flowtime, sM1R1, sM1R2, sM1R3, sM1R4, sM1R5, sM1R6, sM1R7, sM1R8, sM1R9, sM1R10, sM1R11, sM1R12, sM1R13, sM1R14, sM1R15, sM1R16, sM1R17, sM1R18, sM1R19, sM1R20
10.3, 2.7039526474544448e-5, 2.796092516877958e-5, 2.7474576186123917e-5, 2.705804047423502e-5, 2.7068814150030076e-5, 2.7360750739295886e-5, 2.767197599392842e-5, 2.6683357439070064e-5, 2.7058259834190955e-5, 2.7345802628898816e-5, 2.697760099055711e-5, 2.70978777938006e-5, 2.7011008983545756e-5, 2.7080253125989e-5, 2.6910719625763545e-5, 2.729671291178967e-5, 2.6560052285069056e-5, 2.7153747703413133e-5, 2.708227818002948e-5, 2.7369396642188764e-5
10.4, 2.500616208435139e-5, 2.5858496469453224e-5, 2.540865077836624e-5, 2.5023274015466737e-5, 2.5033235669538703e-5, 2.5303371672659546e-5, 2.5591319452675314e-5, 2.4677195963071976e-5, 2.5023482421113996e-5, 2.528948741376316e-5, 2.4949061124780792e-5, 2.5060119252631344e-5, 2.4979827116212244e-5, 2.5043851869437743e-5, 2.4887074491671865e-5, 2.5244197783597078e-5, 2.4563098618143086e-5, 2.5111813985975507e-5, 2.5045687527158972e-5, 2.5311457520148583e-5
10.5, 2.3125709376181964e-5, 2.391415635568983e-5, 2.3498074883321133e-5, 2.3141525349909396e-5, 2.3150736204909125e-5, 2.3400700017681604e-5, 2.3667111216394993e-5, 2.282186912961378e-5, 2.3141723163237837e-5, 2.3387803706504162e-5, 2.3073057559227127e-5, 2.3175603323342197e-5, 2.310138982847795e-5, 2.3160588774303104e-5, 2.3015607575692573e-5, 2.3346020706000136e-5, 2.2716291533105102e-5, 2.322343503753957e-5, 2.316225197131317e-5, 2.3408260785443404e-5
10.6, 2.1386668715024745e-5, 2.2116017121289022e-5, 2.1731166222942e-5, 2.140128682124156e-5, 2.1409803481039505e-5, 2.16411017986587e-5, 2.1887587122501996e-5, 2.1106035838111454e-5, 2.1401474418229633e-5, 2.162912299421547e-5, 2.1338119827692966e-5, 2.1432805444027166e-5, 2.1364210292218e-5, 2.141894731003164e-5, 2.128487460678176e-5, 2.1590575742827035e-5, 2.1008341416069566e-5, 2.1477062935688644e-5, 2.1420453520096784e-5, 2.1648170421661104e-5
10.7, 1.9778405358051503e-5, 2.0453085046520365e-5, 2.0097121113319343e-5, 1.9791916270353096e-5, 1.9799791068907474e-5, 2.001381799179963e-5, 2.024186769423522e-5, 1.9519207785188057e-5, 1.9792094035884795e-5, 2.0002691314338978e-5, 1.9733640092934415e-5, 1.982106782314686e-5, 1.975766558789383e-5, 1.9808277099564452e-5, 1.9684292025125666e-5, 1.9967129782548448e-5, 1.9428807587138006e-5, 1.9862018279863223e-5, 1.9809640456624874e-5, 2.0020425465894746e-5
10.8, 1.829108439577574e-5, 1.8915193157451216e-5, 1.858594837523212e-5, 1.8303571931060092e-5, 1.8310853254873335e-5, 1.8508898711659623e-5, 1.8719891599540493e-5, 1.8051685327950663e-5, 1.83037402546606e-5, 1.8498563471948488e-5, 1.8249808263099283e-5, 1.833053423908441e-5, 1.8271931721564557e-5, 1.831872876619698e-5, 1.8204072239313744e-5, 1.8465756885897412e-5, 1.7968034455099518e-5, 1.8368424859111943e-5, 1.8319962176600918e-5, 1.851507419251695e-5
10.9, 1.691561058850314e-5, 1.749293904427742e-5, 1.7188408217899712e-5, 1.692715222449492e-5, 1.693388481066819e-5, 1.7117142349700172e-5, 1.7312354116422972e-5, 1.6694498172339958e-5, 1.6927311496772297e-5, 1.7107542206592393e-5, 1.6877551989914912e-5, 1.6952089745680664e-5, 1.689792353129372e-5, 1.6941193682801174e-5, 1.6835163754876772e-5, 1.7077277573435156e-5, 1.661709247499218e-5, 1.698714923581107e-5, 1.694230892849436e-5, 1.7122913248751842e-5
11.0, 1.5643572729521136e-5, 1.617762735780751e-5, 1.589595572143757e-5, 1.565424008337519e-5, 1.5660465295113317e-5, 1.5830039292114127e-5, 1.6010650227855606e-5, 1.543935052333813e-5, 1.5654390693068917e-5, 1.582112193607517e-5, 1.5608481181122793e-5, 1.567730491438966e-5, 1.5627239114867414e-5, 1.5667248254324694e-5, 1.5569195807456352e-5, 1.5793202681116024e-5, 1.5367723547037294e-5, 1.5709744875226097e-5, 1.566825608768268e-5, 1.5835431369268722e-5
11.1, 1.4467192194257207e-5, 1.496121663195591e-5, 1.4700688571758714e-5, 1.4477051465146713e-5, 1.4482807546427445e-5, 1.4639719872161821e-5, 1.4806821997736396e-5, 1.4278570361191224e-5, 1.4477193796698526e-5, 1.463143673263963e-5, 1.4434836687346696e-5, 1.4498384271534126e-5, 1.4452108438476628e-5, 1.4489102392303071e-5, 1.4398427161511907e-5, 1.4605681439945655e-5, 1.4212290522691327e-5, 1.4528400478689835e-5, 1.4490012623247918e-5, 1.464475732511822e-5
11.2, 1.3379275360310493e-5, 1.3836270106635308e-5, 1.3595298727769415e-5, 1.338838773869339e-5, 1.3393710049681338e-5, 1.3538906238250952e-5, 1.36935099056559e-5, 1.3205062533113432e-5, 1.3388522170266015e-5, 1.35312122129738e-5, 1.3349442849187702e-5, 1.3408118614877898e-5, 1.3365345811663391e-5, 1.3399551865835768e-5, 1.3315698761022403e-5, 1.3507453461749378e-5, 1.3143730508740278e-5, 1.3435892203959709e-5, 1.340037344183333e-5, 1.3543611788301518e-5
11.3, 1.2373169607004297e-5, 1.2795910249969095e-5, 1.2573027724835302e-5, 1.238159165306256e-5, 1.2386512887727973e-5, 1.2520867843014605e-5, 1.2663907842512263e-5, 1.2212265373329764e-5, 1.2381718554942078e-5, 1.251372104746747e-5, 1.2345663614013396e-5, 1.2399840917522728e-5, 1.2360305937538273e-5, 1.2391934237251945e-5, 1.2314389942260421e-5, 1.2491804337029965e-5, 1.2155511683639993e-5, 1.2425539480163613e-5, 1.2392675316744582e-5, 1.252526281727698e-5
11.4, 1.1442722625054475e-5, 1.183377670142616e-5, 1.1627625340806636e-5, 1.1450506618614175e-5, 1.1455057005906656e-5, 1.1579380280847926e-5, 1.1711721491461913e-5, 1.1294110585948673e-5, 1.1450626351941752e-5, 1.1572741816334856e-5, 1.1417361953792994e-5, 1.1467385549135658e-5, 1.1430843269196876e-5, 1.1460088112672891e-5, 1.1388377940556325e-5, 1.1552524573048003e-5, 1.1241593361827293e-5, 1.149116414678529e-5, 1.146075613246262e-5, 1.1583484690906503e-5
11.5, 1.0582244787240975e-5, 1.0943987378448346e-5, 1.075331137151193e-5, 1.058943905131291e-5, 1.0593646541135405e-5, 1.0708687221897872e-5, 1.0831129839445106e-5, 1.0444986145148376e-5, 1.0589551967096402e-5, 1.070252096073545e-5, 1.0558862335565064e-5, 1.060505056484932e-5, 1.0571274423528182e-5, 1.0598315457999389e-5, 1.0532000443163815e-5, 1.0683871620739817e-5, 1.039638906162878e-5, 1.0627052666521045e-5, 1.0598917195058424e-5, 1.0712519838868246e-5
11.6, 9.786474349731583e-6, 1.0121102508527625e-5, 9.944740281698134e-6, 9.793123549651066e-6, 9.797013984785831e-6, 9.903465209480366e-6, 1.0016749583713781e-5, 9.659701985652084e-6, 9.793229988016246e-6, 9.897737595992192e-6, 9.764916014832576e-6, 9.807562830980479e-6, 9.776343422345406e-6, 9.801346749640682e-6, 9.740020959003027e-6, 9.88053475802304e-6, 9.614732350790388e-6, 9.827921180682272e-6, 9.801888377792784e-6, 9.907043635537693e-6
11.7, 9.050545271053652e-6, 9.36009136661441e-6, 9.196968515022235e-6, 9.056690691052081e-6, 9.060287966102181e-6, 9.158791105450745e-6, 9.263602215528778e-6, 8.93345827356071e-6, 9.056790980696747e-6, 9.153470971545887e-6, 9.030668939477117e-6, 9.070045774096305e-6, 9.041189548094367e-6, 9.064308746674296e-6, 9.007596793321152e-6, 9.137602614546973e-6, 8.891845260664288e-6, 9.088883193238394e-6, 9.064795888554942e-6, 9.16213184188427e-6
11.8, 8.369957451746918e-6, 8.656301514312358e-6, 8.505424262997446e-6, 8.375637250651175e-6, 8.378963458980341e-6, 8.470111984278508e-6, 8.567083579595179e-6, 8.261816063415568e-6, 8.375731708471467e-6, 8.46517037849866e-6, 8.35163206777622e-6, 8.387989556032723e-6, 8.361317617411547e-6, 8.382694687186426e-6, 8.330249431268017e-6, 8.450533139130739e-6, 8.223309075818615e-6, 8.405419685703006e-6, 8.383132461861949e-6, 8.473230496151725e-6
11.9, 7.740549212562063e-6, 8.005430352637114e-6, 7.865879507865962e-6, 7.745798660190907e-6, 7.748874229769662e-6, 7.833217291580597e-6, 7.922935722971224e-6, 7.640670161979494e-6, 7.745887591052697e-6, 7.828627320592493e-6, 7.72365391889566e-6, 7.757223492330047e-6, 7.732570490615394e-6, 7.752336726394285e-6, 7.703837149140669e-6, 7.815125826098824e-6, 7.605037320380378e-6, 7.773351479958174e-6, 7.752729792989249e-6, 7.836128069089604e-6
12.0, 7.15847184277924e-6, 7.403498814287301e-6, 7.274424168301764e-6, 7.163323538488999e-6, 7.16616735748621e-6, 7.2442130967390745e-6, 7.327220861206687e-6, 7.066224032734953e-6, 7.163407235121195e-6, 7.239949778332882e-6, 7.1428951879009545e-6, 7.17389054529357e-6, 7.151103648908673e-6, 7.169380447883062e-6, 7.124529685695848e-6, 7.227496030559732e-6, 7.033250775869587e-6, 7.188813679882661e-6, 7.169733045539434e-6, 7.246929713371559e-6
12.1, 6.6201660629002136e-6, 6.846827034474984e-6, 6.727442189729105e-6, 6.624650137623488e-6, 6.6272796705190425e-6, 6.699498282054216e-6, 6.776297302433539e-6, 6.534966587593233e-6, 6.624728880613442e-6, 6.6955384087842704e-6, 6.605805269974335e-6, 6.634423735592632e-6, 6.613361683731874e-6, 6.630261291986697e-6, 6.588784818543333e-6, 6.684051215468972e-6, 6.504454377718657e-6, 6.648232035381438e-6, 6.6305772764529354e-6, 6.70203344965942e-6
12.2, 6.1223402576908295e-6, 6.332011851477973e-6, 6.221589432953318e-6, 6.126484560711451e-6, 6.128915955646154e-6, 6.195742522744789e-6, 6.266797182119572e-6, 6.043650723860296e-6, 6.126558618584827e-6, 6.1920645354181075e-6, 6.109100550213477e-6, 6.135524328060538e-6, 6.116056554416266e-6, 6.1316827570814965e-6, 6.093326702300795e-6, 6.181468985146448e-6, 6.0154158491698244e-6, 6.148301084187343e-6, 6.131965634206958e-6, 6.198108143628785e-6
12.3, 5.661950346390168e-6, 5.855905999277209e-6, 5.7537732258130005e-6, 5.665780618004331e-6, 5.668028806029676e-6, 5.729865923071216e-6, 5.7956058722803825e-6, 5.589273475188826e-6, 5.665850247374741e-6, 5.726449793352646e-6, 5.649744326197066e-6, 5.674141658221155e-6, 5.656147481111677e-6, 5.670596240417276e-6, 5.635125835975371e-6, 5.716676770858081e-6, 5.5631459418752136e-6, 5.685963937691651e-6, 5.6708491968056886e-6, 5.7320731392361306e-6
12.4, 5.236181166926133e-6, 5.415598865000326e-6, 5.32113345274616e-6, 5.2397211980535715e-6, 5.241799984893313e-6, 5.299020183998926e-6, 5.359842939196372e-6, 5.169057655122179e-6, 5.239786643829143e-6, 5.295847305458537e-6, 5.224928240497618e-6, 5.247454476113923e-6, 5.23082234997482e-6, 5.2441823951486605e-6, 5.2113805370124825e-6, 5.286833044185074e-6, 5.1448801623574686e-6, 5.258393587125484e-6, 5.244408326204126e-6, 5.301079423645508e-6
12.5, 4.842429260245564e-6, 5.008398693469706e-6, 4.921025066579391e-6, 4.845701039975156e-6, 4.847623190864181e-6, 4.900571187193213e-6, 4.956844533158557e-6, 4.780434880971075e-6, 4.8457625356108145e-6, 4.897624274174823e-6, 4.832055109563897e-6, 4.8528536932767166e-6, 4.8374805168614705e-6, 4.849833889510372e-6, 4.819499808675017e-6, 4.889309943257413e-6, 4.758061872579792e-6, 4.8629756157223396e-6, 4.8500354250913925e-6, 4.902492208606915e-6
12.6, 4.478286949437894e-6, 4.631816130009834e-6, 4.551001915554697e-6, 4.481310801417263e-6, 4.483088119541032e-6, 4.532082888808018e-6, 4.584147102532054e-6, 4.4210298742098535e-6, 4.481368569203815e-6, 4.529345882545071e-6, 4.46872304394139e-6, 4.487926427336219e-6, 4.47371690432513e-6, 4.485139462663661e-6, 4.457087495944232e-6, 4.521677205576096e-6, 4.400326661281632e-6, 4.497292211098408e-6, 4.485318990543278e-6, 4.533874821747831e-6
12.7, 4.141527616255912e-6, 4.2835490008585446e-6, 4.208801786660739e-6, 4.144322324767283e-6, 4.1459657237847e-6, 4.1913024245466136e-6, 4.2394723325296385e-6, 4.088645941388818e-6, 4.1443765761484605e-6, 4.188760405995977e-6, 4.132710762702129e-6, 4.150441246597198e-6, 4.137307294640765e-6, 4.147869179677219e-6, 4.12192763302026e-6, 4.181687309145589e-6, 4.069487890511148e-6, 4.159107380045954e-6, 4.1480288669915785e-6, 4.192973809254615e-6
12.8, 3.830092084965606e-6, 3.961468238099201e-6, 3.892332573778954e-6, 3.832675011466348e-6, 3.834194582562895e-6, 3.876146334886406e-6, 3.920713216583336e-6, 3.7812515467821997e-6, 3.832725947377458e-6, 3.873785443790925e-6, 3.821964012263058e-6, 3.838334524366752e-6, 3.826194728891564e-6, 3.835960795444834e-6, 3.8119708927926665e-6, 3.867261731032578e-6, 3.7635233289742407e-6, 3.846353275293939e-6, 3.836102608297838e-6, 3.877705158833385e-6
12.9, 3.5420760302343258e-6, 3.6636048630339253e-6, 3.599659486039594e-6, 3.5444632210819966e-6, 3.545868294966295e-6, 3.5846878262139693e-6, 3.6259211751305817e-6, 3.496967894669619e-6, 3.5445110323042075e-6, 3.5824951859416404e-6, 3.5345830065295103e-6, 3.5496978195410308e-6, 3.5384769289248255e-6, 3.5475071441287935e-6, 3.5253220553945187e-6, 3.5764782393056814e-6, 3.4805627904687134e-6, 3.557117550595998e-6, 3.5476328655068245e-6, 3.5861415586941804e-6
13.0, 3.275718332032506e-6, 3.38813794839403e-6, 3.32899321814809e-6, 3.2779246180602814e-6, 3.2792238222852533e-6, 3.31514498995628e-6, 3.3532941430405875e-6, 3.2340574453247878e-6, 3.277969485585258e-6, 3.3131086376977302e-6, 3.2688108115492343e-6, 3.2827662062622238e-6, 3.272394665242541e-6, 3.280744476992783e-6, 3.2602284191899823e-6, 3.307559140632705e-6, 3.2188767018192086e-6, 3.2896316667983155e-6, 3.2808557231316008e-6, 3.3165006146408522e-6
13.1, 3.029390306318931e-6, 3.133383485771542e-6, 3.07867901032881e-6, 3.031429394877003e-6, 3.032630706839016e-6, 3.065869907655116e-6, 3.1011655528326817e-6, 2.9909132944964987e-6, 3.0314714902780977e-6, 3.0639787295925652e-6, 3.0230226036413162e-6, 3.0359074812610746e-6, 3.0263209996798805e-6, 3.0340416772923945e-6, 3.015069083311662e-6, 3.058860411660893e-6, 2.976865530414713e-6, 3.0422600773590547e-6, 3.0341399126259017e-6, 3.0671339532104534e-6
13.2, 2.8015857456390002e-6, 2.8977840901938017e-6, 2.8471865309765795e-6, 2.8034703056712208e-6, 2.8045811016129564e-6, 2.835338575352675e-6, 2.8679941463178733e-6, 2.766049351448244e-6, 2.8035097914772908e-6, 2.8335822464421652e-6, 2.7957157353078505e-6, 2.8076121828703187e-6, 2.798751337076988e-6, 2.8058902862565127e-6, 2.788345036196285e-6, 2.8288616477112655e-6, 2.7530500067068186e-6, 2.8134902271726355e-6, 2.8059768370671067e-6, 2.836517144226102e-6
13.3, 2.5909117087197935e-6, 2.6798994788840885e-6, 2.6331005201398392e-6, 2.5926534494019487e-6, 2.5936805497207076e-6, 2.622141585668417e-6, 2.6523545523627767e-6, 2.558091255506872e-6, 2.5926904794710215e-6, 2.620510513703725e-6, 2.58550054817768e-6, 2.5964843606612664e-6, 2.588294225099194e-6, 2.5948952791561593e-6, 2.5786699894988226e-6, 2.616156767319149e-6, 2.5460620818896362e-6, 2.6019233035279187e-6, 2.5949713460365153e-6, 2.623240381140207e-6
13.4, 2.3960800027289946e-6, 2.4783976659862426e-6, 2.435112136614298e-6, 2.397689746155373e-6, 2.398639457295535e-6, 2.4249755105831423e-6, 2.4529285731612184e-6, 2.365767975586909e-6, 2.3977244660455953e-6, 2.4234607842341375e-6, 2.391091876801336e-6, 2.4012330392472655e-6, 2.3936628459374425e-6, 2.3997665350462155e-6, 2.3847619013251258e-6, 2.4194454157764016e-6, 2.354636565477653e-6, 2.4062656826314236e-6, 2.3998332042730555e-6, 2.4259998621791876e-6
13.5, 2.2158993061020383e-6, 2.292046819411254e-6, 2.2520109557301935e-6, 2.2173870544702053e-6, 2.2182652076574353e-6, 2.2426349322321243e-6, 2.268497125732363e-6, 2.1879040413340406e-6, 2.2174196018061344e-6, 2.2412282727729196e-6, 2.2113011913421616e-6, 2.220664324045711e-6, 2.213667147853594e-6, 2.219310948008943e-6, 2.2054351369400283e-6, 2.2375250151069565e-6, 2.1776033916560027e-6, 2.225321019381675e-6, 2.219369201921251e-6, 2.243589819588391e-6
13.6, 2.0492678837605476e-6, 2.1197077300127094e-6, 2.0826775688966885e-6, 2.0506428814704153e-6, 2.0514548685259197e-6, 2.0740050729734862e-6, 2.0979327893717895e-6, 2.02341235839345e-6, 2.050673386302753e-6, 2.0726987894365373e-6, 2.0450293311163257e-6, 2.0536741007164734e-6, 2.0472065684493376e-6, 2.052425131652821e-6, 2.039593219007597e-6, 2.0692834118612333e-6, 2.013880467122385e-6, 2.0579829320163337e-6, 2.0524758581193572e-6, 2.0748951482388277e-6
13.7, 1.895166850169063e-6, 1.9603268470438477e-6, 1.9260767396484364e-6, 1.896437641220812e-6, 1.8971884476759043e-6, 1.9180549796636005e-6, 1.9401929134879283e-6, 1.8712875638808337e-6, 1.8964662263785247e-6, 1.9168419271750277e-6, 1.891259784548363e-6, 1.8992412836274148e-6, 1.8932633051567626e-6, 1.8980886722491582e-6, 1.886222123026506e-6, 1.9136920777716656e-6, 1.862467056695684e-6, 1.9032282368925726e-6, 1.8981326733030382e-6, 1.9188845885238276e-6
13.8, 1.7526539390284237e-6, 1.8129298373116276e-6, 1.781251074342569e-6, 1.7538284200748995e-6, 1.7545226557893333e-6, 1.773831220460793e-6, 1.7943132436833618e-6, 1.730599881436669e-6, 1.7538552015083768e-6, 1.7727047615302388e-6, 1.749052474450909e-6, 1.7564215720552299e-6, 1.7508960917962816e-6, 1.7553578892453005e-6, 1.7443840769582268e-6, 1.7697998216930276e-6, 1.7224376662546622e-6, 1.7601106920265716e-6, 1.7553958889567227e-6, 1.7746044218629607e-6
13.9, 1.6208577415028914e-6, 1.6766156286461389e-6, 1.6473151688029411e-6, 1.6219432108852406e-6, 1.6225851383576931e-6, 1.64045205561407e-6, 1.6594020271099718e-6, 1.6004894382992745e-6, 1.6219682979997938e-6, 1.639406024168432e-6, 1.6175380106276059e-6, 1.6243416759364995e-6, 1.6192344431428773e-6, 1.6233600649961003e-6, 1.6132118271299053e-6, 1.6367269743784202e-6, 1.5929363856108554e-6, 1.6277552111298884e-6, 1.623392716648868e-6, 1.6411726402660549e-6
14.0, 1.49897237774451e-6, 1.5505509012657633e-6, 1.523450195119097e-6, 1.4999755808147912e-6, 1.5005691413595033e-6, 1.5171020465919113e-6, 1.534634561057808e-6, 1.4801610096569443e-6, 1.4999990767938722e-6, 1.5161307145578618e-6, 1.4959123746564556e-6, 1.5021939758553657e-6, 1.4974733323040654e-6, 1.501288108426235e-6, 1.4919033353457504e-6, 1.5136600105332752e-6, 1.4731716567322545e-6, 1.5053525127585944e-6, 1.5013160010576864e-6, 1.5177735543086623e-6
14.1, 1.3862525691279612e-6, 1.4339649933570878e-6, 1.4088988954995994e-6, 1.3871797401399254e-6, 1.3877285780903026e-6, 1.4030270705874833e-6, 1.4192481514478157e-6, 1.3688791581519036e-6, 1.3872017422574607e-6, 1.4021251168414668e-6, 1.3834320043537119e-6, 1.3892315846107681e-6, 1.3848682683604195e-6, 1.3883956199893449e-6, 1.3797168747779802e-6, 1.3998465752643566e-6, 1.362411435334655e-6, 1.3921541718522823e-6, 1.3884192843487071e-6, 1.4036528065517222e-6
14.2, 1.2820090810606158e-6, 1.326145189721818e-6, 1.3029609525688164e-6, 1.2828659818881335e-6, 1.2833734669761713e-6, 1.2975297099156148e-6, 1.312537450405381e-6, 1.2659637388246152e-6, 1.282886581809786e-6, 1.2966921914332454e-6, 1.2794092478627587e-6, 1.2847637801620989e-6, 1.2807307441674855e-6, 1.2839923277448549e-6, 1.2759664946477472e-6, 1.2945908845136614e-6, 1.2599787162630392e-6, 1.2874680434012933e-6, 1.284012241720192e-6, 1.2981127599172153e-6
14.3, 1.18560450849864e-6, 1.2264323646853374e-6, 1.2049887077985722e-6, 1.1863964644219711e-6, 1.1868657124709922e-6, 1.1999649881096459e-6, 1.2138501444094715e-6, 1.1707857420214103e-6, 1.186415748495105e-6, 1.1991873131582807e-6, 1.1832081595726515e-6, 1.188151782023939e-6, 1.1844240264816835e-6, 1.1874398666429849e-6, 1.1800178259616953e-6, 1.197249471353975e-6, 1.1652473953091676e-6, 1.1906540302565972e-6, 1.1874564602028111e-6, 1.2005082328244822e-6
14.4, 1.0964493783962778e-6, 1.1342169526276802e-6, 1.1143832018949772e-6, 1.0971813111781242e-6, 1.09761520323597e-6, 1.109736426646409e-6, 1.1225829666558503e-6, 1.0827634488542607e-6, 1.0971993607103475e-6, 1.1090143298761021e-6, 1.0942406121615315e-6, 1.0988048452808413e-6, 1.0953592626666354e-6, 1.098147875207576e-6, 1.091284202655791e-6, 1.1072272521382662e-6, 1.0776384421686972e-6, 1.1011201692015266e-6, 1.0981615348992116e-6, 1.1102425550124123e-6
14.5, 1.0139985452538194e-6, 1.0489352215012478e-6, 1.0305905129297474e-6, 1.0146750037102266e-6, 1.0150762037405147e-6, 1.0262923981885025e-6, 1.038178009255318e-6, 1.0013588757126163e-6, 1.0146918952365542e-6, 1.0256219174866452e-6, 1.0119627009929695e-6, 1.0161766483359694e-6, 1.012991880172407e-6, 1.0155703857474942e-6, 1.009223074427149e-6, 1.0239738884505849e-6, 9.966163611432295e-7, 1.0183190113510432e-6, 1.015581458790782e-6, 1.0267639199332539e-6
14.6, 9.377478577221401e-7, 9.700658265519442e-7, 9.530983698260555e-7, 9.383730459779807e-7, 9.387440172180894e-7, 9.491227540461326e-7, 9.601193127211345e-7, 9.260744860940266e-7, 9.383888515166826e-7, 9.485002090308473e-7, 9.358714188812901e-7, 9.397619523037343e-7, 9.368182567705136e-7, 9.392024860226391e-7, 9.333326893181957e-7, 9.469804226152771e-7, 9.216859179518442e-7, 9.417442747443055e-7, 9.392112840342612e-7, 9.495620114175001e-7
14.7, 8.672310758797112e-7, 8.971266231740005e-7, 8.814330204927998e-7, 8.678088794839818e-7, 8.68151899570262e-7, 8.777557052377395e-7, 8.879297118953634e-7, 8.564501496546263e-7, 8.678236667812452e-7, 8.771776772739732e-7, 8.655015808948601e-7, 8.690935116179213e-7, 8.663726411836095e-7, 8.685772319505689e-7, 8.631490257675282e-7, 8.757761661938264e-7, 8.523891126436345e-7, 8.709277486610099e-7, 8.685840343312988e-7, 8.781648839861576e-7
14.8, 8.020170203308175e-7, 8.296717194129417e-7, 8.151563354583238e-7, 8.025510303937872e-7, 8.028682053469701e-7, 8.117549380793636e-7, 8.211679190316013e-7, 7.920603298917577e-7, 8.025648631573849e-7, 8.112182517098454e-7, 8.004229803955814e-7, 8.037392169633019e-7, 8.01224305279868e-7, 8.032627924751013e-7, 7.982429553671363e-7, 8.099258224457467e-7, 7.883023801070794e-7, 8.054364307313544e-7, 8.032678494895038e-7, 8.121360777376076e-7
14.9, 7.417069356914924e-7, 7.672887500966249e-7, 7.53863129294759e-7, 7.422004711935234e-7, 7.424937483501673e-7, 7.507169466668675e-7, 7.594258262017431e-7, 7.325114832686771e-7, 7.422134093157473e-7, 7.502186523577765e-7, 7.402377589264128e-7, 7.432994530593218e-7, 7.40974910418263e-7, 7.428598091380456e-7, 7.382176189767505e-7, 7.490268251604469e-7, 7.290340010636642e-7, 7.44869879333189e-7, 7.428633447136747e-7, 7.510719501705468e-7
15.0, 6.859320523409141e-7, 7.095963559292754e-7, 6.971786834557624e-7, 6.863881807513403e-7, 6.866593607208249e-7, 6.942685659412324e-7, 7.023260105352034e-7, 6.774396538837862e-7, 6.86400280521419e-7, 6.938059240495963e-7, 6.845779738665885e-7, 6.874046551386592e-7, 6.852560718404847e-7, 6.869989542081908e-7, 6.827060001507118e-7, 6.92706877590021e-7, 6.742217077197546e-7, 6.88857765086538e-7, 6.870011684789417e-7, 6.945992086307725e-7
15.1, 6.343513315282957e-7, 6.562418521365871e-7, 6.447564553821832e-7, 6.347728878623661e-7, 6.35023635582827e-7, 6.420646902538851e-7, 6.495194270392778e-7, 6.265082489822207e-7, 6.34784202168683e-7, 6.416351561302152e-7, 6.33103348983239e-7, 6.357130491783382e-7, 6.337271062164219e-7, 6.353386724358844e-7, 6.313686810393862e-7, 6.406216764364183e-7, 6.235304694407581e-7, 6.370576064731062e-7, 6.353397440521332e-7, 6.423726282963883e-7
15.2, 5.866493800467545e-7, 6.068990724089605e-7, 5.962759598689503e-7, 5.870389844789154e-7, 5.872708394400522e-7, 5.93786163483045e-7, 6.006832748960365e-7, 5.794059817130316e-7, 5.870495630013347e-7, 5.93387373628937e-7, 5.854991941265541e-7, 5.879085620650103e-7, 5.860729485700403e-7, 5.875630926245199e-7, 5.838917670430913e-7, 5.924528069778561e-7, 5.766504449121056e-7, 5.891526757345589e-7, 5.875631808506694e-7, 5.940729417501684e-7
15.3, 5.425345217225389e-7, 5.612663749616662e-7, 5.514408097399468e-7, 5.428945958653697e-7, 5.431089815609257e-7, 5.491378278011814e-7, 5.555190241918037e-7, 5.358449685575193e-7, 5.429044852579897e-7, 5.487675870072654e-7, 5.414744813497641e-7, 5.436988889150908e-7, 5.420022258483791e-7, 5.433800962486902e-7, 5.399849675283062e-7, 5.479057964658922e-7, 5.332950882692989e-7, 5.448500622444533e-7, 5.433793428669932e-7, 5.494048872370592e-7
15.4, 5.017370139269535e-7, 5.190647985219062e-7, 5.099769038516083e-7, 5.020697958768356e-7, 5.02268028544788e-7, 5.078467191636402e-7, 5.137505910161045e-7, 4.95558969799783e-7, 5.020790399415076e-7, 5.075029885585636e-7, 5.007600656916158e-7, 5.028137057315377e-7, 5.012454753541395e-7, 5.025195313091028e-7, 4.993798208704204e-7, 5.067083138920259e-7, 4.931993976205401e-7, 5.038788815118338e-7, 5.025180623470023e-7, 5.08095403674889e-7
15.5, 4.6400739820520926e-7, 4.800363569694012e-7, 4.716307513468252e-7, 4.6431495644812605e-7, 4.6449825315227347e-7, 4.6966039848574904e-7, 4.751226497740168e-7, 4.583017622848296e-7, 4.6432359629907197e-7, 4.693412844317359e-7, 4.631070397435488e-7, 4.6500301646788213e-7, 4.6355349714831375e-7, 4.6473156050250367e-7, 4.6182805296971527e-7, 4.686085051178831e-7, 4.5611829525577017e-7, 4.659886188650268e-7, 4.647294877992282e-7, 4.6989196138358935e-7
15.6, 4.291149749365527e-7, 4.4394246220479766e-7, 4.361679219138274e-7, 4.293992212003471e-7, 4.29568707302921e-7, 4.343454083051703e-7, 4.393990723947587e-7, 4.238456345182657e-7, 4.2940729542021766e-7, 4.340491520803239e-7, 4.2828521194175455e-7, 4.3003562439193587e-7, 4.286958303483903e-7, 4.2978513360620233e-7, 4.271000592035422e-7, 4.333734531903996e-7, 4.2182512964111535e-7, 4.309475976876437e-7, 4.2978255623300853e-7, 4.345610183279944e-7
