flowtime, s1, s2, s3
14.1, 4.501819762025837e-6, 5.889195652071413e-5, 0.1349980260308492
14.2, 4.201264739102448e-6, 5.558464797367289e-5, 0.13363913108831055
14.3, 3.920775766852624e-6, 5.249582769257572e-5, 0.13230708566627494
14.4, 3.6590131570441433e-6, 4.961094003923629e-5, 0.13100098607090552
14.5, 3.4147266658495755e-6, 4.6916405161000727e-5, 0.12971996294642715
14.6, 3.1867495218802865e-6, 4.439955296732003e-5, 0.12846317198758195
14.7, 2.9739928529787535e-6, 4.2048561636919515e-5, 0.1272297808455166
14.8, 2.775440485140405e-6, 3.985240033793846e-5, 0.12601895490687753
14.9, 2.5901440887143273e-6, 3.780077586640547e-5, 0.12482984447444764
15.0, 2.4172186486923616e-6, 3.588408292967132e-5, 0.12366157533633648
15.1, 2.255838237444899e-6, 3.4093357821064235e-5, 0.12251324390984249
15.2, 2.105232069707189e-6, 3.242023525021147e-5, 0.12138391725807526
15.3, 1.9646808209689196e-6, 3.085690811028311e-5, 0.12027263747845753
15.4, 1.8335131916784554e-6, 2.9396089978982443e-5, 0.11917842938859426
15.5, 1.7111027008478781e-6, 2.803098016452311e-5, 0.11810031015317506
15.6, 1.5968646937410308e-6, 2.6755231121183414e-5, 0.11703729949785319
15.7, 1.490253549349937e-6, 2.556291807140628e-5, 0.11598842937835592
15.8, 1.3907600743192818e-6, 2.444851068288139e-5, 0.11495275232448328
15.9, 1.2979090708697366e-6, 2.340684665968306e-5, 0.11392934806873517
16.0, 1.2112570671022133e-6, 2.2433107116404712e-5, 0.11291732842677984
16.1, 1.1303901988408314e-6, 2.152279361338073e-5, 0.11191584067653222
16.2, 1.054922232896441e-6, 2.0671706739586595e-5, 0.11092406986387156
16.3, 9.844927223083633e-7, 1.9875926137689334e-5, 0.10994124054495003
16.4, 9.187652847521607e-7, 1.9131791873046505e-5, 0.10896661846963036
16.5, 8.574259958900525e-7, 1.8435887055250545e-5, 0.10799951263709434
16.6, 8.001818899894e-7, 1.778502162713498e-5, 0.10703927803551141
16.7, 7.467595606473493e-7, 1.7176217242028202e-5, 0.10608531923493422
16.8, 6.969038549377358e-7, 1.66066931554965e-5, 0.10513709485601723
16.9, 6.503766547428692e-7, 1.607385306289042e-5, 0.10419412280225236
17.0, 6.069557394490475e-7, 1.5575272818723812e-5, 0.10325598603091725
17.1, 5.664337245735501e-7, 1.510868897829758e-5, 0.10232233855384727
17.2, 5.286170712534152e-7, 1.4671988106061817e-5, 0.10139291130530122
17.3, 4.933251618648678e-7, 1.4263196799000587e-5, 0.10046751748958019
17.4, 4.6038943735816204e-7, 1.388047237685487e-5, 0.09954605702284519
17.5, 4.2965259218737646e-7, 1.3522094194283645e-5, 0.09862851970830956
17.6, 4.009678229898281e-7, 1.3186455533117382e-5, 0.09771498682817305
17.7, 3.741981274264978e-7, 1.2872056035707854e-5, 0.09680563089634356
17.8, 3.4921564983449193e-7, 1.2577494643021387e-5, 0.0959007133904907
17.9, 3.259010705661472e-7, 1.2301463003593256e-5, 0.09500058036794058
18.0, 3.041430360980322e-7, 1.2042739321754045e-5, 0.09410565596461132
18.1, 2.8383762718790547e-7, 1.1800182615678868e-5, 0.09321643387631781
18.2, 2.6488786253934723e-7, 1.1572727357801503e-5, 0.09233346702287218
18.3, 2.4720323560344763e-7, 1.1359378471990148e-5, 0.09145735569187445
18.4, 2.306992823051715e-7, 1.1159206663611554e-5, 0.09058873454432852
18.5, 2.1529717762975013e-7, 1.0971344060217568e-5, 0.08972825893124234
18.6, 2.0092335914228865e-7, 1.0794980142091835e-5, 0.08887659101268644
18.7, 1.87509175642425e-7, 1.0629357943289754e-5, 0.08803438618347706
18.8, 1.7499055927592484e-7, 1.0473770505109181e-5, 0.08720228029024328
18.9, 1.6330771953715244e-7, 1.0327557565143542e-5, 0.08638087807377053
19.0, 1.524048577008901e-7, 1.0190102466200125e-5, 0.08557074319210614
19.1, 1.422299003195747e-7, 1.0060829270423144e-5, 0.08477239008075296
19.2, 1.327342505130859e-7, 9.939200064942087e-6, 0.08398627779530156
19.3, 1.2387255586317426e-7, 9.82471244628651e-6, 0.08321280586902556
19.4, 1.1560249180397101e-7, 9.716897171659445e-6, 0.08245231211290356
19.5, 1.0788455947398839e-7, 9.615315965962945e-6, 0.08170507219652581
19.6, 1.0068189706412674e-7, 9.519559474208586e-6, 0.08097130078118289
19.7, 9.39601037606458e-8, 9.429245349643246e-6, 0.08025115393394208
19.8, 8.768707544221956e-8, 9.344016468563195e-6, 0.07954473253355077
19.9, 8.183285134633699e-8, 9.26353926339542e-6, 0.07885208638269442
20.0, 7.636947097269818e-8, 9.18750216618627e-6, 0.07817321876186913
20.1, 7.127084054015376e-8, 9.115614155162251e-6, 0.07750809119232109
20.2, 6.651260835936261e-8, 9.04760339751739e-6, 0.0768566282137396
20.3, 6.207204852592782e-8, 8.983215982038285e-6, 0.07621872202200085
20.4, 5.792795237850989e-8, 8.922214735603705e-6, 0.07559423684987582
20.5, 5.406052720350365e-8, 8.864378117992614e-6, 0.07498301300721544
20.6, 5.0451301702479634e-8, 8.809499189806033e-6, 0.07438487052589597
20.7, 4.708303777088138e-8, 8.757384648653245e-6, 0.07379961237878398
20.8, 4.39396481666283e-8, 8.707853929076182e-6, 0.07322702726174195
20.9, 4.100611967539031e-8, 8.660738361986522e-6, 0.07266689194392241
21.0, 3.826844140556414e-8, 8.61588038967171e-6, 0.07211897320494834
21.1, 3.571353787047634e-8, 8.57313283268728e-6, 0.0715830293884861
21.2, 3.332920653820454e-8, 8.53235820519898e-6, 0.07105881161039543
21.3, 3.1104059550744046e-8, 8.493428075565233e-6, 0.07054606466616026
21.4, 2.902746933416503e-8, 8.456222469164755e-6, 0.07004452768664153
21.5, 2.7089517839985476e-8, 8.420629310672049e-6, 0.06955393459327135
21.6, 2.528094917532887e-8, 8.386543903170299e-6, 0.06907401440374844
21.7, 2.359312539562312e-8, 8.353868441663244e-6, 0.06860449143715885
21.8, 2.2017985248700428e-8, 8.322511558710413e-6, 0.06814508546357087
21.9, 2.0548005673253002e-8, 8.292387900060364e-6, 0.06769551183788113
22.0, 1.917616586775722e-8, 8.263417728298282e-6, 0.06725548165149184
22.1, 1.7895913758255086e-8, 8.235526552654621e-6, 0.06682470192875775
22.2, 1.6701134704837412e-8, 8.208644783245584e-6, 0.06640287588854836
22.3, 1.5586122297367166e-8, 8.182707408130116e-6, 0.06598970328516811
22.4, 1.454555110096024e-8, 8.157653691675092e-6, 0.06558488083759224
22.5, 1.3574451221051452e-8, 8.133426892820825e-6, 0.06518810275179515
22.6, 1.266818456656572e-8, 8.109974001931551e-6, 0.06479906133797005
22.7, 1.1822422697824574e-8, 8.087245495003108e-6, 0.06441744772269696
22.8, 1.1033126153386016e-8, 8.065195104081443e-6, 0.06404295265547576
22.9, 1.0296525157080785e-8, 8.043779602820845e-6, 0.06367526740929978
23.0, 9.609101613098646e-9, 8.02295860618212e-6, 0.06331408477579208
23.1, 8.967572303131693e-9, 8.00269438333739e-6, 0.06295910015644259
23.2, 8.368873205321572e-9, 7.98295168290894e-6, 0.06261001275227665
23.3, 7.810144860115904e-9, 7.96369756972836e-6, 0.062266526854329096
23.4, 7.28871871313997e-9, 7.944901272355318e-6, 0.061928353236160305
23.5, 6.802104369854719e-9, 7.926534040645687e-6, 0.061595210646879665
23.6, 6.347977701128212e-9, 7.9085690127065e-6, 0.06126682739839798
23.7, 5.924169742911367e-9, 7.890981090617193e-6, 0.06094294303372101
23.8, 5.528656337000728e-9, 7.873746824340053e-6, 0.060623310054025575
23.9, 5.159548463412225e-9, 7.856844303278654e-6, 0.06030769567134314
24.0, 4.815083218191359e-9, 7.840253054980036e-6, 0.05999588354153426
24.1, 4.493615393569278e-9, 7.823953950509927e-6, 0.05968767541993088
24.2, 4.193609620249926e-9, 7.807929116060271e-6, 0.059382892670907565
24.3, 3.913633034299535e-9, 7.792161850378256e-6, 0.05908137755444258
24.4, 3.652348433614031e-9, 7.776636547633537e-6, 0.05878299420922053
24.5, 3.4085078912790394e-9, 7.761338625364137e-6, 0.058487629254712556
24.6, 3.180946795319311e-9, 7.746254457167088e-6, 0.058195191945167146
24.7, 2.9685782863701017e-9, 7.731371309820609e-6, 0.057905613826962375
24.8, 2.7703880667050194e-9, 7.716677284545896e-6, 0.05761884787668214
24.9, 2.5854295558266082e-9, 7.70216126213544e-6, 0.057334867128642386
25.0, 2.412819369483069e-9, 7.687812851693569e-6, 0.05705366283435997
25.1, 2.251733100517647e-9, 7.673622342750587e-6, 0.056775242228692395
25.2, 2.1014013814000145e-9, 7.659580660528768e-6, 0.05649962600392096
25.3, 1.9611062096335577e-9, 7.645679324152222e-6, 0.056226845610196106
25.4, 1.830177518488189e-9, 7.63191040760664e-6, 0.05595694050601681
25.5, 1.7079899766804766e-9, 7.618266503268203e-6, 0.0556899554750375
25.6, 1.5939600017153587e-9, 7.604740687832057e-6, 0.05542593810672417
25.7, 1.487542972625556e-9, 7.591326490482149e-6, 0.05516493651122495
25.8, 1.3882306287956296e-9, 7.5780178631556264e-6, 0.05490699730753717
25.9, 1.2955486424477127e-9, 7.564809152762721e-6, 0.054652163893274694
26.0, 1.2090543531944719e-9, 7.551695075234448e-6, 0.05440047497829272
26.1, 1.1283346538394535e-9, 7.538670691277065e-6, 0.05415196334615135
26.2, 1.0530040173269982e-9, 7.525731383721042e-6, 0.05390665479838485
26.3, 9.827026554182784e-10, 7.5128728363600405e-6, 0.0536645672366078
26.4, 9.170948002990952e-10, 7.500091014181061e-6, 0.05342570984511407
26.5, 8.55867100912083e-10, 7.487382144894829e-6, 0.05319008234933329
26.6, 7.987271263540677e-10, 7.474742701680504e-6, 0.052957674340489695
26.7, 7.454019691906853e-10, 7.462169387064999e-6, 0.052728464671468245
26.8, 6.956369420173542e-10, 7.449659117862001e-6, 0.052502420941103925
26.9, 6.491943610414035e-10, 7.437209011101109e-6, 0.052279499092656306
27.0, 6.058524108754565e-10, 7.42481637088216e-6, 0.05205964315655111
27.1, 5.65404085120276e-10, 7.412478676093177e-6, 0.05184278516783351
27.2, 5.276561976771337e-10, 7.4001935689361275e-6, 0.051628845285811555
27.3, 4.924284600675903e-10, 7.387958844206396e-6, 0.051417732138040566
27.4, 4.5955262035393003e-10, 7.375772439276941e-6, 0.051209343404018524
27.5, 4.2887165954744875e-10, 7.363632424740746e-6, 0.05100356664651315
27.6, 4.002390416668174e-10, 7.3515369956679595e-6, 0.05080028039084381
27.7, 3.735180138644522e-10, 7.339484463437688e-6, 0.050599355444901746
27.8, 3.4858095327836305e-10, 7.327473248106366e-6, 0.050400656445172394
27.9, 3.2530875748991603e-10, 7.3155018712774814e-6, 0.0502040436063253
28.0, 3.035902756762524e-10, 7.303568949439964e-6, 0.05000937464379353
28.1, 2.833217777404884e-10, 7.2916731877437324e-6, 0.04981650683001778
28.2, 2.644064588842483e-10, 7.279813374184649e-6, 0.049625299135762434
28.3, 2.467539772562013e-10, 7.267988374170975e-6, 0.04943561439851481
28.4, 2.3028002246844854e-10, 7.2561971254469265e-6, 0.04924732145129904
28.5, 2.149059129199061e-10, 7.244438633349651e-6, 0.049060297138465575
28.6, 2.0055822000343307e-10, 7.232711966377519e-6, 0.04887442814171975
28.7, 1.8716841740194078e-10, 7.221016252049574e-6, 0.048689612541392535
28.8, 1.7467255379839524e-10, 7.209350673036773e-6, 0.04850576104616658
28.9, 1.6301094743659717e-10, 7.197714463547434e-6, 0.0483227978399444
29.0, 1.5212790107386957e-10, 7.18610690594968e-6, 0.04814066101711359
29.1, 1.419714359643075e-10, 7.174527327615973e-6, 0.04795930260573377
29.2, 1.324930436019849e-10, 7.162975097974478e-6, 0.04777868820942258
29.3, 1.236474540384447e-10, 7.151449625754281e-6, 0.0475987963290911
29.4, 1.1539241966798099e-10, 7.139950356411223e-6, 0.0474196174507465
29.5, 1.0768851344792781e-10, 7.1284767697228185e-6, 0.04724115300101707
29.6, 1.0049894059035384e-10, 7.117028377540848e-6, 0.04706341427461674
29.7, 9.378936282568338e-11, 7.105604721691768e-6, 0.04688642142621447
29.8, 8.752773439898892e-11, 7.094205372014466e-6, 0.046710202594017945
29.9, 8.168414901556475e-11, 7.082829924527183e-6, 0.04653479318714201
30.0, 7.623069700485467e-11, 7.0714779997146e-6, 0.0463602353287983
30.1, 7.114133202049267e-11, 7.060149240926983e-6, 0.04618657740890266
30.2, 6.639174663978895e-11, 7.048843312885005e-6, 0.04601387366922739
30.3, 6.195925626854745e-11, 7.037559900281981e-6, 0.04584218372691658
30.4, 5.782269079669404e-11, 7.026298706478299e-6, 0.04567157194111659
30.5, 5.396229348727706e-11, 7.015059452281291e-6, 0.04550210654303321
30.6, 5.035962661588843e-11, 7.003841874804954e-6, 0.04533385847955445
30.7, 4.69974834098701e-11, 6.992645726404927e-6, 0.04516689995997383
30.8, 4.38598058666874e-11, 6.98147077368282e-6, 0.045001302738132604
30.9, 4.093160805895708e-11, 6.970316796556167e-6, 0.04483713620188642
31.0, 3.8198904559853916e-11, 6.959183587389351e-6, 0.044674465372338476
31.1, 3.564864364701268e-11, 6.948070950181132e-6, 0.04451334893264547
31.2, 3.326864496592983e-11, 6.9369786998060905e-6, 0.04435383740854405
31.3, 3.1047541355114196e-11, 6.925906661305213e-6, 0.04419597161070347
31.4, 2.897472455514717e-11, 6.914854669223323e-6, 0.04403978142533467
31.5, 2.7040294542354268e-11, 6.903822566989854e-6, 0.043885285008331686
31.6, 2.5235012245092502e-11, 6.892810206340199e-6, 0.04373248840435187
31.7, 2.355025541682965e-11, 6.881817446775041e-6, 0.04358138558007304
31.8, 2.197797745524647e-11, 6.870844155054943e-6, 0.04343195883384937
31.9, 2.0510668970696413e-11, 6.859890204728418e-6, 0.043284179524314285
32.0, 1.914132192045071e-11, 6.848955475690554e-6, 0.04313800904885018
32.1, 1.786339613743439e-11, 6.838039853770699e-6, 0.04299339999888158
32.2, 1.667078809360396e-11, 6.827143230347341e-6, 0.04285029742136101
32.3, 1.555780174875347e-11, 6.816265501987818e-6, 0.04270864012291318
32.4, 1.4519121345540442e-11, 6.8054065701121065e-6, 0.042568361963083945
32.5, 1.3549786020785366e-11, 6.794566340678288e-6, 0.04242939309440889
32.6, 1.2645166111789018e-11, 6.783744723888716e-6, 0.04229166111825188
32.7, 1.180094104450401e-11, 6.772941633915451e-6, 0.04215509213571198
32.8, 1.1013078697947462e-11, 6.762156988643773e-6, 0.04201961168177733
32.9, 1.0277816146309482e-11, 6.751390709432254e-6, 0.04188514553811662
33.0, 9.591641686758328e-12, 6.740642720888759e-6, 0.041751620425427585
33.1, 8.951278067125834e-12, 6.729912950660991e-6, 0.041618964580238046
33.2, 8.353666833355503e-12, 6.719201329240896e-6, 0.04148710822370014
33.3, 7.795953721954438e-12, 6.70850778978151e-6, 0.04135598393149583
33.4, 7.275475027686024e-12, 6.697832267926441e-6, 0.0412255269146753
33.5, 6.789744881391412e-12, 6.687174701649775e-6, 0.04109567522135238
33.6, 6.336443377178761e-12, 6.676535031107026e-6, 0.04096636986881961
33.7, 5.913405492271074e-12, 6.665913198495537e-6, 0.04083755491498779
33.8, 5.518610746596308e-12, 6.655309147924129e-6, 0.04070917747721934
33.9, 5.1501735527303775e-12, 6.644722825291263e-6, 0.04058118770568711
34.0, 4.806334210101697e-12, 6.634154178171066e-6, 0.04045353871742552
34.1, 4.48545050045238e-12, 6.6236031557071456e-6, 0.040326186496304796
34.2, 4.1859898444008346e-12, 6.613069708512884e-6, 0.040199089763264716
34.3, 3.906521981660424e-12, 6.602553788578578e-6, 0.04007220982035915
34.4, 3.645712139941377e-12, 6.592055349184544e-6, 0.03994551037145646
34.5, 3.402314659918449e-12, 6.581574344820011e-6, 0.039818957321882065
34.6, 3.1751670458106194e-12, 6.5711107311070266e-6, 0.03969251855884327
34.7, 2.96318441316079e-12, 6.560664464729811e-6, 0.03956616371417423
34.8, 2.7653543072965446e-12, 6.550235503368158e-6, 0.039439863910783614
34.9, 2.5807318677241245e-12, 6.539823805635668e-6, 0.03931359149414931
35.0, 2.408435315360902e-12, 6.529429331021897e-6, 0.03918731975031096
35.1, 2.2476417410506583e-12, 6.519052039837974e-6, 0.03906102261201049
35.2, 2.097583175251222e-12, 6.508691893166303e-6, 0.038934674354936125
35.3, 1.9575429201186645e-12, 6.498348852812982e-6, 0.038808249286383614
35.4, 1.8268521264718694e-12, 6.488022881263864e-6, 0.03868172142904793
35.5, 1.7048865992872963e-12, 6.477713941643142e-6, 0.03855506420305546
35.6, 1.5910638164690358e-12, 6.467421997674643e-6, 0.03842825010973229
35.7, 1.4848401466523632e-12, 6.457147013645903e-6, 0.03830125042090361
35.8, 1.3857082527546835e-12, 6.44688895437425e-6, 0.038174034877772114
35.9, 1.2931946688725226e-12, 6.436647785175458e-6, 0.03804657140354184
36.0, 1.20685753895073e-12, 6.426423471834038e-6, 0.03791882583399274
36.1, 1.1262845064243914e-12, 6.416215980575856e-6, 0.03779076167011429
36.2, 1.051090744755012e-12, 6.406025278042339e-6, 0.03766233985672891
36.3, 9.80917119451624e-13, 6.395851331266317e-6, 0.03753351859076605
36.4, 9.154284728009688e-13, 6.385694107649619e-6, 0.03740425316251711
36.5, 8.543120231142677e-13, 6.375553574941872e-6, 0.037274495832850946
36.6, 7.972758708436961e-13, 6.365429701220946e-6, 0.037144195749007125
36.7, 7.440476044350922e-13, 6.3553224548745356e-6, 0.03701329890126012
36.8, 6.943729992571409e-13, 6.345231804582977e-6, 0.03688174812245927
36.9, 6.480148033941811e-13, 6.335157719303038e-6, 0.0367494831322368
37.0, 6.047516045023518e-13, 6.325100168253075e-6, 0.03661644062751101
37.1, 5.643767723165897e-13, 6.315059120898805e-6, 0.03648255442081193
37.2, 5.266974717611104e-13, 6.305034546940385e-6, 0.03634775562788127
