flowtime, s1, s2, s3
5.1, 0.005305703382038523, 0.03013672612775394, 0.0672992350721055
5.2, 0.0052730159300238095, 0.030033104722345848, 0.06726285666434122
5.3, 0.0052405205518609825, 0.02992932753369864, 0.0672263166907815
5.4, 0.00520821626163449, 0.029825396893272724, 0.06718961371821422
5.5, 0.0051761020780104056, 0.02972131523980211, 0.06715274634855233
5.6, 0.005144177023982593, 0.02961708512128476, 0.06711571321631113
5.7, 0.005112440126658436, 0.029512709197285866, 0.06707851298648583
5.8, 0.005080890417078689, 0.02940819024151685, 0.06704114435269486
5.9, 0.0050495269300681305, 0.029303531144656485, 0.06700360603559352
6.0, 0.005018348704109301, 0.029198734917388527, 0.0669658967815393
6.1, 0.004987354781239822, 0.029093804693622206, 0.06692801536144846
6.2, 0.004956544206963382, 0.02898874373385317, 0.06688996056982342
6.3, 0.004925916030180666, 0.028883555428668137, 0.06685173122395449
6.4, 0.00489546930313079, 0.02877824330233234, 0.06681332616322688
6.5, 0.004865203081343277, 0.028672811016451204, 0.06677474424859196
6.6, 0.0048351164235995855, 0.02856726237367636, 0.06673598436210153
6.7, 0.004805208391904089, 0.028461601321417347, 0.06669704540655112
6.8, 0.004775478051459239, 0.028355831955545724, 0.06665792630520878
6.9, 0.004745924470648309, 0.02824995852404441, 0.06661862600160286
7.0, 0.004716546721020373, 0.028143985430590924, 0.06657914345938515
7.1, 0.004687343877283289, 0.028037917238028037, 0.06653947766222676
7.2, 0.004658315017295013, 0.02793175867169758, 0.06649962761378497
7.3, 0.004629459222061764, 0.02782551462260025, 0.06645959233770315
7.4, 0.004600775575736883, 0.027719190150356898, 0.06641937087764094
7.5, 0.004572263165621128, 0.027612790485927387, 0.06637896229734254
7.6, 0.004543921082165296, 0.02750632103405207, 0.0663383656807353
7.7, 0.004515748418974033, 0.02739978737539698, 0.06629758013204536
7.8, 0.004487744272811237, 0.027293195268343402, 0.06625660477594993
7.9, 0.004459907743605071, 0.02718655065040852, 0.06621543875772398
8.0, 0.004432237934455027, 0.027079859639248832, 0.06617408124342469
8.1, 0.004404733951637834, 0.026973128533213635, 0.06613253142009111
8.2, 0.004377394904616086, 0.02686636381142481, 0.06609078849593057
8.3, 0.004350219906045499, 0.02675957213334016, 0.06604885170055397
8.4, 0.004323208071782474, 0.026652760337762656, 0.0660067202851743
8.5, 0.004296358520892597, 0.026545935441294, 0.0659643935228733
8.6, 0.00426967037565866, 0.026439104636167752, 0.0659218707088107
8.7, 0.004243142761588824, 0.026332275287469786, 0.06587915116048355
8.8, 0.004216774807424697, 0.02622545492970414, 0.06583623421796944
8.9, 0.0041905656451497715, 0.026118651262689006, 0.06579311924418661
9.0, 0.004164514409996359, 0.026011872146775954, 0.06574980562514829
9.1, 0.004138620240455034, 0.02590512559736924, 0.06570629277022075
9.2, 0.004112882278280852, 0.025798419778749103, 0.06566258011237819
9.3, 0.0040872996685018025, 0.02569176299717809, 0.06561866710848563
9.4, 0.004061871559425569, 0.025585163693318043, 0.06557455323953688
9.5, 0.004036597102647137, 0.025478630433941163, 0.0655302380109336
9.6, 0.004011475453055218, 0.02537217190295721, 0.06548572095274358
9.7, 0.003986505768838931, 0.025265796891774224, 0.06544100161996237
9.8, 0.003961687211494791, 0.025159514289009494, 0.06539607959278906
9.9, 0.0039370189458323, 0.025053333069588898, 0.06535095447685864
10.0, 0.003912500139979886, 0.024947262283257606, 0.0653056259035236
10.1, 0.003888129965391327, 0.02484131104253614, 0.0652600935301018
10.2, 0.003863907596850099, 0.024735488510187042, 0.06521435704014045
10.3, 0.003839832212475023, 0.02462980388621586, 0.06516841614364835
10.4, 0.0038159029937255015, 0.02452426639447579, 0.06512227057736587
10.5, 0.0037921191254056243, 0.02441888526891715, 0.06507592010500028
10.6, 0.0037684797956685765, 0.024313669739568534, 0.06502936451747063
10.7, 0.0037449841960211024, 0.024208629018279033, 0.06498260363314422
10.8, 0.0037216315213268367, 0.024103772284324042, 0.06493563729807739
10.9, 0.0036984209698105535, 0.023999108669910577, 0.06488846538624367
11.0, 0.0036753517430602105, 0.02389464724569016, 0.06484108779976559
11.1, 0.003652423046031652, 0.023790397006306526, 0.06479350446912223
11.2, 0.003629634087050125, 0.02368636685609627, 0.0647457153533968
11.3, 0.003606984077812961, 0.023582565594981078, 0.06469772044045301
11.4, 0.003584472233392229, 0.023479001904633263, 0.06464951974717688
11.5, 0.0035620977722366338, 0.023375684334998575, 0.06460111331966444
11.6, 0.003539859916172809, 0.023272621291208925, 0.06455250123341388
11.7, 0.0035177578904071263, 0.023169821020996476, 0.06450368359353294
11.8, 0.0034957909235271284, 0.023067291602616724, 0.064454660534915
11.9, 0.003473958247501647, 0.022965040933384983, 0.06440543222242555
12.0, 0.003452259097682765, 0.022863076718851034, 0.06435599885107202
12.1, 0.0034306927128050437, 0.022761406462659117, 0.06430636064618091
12.2, 0.0034092583349866375, 0.02266003745715267, 0.06425651786354655
12.3, 0.0033879552097284857, 0.022558976774742393, 0.06420647078959991
12.4, 0.0033667825859148375, 0.022458231260073465, 0.06415621974155504
12.5, 0.00334573971581221, 0.022357807523022855, 0.06410576506753875
12.6, 0.003324825855068776, 0.022257711932535396, 0.06405510714674281
12.7, 0.003304040262713335, 0.022157950611308277, 0.06400424638954796
12.8, 0.0032833822011544504, 0.022058529431350456, 0.06395318323762786
12.9, 0.0032628509361783127, 0.02195945401038467, 0.06390191816409212
13.0, 0.0032424457369477242, 0.021860729709118214, 0.06385045167356147
13.1, 0.0032221658759999626, 0.021762361629344747, 0.0637987843022851
13.2, 0.0032020106292446732, 0.021664354612880164, 0.06374691661822446
13.3, 0.003181979275961318, 0.02156671324129874, 0.06369484922112785
13.4, 0.0031620710987970632, 0.021469441836448624, 0.0636425827426193
13.5, 0.0031422853837637867, 0.02137254446171673, 0.06359011784625021
13.6, 0.0031226214202351435, 0.02127602492400867, 0.06353745522756088
13.7, 0.0031030785009431043, 0.021179886776402892, 0.06348459561412668
13.8, 0.0030836559219751107, 0.021084133321448907, 0.06343153976560009
13.9, 0.0030643529827699876, 0.020988767615059623, 0.06337828847373957
14.0, 0.003045168986114634, 0.020893792470957327, 0.06332484256242574
14.1, 0.003026103238139591, 0.020799210465625752, 0.063271202887679
14.2, 0.0030071550483150877, 0.020705023943731662, 0.06321737033766413
14.3, 0.002988323729446544, 0.020611235023957786, 0.06316334583267674
14.4, 0.0029696085976703523, 0.020517845605209712, 0.06310913032512581
14.5, 0.002951008972448637, 0.020424857373143923, 0.06305472479951554
14.6, 0.002932524176564804, 0.0203322718069865, 0.06300013027241042
14.7, 0.002914153536118079, 0.020240090186573467, 0.06294534779236495
14.8, 0.002895896380518148, 0.02014831359959676, 0.06289037843990776
14.9, 0.002877752042480505, 0.0200569429489985, 0.06283522332743982
15.0, 0.002859719858019643, 0.0199659789604754, 0.06277988359917246
15.1, 0.0028417991664440216, 0.01987542219006395, 0.06272436043104748
15.2, 0.0028239893103499786, 0.019785273031760885, 0.06266865503062068
15.3, 0.0028062896356155563, 0.01969553172514982, 0.06261276863696731
15.4, 0.0027886994913940513, 0.019606198363009027, 0.06255670252056092
15.5, 0.002771218230107672, 0.019517272898853105, 0.06250045798314016
15.6, 0.0027538452074413943, 0.019428755154410948, 0.06244403635756495
15.7, 0.0027365797823349284, 0.019340644826980172, 0.06238743900767244
15.8, 0.0027194213169778395, 0.019252941496673715, 0.06233066732810674
15.9, 0.0027023691768001553, 0.01916564463350011, 0.06227372274414576
16.0, 0.002685422730466875, 0.019078753604297317, 0.06221660671151642
16.1, 0.002668581349870004, 0.018992267679478245, 0.062159320716191256
16.2, 0.0026518444101211896, 0.01890618603958199, 0.06210186627418674
16.3, 0.002635211289544062, 0.018820507781623284, 0.062044244931333516
16.4, 0.0026186813696663994, 0.018735231925231327, 0.06198645826305033
16.5, 0.0026022540352121605, 0.018650357418563104, 0.061928507874095734
16.6, 0.0025859286740939585, 0.018565883143989093, 0.06187039539830504
16.7, 0.002569704677404565, 0.018481807923548487, 0.06181212249833469
16.8, 0.0025535814394083913, 0.018398130524171465, 0.061753690865368686
16.9, 0.002537558357533622, 0.018314849662658818, 0.06169510221882257
17.0, 0.002521634832363342, 0.018231964010433224, 0.06163635830605596
17.1, 0.0025058102676274825, 0.018149472198043366, 0.06157746090202063
17.2, 0.0024900840701930107, 0.018067372819446124, 0.061518411808970136
17.3, 0.0024744556500563694, 0.017985664436042444, 0.06145921285607874
17.4, 0.0024589244203334954, 0.017904345580496604, 0.06139986589910938
17.5, 0.002443489797251385, 0.017823414760327404, 0.06134037282002933
17.6, 0.0024281512001388893, 0.017742870461272195, 0.061280735526640026
17.7, 0.002412908051416811, 0.01766271115044965, 0.061220955952171606
17.8, 0.002397759776589516, 0.017582935279302554, 0.06116103605487997
17.9, 0.0023827058042348134, 0.017503541286346163, 0.06110097781762562
18.0, 0.0023677455659946696, 0.017424527599716202, 0.06104078324744293
18.1, 0.0023528784965654533, 0.017345892639526996, 0.0609804543750828
18.2, 0.0023381040336881687, 0.017267634820055968, 0.060919993254569024
18.3, 0.002323421618138841, 0.01718975255173961, 0.06085940196271012
18.4, 0.002308830693718524, 0.017112244243017886, 0.060798682598619036
18.5, 0.002294330707243255, 0.017035108302004325, 0.06073783728321995
18.6, 0.002279921108534141, 0.01695834313801354, 0.06067686815872825
18.7, 0.002265601350407024, 0.016881947162937467, 0.060615777388130704
18.8, 0.002251370888662356, 0.016805918792486503, 0.060554567154643586
18.9, 0.0022372291820749617, 0.016730256447298923, 0.06049323966116903
19.0, 0.0022231756923836716, 0.016654958553926985, 0.06043179712972137
19.1, 0.0022092098842808653, 0.016580023545705883, 0.0603702418008603
19.2, 0.0021953312254019836, 0.016505449863513596, 0.060308575933099344
19.3, 0.0021815391863150816, 0.01643123595642651, 0.060246801802296246
19.4, 0.0021678332405098096, 0.016357380282279774, 0.060184921701049804
19.5, 0.002154212864387235, 0.016283881308134796, 0.06012293793806984
19.6, 0.0021406775372490965, 0.01621073751066908, 0.06006085283753899
19.7, 0.0021272267412863776, 0.01613794737647871, 0.05999866873845595
19.8, 0.0021138599615691074, 0.016065509402315416, 0.059936387993976444
19.9, 0.0021005766860354214, 0.0159934220952561, 0.059874012970740784
20.0, 0.0020873764054800906, 0.015921683972804808, 0.05981154604819201
20.1, 0.002074258613543999, 0.0158502935629457, 0.05974898961786288
20.2, 0.0020612228067031077, 0.015779249404138253, 0.05968634608267715
20.3, 0.002048268484256977, 0.015708550045272218, 0.05962361785623341
20.4, 0.0020353951483179393, 0.01563819404557131, 0.059560807362069215
20.5, 0.002022602303799921, 0.015568179974464797, 0.05949791703291784
20.6, 0.0020098894584071533, 0.01549850641142308, 0.05943494930995882
20.7, 0.001997256122622739, 0.015429171945761128, 0.059371906642063516
20.8, 0.0019847018096977513, 0.01536017517641399, 0.05930879148501644
20.9, 0.0019722260356395565, 0.015291514711695866, 0.0592456063007427
21.0, 0.0019598283192007147, 0.015223189169025663, 0.059182353556509776
21.1, 0.0019475081818672254, 0.015155197174646454, 0.05911903572413823
21.2, 0.0019352651478477688, 0.015087537363325717, 0.05905565527920384
21.3, 0.0019230987440614427, 0.015020208378042606, 0.058992214700207296
21.4, 0.0019110085001269464, 0.01495320886966457, 0.058928716467767976
21.5, 0.0018989939483507663, 0.014886537496621671, 0.058865163063794725
21.6, 0.0018870546237157494, 0.014820192924569549, 0.058801556970657524
21.7, 0.0018751900638695608, 0.014754173826051717, 0.0587379006703363
21.8, 0.0018633998091129368, 0.014688478880161887, 0.05867419664359455
21.9, 0.0018516834023885372, 0.014623106772202845, 0.0586104473691132
22.0, 0.0018400403892688717, 0.014558056193348674, 0.05854665532266107
22.1, 0.0018284703179449735, 0.014493325840311383, 0.05848282297621595
22.2, 0.0018169727392148794, 0.014428914415010236, 0.05841895279711638
22.3, 0.0018055472064715645, 0.014364820624246008, 0.058355047247204916
22.4, 0.001794193275691679, 0.01430104317938381, 0.058291108781959
22.5, 0.0017829105054237642, 0.014237580796042433, 0.058227139849620135
22.6, 0.0017716984567764486, 0.01417443219379113, 0.058163142890339116
22.7, 0.0017605566934071912, 0.014111596095857444, 0.058099120335311234
22.8, 0.001749484781510051, 0.014049071228844093, 0.05803507460590554
22.9, 0.0017384822898044011, 0.013986856322454794, 0.0579710081128039
23.0, 0.001727548789522972, 0.013924950109234002, 0.05790692325513969
23.1, 0.001716683854400534, 0.013863351324313884, 0.057842822419642274
23.2, 0.0017058870606616642, 0.013802058705176848, 0.057778707979778555
23.3, 0.0016951579870096098, 0.013741070991428532, 0.057714582294906655
23.4, 0.001684496214614228, 0.0136803869245815, 0.05765044770942051
23.5, 0.001673901327100434, 0.013620005247854144, 0.057586306551919514
23.6, 0.00166337291053645, 0.013559924705979224, 0.05752216113437311
23.7, 0.0016529105534222111, 0.013500144045026837, 0.057458013751285134
23.8, 0.001642513846677592, 0.013440662012238614, 0.05739386667887774
23.9, 0.001632182383631026, 0.013381477355876583, 0.05732972217428763
24.0, 0.0016219157600071464, 0.013322588825080504, 0.05726558247475616
24.1, 0.0016117135739160651, 0.013263995169741572, 0.05720144979682929
24.2, 0.0016015754258409819, 0.013205695140386596, 0.05713732633559442
24.3, 0.0015915009186269335, 0.01314768748807291, 0.05707321426389082
24.4, 0.0015814896574689948, 0.013089970964297802, 0.05700911573156716
24.5, 0.00157154124990092, 0.013032544320917208, 0.05694503286471282
24.6, 0.0015616553057831108, 0.012975406310076695, 0.0568809677649539
24.7, 0.0015518314372915936, 0.012918555684154207, 0.056816922508700726
24.8, 0.0015420692589058205, 0.012861991195711742, 0.05675289914647153
24.9, 0.0015323683873978914, 0.012805711597458313, 0.05668889970218916
25.0, 0.0015227284418201027, 0.012749715642224806, 0.05662492617250307
25.1, 0.001513149043494262, 0.012694002082945728, 0.05656098052614807
25.2, 0.0015036298159997216, 0.012638569672652563, 0.05649706470328029
25.3, 0.0014941703851621107, 0.012583417164474897, 0.056433180614881
25.4, 0.0014847703790416607, 0.012528543311651852, 0.056369330142136125
25.5, 0.001475429427922018, 0.012473946867549894, 0.05630551513584881
25.6, 0.0014661471642985805, 0.012419626585691932, 0.0562417374158873
25.7, 0.0014569232228674603, 0.012365581219788457, 0.05617799877062167
25.8, 0.0014477572405135956, 0.012311809523783954, 0.056114300956415245
25.9, 0.0014386488563000468, 0.01225831025190173, 0.05605064569710446
26.0, 0.0014295977114560238, 0.01220508215870252, 0.05598703468352451
26.1, 0.0014206034493660575, 0.012152123999143977, 0.05592346957304271
26.2, 0.0014116657155584641, 0.012099434528650517, 0.055859951989123045
26.3, 0.0014027841576944333, 0.0120470125031834, 0.05579648352090576
26.4, 0.0013939584255561425, 0.011994856679322248, 0.055733065722815556
26.5, 0.0013851881710365524, 0.01194296581434526, 0.05566970011418411
26.6, 0.0013764730481272294, 0.011891338666317301, 0.05560638817891304
26.7, 0.0013678127129078612, 0.01183997399418147, 0.05554313136514203
26.8, 0.0013592068235349641, 0.011788870557854709, 0.05547993108495635
26.9, 0.0013506550402309287, 0.0117380271183251, 0.05541678871410205
27.0, 0.0013421570252725203, 0.01168744243775384, 0.055353705591748924
27.1, 0.0013337124429805677, 0.011637115279579896, 0.0552906830202476
27.2, 0.0013253209597084456, 0.011587044408626665, 0.055227722264951845
27.3, 0.0013169822438312048, 0.011537228591209934, 0.055164824554015626
27.4, 0.0013086959657349238, 0.011487666595250282, 0.05510199107827156
27.5, 0.0013004617978054414, 0.011438357190382909, 0.05503922299108082
27.6, 0.0012922794144178793, 0.011389299148075401, 0.05497652140824535
27.7, 0.0012841484919254758, 0.011340491241736656, 0.05491388740794043
27.8, 0.0012760687086491203, 0.011291932246836816, 0.054851322030646785
27.9, 0.0012680397448662296, 0.011243620941022308, 0.054788826279146684
28.0, 0.0012600612828004422, 0.01119555610422979, 0.05472640111851081
28.1, 0.001252133006610636, 0.011147736518805828, 0.05466404747613357
28.2, 0.0012442546023803825, 0.011100160969621556, 0.05460176624178316
28.3, 0.0012364257581073592, 0.011052828244186498, 0.05453955826767554
28.4, 0.0012286461636926435, 0.011005737132767925, 0.05447742436858496
28.5, 0.0012209155109304851, 0.010958886428501206, 0.05441536532196144
28.6, 0.0012132334934973326, 0.0109122749275089, 0.05435338186808292
28.7, 0.0012055998069417848, 0.010865901429005802, 0.05429147471024013
28.8, 0.0011980141486740052, 0.010819764735417422, 0.054229644514928975
28.9, 0.0011904762179552727, 0.010773863652485201, 0.05416789191207414
29.0, 0.0011829857158877622, 0.010728196989377835, 0.05410621749527046
29.1, 0.0011755423454039287, 0.010682763558795298, 0.054044621822076776
29.2, 0.001168145811256823, 0.01063756217707704, 0.05398310541428091
29.3, 0.001160795820009195, 0.010592591664301513, 0.053921668758228784
29.4, 0.0011534920800236577, 0.010547850844390251, 0.053860312305162895
29.5, 0.001146234301452499, 0.010503338545203673, 0.05379903647158724
29.6, 0.0011390221962275064, 0.01045905359864116, 0.05373784163963811
29.7, 0.0011318554780498523, 0.01041499484073312, 0.05367672815748672
29.8, 0.0011247338623801841, 0.010371161111732197, 0.05361569633977893
29.9, 0.0011176570664284203, 0.010327551256205656, 0.05355474646805615
30.0, 0.001110624809144037, 0.0102841641231209, 0.05349387879124142
30.1, 0.0011036368112059389, 0.010240998565928692, 0.05343309352609854
30.2, 0.001096692795012623, 0.01019805344264743, 0.05337239085775617
30.3, 0.001089792484672471, 0.010155327615940278, 0.053311770940207656
30.4, 0.0010829356059938063, 0.010112819953193021, 0.05325123389686223
30.5, 0.0010761218864751823, 0.01007052932658674, 0.053190779821091966
30.6, 0.001069351055295685, 0.010028454613170134, 0.05313040877681078
30.7, 0.001062622843305181, 0.009986594694926113, 0.05307012079904388
30.8, 0.001055936983014832, 0.009944948458838367, 0.05300991589455513
30.9, 0.0010492932085874312, 0.009903514796953916, 0.052949794042444154
31.0, 0.001042691255827684, 0.009862292606443172, 0.05288975519479
31.1, 0.0010361308621730332, 0.00982128078965454, 0.05282979927729072
31.2, 0.001029611766683833, 0.009780478254173025, 0.05276992618992766
31.3, 0.0010231337100343072, 0.009739883912867639, 0.05271013580762838
31.4, 0.0010166964345027605, 0.00969949668394132, 0.052650427980965954
31.5, 0.0010102996839625167, 0.00965931549097923, 0.05259080253683093
31.6, 0.0010039432038726971, 0.00961933926298659, 0.05253125927915701
31.7, 0.0009976267412684279, 0.009579566934434581, 0.05247179798962445
31.8, 0.000991350044752452, 0.009539997445293824, 0.05241241842838631
31.9, 0.0009851128644851551, 0.009500629741072493, 0.052353120334811945
32.0, 0.0009789149521759462, 0.009461462772846463, 0.05229390342820895
32.1, 0.0009727560610739656, 0.009422495497289051, 0.05223476740859479
32.2, 0.0009666359459591705, 0.009383726876700768, 0.05217571195743243
32.3, 0.0009605543631331002, 0.009345155879030537, 0.052116736738401954
32.4, 0.0009545110704102191, 0.009306781477899954, 0.052057841398164426
32.5, 0.0009485058271087155, 0.009268602652622257, 0.051999025567143274
32.6, 0.0009425383940418332, 0.009230618388219255, 0.05194028886028477
32.7, 0.00093660853350888, 0.009192827675437507, 0.051881630877843095
32.8, 0.000930716009286564, 0.009155229510758863, 0.051823051206169535
32.9, 0.0009248605866202463, 0.00911782289641207, 0.05176454941848734
33.0, 0.0009190420322150632, 0.009080606840381481, 0.05170612507568209
33.1, 0.0009132601142274739, 0.009043580356410936, 0.0516477777270868
33.2, 0.0009075146022564803, 0.009006742464009032, 0.05158950691126925
33.3, 0.0009018052673352021, 0.008970092188450624, 0.05153131215682276
33.4, 0.0008961318819221705, 0.008933628560775717, 0.05147319298313456
33.5, 0.0008904942198929734, 0.008897350617788475, 0.05141514890119193
33.6, 0.0008848920565316686, 0.008861257402051672, 0.051357179414346185
33.7, 0.0008793251685225814, 0.008825347961881332, 0.05129928401909823
33.8, 0.0008737933339417136, 0.008789621351338648, 0.051241462205870766
33.9, 0.0008682963322485149, 0.008754076630221274, 0.05118371345977788
34.0, 0.0008628339442776741, 0.008718712864050428, 0.05112603726139627
34.1, 0.0008574059522307143, 0.008683529124058793, 0.051068433087508476
34.2, 0.0008520121396679035, 0.00864852448717663, 0.05101090041187817
34.3, 0.0008466522915001778, 0.008613698036014228, 0.05095343870598212
34.4, 0.0008413261939806934, 0.008579048858845756, 0.05089604743976026
34.5, 0.0008360336346972802, 0.008544576049589326, 0.050838726082337436
34.6, 0.000830774402563902, 0.008510278707787805, 0.050781474102756304
34.7, 0.0008255482878129404, 0.00847615593858572, 0.05072429097069302
34.8, 0.0008203550819872265, 0.008442206852707813, 0.05066717615715617
34.9, 0.0008151945779320429, 0.008408430566433416, 0.05061012913519209
35.0, 0.0008100665697872903, 0.008374826201572738, 0.050553149380572406
35.1, 0.0008049708529797562, 0.008341392885438653, 0.05049623637244702
35.2, 0.0007999072242152385, 0.008308129750821696, 0.0504393895940479
35.3, 0.0007948754814707503, 0.008275035935959454, 0.050382608533304375
35.4, 0.0007898754239870093, 0.008242110584507453, 0.05032589268351219
35.5, 0.0007849068522605223, 0.0082093528455103, 0.05026924154394533
35.6, 0.0007799695680362359, 0.00817676187336872, 0.05021265462047551
35.7, 0.0007750633742997879, 0.008144336827808593, 0.05015613142617595
35.8, 0.0007701880752699518, 0.008112076873847237, 0.050099671481917574
35.9, 0.0007653434763912854, 0.008079981181761418, 0.05004327431692264
36.0, 0.0007605293843265553, 0.008048048927050935, 0.04998693946935461
36.1, 0.0007557456069493058, 0.008016279290406492, 0.04993066648683857
36.2, 0.0007509919533365919, 0.007984671457670987, 0.049874454927010765
36.3, 0.000746268233761566, 0.007953224619806078, 0.04981830435802487
36.4, 0.000741574259686208, 0.007921937972854466, 0.04976221435904942
36.5, 0.0007369098437540373, 0.007890810717903846, 0.049706184520765605
36.6, 0.0007322747997829585, 0.007859842061046982, 0.049650214445827553
36.7, 0.0007276689427580116, 0.007829031213346707, 0.049594303749313506
36.8, 0.0007230920888243041, 0.0077983773907961676, 0.04953845205916933
36.9, 0.0007185440552798265, 0.007767879814279368, 0.049482659016622896
37.0, 0.0007140246605685126, 0.0077375377095349135, 0.04942692427659336
37.1, 0.0007095337242730798, 0.00770735030711347, 0.049371247508070676
37.2, 0.0007050710671082706, 0.007677316842340832, 0.04931562839448779
37.3, 0.0007006365109136198, 0.007647436555277244, 0.04926006663407575
37.4, 0.0006962298786467198, 0.007617708690677365, 0.04920456194019924
37.5, 0.0006918509943764163, 0.007588132497950666, 0.04914911404167454
37.6, 0.000687499683275819, 0.007558707231121709, 0.049093722683064674
37.7, 0.000683175771615692, 0.007529432148788391, 0.04903838762497157
37.8, 0.0006788790867574739, 0.007500306514083288, 0.04898310864429755
37.9, 0.0006746094571468644, 0.00747132959463228, 0.048927885534498776
38.0, 0.0006703667123068534, 0.007442500662515559, 0.04887271810581095
38.1, 0.0006661506828313632, 0.00741381899422501, 0.04881760618546839
38.2, 0.0006619612003783554, 0.007385283870625688, 0.04876254961790142
38.3, 0.0006577980976635487, 0.0073568945769152145, 0.04870754826491335
38.4, 0.0006536612084537473, 0.007328650402583128, 0.04865260200584465
38.5, 0.0006495503675603599, 0.00730055064137098, 0.048597710737725536
38.6, 0.0006454654108330146, 0.007272594591232313, 0.04854287437539437
38.7, 0.000641406175153071, 0.007244781554292394, 0.04848809285161432
38.8, 0.0006373724984272758, 0.007217110836809743, 0.04843336611717418
38.9, 0.0006333642195815368, 0.007189581749134312, 0.04837869414095823
39.0, 0.0006293811785543707, 0.007162193605670445, 0.04832407691002738
39.1, 0.0006254232162908698, 0.007134945724836097, 0.048269514429636305
39.2, 0.0006214901747363774, 0.00710783742902396, 0.0482150067232947
39.3, 0.0006175818968303143, 0.0070808680445640804, 0.04816055383276463
39.4, 0.000613698226499968, 0.0070540369016826, 0.04810615581806554
39.5, 0.0006098390086544728, 0.007027343334466837, 0.048051812757463515
39.6, 0.0006060040891786071, 0.0070007866808239425, 0.04799752474742965
39.7, 0.0006021933149268576, 0.006974366282445407, 0.04794329190260647
39.8, 0.0005984065337173626, 0.006948081484768766, 0.047889114355740885
39.9, 0.0005946435943258103, 0.006921931636940031, 0.04783499225761823
40.0, 0.0005909043464797469, 0.006895916091777451, 0.0477809257769615
40.1, 0.0005871886408523847, 0.006870034205734368, 0.047726915100349675
40.2, 0.0005834963290569382, 0.0068442853388636605, 0.047672960432080885
