flowtime, s1, s2, s3
11.4, 0.0021732359760214272, 0.025706110280557103, 0.22692472195082516
11.5, 0.0021290612966495454, 0.025049127846073015, 0.22692020661506562
11.6, 0.002085791805949124, 0.024413512344181973, 0.22691581405940645
11.7, 0.002043408656760876, 0.023798276618102233, 0.22691154078496634
11.8, 0.0020018934071515046, 0.023202495918177166, 0.22690738340304853
11.9, 0.0019612280111097106, 0.022625303338351933, 0.22690333863092532
12.0, 0.0019213948094862273, 0.022065885568972574, 0.2268994032879155
12.1, 0.0018823765211699298, 0.021523478950374115, 0.22689557429153143
12.2, 0.0018441562344922167, 0.02099736581266383, 0.22689184865390824
12.3, 0.0018067173988519825, 0.020486871087141506, 0.22688822347836857
12.4, 0.0017700438165542509, 0.019991359174470247, 0.22688469595613953
12.5, 0.0017341196348558711, 0.01951023105438517, 0.22688126336321715
12.6, 0.0016989293382110996, 0.019042921621561515, 0.22687792305742205
12.7, 0.0016644577407121449, 0.018588897232304065, 0.22687467247550266
12.8, 0.0016306899787170539, 0.018147653446988835, 0.22687150913045612
12.9, 0.0015976115036605942, 0.01771871295363733, 0.2268684306088843
13.0, 0.0015652080750421606, 0.01730162365862175, 0.22686543456853808
13.1, 0.0015334657535853399, 0.016895956931199784, 0.2268625187359033
13.2, 0.0015023708945641795, 0.01650130598937327, 0.22685968090392908
13.3, 0.0014719101412916128, 0.016117284415378626, 0.2268569189298423
13.4, 0.0014420704187648405, 0.015743524789945434, 0.22685423073300479
13.5, 0.001412838927463683, 0.015379677435285722, 0.22685161429295556
13.6, 0.001384203137297223, 0.01502540925755249, 0.22684906764741553
13.7, 0.0013561507816948137, 0.014680402680275055, 0.226846588890468
13.8, 0.0013286698518375794, 0.014344354660988575, 0.22684417617073718
13.9, 0.0013017485910258092, 0.01401697578393221, 0.2268418276896914
14.0, 0.0012753754891796276, 0.013697989422319277, 0.2268395416999664
14.1, 0.0012495392774683775, 0.01338713096424909, 0.22683731650378655
14.2, 0.001224228923065852, 0.013084147096850893, 0.22683515045142394
14.3, 0.0011994336240275742, 0.012788795143740412, 0.2268330419397118
14.4, 0.0011751428042874148, 0.012500842451296738, 0.22683098941062782
14.5, 0.0011513461087695887, 0.012220065819678173, 0.22682899134992177
14.6, 0.0011280333986141919, 0.01194625097485104, 0.22682704628578074
14.7, 0.0011051947465120034, 0.011679192078245358, 0.22682515278755613
14.8, 0.0010828204321466808, 0.011418691270942357, 0.2268233094645249
14.9, 0.0010609009377413505, 0.011164558249584275, 0.22682151496470151
15.0, 0.0010394269437065452, 0.010916609871431919, 0.2268197679736841
15.1, 0.0010183893243874574, 0.010674669786233312, 0.22681806721353137
15.2, 0.0009977791439077512, 0.010438568092761833, 0.22681641144172726
15.3, 0.0009775876521072595, 0.010208141018075, 0.22681479945007735
15.4, 0.0009578062805717207, 0.009983230617708484, 0.22681323006376203
15.5, 0.0009384266387519015, 0.009763684495178972, 0.2268117021403343
15.6, 0.0009194405101699306, 0.009549355539302985, 0.22681021456878325
15.7, 0.0009008398487108204, 0.009340101677972789, 0.22680876626862667
15.8, 0.0008826167749969671, 0.009135785647137695, 0.22680735618904196
15.9, 0.0008647635728436772, 0.008936274773851244, 0.22680598330798762
16.0, 0.000847272685793584, 0.00874144077233855, 0.22680464663139413
16.1, 0.00083013671372837, 0.008551159552120442, 0.22680334519236256
16.2, 0.0008133484095555461, 0.008365311037320255, 0.22680207805038965
16.3, 0.0007969006759686221, 0.008183778996339267, 0.2268008442906056
16.4, 0.0007807865622791514, 0.008006450881166532, 0.22679964302307834
16.5, 0.0007649992613184528, 0.007833217675635653, 0.22679847338205958
16.6, 0.0007495321064077516, 0.007663973752006555, 0.2267973345253417
16.7, 0.0007343785683949586, 0.0074986167352952375, 0.22679622563357674
16.8, 0.0007195322527565477, 0.007337047374821143, 0.22679514590963964
16.9, 0.0007049868967628454, 0.007179169422486465, 0.2267940945780002
17.0, 0.0006907363667055004, 0.007024889517335053, 0.2267930708841133
17.1, 0.0006767746551854613, 0.006874117075978948, 0.22679207409385896
17.2, 0.0006630958784601865, 0.006726764188509119, 0.22679110349292672
17.3, 0.0006496942738485837, 0.006582745519538673, 0.2267901583863074
17.4, 0.0006365641971924261, 0.006441978214051929, 0.22678923809774054
17.5, 0.0006237001203729108, 0.006304381807757977, 0.22678834196917846
17.6, 0.0006110966288810809, 0.006169878141671413, 0.2267874693603057
17.7, 0.0005987484194408506, 0.006038391280661033, 0.22678661964803723
17.8, 0.0005866502976834396, 0.005909847435729164, 0.2267857922260492
17.9, 0.0005747971758720638, 0.005784174889798444, 0.2267849865042939
18.0, 0.0005631840706757156, 0.005661303926802434, 0.2267842019085798
18.1, 0.0005518061009908599, 0.005541166763888935, 0.22678343788012736
18.2, 0.0005406584858099893, 0.0054236974865584315, 0.22678269387513506
18.3, 0.0005297365421360792, 0.0053088319865735156, 0.2267819693643736
18.4, 0.0005190356829417134, 0.005196507902486127, 0.22678126383279848
18.5, 0.000508551415171935, 0.005086664562639596, 0.2267805767791386
18.6, 0.0004982793377899697, 0.004979242930512697, 0.2267799077155378
18.7, 0.0004882151398647213, 0.00487418555228179, 0.22677925616718522
18.8, 0.00047835459869900043, 0.004771436506484939, 0.2267786216719526
18.9, 0.00046869357799784013, 0.004670941355679727, 0.22677800378005647
19.0, 0.0004592280260758157, 0.004572647099994308, 0.22677740205371488
19.1, 0.0004499539741025335, 0.004476502132475711, 0.22677681606682287
19.2, 0.0004408675343854236, 0.004382456196147669, 0.2267762454046438
19.3, 0.00043196489868903477, 0.004290460342694328, 0.2267756896634914
19.4, 0.0004232423365900674, 0.004200466892691815, 0.2267751484504263
19.5, 0.0004146961938671748, 0.004112429397314232, 0.22677462138297494
19.6, 0.0004063228909250075, 0.004026302601445164, 0.22677410808883336
19.7, 0.00039811892125155116, 0.003942042408130086, 0.22677360820561523
19.8, 0.00039008084990808657, 0.0038596058443078735, 0.22677312138055877
19.9, 0.0003822053120510698, 0.003778951027765027, 0.22677264727027904
20.0, 0.0003744890114852554, 0.00370003713525681, 0.22677218554050502
20.1, 0.00036692871924725, 0.0036228243717453426, 0.22677173586585442
20.2, 0.0003595212722190096, 0.003547273940705909, 0.22677129792956935
20.3, 0.0003522635717704827, 0.003473348015454996, 0.22677087142329536
20.4, 0.0003451525824307822, 0.0034010097114576627, 0.22677045604685903
20.5, 0.0003381853305873932, 0.003330223059572966, 0.22677005150805116
20.6, 0.000331358903212577, 0.0032609529801981515, 0.2267696575223891
20.7, 0.00032467044661660963, 0.003193165258275227, 0.22676927381293424
20.8, 0.0003181171652271213, 0.003126826519125193, 0.2267689001100785
20.9, 0.00031169632039400986, 0.003061904205075722, 0.22676853615135345
21.0, 0.00030540522921940726, 0.0029983665528519597, 0.226768181681234
21.1, 0.0002992412634121243, 0.002936182571699431, 0.22676783645094048
21.2, 0.0002932018481660429, 0.0028753220222112724, 0.22676750021828945
21.3, 0.00028728446106194596, 0.0028157553958319727, 0.22676717274748756
21.4, 0.000281486630992278, 0.002757453895012458, 0.22676685380897624
21.5, 0.0002758059371083871, 0.00270038941399093, 0.2267665431792454
21.6, 0.00027024000778962744, 0.0026445345201767537, 0.2267662406407187
21.7, 0.00026478651963405094, 0.0025898624361145343, 0.22676594598152225
21.8, 0.0002594431964700672, 0.0025363470220070012, 0.22676565899540438
21.9, 0.00025420780838866227, 0.002483962758776121, 0.2267653794815278
22.0, 0.0002490781707958038, 0.0024326847316430205, 0.22676510724438123
22.1, 0.00024405214348449872, 0.0023824886142079487, 0.22676484209358164
22.2, 0.00023912762972612994, 0.0023333506530123795, 0.22676458384377457
22.3, 0.0002343025753807133, 0.002285247652565906, 0.2267643323144897
22.4, 0.0002295749680255533, 0.0022381569608218555, 0.22676408733000175
22.5, 0.00022494283610202854, 0.002192056455085538, 0.22676384871922142
22.6, 0.00022040424808003546, 0.0021469245283406244, 0.2267636163155592
22.7, 0.00021595731163973503, 0.0021027400759782806, 0.22676338995680828
22.8, 0.0002116001728702875, 0.002059482482916049, 0.22676316948502442
22.9, 0.00020733101548511387, 0.002017131611092978, 0.22676295474644212
23.0, 0.00020314806005344873, 0.001975667787327888, 0.22676274559130313
23.1, 0.00019904956324774702, 0.0019350717915288416, 0.2267625418738085
23.2, 0.00019503381710663436, 0.001895324845242003, 0.22676234345199117
23.3, 0.00019109914831312702, 0.0018564086005285864, 0.22676215018760046
23.4, 0.00018724391748772668, 0.0018183051291588619, 0.22676196194603068
23.5, 0.00018346651849609008, 0.001780996912113119, 0.2267617785962046
23.6, 0.00017976537777102052, 0.001744466829378948, 0.22676160001049175
23.7, 0.00017613895364839154, 0.0017086981500360192, 0.22676142606460148
23.8, 0.0001725857357168027, 0.0016736745226181352, 0.2267612566375082
23.9, 0.00016910424418060979, 0.0016393799657445109, 0.22676109161137573
24.0, 0.00016569302923606226, 0.0016057988590108235, 0.22676093087143562
24.1, 0.00016235067046030792, 0.0015729159341323585, 0.2267607743059465
24.2, 0.0001590757762129593, 0.0015407162663310776, 0.22676062180609183
24.3, 0.00015586698304995424, 0.001509185265958597, 0.22676047326589915
24.4, 0.00015272295514948838, 0.0014783086703482858, 0.22676032858219053
24.5, 0.0001496423837497356, 0.0014480725358887179, 0.22676018765447112
24.6, 0.00014662398659812527, 0.0014184632303119913, 0.22676005038488764
24.7, 0.00014366650741190677, 0.0013894674251901003, 0.2267599166781603
24.8, 0.00014076871534984055, 0.001361072088632863, 0.2267597864414888
24.9, 0.0001379294044946655, 0.001333264478181612, 0.2267596595845045
25.0, 0.00013514739334623388, 0.0013060321338920254, 0.226759536019214
25.1, 0.00013242152432501396, 0.00127936287160114, 0.22675941565990343
25.2, 0.00012975066328578796, 0.001253244776372249, 0.2267592984231373
25.3, 0.0001271336990413008, 0.0012276661961127745, 0.22675918422763544
25.4, 0.00012456954289568164, 0.0012026157353598281, 0.22675907299424433
25.5, 0.00012205712818740893, 0.0011780822492283845, 0.22675896464589546
25.6, 0.0001195954098416509, 0.0011540548375173064, 0.226758859107514
25.7, 0.00011718336393174464, 0.0011305228389685803, 0.22675875630601705
25.8, 0.0001148199872496696, 0.001107475825675095, 0.2267586561701952
25.9, 0.00011250429688530381, 0.0010849035976328452, 0.22675855863073172
26.0, 0.00011023532981426804, 0.0010627961774331196, 0.22675846362010288
26.1, 0.00010801214249421834, 0.0010411438050907345, 0.22675837107255523
26.2, 0.0001058338104693818, 0.0010199369330044018, 0.226758280924043
26.3, 0.0001036994279831634, 0.0009991662210452157, 0.22675819311221204
26.4, 0.00010160810759868457, 0.0009788225317698932, 0.22675810757631557
26.5, 9.955897982705255e-5, 0.000958896925754918, 0.22675802425720148
26.6, 9.75511927632408e-5, 0.0009393806570483128, 0.22675794309726438
26.7, 9.558391172937887e-5, 0.0009202651687355996, 0.22675786404039633
26.8, 9.365631892533937e-5, 0.0009015420886168555, 0.2267577870319558
26.9, 9.176761308644881e-5, 0.000883203224991566, 0.22675771201872483
27.0, 8.991700914817615e-5, 0.0008652405625484607, 0.22675763894887505
27.1, 8.810373791766052e-5, 0.0008476462583570656, 0.2267575677719305
27.2, 8.632704575194533e-5, 0.0008304126379587221, 0.22675749843872928
27.3, 8.458619424275723e-5, 0.0008135321915535387, 0.22675743090139264
27.4, 8.288045990772263e-5, 0.0007969975702814468, 0.2267573651132894
27.5, 8.120913388785766e-5, 0.0007808015825940336, 0.2267573010289958
27.6, 7.95715216512458e-5, 0.0007649371907152471, 0.22675723860428798
27.7, 7.796694270272624e-5, 0.0007493975071882628, 0.22675717779608306
27.8, 7.63947302995045e-5, 0.0007341757915060861, 0.22675711856242572
27.9, 7.48542311725641e-5, 0.0007192654468239342, 0.22675706086244396
28.0, 7.334480525371358e-5, 0.0007046600167509468, 0.22675700465633758
28.1, 7.186582540823754e-5, 0.0006903531822190794, 0.2267569499053456
28.2, 7.041667717294269e-5, 0.0006763387584273564, 0.22675689657171183
28.3, 6.899675849956124e-5, 0.0006626106918591593, 0.22675684461866102
28.4, 6.76054795033582e-5, 0.0006491630573708675, 0.22675679401038168
28.5, 6.624226221685815e-5, 0.0006359900553497907, 0.22675674471198878
28.6, 6.49065403485813e-5, 0.0006230860089396913, 0.2267566966895029
28.7, 6.359775904667399e-5, 0.0006104453613319524, 0.22675664990983574
28.8, 6.231537466735007e-5, 0.0005980626731209105, 0.22675660434076178
28.9, 6.105885454804506e-5, 0.0005859326197214411, 0.2267565599508805
29.0, 5.982767678516163e-5, 0.0005740499888473099, 0.22675651670962116
29.1, 5.8621330016348674e-5, 0.00056240967804871, 0.22675647458720358
29.2, 5.7439313207199424e-5, 0.0005510066923073765, 0.2267564335546158
29.3, 5.628113544225932e-5, 0.000539836141687875, 0.22675639358361394
29.4, 5.5146315720315374e-5, 0.0005288932390435987, 0.22675635464667412
29.5, 5.403438275381113e-5, 0.0005181732977760634, 0.22675631671699728
29.6, 5.29448747723488e-5, 0.00050767172964612, 0.2267562797684773
29.7, 5.187733933017347e-5, 0.0004973840426358217, 0.22675624377568712
29.8, 5.083133311757058e-5, 0.0004873058388596412, 0.2267562087138577
29.9, 4.980642177608108e-5, 0.0004774328125237156, 0.226756174558871
30.0, 4.8802179717478514e-5, 0.000467760747932063, 0.22675614128722754
30.1, 4.781818994640509e-5, 0.0004582855175384514, 0.2267561088760456
30.2, 4.6854043886615515e-5, 0.00044900308004282817, 0.22675607730302877
30.3, 4.5909341210742695e-5, 0.0004399094785312178, 0.22675604654646697
30.4, 4.498368967350908e-5, 0.0004310008386579938, 0.22675601658521347
30.5, 4.407670494833123e-5, 0.0004222733668694564, 0.22675598739866323
30.6, 4.318801046722729e-5, 0.0004137233486677201, 0.2267559589667607
30.7, 4.231723726397638e-5, 0.0004053471469138955, 0.2267559312699563
30.8, 4.146402382045265e-5, 0.00039714120016963607, 0.2267559042892141
30.9, 4.062801591607952e-5, 0.00038910202107603626, 0.2267558780059959
31.0, 3.980886648032623e-5, 0.0003812261947690774, 0.2267558524022376
31.1, 3.900623544820186e-5, 0.00037351037733062846, 0.22675582746034553
31.2, 3.821978961867342e-5, 0.00036595129427419734, 0.22675580316318592
31.3, 3.744920251595132e-5, 0.00035854573906458334, 0.22675577949406944
31.4, 3.66941542535884e-5, 0.0003512905716705874, 0.22675575643673954
31.5, 3.595433140132667e-5, 0.00034418271714997927, 0.22675573397535664
31.6, 3.5229426854646435e-5, 0.00033721916426604384, 0.22675571209449588
31.7, 3.4519139706953166e-5, 0.00033039696413479, 0.22675569077913071
31.8, 3.3823175124355106e-5, 0.00032371322890220356, 0.22675567001463046
31.9, 3.314124422297296e-5, 0.0003171651304508325, 0.22675564978673665
32.0, 3.247306394873756e-5, 0.0003107498991349027, 0.2267556300815598
32.1, 3.1818356959621054e-5, 0.0003044648225434266, 0.2267556108855822
32.2, 3.117685151024606e-5, 0.00029830724429052866, 0.22675559218562027
32.3, 3.054828133883976e-5, 0.00029227456283240614, 0.22675557396884047
32.4, 2.9932385556466234e-5, 0.00028636423031030284, 0.2267555562227517
32.5, 2.9328908538506185e-5, 0.0002805737514188316, 0.22675553893516576
32.6, 2.8737599818337163e-5, 0.00027490068229908996, 0.22675552209422475
32.7, 2.815821398315096e-5, 0.0002693426294560406, 0.22675550568837463
32.8, 2.759051057189469e-5, 0.00026389724869945884, 0.22675548970635745
32.9, 2.7034253975266306e-5, 0.00025856224410802703, 0.2267554741372195
33.0, 2.6489213337738117e-5, 0.0002533353670159762, 0.22675545897027524
33.1, 2.5955162461559442e-5, 0.00024821441502177424, 0.2267554441951242
33.2, 2.5431879712703248e-5, 0.00024319723101832503, 0.2267554298016314
33.3, 2.491914792871516e-5, 0.00023828170224422148, 0.22675541577993
33.4, 2.4416754328422382e-5, 0.0002334657593555394, 0.22675540212040254
33.5, 2.3924490423475295e-5, 0.00022874737551772153, 0.22675538881368973
33.6, 2.344215193167097e-5, 0.000224124565517054, 0.22675537585065655
33.7, 2.2969538692033983e-5, 0.00021959538489134455, 0.22675536322242942
33.8, 2.2506454581613357e-5, 0.0002151579290793249, 0.22675535092034443
33.9, 2.2052707433959162e-5, 0.00021081033258836169, 0.2267553389359755
34.0, 2.1608108959250856e-5, 0.0002065507681800358, 0.2267553272611031
34.1, 2.1172474666037707e-5, 0.0002023774460732702, 0.22675531588772527
34.2, 2.0745623784563844e-5, 0.00019828861316447996, 0.22675530480805348
34.3, 2.032737919163915e-5, 0.00019428255226447506, 0.2267552940144909
34.4, 1.991756733703406e-5, 0.00019035758135167402, 0.22675528349964438
34.5, 1.951601817135612e-5, 0.00018651205284129339, 0.22675527325630726
34.6, 1.9122565075389232e-5, 0.0001827443528701282, 0.22675526327746906
34.7, 1.8737044790859054e-5, 0.00017905290059659284, 0.2267552535562857
34.8, 1.8359297352595486e-5, 0.00017543614751568554, 0.2267552440860985
34.9, 1.798916602206944e-5, 0.00017189257678851833, 0.2267552348604239
35.0, 1.7626497222270698e-5, 0.00016842070258611528, 0.2267552258729412
35.1, 1.7271140473901555e-5, 0.00016501906944715503, 0.22675521711749838
35.2, 1.692294833286108e-5, 0.00016168625164933177, 0.226755208588095
35.3, 1.6581776328989188e-5, 0.00015842085259403768, 0.22675520027889115
35.4, 1.6247482906053143e-5, 0.0001552215042041175, 0.22675519218419635
35.5, 1.591992936294076e-5, 0.00015208686633430457, 0.22675518429847324
35.6, 1.5598979796047822e-5, 0.00014901562619419457, 0.2267551766163149
35.7, 1.5284501042823277e-5, 0.00014600649778334917, 0.22675516913246577
35.8, 1.4976362626458816e-5, 0.000143058221338355, 0.22675516184180297
35.9, 1.4674436701694292e-5, 0.00014016956279153215, 0.2267551547393358
36.0, 1.4378598001716607e-5, 0.00013733931324104264, 0.22675514782019934
36.1, 1.4088723786134235e-5, 0.00013456628843216145, 0.22675514107966327
36.2, 1.3804693789999125e-5, 0.00013184932824947035, 0.22675513451310775
36.3, 1.3526390173859614e-5, 0.00012918729621969337, 0.2267551281160426
36.4, 1.325369747482242e-5, 0.00012657907902500012, 0.2267551218840847
36.5, 1.2986502558601777e-5, 0.00012402358602651208, 0.22675511581297725
36.6, 1.2724694572537772e-5, 0.00012151974879780447, 0.22675510989855702
36.7, 1.246816489956342e-5, 0.00011906652066817747, 0.22675510413678301
36.8, 1.2216807113099384e-5, 0.0001166628762754954, 0.22675509852371023
36.9, 1.1970516932863291e-5, 0.00011430781112837774, 0.2267550930554997
37.0, 1.1729192181566199e-5, 0.00011200034117755047, 0.22675508772840744
37.1, 1.1492732742488502e-5, 0.00010973950239613598, 0.22675508253879406
37.2, 1.1261040517908355e-5, 0.00010752435036873818, 0.22675507748310458
37.3, 1.1034019388371078e-5, 0.00010535395988906842, 0.2267550725578795
37.4, 1.0811575172781413e-5, 0.00010322742456597372, 0.22675506775975493
37.5, 1.0593615589299936e-5, 0.00010114385643769159, 0.22675506308544663
37.6, 1.0380050217030277e-5, 9.910238559409992e-5, 0.2267550585317551
37.7, 1.0170790458478513e-5, 9.710215980687132e-5, 0.22675505409556737
37.8, 9.965749502771284e-6, 9.514234416728788e-5, 0.22675504977385127
37.9, 9.76484228961565e-6, 9.322212073159999e-5, 0.22675504556364912
38.0, 9.567985473987399e-6, 9.134068817375158e-5, 0.22675504146208222
38.1, 9.375097391530646e-6, 8.949726144530817e-5, 0.22675503746634462
38.2, 9.186098024656742e-6, 8.769107144244827e-5, 0.2267550335737053
38.3, 9.000908969328288e-6, 8.592136467985797e-5, 0.2267550297815039
38.4, 8.819453402511285e-6, 8.418740297139245e-5, 0.22675502608714226
38.5, 8.641656050286124e-6, 8.248846311734368e-5, 0.22675502248809984
38.6, 8.467443156600958e-6, 8.082383659817937e-5, 0.22675501898191255
38.7, 8.296742452656834e-6, 7.919282927464075e-5, 0.22675501556618535
38.8, 8.129483126909396e-6, 7.759476109402173e-5, 0.22675501223858485
38.9, 7.965595795677308e-6, 7.602896580253003e-5, 0.22675500899683287
39.0, 7.805012474341864e-6, 7.449479066359718e-5, 0.22675500583871228
39.1, 7.64766654913046e-6, 7.299159618199457e-5, 0.22675500276206906
