flowtime, s1, s2, s3
3.1, 0.01048018918666784, 0.09332598696920198, 0.6167352844495004
3.2, 0.009856126131083286, 0.08790531420366543, 0.6145676968674252
3.3, 0.00926958779223246, 0.08277223270365082, 0.6123695181369816
3.4, 0.008718282554628736, 0.07791638312131025, 0.6101406880735862
3.5, 0.008200061836896857, 0.07332685489164714, 0.6078813340913973
3.6, 0.007712910964368586, 0.06899242921602979, 0.6055917824381734
3.7, 0.007254940621309502, 0.06490176396466493, 0.6032725640744143
3.8, 0.006824378850722084, 0.06104353388124997, 0.6009244133840799
3.9, 0.006419563570051201, 0.057406536691253035, 0.5985482583000359
4.0, 0.006038935571889871, 0.05397977323072487, 0.5961452010290232
4.1, 0.005681031979819249, 0.050752507685466255, 0.5937164893084862
4.2, 0.005344480130743359, 0.04771431246363148, 0.5912634789353846
4.3, 0.005027991856417714, 0.044855101055493715, 0.5887875890739246
4.4, 0.004730358138275212, 0.0421651513810528, 0.5862902524759849
4.5, 0.004450444111081347, 0.03963512151256174, 0.5837728631578731
4.6, 0.004187184392373484, 0.03725605922073869, 0.5812367242240556
4.7, 0.00393957871603726, 0.03501940648019611, 0.5786829984103898
4.8, 0.0037066878497271213, 0.03291699984407013, 0.5761126635697108
4.9, 0.003487629777141526, 0.03094106743287164, 0.5735264748078023
5.0, 0.003281576127406844, 0.029084223159092062, 0.5709249343776153
5.1, 0.003087748835003629, 0.027339458713908915, 0.5683082698359465
5.2, 0.002905417014785113, 0.025700133766479297, 0.565676420428849
5.3, 0.002733894037685663, 0.024159964763854284, 0.5630290312466959
5.4, 0.0025725347937036033, 0.022713012666599773, 0.5603654544018332
5.5, 0.00242073312966315, 0.02135366990926388, 0.5576847563302388
5.6, 0.0022779194501230775, 0.02007664683429753, 0.5549857302879193
5.7, 0.0021435584706022215, 0.018876957811929416, 0.5522669131738503
5.8, 0.002017147113040855, 0.01774990722617554, 0.5495266059316484
5.9, 0.001898212534114144, 0.016691075478212126, 0.5467628969308913
6.0, 0.0017863102776608062, 0.015696305132489645, 0.5439736878777647
6.1, 0.001681022543093291, 0.014761687307981145, 0.5411567219351693
6.2, 0.0015819565622144757, 0.01388354839664792, 0.5383096138296553
6.3, 0.0014887430773855694, 0.01305843717341028, 0.5354298817818344
6.4, 0.0014010349144727007, 0.01228311234642053, 0.5325149811160464
6.5, 0.0013185056444469019, 0.011554530583099746, 0.5295623393878666
6.6, 0.0012408483279286512, 0.01086983503601493, 0.5265693928200207
6.7, 0.0011677743373540318, 0.010226344383056625, 0.5235336237658389
6.8, 0.001099012251798164, 0.009621542388358856, 0.5204525988324626
6.9, 0.0010343068198246255, 0.009053067983788604, 0.5173240072020895
7.0, 0.0009734179860392371, 0.008518705865470953, 0.5141456985957626
7.1, 0.0009161199773138943, 0.00801637759552848, 0.5109157202386247
7.2, 0.000862200444913453, 0.007544133195877211, 0.5076323521137488
7.3, 0.000811459659007443, 0.007100143218372457, 0.5042941397401339
7.4, 0.0007637097522792879, 0.00668269127374532, 0.500899923683325
7.5, 0.0007187740095608886, 0.006290167000474442, 0.49744886500824403
7.6, 0.0006764862006207337, 0.005921059453928612, 0.4939404659160432
7.7, 0.0006366899534199195, 0.005573950895688438, 0.4903745848708434
7.8, 0.000599238165324196, 0.0052475109628488, 0.4867514456185457
7.9, 0.0005639924499219234, 0.004940491197249125, 0.4830716396268183
8.0, 0.0005308226172485308, 0.004651719914922937, 0.47933612162962574
8.1, 0.0004996061853587341, 0.004380097396556137, 0.4755461981377118
8.2, 0.0004702279213188916, 0.0041245913803566745, 0.47170350897149316
8.3, 0.00044257940981422186, 0.0038842328394338797, 0.4678100020789122
8.4, 0.00041655864767981454, 0.0036581120265391674, 0.46386790210962475
8.5, 0.00039206966277104203, 0.00344537476980717, 0.45987967342011243
8.6, 0.0003690221556885927, 0.0032452190039429308, 0.4558479783733349
8.7, 0.0003473311629662902, 0.0030568915221104082, 0.45177563196273096
8.8, 0.00032691674041705087, 0.002879684934581235, 0.44766555392577606
8.9, 0.0003077036654134166, 0.002712934820990152, 0.4435207196104316
9.0, 0.0002896211569553415, 0.0025560170638105903, 0.43934411091302256
9.1, 0.0002726026124488638, 0.0024083453514034004, 0.43513866861521433
9.2, 0.0002565853601860111, 0.0022693688397033814, 0.4309072474099355
9.3, 0.00024151042657846166, 0.002138569962286345, 0.4266525748219721
9.4, 0.0002273223172558613, 0.0020154623792062753, 0.42237721510257065
9.5, 0.00021396881119427674, 0.0018995890556047009, 0.4180835390141574
9.6, 0.00020140076709142607, 0.0017905204616733054, 0.4137737002285124
9.7, 0.00018957194125324983, 0.0016878528860979414, 0.40944961884811437
9.8, 0.0001784388163012413, 0.0015912068556252507, 0.4051129723351995
9.9, 0.00016796044005210574, 0.0015002256538770562, 0.40076519390552734
10.0, 0.0001580982739606986, 0.0014145739329899933, 0.39640747822269623
10.1, 0.0001488160505542277, 0.0013339364120825317, 0.39204079402186526
10.2, 0.0001400796393203535, 0.0012580166569484922, 0.3876659031051405
10.3, 0.00013185692054439014, 0.0011865359357473638, 0.38328338498937253
10.4, 0.00012411766662127644, 0.0011192321458084443, 0.37889366635370464
10.5, 0.00011683343039669886, 0.0010558588069897392, 0.3744970543307001
10.6, 0.00010997744011851987, 0.000996184117334403, 0.37009377261113824
10.7, 0.000103524500604981, 0.0009399900670494334, 0.3656839992882024
10.8, 9.745090025974271e-5, 0.0008870716070941764, 0.36126790535053155
10.9, 9.17343235860941e-5, 0.0008372358689108534, 0.35684569274363936
11.0, 8.635376887351959e-5, 0.0007903014320580561, 0.352417630954162
11.1, 8.128947074938499e-5, 0.0007460976367207082, 0.3479840911298134
11.2, 7.652282730692579e-5, 0.0007044639382684558, 0.34354557682841486
11.3, 7.203633153799317e-5, 0.0006652493012193651, 0.33910275059125966
11.4, 6.781350681525442e-5, 0.0006283116301381043, 0.3346564556578
11.5, 6.383884618377689e-5, 0.0005935172351584136, 0.33020773227947925
11.6, 6.00977552362712e-5, 0.0005607403299695315, 0.3257578282482151
11.7, 5.657649835972968e-5, 0.0005298625602457652, 0.3213082034271083
11.8, 5.326214815382736e-5, 0.0005007725606287405, 0.3168605282538132
11.9, 5.01425378333674e-5, 0.000473365538493261, 0.3124166763755169
12.0, 4.72062164382072e-5, 0.0004475428828411398, 0.30797871176280595
12.1, 4.444240668460746e-5, 0.00042321179677301795, 0.3035488708306692
12.2, 4.18409653018247e-5, 0.00040028495208692725, 0.29912954026076294
12.3, 3.9392345707031725e-5, 0.00037868016464453623, 0.29472323136187745
12.4, 3.708756288038976e-5, 0.00035832008923205547, 0.29033255191779983
12.5, 3.491816031028606e-5, 0.00033913193272308405, 0.28596017654681216
12.6, 3.287617888646528e-5, 0.0003210471844258608, 0.2816088166302115
12.7, 3.095412762603107e-5, 0.0003040013625674843, 0.2772811908553001
12.8, 2.914495612411416e-5, 0.00028793377593323084, 0.2729799973614822
12.9, 2.7442028627410276e-5, 0.00027278729974051727, 0.2687078883781292
13.0, 2.5839099634821916e-5, 0.0002585081648842362, 0.2644674481050276
13.1, 2.433029093510261e-5, 0.0002450457597439648, 0.2602611744170906
13.2, 2.291006999674248e-5, 0.0002323524437936408, 0.25609146478365336
13.3, 2.1573229630338963e-5, 0.00022038337230128677, 0.25196060658859853
13.4, 2.0314868848418087e-5, 0.0002090963314503076, 0.24787077183141817
13.5, 1.91303748521063e-5, 0.00019845158325502798, 0.24382401599078304
13.6, 1.801540607822722e-5, 0.00018841171968171167, 0.23982228065087294
13.7, 1.696587624431837e-5, 0.0001789415254223027, 0.23586739933432718
13.8, 1.5977939332759243e-5, 0.0001700078488020588, 0.23196110586063617
13.9, 1.504797545867401e-5, 0.00016157948033382615, 0.22810504445963112
14.0, 1.4172577569536708e-5, 0.0001536270384614642, 0.22430078081896107
14.1, 1.334853892748481e-5, 0.00014612286206271488, 0.22054981323291295
14.2, 1.257284132823531e-5, 0.00013904090930793794, 0.21685358304681215
14.3, 1.1842644013218298e-5, 0.0001323566624955868, 0.21321348365397627
14.4, 1.1155273234104696e-5, 0.00012604703850824237, 0.20963086739735792
14.5, 1.0508212431308787e-5, 0.00012009030455455986, 0.20610704985063727
14.6, 9.89909299031629e-6, 0.00011446599888268385, 0.20264331109802408
14.7, 9.325685541816095e-6, 0.00010915485616959778, 0.1992408937920301
14.8, 8.785891773622794e-6, 0.00010413873730871751, 0.19590099793668486
14.9, 8.277736724261263e-6, 9.940056333468164e-5, 0.19262477251299293
15.0, 7.799361529863144e-6, 9.492425323997137e-5, 0.18941330422575117
15.1, 7.34901659769246e-6, 9.069466545271952e-5, 0.1862676037988783
15.2, 6.925055181193355e-6, 8.669754275885908e-5, 0.18318859037282495
15.3, 6.5259273329289005e-6, 8.291946046474847e-5, 0.18017707465606309
15.4, 6.150174213173586e-6, 7.934777760857627e-5, 0.17723374154807853
15.5, 5.7964227332322745e-6, 7.597059104031185e-5, 0.17435913298038708
15.6, 5.463380513789522e-6, 7.277669220069647e-5, 0.1715536317133492
15.7, 5.149831139754044e-6, 6.975552643988383e-5, 0.1688174467811352
15.8, 4.854629694154566e-6, 6.689715472581634e-5, 0.1661506011980726
15.9, 4.5766985546695366e-6, 6.419221760135135e-5, 0.1635529224322326
16.0, 4.3150234373409125e-6, 6.163190125751224e-5, 0.16102403602342927
16.1, 4.068649672930374e-6, 5.920790559814118e-5, 0.1585633625810374
16.2, 3.836678702233773e-6, 5.6912414178601714e-5, 0.15617011825088736
16.3, 3.618264777473711e-6, 5.473806590816116e-5, 0.15384331859853786
16.4, 3.4126118576493285e-6, 5.267792841221503e-5, 0.15158178572603134
16.5, 3.2189706864348402e-6, 5.072547295665568e-5, 0.14938415832730334
16.6, 3.036636041890304e-6, 4.8874550842487956e-5, 0.1472489042981458
16.7, 2.864944147879925e-6, 4.71193711842117e-5, 0.1451743354527343
16.8, 2.703270237686973e-6, 4.545447999061383e-5, 0.14315862386089784
16.9, 2.5510262608753973e-6, 4.387474047142043e-5, 0.14119981930756287
17.0, 2.4076587249732176e-6, 4.237531449776833e-5, 0.13929586738557145
17.1, 2.272646664049774e-6, 4.095164514871911e-5, 0.1374446277619964
17.2, 2.1454997267245034e-6, 3.9599440280037666e-5, 0.13564389220191855
17.3, 2.025756376584115e-6, 3.831465705520108e-5, 0.13389140198806415
17.4, 1.912982198398489e-6, 3.709348738216773e-5, 0.1321848644355598
17.5, 1.8067683039137382e-6, 3.593234420274178e-5, 0.1305219682642667
17.6, 1.7067298313675939e-6, 3.4827848584512e-5, 0.12890039765375086
17.7, 1.6125045332161322e-6, 3.3776817568282046e-5, 0.12731784486490322
17.8, 1.5237514468851663e-6, 3.2776252726687464e-5, 0.12577202136593935
17.9, 1.440149643664656e-6, 3.182332939228911e-5, 0.12426066744755579
18.0, 1.3613970511517724e-6, 3.091538651590301e-5, 0.12278156035174183
18.1, 1.2872093449179967e-6, 3.004991711821471e-5, 0.12133252097107348
18.2, 1.2173189053304918e-6, 2.9224559299914508e-5, 0.11991141920039192
18.3, 1.1514738356970534e-6, 2.8437087777623087e-5, 0.11851617804122791
18.4, 1.0894370381291122e-6, 2.768540591479942e-5, 0.11714477657182161
18.5, 1.0309853437296048e-6, 2.6967538218642005e-5, 0.11579525190299189
18.6, 9.759086939116911e-7, 2.628162327568328e-5, 0.11446570024331575
18.7, 9.240093698424581e-7, 2.5625907100389326e-5, 0.11315427719687926
18.8, 8.751012671822214e-7, 2.4998736872580156e-5, 0.11185919741413769
18.9, 8.290092134565979e-7, 2.4398555040907047e-5, 0.1105787337118158
19.0, 7.855683255549503e-7, 2.382389377095581e-5, 0.10931121577194938
19.1, 7.446234049963359e-7, 2.327336971780621e-5, 0.10805502852361294
19.2, 7.060283687425851e-7, 2.2745679104055433e-5, 0.1068086103039625
19.3, 6.696457134688575e-7, 2.2239593085432408e-5, 0.1055704508883359
19.4, 6.353460113248438e-7, 2.175395338717151e-5, 0.10433908947236818
19.5, 6.030074353353147e-7, 2.128766819530738e-5, 0.10311311268267703
19.6, 5.725153126977363e-7, 2.0839708287974402e-5, 0.10189115268654737
19.7, 5.437617043369593e-7, 2.0409103392672445e-5, 0.10067188546532409
19.8, 5.166450091734426e-7, 1.999493875628126e-5, 0.09945402931070671
19.9, 4.910695916523479e-7, 1.9596351915381527e-5, 0.09823634359786601
20.0, 4.669454311659663e-7, 1.9212529655166295e-5, 0.09701762788399776
20.1, 4.441877920826737e-7, 1.884270514591582e-5, 0.09579672137556311
20.2, 4.2271691317098365e-7, 1.848615524665405e-5, 0.09457250280179506
20.3, 4.0245771527863254e-7, 1.8142197966210004e-5, 0.09334389072598773
20.4, 3.833395261936233e-7, 1.7810190072483093e-5, 0.09210984431949083
20.5, 3.652958216772041e-7, 1.748952484124827e-5, 0.09086936461608858
20.6, 3.482639817181944e-7, 1.7179629936343217e-5, 0.08962149625661102
20.7, 3.3218506111390305e-7, 1.6879965413560464e-5, 0.0883653297251286
20.8, 3.1700357353548643e-7, 1.6590021841011708e-5, 0.08710000406915266
20.9, 3.026672882851482e-7, 1.6309318529158873e-5, 0.08582471008705829
21.0, 2.8912703899910326e-7, 1.6037401864102365e-5, 0.08453869395678887
21.1, 2.7633654359416466e-7, 1.5773843738094047e-5, 0.08324126127125527
21.2, 2.642522347969961e-7, 1.5518240071592227e-5, 0.08193178143812889
21.3, 2.5283310063404756e-7, 1.5270209421510736e-5, 0.08060969239556995
21.4, 2.4204053429660483e-7, 1.502939167062689e-5, 0.07927450559138256
21.5, 2.318381928299655e-7, 1.4795446793406419e-5, 0.0779258111716351
21.6, 2.2219186412799212e-7, 1.456805369378062e-5, 0.07656328332639233
21.7, 2.1306934174490826e-7, 1.4346909110674683e-5, 0.07518668574500276
21.8, 2.044403070648186e-7, 1.4131726587327879e-5, 0.07379587714127217
21.9, 1.9627621839648988e-7, 1.3922235500680964e-5, 0.07239081681926127
22.0, 1.885502065863163e-7, 1.3718180147322342e-5, 0.07097157026229726
22.1, 1.812369767663593e-7, 1.3519318882689272e-5, 0.06953831473943414
22.2, 1.7431271587684314e-7, 1.3325423310416292e-5, 0.06809134493277691
22.3, 1.6775500562368127e-7, 1.313627751889985e-5, 0.06663107859300822
22.4, 1.615427405516073e-7, 1.2951677362324691e-5, 0.06515806222592382
22.5, 1.5565605093217977e-7, 1.2771429783554462e-5, 0.06367297679649955
22.6, 1.5007623018370306e-7, 1.2595352176443461e-5, 0.062176643405919725
22.7, 1.4478566655664508e-7, 1.242327178526741e-5, 0.060670028848830916
22.8, 1.3976777883387323e-7, 1.2255025139106805e-5, 0.05915425089202593
22.9, 1.3500695580970273e-7, 1.2090457519143203e-5, 0.057630583033006194
23.0, 1.3048849932566612e-7, 1.1929422456945938e-5, 0.05610045840136941
23.1, 1.2619857065395208e-7, 1.1771781261941987e-5, 0.05456547236483835
23.2, 1.2212414003173157e-7, 1.1617402576365277e-5, 0.053027383305415676
23.3, 1.1825293916119275e-7, 1.146616195608186e-5, 0.051488110953078405
23.4, 1.1457341650096845e-7, 1.1317941475780801e-5, 0.049949731620123575
23.5, 1.1107469518487051e-7, 1.1172629357110046e-5, 0.04841446968468422
23.6, 1.0774653341354199e-7, 1.1030119618417284e-5, 0.04688468474117591
23.7, 1.0457928717364502e-7, 1.0890311744836359e-5, 0.04536285397800128
23.8, 1.015638751478064e-7, 1.0753110377532091e-5, 0.043851549560986
23.9, 9.869174568655184e-8, 1.0618425020985651e-5, 0.04235341108733191
24.0, 9.595484572102701e-8, 1.0486169767268967e-5, 0.040871113511252194
24.1, 9.334559150244907e-8, 1.035626303631675e-5, 0.03940733130061858
24.2, 9.08568410609147e-8, 1.0228627331263355e-5, 0.0379646999278759
24.3, 8.848186828251248e-8, 1.0103189007966362e-5, 0.03654577608887931
24.4, 8.621433850962655e-8, 9.97987805788903e-6, 0.03515299824315997
24.5, 8.404828557490314e-8, 9.85862790356402e-6, 0.03378864914978043
24.6, 8.197809018462431e-8, 9.739375205902834e-6, 0.03245482201909195
24.7, 7.999845957217713e-8, 9.622059682663543e-6, 0.031153391713512214
24.8, 7.81044083469627e-8, 9.506623937423295e-6, 0.02988599212777966
24.9, 7.62912404685034e-8, 9.393013298445647e-6, 0.028654000492957816
25.0, 7.45545322795977e-8, 9.281175666865174e-6, 0.02745852891984815
25.1, 7.289011653628999e-8, 9.171061373647012e-6, 0.026300423070249854
25.2, 7.129406737607184e-8, 9.062623044808944e-6, 0.025180267458997353
25.3, 6.976268616916935e-8, 8.955815474426951e-6, 0.024098396577453215
25.4, 6.829248820101148e-8, 8.850595504968257e-6, 0.023054910809837615
25.5, 6.688019013704232e-8, 8.746921914527622e-6, 0.022049695994265105
25.6, 6.552269822388719e-8, 8.644755310562625e-6, 0.021082445455891583
25.7, 6.421709718359899e-8, 8.544058029751887e-6, 0.020152683396387743
25.8, 6.296063976025571e-8, 8.444794043617802e-6, 0.019259788642749544
25.9, 6.175073688056875e-8, 8.346928869579458e-6, 0.018403017917759692
26.0, 6.058494839241596e-8, 8.250429487119702e-6, 0.017581527973562397
26.1, 5.946097434733281e-8, 8.155264258767753e-6, 0.016794396110994685
26.2, 5.83766467950018e-8, 8.061402855618837e-6, 0.016040638776784317
26.3, 5.732992205964302e-8, 7.968816187125996e-6, 0.015319228079165243
26.4, 5.631887346998885e-8, 7.877476334915267e-6, 0.01462910618472636
26.5, 5.534168451618828e-8, 7.787356490391218e-6, 0.013969197653764958
26.6, 5.43966424085474e-8, 7.6984308959124e-6, 0.01333841983908766
26.7, 5.3482132014495934e-8, 7.610674789328486e-6, 0.01273569151691395
26.8, 5.2596630151551266e-8, 7.5240643516844344e-6, 0.012159939942110084
26.9, 5.173870021535792e-8, 7.438576657908086e-6, 0.01161010652760949
27.0, 5.090698712311631e-8, 7.354189630306337e-6, 0.011085151343670458
27.1, 5.0100212553861987e-8, 7.270881994709096e-6, 0.010584056620275702
27.2, 4.931717046815709e-8, 7.188633239105258e-6, 0.010105829418635434
27.3, 4.855672289076913e-8, 7.107423574627526e-6, 0.009649503617916918
27.4, 4.7817795940888045e-8, 7.0272338987488036e-6, 0.009214141342881718
27.5, 4.70993760953348e-8, 6.9480457605628655e-6, 0.008798833938397827
27.6, 4.640050667106773e-8, 6.869841328027512e-6, 0.00840270257866321
27.7, 4.572028451410783e-8, 6.792603357057329e-6, 0.008024898582919384
27.8, 4.505785688274427e-8, 6.716315162358183e-6, 0.007664603495630134
27.9, 4.4412418513615085e-8, 6.640960589902982e-6, 0.007321028977551242
28.0, 4.3783208859909756e-8, 6.566523990953712e-6, 0.00699341654466514
28.1, 4.3169509491585445e-8, 6.4929901975401294e-6, 0.006681037184382351
28.2, 4.257064164807443e-8, 6.420344499310477e-6, 0.006383190872446475
28.3, 4.198596393452739e-8, 6.348572621675858e-6, 0.006099206009358269
28.4, 4.141487015315406e-8, 6.277660705172559e-6, 0.005828438791594376
28.5, 4.0856787261729794e-8, 6.2075952859722975e-6, 0.005570272530209369
28.6, 4.031117345179368e-8, 6.138363277474197e-6, 0.005324116927374768
28.7, 3.977751633950542e-8, 6.069951952916107e-6, 0.005089407319861388
28.8, 3.9255331262547927e-8, 6.002348928946176e-6, 0.004865603897277682
28.9, 3.874415967683871e-8, 5.935542150099423e-6, 0.0046521909019351495
29.0, 3.824356764719374e-8, 5.869519874127543e-6, 0.004448675816442977
29.1, 3.775314442641872e-8, 5.804270658132307e-6, 0.004254588544482601
29.2, 3.727250111763852e-8, 5.739783345456376e-6, 0.004069480589640329
29.3, 3.68012694149732e-8, 5.676047053288495e-6, 0.003892924236654267
29.4, 3.6339100417957334e-8, 5.613051160941207e-6, 0.0037245117389476897
29.5, 3.588566351537402e-8, 5.55078529876322e-6, 0.0035638545158622856
29.6, 3.544064533442544e-8, 5.489239337649429e-6, 0.0034105823625697846
29.7, 3.5003748751403304e-8, 5.4284033791148975e-6, 0.0032643426752273397
29.8, 3.4574691960244335e-8, 5.36826774589975e-6, 0.0031247996935497204
29.9, 3.415320759557744e-8, 5.308822973075463e-6, 0.0029916337626047246
30.0, 3.3739041907056877e-8, 5.2500597996229575e-6, 0.0028645406152947705
30.1, 3.3331953981972296e-8, 5.19196916045646e-6, 0.0027432306766726113
30.2, 3.293171501330138e-8, 5.134542178866865e-6, 0.0026274283909504506
30.3, 3.253810761053555e-8, 5.0777701593613415e-6, 0.0025168715718015596
30.4, 3.215092515076885e-8, 5.021644580876261e-6, 0.0024113107763217134
30.5, 3.1769971167685054e-8, 4.966157090341957e-6, 0.0023105087028125176
30.6, 3.1395058776218355e-8, 4.911299496580194e-6, 0.0022142396123704697
30.7, 3.1026010130794995e-8, 4.857063764514518e-6, 0.0021222887741116775
30.8, 3.0662655915180884e-8, 4.80344200967628e-6, 0.002034451933732007
30.9, 3.0304834862086965e-8, 4.750426492989424e-6, 0.001950534804993373
31.0, 2.9952393300776223e-8, 4.698009615818413e-6, 0.0018703525836372555
31.1, 2.9605184731039715e-8, 4.646183915264372e-6, 0.0017937294831548857
31.2, 2.9263069421984e-8, 4.594942059695255e-6, 0.0017204982917870613
31.3, 2.8925914034183926e-8, 4.544276844497279e-6, 0.0016504999500840927
31.4, 2.8593591263820465e-8, 4.494181188034983e-6, 0.0015835831483259329
31.5, 2.8265979507521826e-8, 4.44464812780802e-6, 0.0015196039430824765
31.6, 2.7942962546688102e-8, 4.395670816794044e-6, 0.0014584253921828335
31.7, 2.7624429250159065e-8, 4.347242519967125e-6, 0.0013999172073584924
31.8, 2.7310273294148306e-8, 4.299356610981835e-6, 0.0013439554238282203
31.9, 2.7000392898432478e-8, 4.2520065690138334e-6, 0.0012904220860999811
32.0, 2.6694690577839933e-8, 4.205185975748541e-6, 0.0012392049492773805
32.1, 2.6393072908146057e-8, 4.158888512509009e-6, 0.0011901971951733346
32.2, 2.6095450305525473e-8, 4.11310795751631e-6, 0.0011432971625518556
32.3, 2.5801736818770677e-8, 4.067838183274076e-6, 0.0010984080908385838
32.4, 2.5511849933527394e-8, 4.023073154071216e-6, 0.0010554378766624937
32.5, 2.5225710387842434e-8, 3.978806923595772e-6, 0.001014298842613411
32.6, 2.494324199836017e-8, 3.935033632654271e-6, 0.0009749075176233752
32.7, 2.4664371496547817e-8, 3.891747506990369e-6, 0.0009371844284031032
32.8, 2.4389028374357e-8, 3.84894285519786e-6, 0.0009010539013885381
32.9, 2.4117144738772296e-8, 3.806614066722609e-6, 0.000866443874675714
33.0, 2.384865517472531e-8, 3.764755609948694e-6, 0.0008332857194452614
33.1, 2.3583496615886288e-8, 3.7233620303643477e-6, 0.0008015140704005075
33.2, 2.332160822286864e-8, 3.6824279488033225e-6, 0.0007710666647650842
33.3, 2.3062931268416764e-8, 3.641948059757524e-6, 0.0007418841894074626
33.4, 2.2807409029166188e-8, 3.601917129757503e-6, 0.0007139101356805024
33.5, 2.2554986683591592e-8, 3.5623299958168034e-6, 0.0006870906615840369
33.6, 2.2305611215782417e-8, 3.523181563936985e-6, 0.0006613744608778234
33.7, 2.2059231324704634e-8, 3.4844668076702286e-6, 0.0006367126387906254
33.8, 2.1815797338627295e-8, 3.4461807667363283e-6, 0.0006130585939887492
33.9, 2.1575261134413448e-8, 3.4083185456914257e-6, 0.0005903679064844806
34.0, 2.1337576061390817e-8, 3.370875312645557e-6, 0.0005685982311808228
34.1, 2.110269686953437e-8, 3.3338462980268346e-6, 0.000547709196764472
34.2, 2.0870579641709878e-8, 3.2972267933896e-6, 0.0005276623096735425
34.3, 2.06411817297411e-8, 3.261012150264522e-6, 0.0005084208628806567
34.4, 2.041446169407824e-8, 3.225197779048283e-6, 0.0004899498492452034
34.5, 2.019037924685604e-8, 3.189779147931098e-6, 0.00047221587920126415
34.6, 1.9968895198146303e-8, 3.154751781860036e-6, 0.00045518710255973926
34.7, 1.9749971405217064e-8, 3.12011126153654e-6, 0.0004388331342145682
34.8, 1.9533570724624183e-8, 3.0858532224460186e-6, 0.00042312498355382333
34.9, 1.9319656966969662e-8, 3.0519733539186474e-6, 0.00040803498738671996
35.0, 1.910819485417321e-8, 3.018467398219141e-6, 0.00039353674620732834
35.1, 1.8899149979108833e-8, 2.9853311496646937e-6, 0.0003796050636250814
35.2, 1.8692488767470705e-8, 2.952560453769287e-6, 0.0003662158888008855
35.3, 1.848817844173814e-8, 2.9201512064133655e-6, 0.000353346261736022
35.4, 1.8286186987117985e-8, 2.8880993530377794e-6, 0.0003409742612689108
35.5, 1.808648311934995e-8, 2.856400887860407e-6, 0.00032907895564226076
35.6, 1.788903625426562e-8, 2.825051853115017e-6, 0.00031764035551028603
35.7, 1.769381647900285e-8, 2.794048338310911e-6, 0.0003066393692623291
35.8, 1.7500794524774947e-8, 2.7633864795125636e-6, 0.00029605776054567203
35.9, 1.730994174110886e-8, 2.7330624586383826e-6, 0.00028587810787631594
36.0, 1.7121230071466084e-8, 2.7030725027776385e-6, 0.00027608376623225364
36.1, 1.6934632030165137e-8, 2.6734128835249406e-6, 0.00026665883052920305
36.2, 1.675012068053311e-8, 2.644079916331272e-6, 0.0002575881008839101
36.3, 1.656766961421244e-8, 2.6150699598711083e-6, 0.000248857049574977
36.4, 1.638725293155999e-8, 2.5863794154247124e-6, 0.000240451789615866
36.5, 1.620884522307142e-8, 2.5580047262751255e-6, 0.00023235904485905827
36.6, 1.6032421551776293e-8, 2.5299423771192563e-6, 0.00022456612155449782
36.7, 1.5857957436544348e-8, 2.502188893492246e-6, 0.00021706088128945223
36.8, 1.5685428836253565e-8, 2.474740841205013e-6, 0.0002098317152405773
36.9, 1.5514812134768947e-8, 2.447594825793987e-6, 0.00020286751967258033
37.0, 1.5346084126686285e-8, 2.4207474919827966e-6, 0.000196157672621185
