flowtime, w1, w2, w3
5.0, 1.2200079916146197e-8, 0.00786584346465558, -0.6184342569716396
5.1, 9.479089815133548e-9, 0.006916369219581605, -0.5846876889136499
5.2, 7.350012753524008e-9, 0.006089081651522797, -0.5511688180187645
5.3, 5.6854143519587685e-9, 0.0053673905121451974, -0.5179702213302948
5.4, 4.3851989902045e-9, 0.004737046698485928, -0.4851793144992234
5.5, 3.3707446508357706e-9, 0.004185806419612727, -0.4528777061902312
5.6, 2.5802986160507373e-9, 0.0037031426435317604, -0.42114075035191395
5.7, 1.9653620814594395e-9, 0.003279997723422598, -0.39003728023742884
5.8, 1.4878506396053976e-9, 0.0029085716884273594, -0.35962950259668724
5.9, 1.1178636593524182e-9, 0.002582141284469317, -0.3299730274213431
6.0, 8.319316644170792e-10, 0.002294905433198548, -0.30111700765169025
6.1, 6.116390464324471e-10, 0.002041853323346284, -0.27310436390364284
6.2, 4.425415792987641e-10, 0.0018186518485194245, -0.24597207107931723
6.3, 3.133155295892313e-10, 0.0016215495546922781, -0.21975148625839042
6.4, 2.1508875408944689e-10, 0.0014472946590805415, -0.19446870016810924
6.5, 1.4091482589612384e-10, 0.0012930650518058588, -0.17014489751820652
6.6, 8.535959464815848e-11, 0.0011564084962340446, -0.14679671436526914
6.7, 4.41761418111199e-11, 0.0010351915072301509, -0.12443658331456582
6.8, 1.4049241544375745e-11, 0.0009275556131915383, -0.1030730597120565
6.9, -7.605516539087011e-12, 0.0008318799019057543, -0.08271112400570672
7.0, -2.2799618250113888e-11, 0.0007467489161237121, -0.06335245717619387
7.1, -3.3095703609844556e-11, 0.0006709251059998027, -0.044995687582915604
7.2, -3.97050524352061e-11, 0.0006033251656245784, -0.027636608782510928
7.3, -4.3564153020252466e-11, 0.0005429996827786063, -0.01126836889423551
7.4, -4.539482011174209e-11, 0.0004891156174145906, 0.004118367052835421
7.5, -4.575137543429359e-11, 0.00044094119753671645, 0.018535279622238925
7.6, -4.505765455590061e-11, 0.0003978328830787455, 0.03199627952631132
7.7, -4.3636015529984575e-11, 0.00035922410079869, 0.044517410907866484
7.8, -4.1730061334073057e-11, 0.0003246154975681292, 0.056116769579425047
7.9, -3.952242154250851e-11, 0.0002935664969835291, 0.06681443211031714
8.0, -3.714865392185589e-11, 0.00026568797602270967, 0.07663239141926813
8.1, -3.470809913707166e-11, 0.00024063590540696392, 0.08559449442071443
8.2, -3.2272344046141606e-11, 0.00021810582016488033, 0.09372637730227151
8.3, -2.9891810098347565e-11, 0.00019782800626748283, 0.10105539419164779
8.4, -2.7600871798941493e-11, 0.0001795633056536931, 0.10761053531228862
8.5, -2.5421824366298107e-11, 0.00016309945594565655, 0.11342233122960253
8.6, -2.336795109240358e-11, 0.0001482478930467146, 0.1185227404461446
8.7, -2.1445887247036984e-11, 0.00013484095494351245, 0.12294501839696953
8.8, -1.965743507589129e-11, 0.00012272943366904734, 0.12672356679743474
8.9, -1.8000951054294906e-11, 0.000111780429753942, 0.12989376326746893
9.0, -1.647240062491876e-11, 0.00010187546979145801, 0.13249177215344754
9.1, -1.5066154844508814e-11, 9.290885313016875e-5, 0.13455433844114648
9.2, -1.3775587198922835e-11, 8.478619832375648e-5, 0.13611856754929005
9.3, -1.2593516310849664e-11, 7.74231639256886e-5, 0.13722169456397135
9.4, -1.1512530020604693e-11, 7.074432161532983e-5, 0.13790084707722355
9.5, -1.0525218686475653e-11, 6.468216256399672e-5, 0.13819280619568353
9.6, -9.624339249412832e-12, 5.917622046444311e-5, 0.13813377046768346
9.7, -8.802926899650537e-12, 5.4172296814664205e-5, 0.13775912743346494
9.8, -8.054367293287702e-12, 4.9621775916911754e-5, 0.13710323724236606
9.9, -7.372439425901505e-12, 4.548101866817327e-5, 0.136199232325227
10.0, -6.751336857859649e-12, 4.171082561542553e-5, 0.13507883649396682
10.1, -6.185673281816684e-12, 3.82759609585306e-5, 0.13377220610599372
10.2, -5.6704769163736764e-12, 3.514473023215869e-5, 0.13230779512703958
10.3, -5.201177183945137e-12, 3.2288605307981066e-5, 0.1307122451017204
10.4, -4.773586301449339e-12, 2.9681891148815157e-5, 0.1290103002444562
10.5, -4.383877685493129e-12, 2.7301429433828678e-5, 0.1272247471373545
10.6, -4.028562661860694e-12, 2.512633477238734e-5, 0.12537637790151518
10.7, -3.70446643703849e-12, 2.3137759745686582e-5, 0.12348397522018142
10.8, -3.408704194277809e-12, 2.1318685470351316e-5, 0.12156431725190321
10.9, -3.1386577742029927e-12, 1.9653734775511248e-5, 0.11963220028443754
11.0, -2.891953300565415e-12, 1.8129005432213184e-5, 0.11770047693981334
11.1, -2.6664400016075012e-12, 1.67319211779291e-5, 0.11578010783253367
11.2, -2.4601703463201536e-12, 1.545109854508125e-5, 0.11388022478269062
11.3, -2.271381549847084e-12, 1.4276227735817799e-5, 0.11200820396329654
11.4, -2.098478472859833e-12, 1.319796598998116e-5, 0.11016974768179817
11.5, -1.940017888762186e-12, 1.2207842072986703e-5, 0.10836897382281353
11.6, -1.7946940634278858e-12, 1.1298170668326352e-5, 0.10660851227681375
11.7, -1.661325592009934e-12, 1.0461975598422706e-5, 0.10488960791588786
11.8, -1.5388434052856707e-12, 9.692920919922907e-6, 0.10321222982735605
11.9, -1.4262798803448071e-12, 8.985249047365226e-6, 0.10157518656267277
12.0, -1.322758972183287e-12, 8.333725154238773e-6, 0.09997624709709742
12.1, -1.2274872757190333e-12, 7.733587184385643e-6, 0.09841226703141408
12.2, -1.1397459443029884e-12, 7.180500880822598e-6, 0.09687931931807926
12.3, -1.0588834035243653e-12, 6.670519304581133e-6, 0.09537282848823903
12.4, -9.84308770644496e-13, 6.200046374128997e-6, 0.09388770702774914
12.5, -9.154859282949187e-13, 5.765804007241281e-6, 0.0924184922378598
12.6, -8.519281789177486e-13, 5.364802492648721e-6, 0.09095948165702601
12.7, -7.931934353039291e-13, 4.9943137590823115e-6, 0.08950486494663677
12.8, -7.388798925298376e-13, 4.65184724508381e-6, 0.08804885007885059
12.9, -6.886221283042954e-13, 4.335128104686788e-6, 0.08658578172125642
13.0, -6.420875967518562e-13, 4.0420775122645305e-6, 0.08511024989004273
13.1, -5.989734689010809e-13, 3.770794854902378e-6, 0.08361718722785659
13.2, -5.590037943945849e-13, 3.519541622946681e-6, 0.08210195363126539
13.3, -5.219269410009356e-13, 3.286726829223824e-6, 0.08056040737510896
13.4, -4.875132943487255e-13, 3.070893805098812e-6, 0.07898896232307062
13.5, -4.55553182363752e-13, 2.8707082372931467e-6, 0.0773846312421889
13.6, -4.2585500810808213e-13, 2.68494732343097e-6, 0.07574505562453436
13.7, -3.982435671519855e-13, 2.512489936816501e-6, 0.07406852273980559
13.8, -3.725585286458577e-13, 2.352307702138858e-6, 0.07235397088451323
13.9, -3.486530686808566e-13, 2.203456893800441e-6, 0.07060098395230283
14.0, -3.263926346679636e-13, 2.0650710775028737e-6, 0.06880977652967257
14.1, -3.05653831267266e-13, 1.936354423722163e-6, 0.06698117073252538
14.2, -2.863234141580055e-13, 1.816575628858518e-6, 0.06511656595704843
14.3, -2.682973802737372e-13, 1.7050623862562543e-6, 0.06321790264084552
14.4, -2.5148014645616377e-13, 1.6011963550291058e-6, 0.06128762103473927
14.5, -2.357838052570046e-13, 1.5044085797746017e-6, 0.05932861588779278
14.6, -2.2112745231405387e-13, 1.4141753188770082e-6, 0.057344187860241314
14.7, -2.074365766196647e-13, 1.330014243242093e-6, 0.055337992409194625
14.8, -1.946425080836762e-13, 1.2514809710273398e-6, 0.05331398684394
14.9, -1.826819170583144e-13, 1.1781659072732235e-6, 0.05127637622091239
15.0, -1.7149635962058552e-13, 1.1096913603459475e-6, 0.04922955873904703
15.1, -1.6103186518597251e-13, 1.0457089098036028e-6, 0.04717807129790297
15.2, -1.5123856160082362e-13, 9.85897002728622e-7, 0.04512653588600627
15.3, -1.420703344608154e-13, 9.299587577584621e-7, 0.043079607467390736
15.4, -1.3348451707915265e-13, 8.776199580169381e-7, 0.041041924023311055
15.5, -1.2544160827793994e-13, 8.286272159253292e-7, 0.03901805937816816
15.6, -1.1790501534608617e-13, 7.827462944734977e-7, 0.03701247939059614
15.7, -1.1084081974567185e-13, 7.397605709757359e-7, 0.0350295020216906
15.8, -1.0421756327276889e-13, 6.99469630639592e-7, 0.03307326170406777
15.9, -9.800605298400724e-14, 6.616879784524632e-7, 0.03114767833151905
16.0, -9.217918292708389e-14, 6.26243858954117e-7, 0.02925643107462028
16.1, -8.671177114524629e-14, 5.929781744233639e-7, 0.027402937108845234
16.2, -8.158041069160875e-14, 5.617434928759467e-7, 0.025590335224771776
16.3, -7.67633331845577e-14, 5.324031380559065e-7, 0.02382147418070047
16.4, -7.22402838148294e-14, 5.048303543136008e-7, 0.02209890556136858
16.5, -6.799240673701196e-14, 4.789075399069128e-7, 0.02042488082604624
16.6, -6.400214007560541e-14, 4.545255428449764e-7, 0.01880135216739222
16.7, -6.025311938766641e-14, 4.3158301392177776e-7, 0.01722997675974543
16.8, -5.6730089079690525e-14, 4.09985812065556e-7, 0.015712123951525478
16.9, -5.341882097223538e-14, 3.8964645756407e-7, 0.01424888494950303
17.0, -5.030603937877372e-14, 3.704836291194661e-7, 0.012841084550546372
17.1, -4.7379352182066225e-14, 3.524217010439081e-7, 0.011489294496252335
17.2, -4.462718730441651e-14, 3.353903172316724e-7, 0.010193848054713482
17.3, -4.203873419822112e-14, 3.1932399883808275e-7, 0.008954855468688074
17.4, -3.960388989512111e-14, 3.0416178286356544e-7, 0.007772219948059097
17.5, -3.731320916953633e-14, 2.8984688908456333e-7, 0.006645653924487158
17.6, -3.515785859025645e-14, 2.763264129945614e-7, 0.005574695325822986
17.7, -3.312957400602187e-14, 2.635510426198086e-7, 0.00455872366582075
17.8, -3.122062127143913e-14, 2.5147479725781057e-7, 0.0035969757800772455
17.9, -2.942375990431411e-14, 2.4005478635355857e-7, 0.0026885610713605346
18.0, -2.7732209454221283e-14, 2.292509868805303e-7, 0.0018324761563186717
18.1, -2.613961836304932e-14, 2.1902603773211373e-7, 0.0010276188309363075
18.2, -2.4640035063140928e-14, 2.0934504975528778e-7, 0.0002728012941474166
18.3, -2.3227881241484102e-14, 2.0017543017374163e-7, -0.0004332374120515778
18.4, -2.1897926989172292e-14, 1.914867202525147e-7, -0.0010918197715492344
18.5, -2.064526775345939e-14, 1.8325044515227014e-7, -0.001704318984109656
18.6, -1.946530293134319e-14, 1.7543997500867942e-7, -0.0022721489770416397
18.7, -1.835371596835893e-14, 1.6803039635246985e-7, -0.0027967552297578258
18.8, -1.730645588017315e-14, 1.6099839305864988e-7, -0.0032796063946855226
18.9, -1.6319720023140998e-14, 1.543221360801181e-7, -0.0037221866916661898
19.0, -1.5389938120322243e-14, 1.4798118128193984e-7, -0.004125989047886887
19.1, -1.451375732238407e-14, 1.4195637474835388e-7, -0.004492508951338654
19.2, -1.3688028343306868e-14, 1.3622976498554315e-7, -0.004823238982642645
19.3, -1.2909792518730388e-14, 1.3078452149000512e-7, -0.005119663987702556
19.4, -1.2176269743727848e-14, 1.2560485919509465e-7, -0.005383256851913815
19.5, -1.1484847223573467e-14, 1.2067596834742012e-7, -0.005615474835498918
19.6, -1.0833068963480042e-14, 1.1598394940072658e-7, -0.005817756428864449
19.7, -1.0218625989180811e-14, 1.1151575254774072e-7, -0.005991518686623238
19.8, -9.6393471847028e-15, 1.072591215405848e-7, -0.006138154999042821
19.9, -9.093190739820066e-15, 1.0320254147801505e-7, -0.006259033260125751
20.0, -8.578236175354424e-15, 9.933519026313286e-8, -0.006355494392257808
20.1, -8.092676863983337e-15, 9.56468934584057e-8, -0.006428851188364865
20.2, -7.634813041213364e-15, 9.212808228625928e-8, -0.006480387433763211
20.3, -7.203045282468009e-15, 8.8769754543123e-8, -0.006511357271376064
20.4, -6.795868379855464e-15, 8.556343821273022e-8, -0.006522984775703589
20.5, -6.411865625283087e-15, 8.250115758115202e-8, -0.006516463702876142
20.6, -6.0497034386463374e-15, 7.957540167117579e-8, -0.006492957386285314
20.7, -5.7081263601152445e-15, 7.677909482764856e-8, -0.006453598749670395
20.8, -5.385952336407321e-15, 7.410556929829368e-8, -0.006399490412121948
20.9, -5.082068314894058e-15, 7.154853966631475e-8, -0.006331704862228747
21.0, -4.795426110715586e-15, 6.910207900201047e-8, -0.006251284681496283
21.1, -4.52503853072408e-15, 6.676059661065334e-8, -0.006159242800148532
21.2, -4.269975735981848e-15, 6.451881726312819e-8, -0.006056562771408758
21.3, -4.029361836698528e-15, 6.237176180431732e-8, -0.005944199053233246
21.4, -3.802371686116413e-15, 6.03147290420745e-8, -0.005823077289123743
21.5, -3.588227880075636e-15, 5.834327882683671e-8, -0.0056940945819197245
21.6, -3.3861979335866958e-15, 5.645321623861839e-8, -0.005558119756222671
21.7, -3.195591635420002e-15, 5.464057680425576e-8, -0.005415993606172674
21.8, -3.0157585598330303e-15, 5.290161267343455e-8, -0.005268529125558247
21.9, -2.846085730845138e-15, 5.123277968728839e-8, -0.005116511716590763
22.0, -2.68599542654209e-15, 4.963072527816388e-8, -0.004960699372092867
22.1, -2.5349431184209296e-15, 4.809227714362914e-8, -0.0048018228233850735
22.2, -2.3924155290143135e-15, 4.661443264191606e-8, -0.004640585642976257
22.3, -2.257928810818717e-15, 4.519434885978276e-8, -0.004477664287555485
22.4, -2.1310268328888915e-15, 4.3829333307321737e-8, -0.0043137080631687925
22.5, -2.011279569646285e-15, 4.2516835197485076e-8, -0.004149338991378347
22.6, -1.8982815864563373e-15, 4.1254437271101144e-8, -0.003985151553281927
22.7, -1.7916506120083497e-15, 4.003984813095513e-8, -0.003821712288190146
22.8, -1.6910261969858977e-15, 3.887089505106348e-8, -0.003659559226174226
22.9, -1.5960684552157008e-15, 3.774551722968172e-8, -0.003499201139145258
23.0, -1.5064568731204257e-15, 3.6661759456770054e-8, -0.0033411166039348053
23.1, -1.4218891949843595e-15, 3.5617766168702976e-8, -0.0031857528830240966
23.2, -1.342080367949421e-15, 3.4611775864885924e-8, -0.0030335246437327794
23.3, -1.2667615558192827e-15, 3.3642115862730676e-8, -0.002884812553981186
23.4, -1.1956792054594275e-15, 3.2707197369027654e-8, -0.0027399618108901085
23.5, -1.1285941665196107e-15, 3.1805510847287424e-8, -0.0025992806757989297
23.6, -1.0652808690048428e-15, 3.0935621662033455e-8, -0.002463039103838377
23.7, -1.005526543312648e-15, 3.0096165982297826e-8, -0.002331467566028328
23.8, -9.491304869153515e-16, 2.9285846927794745e-8, -0.0022047561652561195
23.9, -8.95903373928678e-16, 2.850343094237857e-8, -0.0020830541432034027
24.0, -8.456666058809457e-16, 2.7747744380399392e-8, -0.001966469862861043
24.1, -7.982516987038009e-16, 2.701767029256169e-8, -0.001855071331141528
24.2, -7.534997047953671e-16, 2.6312145398782884e-8, -0.0017488872996547868
24.3, -7.112606696940287e-16, 2.5630157236379005e-8, -0.0016479089511590589
24.4, -6.713931188493391e-16, 2.497074147267028e-8, -0.0015520921473047879
24.5, -6.337635755010192e-16, 2.4332979371842557e-8, -0.0014613601830109932
24.6, -5.982461070923016e-16, 2.3715995406553736e-8, -0.0013756069668942766
24.7, -5.647218922254608e-16, 2.311895500539973e-8, -0.0012947005277643834
24.8, -5.330788211518601e-16, 2.2541062427939362e-8, -0.001218486735618311
24.9, -5.032111103360129e-16, 2.1981558759523514e-8, -0.0011467931221514967
25.0, -4.750189454590454e-16, 2.143972001865462e-8, -0.0010794326900012176
25.1, -4.484081427463042e-16, 2.091485537010397e-8, -0.0010162076104546728
25.2, -4.232898303067842e-16, 2.040630543742093e-8, -0.0009569127244526637
25.3, -3.995801440674432e-16, 1.991344070889534e-8, -0.0009013387794961535
25.4, -3.77199948902682e-16, 1.9435660031400977e-8, -0.0008492753537193367
25.5, -3.5607456630451463e-16, 1.8972389186914116e-8, -0.0008005134364207364
25.6, -3.3613352432123337e-16, 1.852307954681572e-8, -0.0007548476506411858
25.7, -3.17310319683033e-16, 1.8087206799408673e-8, -0.00071207811725838
25.8, -2.9954219253315743e-16, 1.7664269746359553e-8, -0.000672011971235587
25.9, -2.827699161783883e-16, 1.7253789164042802e-8, -0.0006344645491203364
26.0, -2.669375946400059e-16, 1.685530672602409e-8, -0.0005992602728527686
26.1, -2.5199247766066516e-16, 1.646838398314653e-8, -0.0005662332587482624
26.2, -2.378847820473453e-16, 1.6092601397891307e-8, -0.0005352276825460789
26.3, -2.2456752375813806e-16, 1.5727557429916762e-8, -0.0005060979320429191
26.4, -2.1199636017026232e-16, 1.5372867669842987e-8, -0.0004787085783945662
26.5, -2.0012944175912825e-16, 1.502816401854245e-8, -0.00045293419595790897
26.6, -1.8892727010725387e-16, 1.4693093909357083e-8, -0.00042865905878968483
26.7, -1.783525660318766e-16, 1.4367319570825497e-8, -0.00040577673979793087
26.8, -1.6837014541662179e-16, 1.4050517327638824e-8, -0.0003841896361968806
26.9, -1.589468001528545e-16, 1.3742376937696675e-8, -0.0003638084424499366
27.0, -1.5005118658456375e-16, 1.3442600963243578e-8, -0.000344551589380206
27.1, -1.4165372202225776e-16, 1.3150904174200658e-8, -0.00032634466564641386
27.2, -1.3372648413540398e-16, 1.2867012981917173e-8, -0.0003091198353717922
27.3, -1.262431178369433e-16, 1.259066490166136e-8, -0.00029281526341508383
27.4, -1.1917874716895893e-16, 1.2321608042283668e-8, -0.0002773745576151338
27.5, -1.1250989285082035e-16, 1.2059600621565606e-8, -0.00026274623534794774
27.6, -1.0621439269269509e-16, 1.180441050586182e-8, -0.00024888321992382474
27.7, -1.0027132819559935e-16, 1.1555814772716834e-8, -0.00023574237073298218
27.8, -9.466095397728437e-17, 1.1313599295228122e-8, -0.00022328404962606755
27.9, -8.936463243376802e-17, 1.107755834697318e-8, -0.00021147172479100612
28.0, -8.436477087451615e-17, 1.0847494226419657e-8, -0.0002002716123546036
28.1, -7.964476413275227e-17, 1.0623216899763062e-8, -0.00018965235508797848
28.2, -7.518893766520995e-17, 1.0404543661232508e-8, -0.00017958473691692643
28.3, -7.09824954689668e-17, 1.0191298809929785e-8, -0.00017004143141768343
28.4, -6.701147153585229e-17, 9.983313342338672e-9, -0.00016099678209890149
28.5, -6.326268260469705e-17, 9.7804246596799e-9, -0.0001524266120156166
28.6, -5.972368425505156e-17, 9.582476289341285e-9, -0.0001443080601129419
28.7, -5.638272923916364e-17, 9.389317619647066e-9, -0.00013661944163941388
28.8, -5.322872853240921e-17, 9.200803647280899e-9, -0.00012934012998649371
28.9, -5.025121565431291e-17, 9.016794736707517e-9, -0.00012245045738611858
29.0, -4.744030999087669e-17, 8.837156390975508e-9, -0.00011593163201920689
29.1, -4.4786684386354354e-17, 8.66175903332435e-9, -0.00010976566924204766
29.2, -4.228153391459942e-17, 8.490477799038423e-9, -0.00010393533481411323
29.3, -3.9916547906679844e-17, 8.323192337032801e-9, -9.84240982008205e-5
29.4, -3.7683880260532685e-17, 8.159786620676325e-9, -9.321609422055518e-5
29.5, -3.5576124869305154e-17, 8.000148767392474e-9, -8.829609150073995e-5
29.6, -3.3586290764091915e-17, 7.844170866585598e-9, -8.364946639806557e-5
29.7, -3.1707777640410204e-17, 7.691748815490209e-9, -7.926218121938814e-5
29.8, -2.9934355495665964e-17, 7.542782162539247e-9, -7.512076574977907e-5
29.9, -2.826014277864881e-17, 7.397173957883372e-9, -7.121230125087599e-5
30.0, -2.6679587418103906e-17, 7.254830610705911e-9, -6.752440623503854e-5
30.1, -2.51874482990457e-17, 7.115661752999059e-9, -6.404522344851304e-5
30.2, -2.3778778045998137e-17, 6.979580109486816e-9, -6.0763407609739385e-5
30.3, -2.24489059147635e-17, 6.8465013733887865e-9, -5.766811354772534e-5
30.4, -2.1193422491773388e-17, 6.716344087749282e-9, -5.474898447059507e-5
30.5, -2.0008165821049045e-17, 6.589029532051428e-9, -5.1996140167013645e-5
30.6, -1.888920631488026e-17, 6.464481613869837e-9, -4.9400165004124555e-5
30.7, -1.783283473653461e-17, 6.342626765315426e-9, -4.695209563609532e-5
30.8, -1.6835549352960252e-17, 6.223393844041576e-9, -4.464340837836714e-5
30.9, -1.5894044178708604e-17, 6.106714038595706e-9, -4.246600623542043e-5
31.0, -1.5005198879174002e-17, 5.9925207779089735e-9, -4.04122055953337e-5
31.1, -1.4166067181360644e-17, 5.880749644725914e-9, -3.847472262362261e-5
31.2, -1.3373867954403787e-17, 5.771338292791583e-9, -3.664665940272598e-5
31.3, -1.262597572993278e-17, 5.664226367614164e-9, -3.4921489872954335e-5
31.4, -1.1919911957252918e-17, 5.559355430640803e-9, -3.3293045636449157e-5
31.5, -1.1253336887600231e-17, 5.456668886683012e-9, -3.175550168839888e-5
31.6, -1.0624041409984035e-17, 5.356111914439082e-9, -3.0303362140106457e-5
31.7, -1.002994036305105e-17, 5.257631399975558e-9, -2.8931445996899156e-5
31.8, -9.469064807906948e-18, 5.161175873025092e-9, -2.76348730508903e-5
31.9, -8.939556376854134e-18, 5.06669544597362e-9, -2.6409049944548908e-5
32.0, -8.439660509957005e-18, 4.974141755412531e-9, -2.5249656456252596e-5
32.1, -7.967720927368105e-18, 4.883467906137666e-9, -2.4152632053778563e-5
32.2, -7.522173758798862e-18, 4.794628417485556e-9, -2.3114162756206027e-5
32.3, -7.101543131824145e-18, 4.7075791718968e-9, -2.2130668339191342e-5
32.4, -6.704435227650139e-18, 4.622277365611566e-9, -2.119878991310023e-5
32.5, -6.32953449423584e-18, 4.538681461394602e-9, -2.0315377898228875e-5
32.6, -5.975598722442506e-18, 4.4567511432014215e-9, -1.94774804163246e-5
32.7, -5.6414554587380816e-18, 4.37644727270023e-9, -1.8682332112936848e-5
32.8, -5.325997697201396e-18, 4.297731847561996e-9, -1.792734342077515e-5
32.9, -5.0281804662324594e-18, 4.220567961444923e-9, -1.7210090270318208e-5
33.0, -4.747017114517434e-18, 4.144919765594235e-9, -1.6528304250330183e-5
33.1, -4.4815764736116205e-18, 4.070752431987402e-9, -1.5879863217758123e-5
33.2, -4.2309791273714095e-18, 3.9980321179580364e-9, -1.526278235368546e-5
33.3, -3.994395018145842e-18, 3.926725932229042e-9, -1.467520565956502e-5
33.4, -3.771040529374997e-18, 3.856801902298554e-9, -1.4115397885857694e-5
33.5, -3.560175625399165e-18, 3.788228943116016e-9, -1.3581736883429757e-5
33.6, -3.361101809468009e-18, 3.720976826993323e-9, -1.3072706366578639e-5
33.7, -3.1731597998086593e-18, 3.6550161546976456e-9, -1.2586889075360755e-5
33.8, -2.995727033836406e-18, 3.590318327674689e-9, -1.2122960323937262e-5
33.9, -2.8282159668503407e-18, 3.5268555213527586e-9, -1.1679681920930201e-5
34.0, -2.670071716160811e-18, 3.464600659484063e-9, -1.1255896447254901e-5
34.1, -2.5207704822480403e-18, 3.403527389474164e-9, -1.0850521876546419e-5
34.2, -2.379817697044179e-18, 3.343610058662048e-9, -1.0462546523110178e-5
34.3, -2.2467464536244303e-18, 3.284823691508092e-9, -1.009102430227279e-5
34.4, -2.1211160963788975e-18, 3.2271439676498614e-9, -9.735070288074615e-6
34.5, -2.00251055236502e-18, 3.1705472007940573e-9, -9.393856553409841e-6
34.6, -1.8905369208041865e-18, 3.1150103184033046e-9, -9.066608277972844e-6
34.7, -1.784824547294376e-18, 3.060510842149355e-9, -8.752600109689496e-6
34.8, -1.68502315682782e-18, 3.007026869097868e-9, -8.451152765687776e-6
34.9, -1.5908022744603028e-18, 2.954537053595151e-9, -8.16162985929219e-6
35.0, -1.5018498130276118e-18, 2.9030205898277613e-9, -7.883434939982937e-6
35.1, -1.417871248888886e-18, 2.852457195026372e-9, -7.6160087337485466e-6
35.2, -1.3385884294625737e-18, 2.8028270932885128e-9, -7.358826571768373e-6
35.3, -1.2637387087831003e-18, 2.7541109999937416e-9, -7.111395995878312e-6
35.4, -1.1930742380749984e-18, 2.706290106787512e-9, -6.873254529797632e-6
35.5, -1.1263609236615312e-18, 2.659346067109847e-9, -6.643967605621228e-6
35.6, -1.0633778859995863e-18, 2.6132609822473376e-9, -6.423126635600634e-6
35.7, -1.003916530106914e-18, 2.56801738788691e-9, -6.2103472197564275e-6
35.8, -9.477799854039929e-19, 2.5235982411508306e-9, -6.005267480366492e-6
