flowtime, s1, s2, s3
11.3, 1.2390089991919629e-5, 0.00010637069448237485, 0.3142713418554804
11.4, 1.1458365064468836e-5, 9.839304350224294e-5, 0.3114650501475708
11.5, 1.0596705789908808e-5, 9.10138143990934e-5, 0.3088809835050354
11.6, 9.799843137598083e-6, 8.418810323160538e-5, 0.3064951568028604
11.7, 9.06290432924512e-6, 7.787437761339764e-5, 0.3042853622989922
11.8, 8.381383037076502e-6, 7.203422326964897e-5, 0.3022309800879675
11.9, 7.751111823676362e-6, 6.66321096871376e-5, 0.3003127931503407
12.0, 7.168236654835575e-6, 6.163517341332805e-5, 0.29851280614266307
12.1, 6.629193329448247e-6, 5.701301767024461e-5, 0.29681406780396674
12.2, 6.130685682229785e-6, 5.273752705046567e-5, 0.29520049735724574
12.3, 5.66966542588792e-6, 4.878269615633207e-5, 0.2936567154414033
12.4, 5.243313509414387e-6, 4.512447112998461e-5, 0.2921678799541898
12.5, 4.849022878445768e-6, 4.174060310176067e-5, 0.29071952682675145
12.6, 4.484382532225403e-6, 3.861051265820207e-5, 0.2892974153138925
12.7, 4.147162779634234e-6, 3.571516449906546e-5, 0.28788737698888167
12.8, 3.835301604096208e-6, 3.303695151560003e-5, 0.2864751673717263
12.9, 3.5468920539510174e-6, 3.055958758046799e-5, 0.28504631906238737
13.0, 3.2801705811621347e-6, 2.8268008393337347e-5, 0.2835859954415402
13.1, 3.0335062570301133e-6, 2.6148279775754445e-5, 0.28207884447601933
13.2, 2.8053907989485652e-6, 2.418751285470714e-5, 0.2805088529582557
13.3, 2.5944293472017513e-6, 2.2373785616607048e-5, 0.2788592026656364
13.4, 2.3993319353917205e-6, 2.0696070352528192e-5, 0.27711213151502306
13.5, 2.218905602326592e-6, 1.9144166551678748e-5, 0.27524880491127285
13.6, 2.052047097125916e-6, 1.770863883348201e-5, 0.27324920528706165
13.7, 1.8977361329275752e-6, 1.6380759539511407e-5, 0.2710920514884269
13.8, 1.7550291479371355e-6, 1.5152455635059088e-5, 0.2687547643938543
13.9, 1.623053535663544e-6, 1.4016259596492324e-5, 0.2662135011833519
14.0, 1.5010023090552252e-6, 1.2965263984931808e-5, 0.26344328813274165
14.1, 1.3881291659045585e-6, 1.1993079429324561e-5, 0.2604182905686219
14.2, 1.2837439253431848e-6, 1.1093795762824001e-5, 0.25711226794910225
14.3, 1.1872083075201017e-6, 1.0261946075649934e-5, 0.2534992700342465
14.4, 1.0979320306538057e-6, 9.492473465416102e-6, 0.24955463290153193
14.5, 1.0153692015905512e-6, 8.780700282378525e-6, 0.24525632440996192
14.6, 9.390149777959628e-7, 8.122299682285699e-6, 0.2405866576331641
14.7, 8.684024803674648e-7, 7.513269313591493e-6, 0.2355343258286197
14.8, 8.030999391898708e-7, 6.94990697880926e-6, 0.23009660457964654
14.9, 7.42708052776492e-7, 6.428788121826642e-6, 0.22428141921495087
15.0, 6.868575466508773e-7, 5.946745004130815e-6, 0.21810881738007026
15.1, 6.352069153385051e-7, 5.5008474431903674e-6, 0.21161128091520529
15.2, 5.874403341607616e-7, 5.088384995759219e-6, 0.20483234586958876
15.3, 5.432657280616996e-7, 4.7068504776732925e-6, 0.1978232471689652
15.4, 5.024129856585808e-7, 4.353924719851382e-6, 0.19063776109579686
15.5, 4.646323075952382e-7, 4.027462467743159e-6, 0.18332596241767152
15.6, 4.29692679098556e-7, 3.725479338429864e-6, 0.17592803551184813
15.7, 3.9738045739787503e-7, 3.446139756025059e-6, 0.16846939723279994
15.8, 3.674980653696892e-7, 3.187745791977866e-6, 0.16095816465465076
15.9, 3.398627834193157e-7, 2.948726842392144e-6, 0.15338556214404006
16.0, 3.1430563221222156e-7, 2.7276300795683467e-6, 0.14572940505243112
16.1, 2.9067033942303304e-7, 2.5231116196884954e-6, 0.13796043754822382
16.2, 2.6881238418413787e-7, 2.3339283529229857e-6, 0.1300510005169729
16.3, 2.4859811339088106e-7, 2.158930386268919e-6, 0.12198511862703716
16.4, 2.299039244597542e-7, 1.9970540531586658e-6, 0.11376852543315644
16.5, 2.1261550954234606e-7, 1.8473154473255547e-6, 0.10543650670382289
16.6, 1.9662715657360408e-7, 1.708804441603669e-6, 0.09705713312254545
16.7, 1.818411028805014e-7, 1.5806791552887487e-6, 0.08872799760592982
16.8, 1.6816693739861295e-7, 1.4621608364161394e-6, 0.08056620725784214
16.9, 1.5552104784128897e-7, 1.352529127835755e-6, 0.07269364507824962
17.0, 1.438261094410663e-7, 1.2511176882985804e-6, 0.0652213056521569
17.1, 1.3301061213708476e-7, 1.1573101419284938e-6, 0.05823677079051644
17.2, 1.2300842331742558e-7, 1.0705363314507976e-6, 0.051797460456102784
17.3, 1.1375838344266878e-7, 9.902688523960114e-7, 0.04593004064163103
17.4, 1.0520393207802419e-7, 9.160198472064668e-7, 0.04063449990695904
17.5, 9.729276204736882e-8, 8.473380397539079e-7, 0.03589062319386103
17.6, 8.997649959441912e-8, 7.838059922381259e-7, 0.03166482901212201
17.7, 8.321040859536187e-8, 7.250375677892606e-7, 0.027916085673495572
17.8, 7.695311701428368e-8, 6.706755833470087e-7, 0.02460038767402361
17.9, 7.11663639287699e-8, 6.203896385472658e-7, 0.021673798871403957
18.0, 6.581476557882757e-8, 5.738741074167925e-7, 0.01909432321735545
18.1, 6.086559900859468e-8, 5.30846280666529e-7, 0.016822925063247705
18.2, 5.6288601977884884e-8, 4.910446472898763e-7, 0.014823983357141891
18.3, 5.205578792009228e-8, 4.542273050192827e-7, 0.013065394184540207
18.4, 4.814127481499975e-8, 4.2017048997789897e-7, 0.011518468780928966
18.5, 4.4521126930093024e-8, 3.8866721658781615e-7, 0.010157721786941111
18.6, 4.117320846270472e-8, 3.595260194667515e-7, 0.008960608115013455
18.7, 3.80770481880435e-8, 3.3256978966510795e-7, 0.007907243121659219
18.8, 3.521371428549763e-8, 3.0763469816888567e-7, 0.0069801259942454
18.9, 3.256569857780883e-8, 2.845692001244686e-7, 0.006163877244590013
19.0, 3.011680947528882e-8, 2.632331137321212e-7, 0.005444995777461422
19.1, 2.7852072970468524e-8, 2.4349676820886663e-7, 0.004811637770472075
19.2, 2.5757641077799853e-8, 2.2524021564143246e-7, 0.0042534177010286394
19.3, 2.382070715855382e-8, 2.083525019382508e-7, 0.003761230765365417
19.4, 2.202942761315682e-8, 1.9273099244891336e-7, 0.0033270953405051917
19.5, 2.037284946214363e-8, 1.7828074815165142e-7, 0.0029440138514005253
19.6, 1.884084337291205e-8, 1.649139486169682e-7, 0.002605850304575656
19.7, 1.7424041722762703e-8, 1.5254935823981806e-7, 0.002307222762252662
19.8, 1.6113781319503624e-8, 1.4111183249580057e-7, 0.002043409110066375
19.9, 1.4902050429375155e-8, 1.3053186122012374e-7, 0.0018102645868573837
20.0, 1.3781439788396278e-8, 1.207451461331464e-7, 0.0016041496773636767
20.1, 1.2745097297578742e-8, 1.1169221004452763e-7, 0.0014218671057037765
20.2, 1.1786686124992495e-8, 1.0331803536051156e-7, 0.0012606068018374353
20.3, 1.0900345958490941e-8, 9.55717296970856e-8, 0.0011178978402870663
20.4, 1.0080657172170093e-8, 8.840621656646119e-8, 0.0009915664679301442
20.5, 9.322607687454897e-9, 8.177794925675357e-8, 0.0008796994445844065
20.6, 8.621562326179976e-9, 7.564664616574368e-8, 0.0007806120162087986
20.7, 7.973234468271114e-9, 6.997504597998636e-8, 0.0006928199261595234
20.8, 7.373659840724699e-9, 6.472868121118664e-8, 0.0006150149457019568
20.9, 6.819172277614513e-9, 5.987566871333118e-8, 0.0005460434716750975
21.0, 6.306381302908986e-9, 5.538651590730187e-8, 0.0004848877976869702
21.1, 5.832151399024828e-9, 5.123394153515441e-8, 0.0004306497163434326
21.2, 5.393582834353098e-9, 4.739270985458206e-8, 0.00038253615460115696
21.3, 4.987993932525285e-9, 4.383947726577285e-8, 0.0003398465831562666
21.4, 4.612904675002732e-9, 4.055265043843149e-8, 0.000301961974536105
21.5, 4.2660215367258135e-9, 3.751225507665623e-8, 0.00026833511388740886
21.6, 3.945223462097919e-9, 3.469981452400296e-8, 0.00023848209191598257
21.7, 3.6485488955540633e-9, 3.209823747089885e-8, 0.00021197483153245167
21.8, 3.374183787409936e-9, 2.969171408187876e-8, 0.00018843451893722012
21.9, 3.120450501652249e-9, 2.7465619911309874e-8, 0.0001675258265220488
22.0, 2.8857975578461296e-9, 2.5406427023600697e-8, 0.00014895182941301324
22.1, 2.6687901444343937e-9, 2.3501621777687077e-8, 0.00013244953002370096
22.2, 2.4681013454222483e-9, 2.1739628776090446e-8, 0.00011778591588321158
22.3, 2.282504026801296e-9, 2.0109740516318944e-8, 0.00010475448547176844
22.4, 2.1108633331015853e-9, 1.8602052317035628e-8, 9.317218502888876e-5
22.5, 1.9521297481913095e-9, 1.7207402123482335e-8, 8.287670646048387e-5
22.6, 1.8053326778932934e-9, 1.591731482630624e-8, 7.372410270507142e-5
22.7, 1.6695745151785732e-9, 1.472395075536366e-8, 6.558668234904042e-5
22.8, 1.5440251516482781e-9, 1.362005803545821e-8, 5.835115001349642e-5
22.9, 1.4279169017431181e-9, 1.2598928514436938e-8, 5.191696316286938e-5
23.0, 1.3205398086445087e-9, 1.165435699578792e-8, 4.619487958801677e-5
23.1, 1.2212373031644729e-9, 1.0780603527961357e-8, 4.1105672962950347e-5
23.2, 1.1294021890801525e-9, 9.972358521219074e-9, 3.657899662420028e-5
23.3, 1.0444729303648682e-9, 9.224710480002183e-9, 3.255237812684487e-5
23.4, 9.659302176134908e-10, 8.533116154701909e-9, 2.8970329236036544e-5
23.5, 8.932937926672239e-10, 7.893372931426805e-9, 2.5783557856181365e-5
23.6, 8.261195120215891e-10, 7.301593291958695e-9, 2.294827001531729e-5
23.7, 7.63996631061541e-10, 6.754181188674553e-9, 2.042555143879372e-5
23.8, 7.065452925177003e-10, 6.247810190849416e-9, 1.8180819489358766e-5
23.9, 6.534142037868225e-10, 5.779403269521382e-9, 1.618333734213389e-5
24.0, 6.042784889140397e-10, 5.346114098059442e-9, 1.4405783221794853e-5
24.1, 5.588377021026653e-10, 4.945309754787241e-9, 1.2823868372162237e-5
24.2, 5.168139906048979e-10, 4.5745547225356035e-9, 1.1415998169789059e-5
24.3, 4.779503957602703e-10, 4.231596087881728e-9, 1.0162971445598255e-5
24.4, 4.42009281793315e-10, 3.914349850122015e-9, 9.047713653147928e-6
24.5, 4.0877088276315906e-10, 3.6208882567717635e-9, 8.055040028253773e-6
24.6, 3.7803195878019287e-10, 3.349428088623073e-9, 7.171445330843549e-6
24.7, 3.4960455327316285e-10, 3.0983198231637484e-9, 6.384917153358994e-6
24.8, 3.233148437077854e-10, 2.8660376104985468e-9, 5.684770127145182e-6
24.9, 2.990020787295129e-10, 2.6511700008520114e-9, 5.061498664666185e-6
25.0, 2.765175952314831e-10, 2.4524113672999447e-9, 4.506646145952202e-6
25.1, 2.557239093373996e-10, 2.268553971602262e-9, 4.012688696710023e-6
25.2, 2.3649387574107734e-10, 2.098480624918189e-9, 3.5729319167718057e-6
25.3, 2.1870991026231309e-10, 1.9411578988002863e-9, 3.18141910432059e-6
25.4, 2.0226327086532198e-10, 1.7956298452083006e-9, 2.8328496865109818e-6
25.5, 1.8705339274346607e-10, 1.6610121873772575e-9, 2.5225067132440993e-6
25.6, 1.729872734045503e-10, 1.5364869462359634e-9, 2.2461924001963094e-6
25.7, 1.599789039967301e-10, 1.421297469719171e-9, 2.0001708217090228e-6
25.8, 1.4794874339781455e-10, 1.3147438347651624e-9, 1.781116955553083e-6
25.9, 1.3682323185223352e-10, 1.2161785940554612e-9, 1.586071371411863e-6
26.0, 1.2653434118170877e-10, 1.125002841648906e-9, 1.4123999345253425e-6
26.1, 1.1701915881940332e-10, 1.0406625735997871e-9, 1.2577579664872807e-6
26.2, 1.0821950312401904e-10, 9.626453214430435e-10, 1.1200583677332344e-6
26.3, 1.0008156762168337e-10, 8.904770380875055e-10, 9.974432617206593e-7
26.4, 9.255559200027505e-11, 8.237192171923681e-10, 8.882587699958738e-7
26.5, 8.559555784445766e-11, 7.619662285208848e-10, 7.910325709854024e-7
26.6, 7.91589072509588e-11, 7.048428530778888e-10, 7.044539340748809e-7
26.7, 7.320628260353618e-11, 6.520020030519962e-10, 6.273559549082332e-7
26.8, 6.77012859164508e-11, 6.031226127063569e-10, 5.586997483490255e-7
26.9, 6.261025627493605e-11, 5.579076874007464e-10, 4.97560382632826e-7
27.0, 5.79020640117855e-11, 5.160824988888613e-10, 4.4311436229235464e-7
27.1, 5.3547920361541226e-11, 4.773929159235497e-10, 3.946284887991544e-7
27.2, 4.952120142838452e-11, 4.4160386002508517e-10, 3.514499468403963e-7
27.3, 4.579728539135953e-11, 4.084978770281769e-10, 3.129974810067418e-7
27.4, 4.235340195151231e-11, 3.7787381572707723e-10, 2.7875354264470326e-7
27.5, 3.916849310036237e-11, 3.4954560558895214e-10, 2.4825729993661073e-7
27.6, 3.62230843583673e-11, 3.2334112610777903e-10, 2.2109841609986356e-7
27.7, 3.3499165696050627e-11, 2.991011609279103e-10, 1.969115111108061e-7
27.8, 3.098008140967278e-11, 2.766784303816433e-10, 1.7537123170456778e-7
27.9, 2.8650428278077185e-11, 2.559366965616271e-10, 1.5618786271097642e-7
28.0, 2.6495961377980068e-11, 2.3674993548976594e-10, 1.3910342017412066e-7
28.1, 2.450350698180325e-11, 2.1900157135201912e-10, 1.238881732720286e-7
28.2, 2.266088200545004e-11, 2.0258376814567836e-10, 1.1033754789450653e-7
28.3, 2.0956819513481746e-11, 1.873967744345955e-10, 9.826936993233968e-8
28.4, 1.9380899826188504e-11, 1.7334831723059565e-10, 8.752141095178176e-8
28.5, 1.792348680729671e-11, 1.603530413178167e-10, 7.794920303829563e-8
28.6, 1.6575668942743398e-11, 1.4833199061289246e-10, 6.942409324962079e-8
28.7, 1.5329204850230414e-11, 1.3721212840936116e-10, 6.183151137072391e-8
28.8, 1.4176472886376104e-11, 1.2692589359094147e-10, 5.506942755684771e-8
28.9, 1.3110424543328583e-11, 1.1741079011693557e-10, 4.9046979025390023e-8
29.0, 1.2124541349880329e-11, 1.0860900728518918e-10, 4.368324724809653e-8
29.1, 1.121279501355075e-11, 1.0046706846507861e-10, 3.890616913338699e-8
29.2, 1.0369610559920907e-11, 9.293550616600718e-11, 3.465156750249365e-8
29.3, 9.589832243832106e-12, 8.596856146691271e-11, 3.086228777724602e-8
29.4, 8.868692024008706e-12, 7.952390598035801e-11, 2.748742923385362e-8
29.5, 8.201780408339034e-12, 7.356238466168149e-11, 2.448166045552453e-8
29.6, 7.585019491544998e-12, 6.804777790037928e-11, 2.1804609754629796e-8
29.7, 7.01463802037735e-12, 6.294658144805291e-11, 1.9420322347906105e-8
29.8, 6.487148333867035e-12, 5.822780284565166e-11, 1.7296776969648958e-8
29.9, 5.999325037634899e-12, 5.3862773112996465e-11, 1.5405455410261663e-8
30.0, 5.5481852818584886e-12, 4.9824972556318553e-11, 1.372095918178968e-8
30.1, 5.13097052230522e-12, 4.608986963534107e-11, 1.2220668147896394e-8
30.2, 4.7451296529064415e-12, 4.263477191078074e-11, 1.088443652174783e-8
30.3, 4.388303406735698e-12, 3.94386881665706e-11, 9.694322139155937e-9
30.4, 4.058309930008667e-12, 3.64822008689916e-11, 8.634345362911596e-9
30.5, 3.753131440895202e-12, 3.374734818773389e-11, 7.690274373597539e-9
30.6, 3.470901891568014e-12, 3.1217514861995956e-11, 6.849433957722849e-9
30.7, 3.209895558045597e-12, 2.8877331248488276e-11, 6.100535220568389e-9
30.8, 2.9685164880607343e-12, 2.6712579937923362e-11, 5.4335239329699515e-9
30.9, 2.745288742433154e-12, 2.4710109372561407e-11, 4.839445472198287e-9
31.0, 2.5388473702747565e-12, 2.2857753939927034e-11, 4.3103245405177435e-9
31.1, 2.3479300628458703e-12, 2.1144260057165322e-11, 3.839058043937801e-9
31.2, 2.1713694350278665e-12, 1.9559217796903203e-11, 3.419319690800622e-9
31.3, 2.008085887217004e-12, 1.8092997639160056e-11, 3.0454750275660766e-9
31.4, 1.8570810039924742e-12, 1.6736691964996846e-11, 2.712505769592585e-9
31.5, 1.7174314491943106e-12, 1.548206093640769e-11, 2.4159424097623126e-9
31.6, 1.5882833200816221e-12, 1.4321482433608624e-11, 2.151804199150726e-9
31.7, 1.468846926049342e-12, 1.324790574553452e-11, 1.916545693095377e-9
31.8, 1.3583919599771136e-12, 1.2254808732161514e-11, 1.7070091443129582e-9
31.9, 1.2562430326851336e-12, 1.1336158198365441e-11, 1.5203821033388214e-9
32.0, 1.1617755431919338e-12, 1.0486373238544348e-11, 1.3541596565783477e-9
32.1, 1.0744118595221009e-12, 9.70029132928388e-12, 1.2061107946083662e-9
32.2, 9.936177867113456e-13, 8.973136964040677e-12, 1.0742484588890967e-9
32.3, 9.188993004119483e-13, 8.300492639267575e-12, 9.568028644911014e-10
32.4, 8.497995261259071e-13, 7.67827201568967e-12, 8.521977404729526e-10
32.5, 7.858959455949869e-13, 7.102695091659855e-12, 7.590291687565445e-10
32.6, 7.267978132658172e-13, 6.5702652377463945e-12, 6.760467372667557e-10
32.7, 6.721437670327581e-13, 6.077747953014865e-12, 6.021367541994296e-10
32.8, 6.215996186490259e-13, 5.6221512139285624e-12, 5.363072979759716e-10
32.9, 5.748563102955822e-13, 5.2007072964687724e-12, 4.776749021060859e-10
33.0, 5.316280248125966e-13, 4.810855961026399e-12, 4.2545269614470183e-10
33.1, 4.916504380387206e-13, 4.450228897898669e-12, 3.7893984349001355e-10
33.2, 4.54679102571532e-13, 4.116635338883154e-12, 3.3751213419013047e-10
33.3, 4.204879530667124e-13, 3.808048747546855e-12, 3.006136064403019e-10
33.4, 3.888679239363404e-13, 3.52259450730266e-12, 2.6774908426972384e-10
33.5, 3.5962567099413315e-13, 3.258538532487586e-12, 2.3847753122221725e-10
33.6, 3.325823892308189e-13, 3.0142767332461567e-12, 2.1240613079423426e-10
33.7, 3.0757271949111533e-13, 2.7883252702093514e-12, 1.891850141537608e-10
33.8, 2.8444373736669516e-13, 2.5793115397590245e-12, 1.6850256435621372e-10
33.9, 2.6305401812292886e-13, 2.385965835106062e-12, 1.500812340149803e-10
34.0, 2.4327277194157503e-13, 2.2071136325174876e-12, 1.3367382027901665e-10
34.1, 2.2497904419191033e-13, 2.0416684558254833e-12, 1.1906014711048397e-10
34.2, 2.080609758401639e-13, 1.8886252758653605e-12, 1.0604411032431213e-10
34.3, 1.9241511947501773e-13, 1.7470544047394992e-12, 9.445104572228224e-11
34.4, 1.779458067668934e-13, 1.6160958478108112e-12, 8.412538499222219e-11
34.5, 1.6456456349331506e-13, 1.4949540791103806e-12, 7.492856790641688e-11
34.6, 1.521895685534306e-13, 1.3828932084167942e-12, 6.673718279429876e-11
34.7, 1.4074515366377918e-13, 1.2792325106439077e-12, 5.944131032911886e-11
34.8, 1.3016134067615922e-13, 1.1833422903757283e-12, 5.294304839775815e-11
34.9, 1.203734136884529e-13, 1.0946400564229059e-12, 4.715519825379524e-11
35.0, 1.1132152333204708e-13, 1.0125869831591952e-12, 4.2000094319055647e-11
35.1, 1.0295032081620162e-13, 9.366846371386655e-13, 3.7408561927186373e-11
35.2, 9.520861949171372e-14, 8.664719491060624e-13, 3.331898902025299e-11
35.3, 8.804908186445753e-14, 8.015224130038774e-13, 2.967649933899043e-11
35.4, 8.142793014500887e-14, 7.414414949586656e-13, 2.6432216009697312e-11
35.5, 7.530467856447791e-14, 6.858642365050972e-13, 2.3542605644147032e-11
35.6, 6.964188581977642e-14, 6.34453037486197e-13, 2.0968894149588497e-11
35.7, 6.440492613459547e-14, 5.868956051599723e-13, 1.86765464084253e-11
35.8, 5.956177753625447e-14, 5.429030570524698e-13, 1.6634802844443408e-11
35.9, 5.508282605377675e-14, 5.022081660312931e-13, 1.481626665597837e-11
36.0, 5.0940684639974894e-14, 4.64563736937805e-13, 1.3196536176461355e-11
