flowtime, w1, w2, w3
7.2, 1.4902779272333452e-11, 0.0001637434688389447, 0.032763219837889976
7.3, 1.2019928659950645e-11, 0.00014174627735336973, 0.030860041227207247
7.4, 9.700314443097556e-12, 0.0001230454752993932, 0.029015541746605394
7.5, 7.832555352045345e-12, 0.00010716489512957314, 0.02723878427229683
7.6, 6.3276155486881e-12, 9.367174099516175e-5, 0.02553685181416479
7.7, 5.114246179733641e-12, 8.218507900506538e-5, 0.023915028221608275
7.8, 4.135374456271838e-12, 7.237693399211534e-5, 0.022376978605108767
7.9, 3.3452392559537956e-12, 6.396934684369714e-5, 0.020924925798417777
8.0, 2.707115817427215e-12, 5.672953274058669e-5, 0.019559820669289064
8.1, 2.1915059650624326e-12, 5.046435602712636e-5, 0.018281505155445965
8.2, 1.774696806795032e-12, 4.5014759786213924e-5, 0.017088867508104684
8.3, 1.4376114502519565e-12, 4.025047446920696e-5, 0.015979989415324882
8.4, 1.1648915157601106e-12, 3.6065174175968266e-5, 0.014952284594299092
8.5, 9.441638765519032e-13, 3.237217014643058e-5, 0.014002628269352604
8.6, 7.65454009073034e-13, 2.9100682074835874e-5, 0.013127476842206625
8.7, 6.207161585384953e-13, 2.6192689659634904e-5, 0.012322977084659601
8.8, 5.034566995214549e-13, 2.360033533908816e-5, 0.011585064334578355
8.9, 4.084319311740265e-13, 2.128382585793585e-5, 0.010909549404130916
9.0, 3.3140537186156584e-13, 1.9209766528108113e-5, 0.0102921941611455
9.1, 2.6895269967804047e-13, 1.734985733263723e-5, 0.00972877598613904
9.2, 2.1830485267748621e-13, 1.567988241387511e-5, 0.009215141526027777
9.3, 1.7722172528440206e-13, 1.4178931444112551e-5, 0.008747250359149673
9.4, 1.4389043724082338e-13, 1.2828800552807059e-5, 0.008321209353563109
9.5, 1.1684333513657242e-13, 1.1613530117501407e-5, 0.007933298635254802
9.6, 9.489185485081074e-14, 1.051904570618746e-5, 0.00757999017512979
9.7, 7.707315290655016e-14, 9.532876225363232e-6, 0.007257960045289414
9.8, 6.260701546862014e-14, 8.643929701832845e-6, 0.006964095383984701
9.9, 5.08610469451923e-14, 7.842312159488126e-6, 0.006695497050105693
10.0, 4.1322535300324823e-14, 7.119178912180296e-6, 0.006449478853455328
10.1, 3.357570742705272e-14, 6.466610487393825e-6, 0.006223564130526841
10.2, 2.728332544516231e-14, 5.877507526406829e-6, 0.006015480310930506
10.3, 2.217179789681209e-14, 5.345500554257855e-6, 0.005823151998437128
10.4, 1.8019126576976196e-14, 4.864871624841803e-6, 0.005644692980893085
10.5, 1.4645144706299126e-14, 4.430485639227222e-6, 0.0054783974896757525
10.6, 1.190361159005717e-14, 4.037729697626118e-6, 0.005322730953637818
10.7, 9.675806249984818e-15, 3.6824592435055626e-6, 0.005176320434103359
10.8, 7.865335177276482e-15, 3.3609500404402205e-6, 0.005037944884324005
10.9, 6.393922717988772e-15, 3.0698552232493342e-6, 0.004906525345864638
11.0, 5.1979986137600605e-15, 2.80616680945053e-6, 0.0047811151723476195
11.1, 4.2259289904661985e-15, 2.567181162455966e-6, 0.004660890354761216
11.2, 3.4357715885311835e-15, 2.3504679763157528e-6, 0.004545140009649475
11.3, 2.7934520225844366e-15, 2.1538424115140616e-6, 0.004433257080297722
11.4, 2.27128644354643e-15, 1.975340058050214e-6, 0.004324729290681179
11.5, 1.8467810098243505e-15, 1.8131944396691765e-6, 0.0042191303823385954
11.6, 1.5016570334448266e-15, 1.6658168042657502e-6, 0.00411611165578945
11.7, 1.2210603044101946e-15, 1.5317779719391276e-6, 0.004015393831161951
11.8, 9.929185818636963e-16, 1.4097920351046126e-6, 0.003916759237802697
11.9, 8.074201783291821e-16, 1.2987017252742502e-6, 0.0038200443400579986
12.0, 6.565900691016341e-16, 1.19746527913876e-6, 0.0037251326061037795
12.1, 5.339457942838447e-16, 1.1051446527898665e-6, 0.0036319477283047277
12.2, 4.342177246124539e-16, 1.020894947575388e-6, 0.003540447206512487
12.3, 3.5312214236875057e-16, 9.439549243704822e-7, 0.0034506163092038206
12.4, 2.871763995612319e-16, 8.736384951198987e-7, 0.0033624624306177768
12.5, 2.3354930160683294e-16, 8.093270914746418e-7, 0.0032760098643207134
12.6, 1.8993887138977766e-16, 7.504628203077311e-7, 0.003191295014307133
12.7, 1.544735715146752e-16, 6.965423249323852e-7, 0.0031083620634252355
12.8, 1.2563170190021966e-16, 6.471112790374031e-7, 0.003027259115440019
12.9, 1.0217596965303485e-16, 6.017594477683486e-7, 0.0029480348214945703
13.0, 8.310025927600902e-17, 5.601162570844022e-7, 0.002870735494424839
13.1, 6.758645594395142e-17, 5.218468185688999e-7, 0.0027954027058283413
13.2, 5.496933355824035e-17, 4.866483623243287e-7, 0.002722071351641369
13.3, 4.470790637285975e-17, 4.5424703549174236e-7, 0.002650768162953889
13.4, 3.636229380743468e-17, 4.2439502834999516e-7, 0.002581510630601525
13.5, 2.957473220357396e-17, 3.968679939175917e-7, 0.002514306305351192
13.6, 2.405431064081462e-17, 3.7146273054148966e-7, 0.0024491524307179613
13.7, 1.9564439622337688e-17, 3.4799510015185104e-7, 0.0023860358629014537
13.8, 1.5912708749017537e-17, 3.262981577258442e-7, 0.002324933232066251
13.9, 1.2942633491579793e-17, 3.0622047006917756e-7, 0.002265811301053227
14.0, 1.0526957205311237e-17, 2.8762460432172773e-7, 0.002208627481240014
14.1, 8.562178607070927e-18, 2.7038576865016023e-7, 0.0021533304701780945
14.2, 6.96413255387999e-18, 2.5439058943067926e-7, 0.0020998609812489435
14.3, 5.664373038672957e-18, 2.395360108713179e-7, 0.0020481525413281005
14.4, 4.607214258906753e-18, 2.257283044955533e-7, 0.0019981323377992796
14.5, 3.7473653179071884e-18, 2.1288217722585736e-7, 0.0019497221008016742
14.6, 3.0479996324982946e-18, 2.0091996798312355e-7, 0.0019028390100395186
14.7, 2.479164225336261e-18, 1.897709237708381e-7, 0.001857396617687655
14.8, 2.0164879707905704e-18, 1.7937054715421918e-7, 0.0018133057798926972
14.9, 1.640162236787428e-18, 1.6966000788630698e-7, 0.0017704755892090044
15.0, 1.3340653946429551e-18, 1.6058561218585523e-7, 0.001728814299229997
15.1, 1.0850939699547432e-18, 1.5209832384506007e-7, 0.0016882302309429243
15.2, 8.825898381872024e-19, 1.4415333194735242e-7, 0.0016486326482435649
15.3, 7.178748108538336e-19, 1.3670966051426753e-7, 0.0016099325878918417
15.4, 5.839054432242647e-19, 1.2972981588237752e-7, 0.0015720436272576952
15.5, 4.749370023027961e-19, 1.2317946804262452e-7, 0.0015348825717579637
15.6, 3.863031311968712e-19, 1.1702716256054809e-7, 0.0014983700431603906
15.7, 3.1421296187119483e-19, 1.1124406004159041e-7, 0.0014624309501462777
15.8, 2.555750480506234e-19, 1.0580370041516686e-7, 0.0014269948238738216
15.9, 2.0788066244444268e-19, 1.0068178958855181e-7, 0.0013919960039413316
16.0, 1.6908659241467853e-19, 9.585600626996776e-8, 0.0013573736642411279
16.1, 1.3753172388534704e-19, 9.1305826982987e-8, 0.0013230716737830737
16.2, 1.1186593137914578e-19, 8.701236749385624e-8, 0.001289038294609998
16.3, 9.09895259382025e-20, 8.295823905232145e-8, 0.0012552257272278637
16.4, 7.400849387312116e-20, 7.912741800704478e-8, 0.0012215895231583091
16.5, 6.019628454960081e-20, 7.550512750066598e-8, 0.0011880878936923601
16.6, 4.896234168014978e-20, 7.207773007880104e-8, 0.0011546809528981306
16.7, 3.982428006337915e-20, 6.883263016324023e-8, 0.0011213299404663059
16.8, 3.239111292388796e-20, 6.575818544379456e-8, 0.001087996475073091
16.9, 2.6345878007022266e-20, 6.284362633676378e-8, 0.0010546418906851624
17.0, 2.142872446999412e-20, 6.007898274204178e-8, 0.0010212267059423884
17.1, 1.7428930055563872e-20, 5.7455017406470865e-8, 0.000987710270139805
17.2, 1.417606247766925e-20, 5.4963165268887595e-8, 0.0009540506185861561
17.3, 1.1530255226838787e-20, 5.259547822341378e-8, 0.000920204555979476
17.4, 9.378615977675619e-21, 5.034457479249418e-8, 0.000886127970138467
17.5, 7.628291235330928e-21, 4.8203594250551025e-8, 0.0008517763615403694
17.6, 6.205157608364489e-21, 4.61661547836746e-8, 0.0008171055583673046
17.7, 5.046994738270365e-21, 4.4226315310777625e-8, 0.0007820725737771115
17.8, 4.1050233607905264e-21, 4.2378540627746484e-8, 0.0007466365531725415
17.9, 3.3384532583262968e-21, 4.061766956860109e-8, 0.0007107597551098072
18.0, 2.7154001055553757e-21, 3.8938885906953397e-8, 0.0006744085103084458
18.1, 2.2084479104545155e-21, 3.7337691747475286e-8, 0.0006375541085463837
18.2, 1.7962146988407572e-21, 3.5809883180878804e-8, 0.0006001735720955556
18.3, 1.4611426970855069e-21, 3.435152799736633e-8, 0.0005622502855074971
18.4, 1.1883256749481385e-21, 3.295894527290933e-8, 0.0005237744636181868
18.5, 9.665801129579666e-22, 3.162868666017562e-8, 0.0004847434513175782
18.6, 7.860860969292985e-22, 3.03575192316947e-8, 0.00044516185887874353
18.7, 6.39269747083017e-22, 2.9142409737158317e-8, 0.0004050415447560314
18.8, 5.1994039118577935e-22, 2.7980510149560115e-8, 0.00036440146340041953
18.9, 4.2283715484577405e-22, 2.686914438656149e-8, 0.0003232673987942279
19.0, 3.4401452038528075e-22, 2.5805796103971134e-8, 0.00028167160533529816
19.1, 2.797916620320839e-22, 2.4788097467734917e-8, 0.000239652376834954
19.2, 2.276199175748442e-22, 2.381381881942913e-8, 0.000197253562252157
19.3, 1.8507787580410338e-22, 2.2880859158047976e-8, 0.0001545240438916114
19.4, 1.5059745816556567e-22, 2.19872373678933e-8, 0.00011151719061729943
19.5, 1.2249839487751676e-22, 2.1131084128773105e-8, 6.829029555378012e-5
19.6, 9.950683568306401e-23, 2.0310634450484098e-8, 2.490400504099364e-5
19.7, 8.096600253776573e-23, 1.9524220778773537e-8, -1.8578256560301616e-5
19.8, 6.58773976099287e-23, 1.8770266624724697e-8, -6.209086317220655e-5
19.9, 5.359033019601161e-23, 1.8047280673802784e-8, -0.00010556656232592379
20.0, 4.3564970812635976e-23, 1.7353851334706783e-8, -0.00014893704783445626
20.1, 3.54783834673287e-23, 1.6688641691679524e-8, -0.0001921335281042354
20.2, 2.8833176138988434e-23, 1.6050384827176855e-8, -0.00023508728802099934
20.3, 2.3468008716691667e-23, 1.543787948465967e-8, -0.0002777302417832058
20.4, 1.908342495143832e-23, 1.4849986043956893e-8, -0.00031999547340195
20.5, 1.553455124521113e-23, 1.4285622784016649e-8, -0.00036181776093645416
20.6, 1.2618566606950919e-23, 1.3743762410075408e-8, -0.00040313407996457823
20.7, 1.0297760215550265e-23, 1.32234288242276e-8, -0.00044388408135553745
20.8, 8.359806643485322e-24, 1.2723694120203374e-8, -0.000484010538149684
20.9, 6.788175435193333e-24, 1.2243675784786889e-8, -0.0005234597562769139
21.0, 5.5200851327997196e-24, 1.1782534089823173e-8, -0.0005621819439609881
21.1, 4.5032050662110265e-24, 1.1339469660083522e-8, -0.0006001315349536587
21.2, 3.658233552814963e-24, 1.0913721203523596e-8, -0.0006372674612022886
21.3, 2.968187423040631e-24, 1.0504563391591005e-8, -0.0006735533711549658
21.4, 2.4249536326291635e-24, 1.0111304878283402e-8, -0.0007089577906228987
21.5, 1.9500489649716848e-24, 9.733286447528803e-9, -0.0007434542239237049
21.6, 1.5978323512263646e-24, 9.369879279408998e-9, -0.0007770211938934863
21.7, 1.2880621517301111e-24, 9.020483326439124e-9, -0.0008096422202524085
21.8, 1.0499217949172495e-24, 8.68452579189397e-9, -0.0008413057367113551
21.9, 8.628127934174174e-25, 8.361459702783614e-9, -0.0008720049480889941
22.0, 7.006107354840585e-25, 8.05076257066165e-9, -0.0009017376295479117
22.1, 5.691599799228204e-25, 7.751935134058875e-9, -0.0009305058708332074
22.2, 4.508149112412915e-25, 7.464500176730738e-9, -0.0009583157690952286
22.3, 3.672687150894049e-25, 7.188001416473466e-9, -0.0009851770744879642
22.4, 2.985693643541835e-25, 6.922002459560632e-9, -0.0010111027932588337
22.5, 2.394339167541989e-25, 6.666085816342563e-9, -0.001036108753487573
22.6, 1.9722792689363598e-25, 6.419851973815648e-9, -0.0010602131390049978
22.7, 1.5729893503164082e-25, 6.182918521328282e-9, -0.0010834359973474253
22.8, 1.2796715963419598e-25, 5.954919325887441e-9, -0.0011057987278984736
22.9, 1.0361523832628945e-25, 5.735503753758433e-9, -0.001127323556660761
23.0, 8.644791390462485e-26, 5.5243359353434505e-9, -0.0011480330044039222
23.1, 6.756340944219816e-26, 5.321094070529352e-9, -0.0011679493552653366
23.2, 5.240164644218698e-26, 5.125469771882434e-9, -0.0011870941332368314
23.3, 4.154322422576499e-26, 4.937167443296542e-9, -0.001205487594346057
23.4, 3.3563500405735065e-26, 4.755903691866258e-9, -0.0012231482427089676
23.5, 2.73118268780751e-26, 4.581406770880786e-9, -0.001240092378952183
23.6, 2.635316660024507e-26, 4.413416052043043e-9, -0.0012563336897269601
23.7, 1.7521726595409674e-26, 4.251681525104911e-9, -0.001271882887100345
23.8, 1.5204125009953648e-26, 4.0959633232699594e-9, -0.0012867474064466335
23.9, 1.0495068070764547e-26, 3.946031272791673e-9, -0.0013009311710119966
24.0, 8.397908793650629e-27, 3.801664465364561e-9, -0.0013144344305358498
24.1, 6.238245569791414e-27, 3.6626508519223378e-9, -0.0013272536801555196
24.2, 4.4614390018273e-27, 3.5287868566425275e-9, -0.001339381664291804
24.3, 3.839516738879538e-27, 3.399877009938779e-9, -0.0013508074683442888
24.4, 2.5179019569952995e-27, 3.275733599392404e-9, -0.0013615166988773205
24.5, 4.061397756993275e-27, 3.156176337597884e-9, -0.0013714917506433466
24.6, -8.048781889068207e-29, 3.0410320459537633e-9, -0.0013807121563819715
24.7, 2.023785078760745e-28, 2.9301343535442946e-9, -0.001389155012968301
24.8, 1.174147030292075e-27, 2.8233234102517e-9, -0.0013967954752822224
24.9, 2.4585951430758494e-28, 2.7204456133385085e-9, -0.0014036073072261337
25.0, -4.716170559726609e-28, 2.621353346777237e-9, -0.0014095634777074521
25.1, 4.073546861731491e-28, 2.525904732618979e-9, -0.001414636788167462
25.2, 5.116211804560634e-28, 2.433963393786244e-9, -0.001418800517393239
25.3, -7.1471904321795335e-28, 2.345398227689722e-9, -0.0014220290688917755
25.4, 1.7092671370181093e-28, 2.260083190082086e-9, -0.0014242986060138965
25.5, -1.9830216352312037e-28, 2.1778970886487527e-9, -0.0014255876602685326
25.6, 2.4174320579430776e-28, 2.098723385812492e-9, -0.0014258776988507092
25.7, 9.271685194954438e-29, 2.0224500102989923e-9, -0.001425153638306849
25.8, -3.50485686033407e-29, 1.948969177020918e-9, -0.0014234042924790588
25.9, -3.834761003801091e-28, 1.8781772148507253e-9, -0.001420622744404766
26.0, -3.0272851444732705e-28, 1.8099744019186376e-9, -0.0014168066336932713
26.1, -5.139391017548021e-28, 1.7442648080412887e-9, -0.0014119583530358768
26.2, -4.104319265180262e-28, 1.680956143939288e-9, -0.0014060851498867233
26.3, -2.2023249650041024e-28, 1.6199596169311138e-9, -0.0013991991319088123
26.4, -3.192237216206781e-28, 1.5611897927745385e-9, -0.0013913171774185586
26.5, -1.14527292445865e-28, 1.5045644633647694e-9, -0.001382460754667033
26.6, -1.3825601263769346e-28, 1.4500045200308623e-9, -0.0013726556562397615
26.7, 3.3120297867752114e-29, 1.3974338321348923e-9, -0.0013619316570155453
26.8, -2.455497920650811e-28, 1.3467791307623396e-9, -0.0013503221058835907
26.9, -6.375282675539254e-29, 1.2979698972489613e-9, -0.0013378634626927354
27.0, -2.5534101134423554e-28, 1.2509382563182753e-9, -0.001324594792642131
27.1, 6.061064464999041e-29, 1.2056188736392586e-9, -0.0013105572305098197
27.2, -9.49348628474753e-29, 1.1619488575791848e-9, -0.0012957934267820112
27.3, -1.1834886527675948e-28, 1.1198676649766146e-9, -0.0012803469869636793
27.4, -1.5168896602628854e-28, 1.079317010759061e-9, -0.0012642619142232898
27.5, -3.8806698329722285e-28, 1.04024078122609e-9, -0.0012475820641813466
27.6, -9.893627439982363e-29, 1.0025849508337362e-9, -0.0012303506192400957
27.7, 6.444470628098585e-29, 9.662975023335742e-10, -0.0012126095885188128
27.8, -6.270626530693189e-29, 9.313283501213704e-10, -0.0011943993383508875
27.9, -1.7668155278833437e-28, 8.976292666456283e-10, -0.0011757581575389902
28.0, -1.5411179324587523e-29, 8.65153811748565e-10, -0.00115672186125152
28.1, 9.219232234530397e-29, 8.338572648241861e-10, -0.001137323437632553
28.2, -1.8040821073846152e-28, 8.036965596541265e-10, -0.001117592741895256
28.3, 8.849938415544941e-29, 7.7463022181244e-10, -0.0010975562438175015
28.4, -1.3398858964319462e-28, 7.466183085604122e-10, -0.0010772368360285425
28.5, -8.898394959936674e-29, 7.196223510679838e-10, -0.0010566537120562088
28.6, -3.9454617278960215e-29, 6.936052989228749e-10, -0.001035822324506321
28.7, -6.428734739971373e-29, 6.685314667934509e-10, -0.0010147544346074918
28.8, -3.4154370516111795e-29, 6.443664831721495e-10, -0.0009934582642775198
28.9, 1.576398792743971e-29, 6.210772411137443e-10, -0.0009719387604526575
29.0, -7.035065984873094e-29, 5.98631850878392e-10, -0.0009501979783477438
29.1, -5.993999608456873e-30, 5.769995944051388e-10, -0.0009282355854124191
29.2, -2.691773529760917e-29, 5.561508815497239e-10, -0.0009060494810810494
29.3, -5.695517286043873e-29, 5.360572079913932e-10, -0.0008836365193439367
29.4, -3.4177474796298577e-29, 5.166911147770843e-10, -0.00086099331237278
29.5, 3.2158660259978017e-31, 4.980261494025258e-10, -0.0008381170848693096
29.6, 1.3598742209935362e-29, 4.800368283812283e-10, -0.0008150065415910058
29.7, -1.646585849311379e-29, 4.626986012477927e-10, -0.0007916627057542373
29.8, -9.271372974951914e-30, 4.459878159359402e-10, -0.000768089684626488
29.9, 9.352862395610693e-30, 4.298816854659647e-10, -0.0007442953211005511
30.0, 1.1020117209089166e-29, 4.143582559006683e-10, -0.0007202916963739668
30.1, 3.492711502235884e-29, 3.993963755152599e-10, -0.000696095458460407
30.2, -2.5468097825889967e-29, 3.8497566513609253e-10, -0.0006717279630833929
30.3, -2.893498873391711e-30, 3.7107648960096735e-10, -0.0006472152261971326
30.4, -2.0933258399229282e-29, 3.5767993029156715e-10, -0.0006225876995224339
30.5, 1.305079610550564e-29, 3.447677587027512e-10, -0.000597879890821531
30.6, -1.695510723706899e-29, 3.3232241100934737e-10, -0.0005731298582500083
30.7, -2.816880084772307e-29, 3.203269635837453e-10, -0.0005483786125488753
30.8, -9.943270420383688e-30, 3.087651094318855e-10, -0.0005236694620607341
30.9, -4.180625833797142e-30, 2.976211355148911e-10, -0.0004990473339382945
31.0, -1.9378168621657577e-29, 2.868799009170738e-10, -0.0004745581010947208
31.1, 1.1883873846071973e-30, 2.765268158369384e-10, -0.00045024793917756496
31.2, -8.256579911748093e-30, 2.665478213532785e-10, -0.00042616273189014533
31.3, -6.561927793048135e-30, 2.569293699468939e-10, -0.0004023475369946892
31.4, -7.314221889129855e-30, 2.47658406753021e-10, -0.000378846119819779
31.5, -6.088290049219139e-33, 2.3872235150353415e-10, -0.0003557005563964093
31.6, -3.645168529468382e-32, 2.3010908114875952e-10, -0.0003329509046358496
31.7, -1.034501950863152e-30, 2.2180691312394707e-10, -0.0003106349392761237
31.8, -3.8397986735418166e-30, 2.138045892242241e-10, -0.0002887879445997604
31.9, -7.21688730334298e-30, 2.0609126009151858e-10, -0.0002674425580368407
32.0, -4.357849712729861e-30, 1.9865647027139967e-10, -0.0002466286575549934
32.1, -2.5187568153622103e-30, 1.9149014381967432e-10, -0.0002263732860342637
32.2, -1.4015555913304982e-30, 1.845825704433668e-10, -0.00020670060647076926
32.3, 3.2368823349177025e-30, 1.7792439215158593e-10, -0.00018763188270903833
32.4, -1.607113435492275e-30, 1.7150659040297558e-10, -0.0001691854813521429
32.5, 3.193893543320171e-30, 1.653204737246405e-10, -0.00015137689145054941
32.6, -1.8114614271442713e-30, 1.5935766578592255e-10, -0.00013421875945647692
32.7, 5.4786219530404416e-30, 1.5361009391597025e-10, -0.00011772093770345308
32.8, -7.404941313613251e-30, 1.4806997803392036e-10, -0.00010189054530170752
32.9, 2.8929134608869785e-31, 1.427298199963048e-10, -8.673204081319376e-5
33.0, 1.2456699981952831e-30, 1.375823933379224e-10, -7.224730638393599e-5
33.1, 4.574413311980611e-31, 1.3262073337478458e-10, -5.8435743171099915e-5
33.2, -1.7041943425270995e-30, 1.2783812768241424e-10, -4.5294377923358905e-5
33.3, -7.7959383255241605e-31, 1.2322810692414195e-10, -3.2817980475154464e-5
33.4, -3.972999532118643e-32, 1.1878443600657423e-10, -2.099919172357282e-5
33.5, -2.024971124495333e-30, 1.1450110556721251e-10, -9.828661398666864e-6
33.6, 8.068984474606529e-31, 1.103723237688377e-10, 7.048053566848714e-7
33.7, -7.3734168502334e-31, 1.0639250839985314e-10, 1.0614093882885809e-5
33.8, -2.530250414205127e-31, 1.0255627925697366e-10, 1.9913619942700078e-5
33.9, 7.040707410043701e-31, 9.885845080896251e-11, 2.8619165506640682e-5
34.0, 7.7851081941866076e-31, 9.529402513247014e-11, 3.6747712359478736e-5
34.1, -8.62102846656938e-31, 9.185818510033547e-11, 4.4317275596346745e-5
34.2, 3.517938878439828e-31, 8.854628781979634e-11, 5.134673908455073e-5
34.3, 6.745318017030705e-31, 8.535385831450781e-11, 5.785569488953826e-5
34.4, -1.9501041827963413e-30, 8.227658342882667e-11, 6.386428850608625e-5
34.5, -7.2252587021606555e-31, 7.931030596386947e-11, 6.939307151086557e-5
34.6, -3.473715842144819e-31, 7.64510190207882e-11, 7.446286297569772e-5
34.7, 1.1220406340708348e-32, 7.369486055113327e-11, 7.909462067090622e-5
34.8, 7.937461798543269e-32, 7.103810811082578e-11, 8.330932276461714e-5
34.9, 8.32993209859109e-33, 6.847717379398314e-11, 8.712786040487858e-5
35.0, -1.3399311683323122e-30, 6.600859936977914e-11, 9.057094127463177e-5
35.1, -7.795133383330153e-32, 6.3629051571898e-11, 9.365900394663826e-5
35.2, 5.6079712851798816e-31, 6.133531758093967e-11, 9.641214264750097e-5
35.3, 3.747566933421194e-31, 5.912430066146382e-11, 9.885004187119922e-5
35.4, -1.097099622150456e-31, 5.6993015954288156e-11, 0.00010099192016502845
35.5, 1.8800888472303211e-31, 5.4938586430657884e-11, 0.00010285648234247254
35.6, 5.792412812452199e-31, 5.2958238990136745e-11, 0.00010446187935340196
35.7, 4.939857068059942e-31, 5.104930069241674e-11, 0.00010582567505514743
