flowtime, w1, w2, w3
5.4, 6.223990486139557e-5, 0.76120327203697, -1.5914872890676837
5.5, 6.03983421600604e-5, 0.7608993673892132, -1.5905918051983974
5.6, 5.8609896366012733e-5, 0.7606034457457451, -1.5896846026433455
5.7, 5.687293318043136e-5, 0.7603153384747162, -1.5887661091519167
5.8, 5.518589598601658e-5, 0.76003487598264, -1.5878367391263597
5.9, 5.354729797035406e-5, 0.7597618883507568, -1.5868968953385703
6.0, 5.195571540728302e-5, 0.7594962058859713, -1.5859469704112799
6.1, 5.040978191295277e-5, 0.7592376595965108, -1.5849873480849834
6.2, 4.890818352289655e-5, 0.7589860816013336, -1.5840184042901317
6.3, 4.7449654460586364e-5, 0.7587413054810912, -1.5830405080427679
6.4, 4.603297348903856e-5, 0.7585031665776849, -1.5820540221803094
6.5, 4.4656960754085766e-5, 0.7582715022485105, -1.5810593039534466
6.6, 4.332047504246097e-5, 0.758046152080837, -1.5800567054887906
6.7, 4.202241139027911e-5, 0.757826958071039, -1.5790465741366604
6.8, 4.07616989875905e-5, 0.7576137647730042, -1.5780292527170987
6.9, 3.953729933349061e-5, 0.75740641941934, -1.5770050796772621
7.0, 3.834820460331729e-5, 0.7572047720187505, -1.5759743891722588
7.1, 3.719343619577482e-5, 0.7570086754324519, -1.5749375110815038
7.2, 3.6072043432710956e-5, 0.7568179854322366, -1.5738947709717241
7.3, 3.498310238893738e-5, 0.7566325607424321, -1.5728464900178398
7.4, 3.3925714832633974e-5, 0.7564522630677911, -1.5717929848919894
7.5, 3.289900726037293e-5, 0.756276957109098, -1.5707345676308966
7.6, 3.1902130013096664e-5, 0.7561065105680465, -1.5696715454911356
7.7, 3.093425646151924e-5, 0.7559407941428353, -1.5686042208012438
7.8, 2.9994582251386416e-5, 0.7557796815156282, -1.5675328908192239
7.9, 2.908232460044017e-5, 0.7556230493330919, -1.5664578476033215
8.0, 2.8196721640222828e-5, 0.7554707771808898, -1.5653793779031207
8.1, 2.7337031796982252e-5, 0.755322747553005, -1.564297763077584
8.2, 2.650253320663148e-5, 0.755178845816693, -1.563213279045494
8.3, 2.5692523159917535e-5, 0.7550389601736736, -1.562126196273352
8.4, 2.490631757408773e-5, 0.7549029816182116, -1.5610367798044116
8.5, 2.414325048813764e-5, 0.7547708038925776, -1.5599452893321215
8.6, 2.3402673579251966e-5, 0.7546423234403548, -1.5588519793198126
8.7, 2.26839556981996e-5, 0.7545174393580097, -1.5577570991679321
8.8, 2.198648242192384e-5, 0.7543960533450783, -1.5566608934286963
8.9, 2.1309655621788466e-5, 0.7542780696532915, -1.5555636020675485
9.0, 2.0652893046198604e-5, 0.754163395034931, -1.5544654607693689
9.1, 2.001562791638558e-5, 0.7540519386906224, -1.5533667012868821
9.2, 1.9397308534502045e-5, 0.7539436122168215, -1.5522675518275764
9.3, 1.8797397903083424e-5, 0.7538383295531651, -1.5511682374747218
9.4, 1.821537335534098e-5, 0.7537360069298562, -1.5500689806374062
9.5, 1.7650726195435205e-5, 0.7536365628152057, -1.5489700015238583
9.6, 1.7102961348304226e-5, 0.7535399178635137, -1.5478715186316705
9.7, 1.6571597018673947e-5, 0.7534459948633058, -1.546773749248366
9.8, 1.605616435858856e-5, 0.7533547186861198, -1.545676909955242
9.9, 1.555620714333841e-5, 0.7532660162358537, -1.5445812171273452
10.0, 1.5071281455316317e-5, 0.7531798163987422, -1.543486887422366
10.1, 1.460095537549758e-5, 0.7530960499940949, -1.5423941382513997
10.2, 1.4144808682423116e-5, 0.7530146497257288, -1.5413031882245276
10.3, 1.3702432558235484e-5, 0.752935550134261, -1.54021425756474
10.4, 1.3273429301729836e-5, 0.7528586875501779, -1.539127568483995
10.5, 1.285741204809951e-5, 0.7527840000477878, -1.5380433455156988
10.6, 1.2454004495291275e-5, 0.7527114274000657, -1.536961815798759
10.7, 1.2062840636673794e-5, 0.7526409110343592, -1.53588320930867
10.8, 1.1683564499972682e-5, 0.752572393989034, -1.534807759032236
10.9, 1.1315829892231163e-5, 0.7525058208709977, -1.5337357010830481
11.0, 1.0959300150748422e-5, 0.7524411378141896, -1.5326672747558034
11.1, 1.0613647899712472e-5, 0.7523782924389297, -1.5316027225183029
11.2, 1.0278554812546044e-5, 0.7523172338122661, -1.5305422899409524
11.3, 9.953711379768963e-6, 0.7522579124091325, -1.5294862255641484
11.4, 9.63881668223335e-6, 0.7522002800745173, -1.5284347807050533
11.5, 9.333578169665044e-6, 0.7521442899864624, -1.5273882092057143
11.6, 9.03771144437934e-6, 0.7520898966199916, -1.526346767125319
11.7, 8.75094005004123e-6, 0.7520370557118874, -1.5253107123800191
11.8, 8.472995265383877e-6, 0.7519857242263841, -1.524280304334277
11.9, 8.20361590278992e-6, 0.7519358603216679, -1.5232558033481236
12.0, 7.942548111595842e-6, 0.7518874233172449, -1.5222374702851864
12.1, 7.689545186089291e-6, 0.7518403736621502, -1.5212255659867113
12.2, 7.444367378007864e-6, 0.7517946729039491, -1.520220350716821
12.3, 7.206781713544324e-6, 0.7517502836585392, -1.519222083584733
12.4, 6.976561814691276e-6, 0.751707169580765, -1.5182310219493929
12.5, 6.7534877248479526e-6, 0.7516652953357595, -1.5172474208122548
12.6, 6.53734573862915e-6, 0.7516246265710869, -1.5162715322036127
12.7, 6.327928235796862e-6, 0.7515851298895729, -1.515303604568047
12.8, 6.1250335191517976e-6, 0.7515467728228934, -1.5143438821540274
12.9, 5.928465656382256e-6, 0.7515095238058566, -1.5133926044126904
13.0, 5.738034325765129e-6, 0.7514733521513574, -1.5124500054104508
13.1, 5.553554665615496e-6, 0.7514382280260511, -1.5115163132597333
13.2, 5.374847127419492e-6, 0.751404122426624, -1.5105917495717132
13.3, 5.20173733257015e-6, 0.7513710071567526, -1.509676528934822
13.4, 5.034055932651588e-6, 0.751338854804668, -1.508770858421903
13.5, 4.871638473146361e-6, 0.7513076387213373, -1.507874937129024
13.6, 4.7143252605494555e-6, 0.7512773329992465, -1.5069889557481069
13.7, 4.561961232759819e-6, 0.7512479124517443, -1.506113096175406
13.8, 4.41439583272054e-6, 0.7512193525929792, -1.5052475311572309
13.9, 4.271482885215639e-6, 0.7511916296183646, -1.504392423974203
14.0, 4.133080476759819e-6, 0.751164720385597, -1.5035479281646134
14.1, 3.999050838509312e-6, 0.7511386023961995, -1.50271418728743
14.2, 3.869260232145584e-6, 0.751113253777553, -1.5018913347249208
14.3, 3.7435788386313302e-6, 0.7510886532654562, -1.501079493524654
14.4, 3.6218806497953987e-6, 0.751064780187133, -1.5002787762803143
14.5, 3.5040433626955316e-6, 0.7510416144447598, -1.4994892850506365
14.6, 3.389948276665654e-6, 0.7510191364993957, -1.4987111113152445
14.7, 3.2794801930283436e-6, 0.7509973273553958, -1.4979443359663622
14.8, 3.172527317343598e-6, 0.7509761685452435, -1.4971890293347954
14.9, 3.068981164231624e-6, 0.7509556421148275, -1.4964452512487225
15.0, 2.9687364646223623e-6, 0.7509357306090719, -1.4957130511236056
15.1, 2.87169107542537e-6, 0.7509164170580427, -1.4949924680813336
15.2, 2.7777458915354267e-6, 0.7508976849633932, -1.4942835310968312
15.3, 2.6868047601826967e-6, 0.7508795182851874, -1.4935862591701217
15.4, 2.598774397440982e-6, 0.7508619014291223, -1.4929006615219065
15.5, 2.5135643070142596e-6, 0.7508448192340776, -1.4922267378106577
15.6, 2.4310867011288594e-6, 0.7508282569600268, -1.4915644783692719
15.7, 2.351256423472482e-6, 0.7508122002762831, -1.4909138644592588
15.8, 2.2739908742544964e-6, 0.7507966352500866, -1.4902748685405605
15.9, 2.1992099371798526e-6, 0.7507815483354726, -1.4896474545550342
16.0, 2.1268359084147166e-6, 0.7507669263625053, -1.4890315782218655
16.1, 2.0567934274223034e-6, 0.7507527565267773, -1.48842718734297
16.2, 1.989009409668289e-6, 0.7507390263792016, -1.4878342221167569
16.3, 1.923412981126656e-6, 0.7507257238161119, -1.487252615458553
16.4, 1.8599354145302713e-6, 0.7507128370696272, -1.4866822933261439
16.5, 1.7985100673715464e-6, 0.750700354698275, -1.486123175048928
16.6, 1.7390723215520087e-6, 0.7506882655779019, -1.4855751736592508
16.7, 1.6815595246821303e-6, 0.7506765588928177, -1.4850381962246704
16.8, 1.6259109329843938e-6, 0.7506652241272027, -1.4845121441798454
16.9, 1.572067655730279e-6, 0.7506542510567391, -1.483996913656969
17.0, 1.519972601215035e-6, 0.7506436297404945, -1.4834923958136577
17.1, 1.4695704242035318e-6, 0.7506333505130262, -1.48299847715735
17.2, 1.4208074748247234e-6, 0.7506234039766873, -1.482515039865343
17.3, 1.37363174886824e-6, 0.7506137809941972, -1.4820419620996064
17.4, 1.327992839448614e-6, 0.7506044726813552, -1.481579118315816
17.5, 1.2838418900049058e-6, 0.7505954704000148, -1.4811263795657261
17.6, 1.2411315486382624e-6, 0.7505867657512217, -1.48068361379259
17.7, 1.199815923655167e-6, 0.7505783505685616, -1.4802506861188969
17.8, 1.1598505403952116e-6, 0.7505702169116757, -1.4798274591261584
17.9, 1.1211922992659498e-6, 0.7505623570599738, -1.4794137931263678
18.0, 1.0837994349227092e-6, 0.7505547635065283, -1.4790095464246933
18.1, 1.047631476615695e-6, 0.7505474289520984, -1.4786145755733686
18.2, 1.0126492096455676e-6, 0.7505403462993989, -1.4782287356164487
18.3, 9.788146378992954e-7, 0.7505335086474345, -1.4778518803253549
18.4, 9.460909474610926e-7, 0.7505269092860656, -1.4774838624250513
18.5, 9.144424712298181e-7, 0.7505205416907007, -1.4771245338108854
18.6, 8.83834654555186e-7, 0.7505143995171301, -1.4767737457560282
18.7, 8.5423402184852e-7, 0.7505084765965122, -1.476431349109523
18.8, 8.256081441420943e-7, 0.7505027669305021, -1.476097194485087
18.9, 7.979256075762581e-7, 0.7504972646865085, -1.475771132440555
19.0, 7.711559827853989e-7, 0.7504919641930882, -1.4754530136483706
19.1, 7.45269795162043e-7, 0.7504868599354773, -1.4751426890569723
19.2, 7.202384959717625e-7, 0.7504819465512185, -1.474840010043375
19.3, 6.96034434318623e-7, 0.7504772188259551, -1.4745448285571208
19.4, 6.726308298880133e-7, 0.7504726716892948, -1.4742569972557749
19.5, 6.500017465025735e-7, 0.7504683002108287, -1.4739763696320962
19.6, 6.281220664289872e-7, 0.750464099596239, -1.4737028001332098
19.7, 6.069674654394088e-7, 0.7504600651835117, -1.4734361442719603
19.8, 5.865143885914127e-7, 0.75045619243928, -1.4731762587306432
19.9, 5.667400267167909e-7, 0.7504524769552389, -1.472923001457416
20.0, 5.476222935962331e-7, 0.750448914444683, -1.4726762317555606
20.1, 5.291398038031903e-7, 0.7504455007391337, -1.472435810365939
20.2, 5.112718511854079e-7, 0.7504422317850482, -1.4722015995428137
20.3, 4.939983879975057e-7, 0.7504391036406421, -1.4719734631233152
20.4, 4.773000046292453e-7, 0.7504361124727803, -1.4717512665907828
20.5, 4.6115790994094854e-7, 0.7504332545539755, -1.471534877132279
20.6, 4.45553912176562e-7, 0.7504305262594413, -1.4713241636905094
20.7, 4.304704004410061e-7, 0.7504279240642641, -1.4711189970103333
20.8, 4.158903267184299e-7, 0.7504254445406111, -1.4709192496801748
20.9, 4.017971884418321e-7, 0.7504230843550632, -1.4707247961685828
21.0, 3.8817501156621853e-7, 0.7504208402659728, -1.4705355128561273
21.1, 3.750083341462236e-7, 0.7504187091209454, -1.470351278062857
21.2, 3.622821904080351e-7, 0.7504166878543402, -1.470171972071614
21.3, 3.499820952988503e-7, 0.7504147734848856, -1.4699974771473492
21.4, 3.380940294947201e-7, 0.7504129631133327, -1.4698276775526729
21.5, 3.266044248572117e-7, 0.7504112539201868, -1.4696624595599004
21.6, 3.155001503274896e-7, 0.7504096431634799, -1.4695017114597064
21.7, 3.047684982461033e-7, 0.7504081281766571, -1.4693453235666185
21.8, 2.943971710847334e-7, 0.7504067063664533, -1.4691931882216196
21.9, 2.8437426857718516e-7, 0.7504053752108836, -1.4690451997918743
22.0, 2.7468827523758117e-7, 0.75040413225726, -1.4689012546679363
22.1, 2.653280482601622e-7, 0.7504029751202668, -1.4687612512584418
22.2, 2.562828057865409e-7, 0.7504019014801253, -1.468625089982591
22.3, 2.4754211551978923e-7, 0.7504009090807233, -1.468492673260482
22.4, 2.3909588369740496e-7, 0.7503999957279074, -1.4683639055014823
22.5, 2.3093434439275809e-7, 0.7503991592877381, -1.4682386930907771
22.6, 2.2304804914324028e-7, 0.7503983976848272, -1.4681169443742357
22.7, 2.1542785689391055e-7, 0.750397708900711, -1.4679985696417077
22.8, 2.0806492425784537e-7, 0.7503970909722939, -1.4678834811089212
22.9, 2.0095069606246343e-7, 0.7503965419902955, -1.4677715928980324
23.0, 1.9407689619183932e-7, 0.7503960600977614, -1.4676628210169995
23.1, 1.8743551871281558e-7, 0.7503956434886311, -1.4675570833378755
23.2, 1.8101881926851087e-7, 0.7503952904063105, -1.4674542995740953
23.3, 1.7481930674357504e-7, 0.7503949991423132, -1.4673543912569
23.4, 1.688297351788023e-7, 0.7503947680349277, -1.4672572817109273
23.5, 1.6304309593872362e-7, 0.7503945954679156, -1.467162896029126
23.6, 1.574526101291584e-7, 0.7503944798692588, -1.4670711610470661
23.7, 1.5205172123748693e-7, 0.7503944197099395, -1.466982005316638
23.8, 1.468340880070791e-7, 0.7503944135027395, -1.4668953590793352
23.9, 1.4179357753374845e-7, 0.7503944598010865, -1.4668111542391002
24.0, 1.369242585751288e-7, 0.7503945571979346, -1.4667293243348603
24.1, 1.3222039507071225e-7, 0.7503947043246648, -1.4666498045127583
24.2, 1.2767643986247456e-7, 0.7503948998500161, -1.4665725314981977
24.3, 1.2328702860961573e-7, 0.7503951424790649, -1.4664974435676834
24.4, 1.19046973897204e-7, 0.750395430952211, -1.4664244805205877
24.5, 1.1495125952650583e-7, 0.7503957640441942, -1.4663535836508292
24.6, 1.1099503498450735e-7, 0.7503961405631547, -1.4662846957185145
24.7, 1.0717361009074323e-7, 0.7503965593496966, -1.466217760921653
24.8, 1.0348244980804963e-7, 0.7503970192760046, -1.4661527248678512
24.9, 9.991716921736987e-8, 0.7503975192449461, -1.4660895345461735
25.0, 9.647352865219496e-8, 0.7503980581892488, -1.4660281382990918
25.1, 9.314742898421121e-8, 0.7503986350706561, -1.4659684857945705
25.2, 8.993490706287429e-8, 0.7503992488791236, -1.4659105279983957
25.3, 8.683213129217928e-8, 0.7503998986320454, -1.4658542171466493
25.4, 8.383539735110579e-8, 0.750400583373488, -1.4657995067184733
25.5, 8.094112405218255e-8, 0.7504013021734609, -1.4657463514090419
25.6, 7.814584932517828e-8, 0.7504020541271792, -1.4656947071028397
25.7, 7.544622633336852e-8, 0.7504028383543819, -1.4656445308472088
25.8, 7.283901971443221e-8, 0.7504036539986505, -1.4655957808262499
25.9, 7.032110193203524e-8, 0.7504045002267395, -1.4655484163349508
26.0, 6.788944975425593e-8, 0.7504053762279455, -1.4655023977538078
26.1, 6.554114083882923e-8, 0.7504062812134684, -1.4654576865236155
26.2, 6.327335042971045e-8, 0.7504072144158196, -1.4654142451207588
26.3, 6.108334815667198e-8, 0.7504081750882148, -1.4653720370327914
26.4, 5.896849493924114e-8, 0.7504091625040166, -1.4653310267344306
26.5, 5.6926239987581544e-8, 0.7504101759561642, -1.465291179663895
26.6, 5.4954117905734333e-8, 0.7504112147566362, -1.4652524621996876
26.7, 5.304974587764874e-8, 0.7504122782359112, -1.4652148416377127
26.8, 5.121082095447412e-8, 0.7504133657424794, -1.4651782861688243
26.9, 4.94351174205221e-8, 0.750414476642304, -1.4651427648567588
27.0, 4.772048424840059e-8, 0.7504156103183803, -1.4651082476164758
27.1, 4.606484263732666e-8, 0.7504167661702313, -1.4650747051929003
27.2, 4.446618362480414e-8, 0.7504179436134552, -1.465042109140079
27.3, 4.2922565782208626e-8, 0.7504191420792947, -1.465010431800705
27.4, 4.143211298205576e-8, 0.7504203610141709, -1.4649796462861011
27.5, 3.999301223588897e-8, 0.7504215998792976, -1.4649497264565383
27.6, 3.8603511605463974e-8, 0.750422858150248, -1.4649206469020253
27.7, 3.726191817876047e-8, 0.7504241353165552, -1.4648923829234282
27.8, 3.596659611434408e-8, 0.750425430881334, -1.46486491051405
27.9, 3.4715964745333724e-8, 0.7504267443609026, -1.4648382063415384
28.0, 3.3508496749445974e-8, 0.7504280752844037, -1.4648122477302514
28.1, 3.23427163756153e-8, 0.7504294231934545, -1.464787012643932
28.2, 3.121719773071362e-8, 0.750430787641808, -1.4647624796688545
28.3, 3.013056311854669e-8, 0.750432168195003, -1.4647386279972572
28.4, 2.908148143660436e-8, 0.7504335644300361, -1.4647154374112201
28.5, 2.806866662442843e-8, 0.7504349759350495, -1.4646928882668597
28.6, 2.70908761597799e-8, 0.7504364023090195, -1.4646709614789468
28.7, 2.614690960667136e-8, 0.7504378431614429, -1.4646496385058074
28.8, 2.5235607211982107e-8, 0.750439298112063, -1.4646289013346352
28.9, 2.435584854566721e-8, 0.750440766790566, -1.464608732467144
29.0, 2.3506551186305018e-8, 0.7504422488363175, -1.4645891149055394
29.1, 2.2686669449911695e-8, 0.7504437438980759, -1.464570032138855
29.2, 2.189519315922371e-8, 0.7504452516337436, -1.4645514681295848
29.3, 2.1131146458313116e-8, 0.750446771710113, -1.4645334073007195
29.4, 2.039358665760969e-8, 0.7504483038025996, -1.464515834522967
29.5, 1.9681603124997502e-8, 0.7504498475950239, -1.4644987351024557
29.6, 1.899431621084153e-8, 0.7504514027793596, -1.4644820947685995
29.7, 1.833087620509779e-8, 0.7504529690555156, -1.464465899662354
29.8, 1.769046233375067e-8, 0.750454546131106, -1.4644501363247486
29.9, 1.7072281785884116e-8, 0.7504561337212348, -1.464434791685695
30.0, 1.647556877261396e-8, 0.7504577315482934, -1.464419853053077
30.1, 1.5899583619495667e-8, 0.7504593393417492, -1.4644053081021846
30.2, 1.5343611885892642e-8, 0.7504609568379443, -1.4643911448653184
30.3, 1.48069635156007e-8, 0.7504625837799157, -1.4643773517217435
30.4, 1.4288972014644785e-8, 0.750464219917191, -1.4643639173878884
30.5, 1.3788993655606105e-8, 0.7504658650056132, -1.4643508309077626
30.6, 1.3306406711469611e-8, 0.7504675188071688, -1.4643380816436933
30.7, 1.2840610711285623e-8, 0.750469181089803, -1.4643256592672356
30.8, 1.2391025723091407e-8, 0.7504708516272579, -1.4643135537503813
30.9, 1.195709165967385e-8, 0.7504725301989091, -1.4643017553569846
31.0, 1.1538267606544168e-8, 0.7504742165896092, -1.4642902546343646
31.1, 1.113403117484729e-8, 0.7504759105895241, -1.4642790424052525
31.2, 1.0743877872265262e-8, 0.7504776119939921, -1.4642681097598251
31.3, 1.036732049846089e-8, 0.7504793206033745, -1.4642574480480468
31.4, 1.000388855806569e-8, 0.7504810362229128, -1.4642470488721693
31.5, 9.653127695764201e-9, 0.750482758662592, -1.4642369040794547
31.6, 9.314599146651239e-9, 0.7504844877369946, -1.4642270057551188
31.7, 8.987879209253723e-9, 0.7504862232651991, -1.4642173462154002
31.8, 8.672558732907e-9, 0.7504879650706121, -1.4642079180008956
31.9, 8.368242623431304e-9, 0.7504897129808832, -1.4641987138700552
32.0, 8.074549365825961e-9, 0.7504914668277611, -1.4641897267928128
32.1, 7.791110562254126e-9, 0.7504932264469761, -1.4641809499444747
32.2, 7.517570486175086e-9, 0.7504949916781444, -1.4641723766996961
32.3, 7.253585650049979e-9, 0.7504967623646407, -1.4641640006266852
32.4, 6.998824389988421e-9, 0.7504985383534969, -1.4641558154815628
32.5, 6.752966461698792e-9, 0.7505003194952972, -1.4641478152028058
32.6, 6.515702652355234e-9, 0.7505021056440744, -1.4641399939059787
32.7, 6.286734402743422e-9, 0.7505038966572135, -1.4641323458784916
32.8, 6.06577344609201e-9, 0.7505056923953507, -1.4641248655745684
32.9, 5.852541454959356e-9, 0.7505074927222912, -1.4641175476103536
33.0, 5.646769703105362e-9, 0.750509297504903, -1.4641103867591327
33.1, 5.448198736468378e-9, 0.7505111066130382, -1.4641033779467159
33.2, 5.256578056611233e-9, 0.7505129199194446, -1.4640965162469213
33.3, 5.071665814253637e-9, 0.7505147372996808, -1.4640897968772362
33.4, 4.893228514358161e-9, 0.7505165586320317, -1.4640832151945469
33.5, 4.721040730231677e-9, 0.750518383797443, -1.4640767666910293
33.6, 4.554884825937338e-9, 0.7505202126794259, -1.4640704469901271
33.7, 4.394550690833421e-9, 0.7505220451639947, -1.4640642518426903
33.8, 4.239835480771643e-9, 0.7505238811395846, -1.4640581771231602
33.9, 4.090543369971878e-9, 0.7505257204969888, -1.4640522188259288
34.0, 3.94648530952664e-9, 0.7505275631292917, -1.4640463730617708
34.1, 3.8074787953200315e-9, 0.750529408931789, -1.4640406360543647
34.2, 3.6733476436967063e-9, 0.7505312578019406, -1.4640350041369536
34.3, 3.543921774220794e-9, 0.750533109639282, -1.4640294737490678
34.4, 3.4190369994201643e-9, 0.7505349643453932, -1.4640240414333445
34.5, 3.2985348232851744e-9, 0.7505368218238181, -1.4640187038324814
34.6, 3.182262245516401e-9, 0.7505386819800023, -1.464013457686228
34.7, 3.0700715718996605e-9, 0.7505405447212631, -1.4640082998284867
34.8, 2.9618202326571035e-9, 0.7505424099567042, -1.4640032271844892
34.9, 2.857370605316259e-9, 0.7505442775971758, -1.4639982367680904
35.0, 2.7565898446209738e-9, 0.7505461475552246, -1.4639933256790665
35.1, 2.659349718666965e-9, 0.7505480197450383, -1.4639884911005805
35.2, 2.565526449403329e-9, 0.7505498940823983, -1.463983730296661
35.3, 2.4750005585420605e-9, 0.7505517704846352, -1.4639790406097688
35.4, 2.3876567210559013e-9, 0.7505536488705715, -1.463974419458457
35.5, 2.3033836205113295e-9, 0.7505555291604847, -1.4639698643350618
35.6, 2.2220738109567487e-9, 0.750557411276066, -1.463965372803493
35.7, 2.143623583887668e-9, 0.7505592951403659, -1.463960942497075
35.8, 2.0679328388187453e-9, 0.7505611806777639, -1.4639565711164548
35.9, 1.994904958787607e-9, 0.7505630678139233, -1.463952256427568
36.0, 1.924446690051784e-9, 0.7505649564757517, -1.4639479962596784
36.1, 1.8564680262843655e-9, 0.7505668465913637, -1.4639437885034219
36.2, 1.7908820950868608e-9, 0.7505687380900413, -1.4639396311090294
36.3, 1.7276050510345166e-9, 0.7505706309021952, -1.4639355220844374
36.4, 1.6665559706165909e-9, 0.7505725249593438, -1.4639314594935948
36.5, 1.6076567501046305e-9, 0.7505744201940597, -1.463927441454742
36.6, 1.550832009569494e-9, 0.7505763165399443, -1.4639234661387792
36.7, 1.496008997280024e-9, 0.7505782139316024, -1.4639195317676412
36.8, 1.443117499491796e-9, 0.7505801123046061, -1.4639156366127783
36.9, 1.3920897516825762e-9, 0.7505820115954521, -1.4639117789936147
37.0, 1.3428603545673091e-9, 0.75058391174155, -1.463907957276132
37.1, 1.2953661915345876e-9, 0.7505858126811833, -1.4639041698713995
37.2, 1.2495463500625286e-9, 0.7505877143534844, -1.4639004152342427
37.3, 1.2053420443836276e-9, 0.7505896166984012, -1.4638966918618677
37.4, 1.1626965424622262e-9, 0.7505915196566841, -1.4638929982926165
37.5, 1.1215550942372187e-9, 0.7505934231698481, -1.4638893331046565
37.6, 1.0818648632671012e-9, 0.7505953271801451, -1.4638856949147936
37.7, 1.043574859756072e-9, 0.7505972316305494, -1.4638820823772787
37.8, 1.0066358769899878e-9, 0.7505991364647344, -1.4638784941826557
37.9, 9.710004289415166e-10, 0.7506010416270359, -1.463874929056652
38.0, 9.366226904387238e-10, 0.7506029470624396, -1.463871385759092
38.1, 9.034584397253529e-10, 0.7506048527165632, -1.463867863082859
38.2, 8.714650026083068e-10, 0.7506067585356263, -1.4638643598528533
38.3, 8.406011983555199e-10, 0.7506086644664322, -1.46386087492503
38.4, 8.108272881356308e-10, 0.7506105704563497, -1.4638574071854222
38.5, 7.821049242539148e-10, 0.7506124764532903, -1.463853955549227
38.6, 7.543971028420107e-10, 0.7506143824056922, -1.4638505189598812
38.7, 7.276681155925292e-10, 0.7506162882625034, -1.4638470963882024
38.8, 7.018835056852694e-10, 0.750618193973159, -1.4638436868315388
