flowtime, wM1R1, wM1R2, wM1R3, wM1R4, wM1R5, wM1R6, wM1R7, wM1R8, wM1R9, wM1R10, wM1R11, wM1R12, wM1R13, wM1R14, wM1R15, wM1R16, wM1R17, wM1R18, wM1R19, wM1R20
9.9, 1.2149967409587349e-5, 2.3032327199084385e-5, 1.3840028348523639e-5, 1.7794846498975722e-5, 2.0526990557279132e-5, 1.7293672161759434e-5, 1.0582058731022886e-5, 1.7355586005314182e-5, 1.2591317150617961e-5, 1.5520197469851117e-5, 1.8075860098441388e-5, 1.3238868697962298e-5, 1.6371508542330127e-5, 1.1120960646581052e-5, 1.3047482635229434e-5, 1.9710710502019963e-5, 1.2894785563895738e-5, 1.4270262443574447e-5, 1.3753205493358478e-5, 1.7139757942432005e-5
10.0, 1.1857250866325038e-5, 2.2612255317768317e-5, 1.350742060961141e-5, 1.74203240242944e-5, 2.014599789430922e-5, 1.6898963642763004e-5, 1.029390481594027e-5, 1.699695150714508e-5, 1.2308641711201978e-5, 1.5177222860431314e-5, 1.7720045186852547e-5, 1.2947612959321446e-5, 1.6008456469057333e-5, 1.0827604204470447e-5, 1.2732892110214117e-5, 1.936783571895252e-5, 1.2574735618840625e-5, 1.3948594028497594e-5, 1.3467221765560127e-5, 1.6808463393805924e-5
10.1, 1.1572743563790384e-5, 2.2202227071517505e-5, 1.318412739911322e-5, 1.7055589114998373e-5, 1.9774293789019805e-5, 1.6515164472635273e-5, 1.0014285938376771e-5, 1.664754210428165e-5, 1.2033672546907798e-5, 1.4843511068848867e-5, 1.7373115856980552e-5, 1.2664155724313777e-5, 1.565519068626391e-5, 1.0542809812464482e-5, 1.2427280601406244e-5, 1.90327833904136e-5, 1.2263815140536693e-5, 1.3635617585471904e-5, 1.3188760390706912e-5, 1.6485453933583314e-5
10.2, 1.1296182754038987e-5, 2.180192930499863e-5, 1.2869850296752821e-5, 1.6700332581854935e-5, 1.9411586335782553e-5, 1.614192130401929e-5, 9.7429252725148e-6, 1.630706881623825e-5, 1.1766162449434862e-5, 1.451876520378815e-5, 1.703479520876267e-5, 1.2388248894456627e-5, 1.531139956626477e-5, 1.0266301597589447e-5, 1.2130354515655768e-5, 1.8705317765000647e-5, 1.1961729598089194e-5, 1.3331057837818602e-5, 1.2917580676094653e-5, 1.617046906678142e-5
10.3, 1.1027315078805e-5, 2.141106050342458e-5, 1.2564301582915034e-5, 1.635425643466799e-5, 1.9057594433143154e-5, 1.577889371155738e-5, 9.479555869032805e-6, 1.597525310834266e-5, 1.150587317583094e-5, 1.4202699179793408e-5, 1.6704816406471237e-5, 1.211965335476669e-5, 1.4976782739194007e-5, 9.997813481660427e-6, 1.1841830954865228e-5, 1.83852116574118e-5, 1.166819503705919e-5, 1.3034649373647442e-5, 1.265345073178707e-5, 1.5863257814428803e-5
10.4, 1.0765896199790104e-5, 2.1029330311442323e-5, 1.2267203815190307e-5, 1.601707343341315e-5, 1.871204734166002e-5, 1.542575366953415e-5, 9.223920266721334e-6, 1.5651826472734234e-5, 1.1252575089701697e-5, 1.3895037282995101e-5, 1.6382922273059965e-5, 1.1858138614342437e-5, 1.4651050643241978e-5, 9.737088798396586e-6, 1.156143728757669e-5, 1.807224610092533e-5, 1.1382937660696175e-5, 1.2746136255221373e-5, 1.2396147115903044e-5, 1.5563578330072176e-5
10.5, 1.05116904448951e-5, 2.06564590736197e-5, 1.1978289423239248e-5, 1.5688506659061917e-5, 1.8374684261292342e-5, 1.50821850525905e-5, 8.97577012089619e-6, 1.533653002770903e-5, 1.1006046818167093e-5, 1.3595513755912319e-5, 1.6068864902318096e-5, 1.1603482462650454e-5, 1.4333924094570735e-5, 9.483879927049343e-6, 1.1288910739431725e-5, 1.776621001521186e-5, 1.1105693429345646e-5, 1.246527164528659e-5, 1.2145454495481724e-5, 1.527119753312538e-5
10.6, 1.026447046962448e-5, 2.0292177395376846e-5, 1.1697300321242201e-5, 1.536828910306058e-5, 1.8045253927475734e-5, 1.4747883158628542e-5, 8.73486584790325e-6, 1.5029114134583181e-5, 1.0766074923741155e-5, 1.3303872400409843e-5, 1.5762405287921265e-5, 1.135547064077299e-5, 1.4025133875961509e-5, 9.237947941673806e-6, 1.1023998001496251e-5, 1.7466899888643997e-5, 1.0836207677202332e-5, 1.2191817449518773e-5, 1.1901165322182654e-5, 1.4985890758114164e-5
10.7, 1.002401693307062e-5, 1.993622572347907e-5, 1.1423987536999031e-5, 1.5056163274693912e-5, 1.7723514224970208e-5, 1.4422554252615e-5, 8.500976284834666e-6, 1.4729338031194406e-5, 1.0532453590476003e-5, 1.301986619794547e-5, 1.546331296867979e-5, 1.1113896526880754e-5, 1.3724420343321905e-5, 8.999062275363926e-6, 1.0766454855633573e-5, 1.7174119474472665e-5, 1.0574234745650738e-5, 1.1925543974298117e-5, 1.1663079522074953e-5, 1.4707441419162804e-5
10.8, 9.790118187618276e-6, 1.95883539450987e-5, 1.1158110856941874e-5, 1.475188082537061e-5, 1.7409231818593346e-5, 1.4105915130363074e-5, 8.273878363786795e-6, 1.4436969481231946e-5, 1.0304984323628428e-5, 1.2743256946319602e-5, 1.517136568910346e-5, 1.0878560835326627e-5, 1.3431533049201813e-5, 8.7670003987341e-6, 1.0516045816119576e-5, 1.6887679500256104e-5, 1.0319537632264014e-5, 1.1666229599198308e-5, 1.1431004198893706e-5, 1.4435640688999775e-5
10.9, 9.562569981849465e-6, 1.9248321004533592e-5, 1.0899438486302821e-5, 1.4455202189122151e-5, 1.7102181800132376e-5, 1.379769270136547e-5, 8.053356800041273e-6, 1.4151784438732679e-5, 1.0083475662297083e-5, 1.2473814912104211e-5, 1.488634907466964e-5, 1.0649271328620766e-5, 1.3146230382524731e-5, 8.541547511995482e-6, 1.0272543786709637e-5, 1.6607397389855125e-5, 1.0071887654881416e-5, 1.1413660463386326e-5, 1.1204753350142444e-5, 1.4170287191725245e-5
11.0, 9.341175176037464e-6, 1.8915894536849746e-5, 1.0647746723713204e-5, 1.4165896238491517e-5, 1.6802147350561023e-5, 1.3497623589710828e-5, 7.83920379337978e-6, 1.3873566726952706e-5, 9.867742904360644e-6, 1.2211318498006108e-5, 1.4608056321012817e-5, 1.0425842541773994e-5, 1.286827922370906e-5, 8.322496249941326e-6, 1.0035729732429617e-5, 1.6333096997419822e-5, 9.831064129911906e-6, 1.1167630165351172e-5, 1.0984147595358634e-5, 1.391118670882639e-5
11.1, 9.12574346955834e-6, 1.859085051750384e-5, 1.0402819649603206e-5, 1.3883739955173571e-5, 1.6508919416927176e-5, 1.3205453752241177e-5, 7.631218742052322e-6, 1.3602107730998494e-5, 9.657607843143031e-6, 1.1955553924538902e-5, 1.4336287896497018e-5, 1.0208095518387172e-5, 1.259745461454397e-5, 8.10964639938679e-6, 9.80539236543352e-6, 1.606460835285e-5, 9.596854064350577e-6, 1.092793947533509e-5, 1.0769013916071982e-5, 1.3658151897689397e-5
11.2, 8.916091139780382e-6, 1.8272972927268454e-5, 1.0164448827710627e-5, 1.3608518114599493e-5, 1.622229640317472e-5, 1.2920938113166627e-5, 7.429207968763969e-6, 1.3337206103541031e-5, 9.452898515314976e-6, 1.170631492522491e-5, 1.4070851257417377e-5, 9.995857557942325e-6, 1.233353944212238e-5, 7.902804628306376e-6, 9.581327844211363e-6, 1.5801767418148417e-5, 9.369051860714355e-6, 1.0694396059840985e-5, 1.055918540684474e-5, 1.341100202213795e-5
11.3, 8.712040791815522e-6, 1.796205343175979e-5, 9.932433019167314e-6, 1.3340022983969955e-5, 1.5942083874296052e-5, 1.2643840214347347e-5, 7.2329844580671504e-6, 1.3078667483013993e-5, 9.253448959449315e-6, 1.1463402454796475e-5, 1.3811560575347513e-5, 9.788961973812149e-6, 1.2076324136094173e-5, 7.701784226250267e-6, 9.36333948558662e-6, 1.5544415854211417e-5, 9.147459034445499e-6, 1.0466814217767469e-5, 1.035450103686581e-5, 1.3169562694390896e-5
11.4, 8.513421118714064e-6, 1.765789107484619e-5, 9.706577908480275e-6, 1.3078054032967607e-5, 1.566809427316345e-5, 1.2373931880458692e-5, 7.0423676047819185e-6, 1.2826304223740953e-5, 9.059098984728977e-6, 1.1226624409761867e-5, 1.3558236476060706e-5, 9.587247861429916e-6, 1.182560637872213e-5, 7.506404855521653e-6, 9.151237488849386e-6, 1.5292400797536576e-5, 8.93188394310691e-6, 1.024501462751786e-5, 1.0154805421729788e-5, 1.293366562792385e-5
11.5, 8.320066671566608e-6, 1.736029198526401e-5, 9.486695840988329e-6, 1.2822417656689271e-5, 1.540014664943032e-5, 1.2110992898431262e-5, 6.8571829727780165e-6, 1.2579935137430884e-5, 8.869693949475055e-6, 1.099579536069974e-5, 1.3310705789447627e-5, 9.39055987625314e-6, 1.158119082711934e-5, 7.316492312598353e-6, 8.944838671544136e-6, 1.5045574646399022e-5, 8.722141526875032e-6, 1.0028824104630328e-5, 9.959948604744023e-6, 1.270314840074475e-5
11.6, 8.131817639110896e-6, 1.7069069095916514e-5, 9.27260557116559e-6, 1.2572926910172717e-5, 1.5138066400009885e-5, 1.1854810710433446e-5, 6.677262063744757e-6, 1.2339385245509232e-5, 8.68508454882973e-6, 1.0770736295873467e-5, 1.3068801309959773e-5, 9.198748020969197e-6, 1.134288884707452e-5, 7.131878299327601e-6, 8.743966216262072e-6, 1.480379485611089e-5, 8.518053059814025e-6, 9.818075369472961e-6, 9.769785847524831e-6, 1.2477854228608802e-5
11.7, 7.948519636371573e-6, 1.6784041875158686e-5, 9.064132021356563e-6, 1.2329401253986363e-5, 1.488168502058249e-5, 1.1605180119810929e-5, 6.502442095489264e-6, 1.2104485541823088e-5, 8.505126611374316e-6, 1.0551274375560994e-5, 1.28323615671199e-5, 9.011667441579589e-6, 1.1110518258010475e-5, 6.9524002034731125e-6, 8.54844942807789e-6, 1.4566923742878497e-5, 8.319445911424985e-6, 9.612606824559357e-6, 9.584177429295425e-6, 1.2257631747727114e-5
11.8, 7.770023501982693e-6, 1.650503606962486e-5, 8.861106050403888e-6, 1.2091666310454174e-5, 1.463083986755814e-5, 1.1361903009386586e-5, 6.33256578929858e-6, 1.1875072765211043e-5, 8.3296809041604e-6, 1.0337242696589242e-5, 1.2601230605592893e-5, 8.8291782319826e-6, 1.0883903088492984e-5, 6.777900888233688e-6, 8.358123502011385e-6, 1.4334828295925582e-5, 8.126153318030499e-6, 9.412262340985148e-6, 9.402988454618148e-6, 1.204233480649964e-5
11.9, 7.5961851037647455e-6, 1.6231883457968237e-5, 8.663364231807265e-6, 1.1859553629904407e-5, 1.4385373930145013e-5, 1.1124788071513912e-5, 6.167481165974806e-6, 1.1650989181527682e-5, 8.158612945840167e-6, 1.012848006671388e-5, 1.2375257774440281e-5, 8.651145246601282e-6, 1.0662873341866772e-5, 6.608228490233338e-6, 8.172829300168756e-6, 1.4107379997476098e-5, 7.9380141635367e-6, 9.216891053655192e-6, 9.226088669091974e-6, 1.1831822265939522e-5
12.0, 7.426865152169086e-6, 1.5964421615078636e-5, 8.470748640922055e-6, 1.1632900466648232e-5, 1.4145135611931684e-5, 1.0893650549387732e-5, 6.007041350198829e-6, 1.1432082374684268e-5, 7.991792827452268e-6, 9.924830788290893e-6, 1.2154297525096817e-5, 8.477437920768159e-6, 1.0447264771554206e-5, 6.443236225725538e-6, 7.992413138021126e-6, 1.3884454650295705e-5, 7.754872769123464e-6, 9.026347164851975e-6, 9.053352282682656e-6, 1.1625957808363943e-5
12.1, 7.261929021345028e-6, 1.5702493686288962e-5, 8.283106650806766e-6, 1.141154956413785e-5, 1.3909978521666776e-5, 1.066831198910147e-5, 5.851104382743911e-6, 1.1218205046282657e-5, 7.829095040637523e-6, 9.726144450897207e-6, 1.1938209217730808e-5, 8.307930098467412e-6, 1.0236918665545973e-5, 6.282782204551862e-6, 7.816726579507813e-6, 1.3665932212328454e-5, 7.576578691546102e-6, 8.840489755811979e-6, 8.884657800364837e-6, 1.1424609753936939e-5
12.2, 7.1012465773487164e-6, 1.5445948171089016e-5, 8.100290736343151e-6, 1.1195348948926714e-5, 1.3679761272730881e-5, 1.044860000192672e-5, 5.6995330403282335e-6, 1.1009214823499456e-5, 7.670398312837428e-6, 9.532275732466153e-6, 1.1726856935554442e-5, 8.142499867147277e-6, 1.003168163973433e-5, 6.1267292515756525e-6, 7.645626240524687e-6, 1.3451696638305514e-5, 7.402986529570802e-6, 8.659182605931732e-6, 8.719887859739074e-6, 1.122765088480414e-5
12.3, 6.9446920132750734e-6, 1.5194638715979087e-5, 7.92215828630645e-6, 1.0984151733064872e-5, 1.3454347291019573e-5, 1.0234348036425872e-5, 5.552194662650286e-6, 1.0804974074807571e-5, 7.515585449212745e-6, 9.343084208560167e-6, 1.1520109306773375e-5, 7.981029399245171e-6, 9.83140543965264e-6, 5.974944735236391e-6, 7.4789736004073795e-6, 1.3241635727827212e-5, 7.2339557382528206e-6, 8.482294019283336e-6, 8.558929075284203e-6, 1.1034958276410554e-5
12.4, 6.792143691037587e-6, 1.4948423915928332e-5, 7.748571422931028e-6, 1.0777815924532543e-5, 1.323360463070978e-5, 1.0025395159858275e-5, 5.408960986369757e-6, 1.0605349733235694e-5, 7.364543181033566e-6, 9.15843416941837e-6, 1.1317839333835966e-5, 7.823404800173312e-6, 9.635946750242981e-6, 5.8273004029316495e-6, 7.316634821075445e-6, 1.3035640979740698e-5, 7.069350450682455e-6, 8.309696658105662e-6, 8.401671888992642e-6, 1.0846413135738779e-5
12.5, 6.643483989377952e-6, 1.4707167124236364e-5, 7.5793968287638185e-6, 1.0576204245339246e-5, 1.3017405797699248e-5, 9.821585848561852e-6, 5.269707985700427e-6, 1.0410213126802607e-5, 7.217162020141193e-6, 8.978194444458135e-6, 1.1119924229646408e-5, 7.66951596246724e-6, 9.445167013361808e-6, 5.683672222888464e-6, 7.158480573513036e-6, 1.2833607452508856e-5, 6.909039306882492e-6, 8.141267383015416e-6, 8.248010427088371e-6, 1.0661900646100722e-5
12.6, 6.4985991579765326e-6, 1.4470736270234075e-5, 7.414505580396643e-6, 1.0379183957024594e-5, 1.2805627580336057e-5, 9.622769786840732e-6, 5.13431571932009e-6, 1.0219439815790438e-5, 7.073336119336955e-6, 8.802238233896835e-6, 1.0926245260433705e-5, 7.519256425794287e-6, 9.258932252585617e-6, 5.543940232300855e-6, 7.004385871229275e-6, 1.263543363030847e-5, 6.752895289516146e-6, 7.976887099528275e-6, 8.097842362547419e-6, 1.0481309818275634e-5
12.7, 6.357379177305533e-6, 1.4239003684574988e-5, 7.253772988834472e-6, 1.018662669314625e-5, 1.2598150887071728e-5, 9.42880167402073e-6, 5.0026681833208085e-6, 1.0032909436632535e-5, 6.932963138371934e-6, 8.630442947120218e-6, 1.073668759498794e-5, 7.372523242617518e-6, 9.07711290508167e-6, 5.40798839142941e-6, 6.85422991041649e-6, 1.244102129456884e-5, 6.600795566161871e-6, 7.816440610764563e-6, 7.95106878318722e-6, 1.0304533347617718e-5
12.8, 6.219717624017116e-6, 1.4011845931808424e-5, 7.0970784461722214e-6, 9.998408298510004e-6, 1.2394860590779747e-5, 9.239541039323864e-6, 4.874653170003011e-6, 9.850505552034086e-6, 6.7959441152741435e-6, 8.462690047621533e-6, 1.0551140160007764e-5, 7.229216849236245e-6, 8.89958366020783e-6, 5.275704443408103e-6, 6.7078959165137185e-6, 1.225027540080399e-5, 6.452621337819448e-6, 7.65981647596799e-6, 7.80759406507174e-6, 1.0131467477018143e-5
12.9, 6.085511541643611e-6, 1.3789143649793937e-5, 6.94430527834853e-6, 9.814408674835939e-6, 1.219564537944001e-5, 9.054852064150905e-6, 4.750162132129312e-6, 9.672115507131825e-6, 6.662183342869854e-6, 8.298864904083145e-6, 1.036949550125042e-5, 7.089240941981265e-6, 8.726223304517256e-6, 5.146979779544404e-6, 6.56527099687467e-6, 1.2063103960392606e-5, 6.308257693416408e-6, 7.506906874612593e-6, 7.667325751020667e-6, 9.962011865277062e-6
13.0, 5.954661316337218e-6, 1.3570781395788681e-5, 6.795340603682757e-6, 9.634511632573086e-6, 1.200039761289937e-5, 8.87460341151817e-6, 4.629090052562279e-6, 9.497630291386617e-6, 6.531588250154117e-6, 8.138856647462079e-6, 1.0191649650287695e-5, 6.952502358324205e-6, 8.55691457295883e-6, 5.021709309793835e-6, 6.42624599930782e-6, 1.187941792719803e-5, 6.167593470023978e-6, 7.3576074759052595e-6, 7.530174433952524e-6, 9.796069460827205e-6
13.1, 5.827070557458101e-6, 1.3356647498806961e-5, 6.650075196940223e-6, 9.458604748602685e-6, 1.1809013185443829e-5, 8.69866806232809e-6, 4.51133531891038e-6, 9.326944405977643e-6, 6.404069288408783e-6, 7.982558033754382e-6, 1.0017501996554344e-5, 6.81891096273311e-6, 8.391544005937421e-6, 4.899791338342673e-6, 6.290715376201387e-6, 1.1699131088707549e-5, 6.030521118548017e-6, 7.2118173133629584e-6, 7.3960536449098745e-6, 9.633546380490696e-6
13.2, 5.702645982843344e-6, 1.3146633918040282e-5, 6.508403358770204e-6, 9.286579229594306e-6, 1.1621391393965341e-5, 8.526923158125734e-6, 4.396799603103198e-6, 9.15995573646781e-6, 6.279539821816255e-6, 7.829865312190471e-6, 9.846955164552932e-6, 6.688379537014681e-6, 8.230001812014537e-6, 4.781127443907524e-6, 6.1585770540201795e-6, 1.152215996163551e-5, 5.896936574697001e-6, 7.06943866433519e-6, 7.264879745522485e-6, 9.47435179305085e-6
13.3, 5.5812973084650145e-6, 1.2940636107060592e-5, 6.370222790138686e-6, 9.118329780722895e-6, 1.143743481139895e-5, 8.35924985013366e-6, 4.28538774555839e-6, 8.99656543047278e-6, 6.157916022352492e-6, 7.680678098643057e-6, 9.679914895906718e-6, 6.560823675005639e-6, 8.072181736035358e-6, 4.665622364679482e-6, 6.029732307947202e-6, 1.1348423691640732e-5, 5.7667391349450584e-6, 6.930376934213417e-6, 7.136571824752325e-6, 9.31839780748299e-6
13.4, 5.462937142412743e-6, 1.273855288353269e-5, 6.2354344717138e-6, 8.953754479590007e-6, 1.125704916530801e-5, 8.195533154208867e-6, 4.177007643848384e-6, 8.83667778019994e-6, 6.0391167688536264e-6, 7.534899254052122e-6, 9.516289936101183e-6, 6.436161681370195e-6, 7.917980932389872e-6, 4.553183887665679e-6, 5.9040856414069306e-6, 1.1177843957118464e-5, 5.639831337324093e-6, 6.794540545163309e-6, 7.011051599716933e-6, 9.165599365590894e-6
13.5, 5.34748088290626e-6, 1.2540286304216719e-5, 6.103942547878008e-6, 8.792754655076529e-6, 1.1080143221312154e-5, 8.035661811573078e-6, 4.071570145620854e-6, 8.680200109578943e-6, 5.923063549978948e-6, 7.392434767586933e-6, 9.355991925708832e-6, 6.314314474407825e-6, 7.767299843239549e-6, 4.4437227422641625e-6, 5.78154467031823e-6, 1.1010344876802026e-5, 5.516118846808868e-6, 6.6618408291380826e-6, 6.888243320412784e-6, 9.015874138882978e-6
13.6, 5.234846620256698e-6, 1.2345741545026926e-5, 5.975654215218718e-6, 8.63523477092676e-6, 1.0906628671189283e-5, 7.879528154969109e-6, 3.968988945636154e-6, 8.527042665805442e-6, 5.809680370997554e-6, 7.253193644418373e-6, 9.198935295897465e-6, 6.19520549259656e-6, 7.620042081479127e-6, 4.33715249786209e-6, 5.662020011845921e-6, 1.0845852921060963e-5, 5.395510345128348e-6, 6.53219192504334e-6, 6.768073678178824e-6, 8.869142429541747e-6
13.7, 5.124955042561895e-6, 1.2154826785927152e-5, 5.850479615291565e-6, 8.48110231388584e-6, 1.0736420025448001e-5, 7.727027980064411e-6, 3.869180486676686e-6, 8.377118515129511e-6, 5.698893664183235e-6, 7.117087797855602e-6, 9.045037168052323e-6, 6.0787606048199245e-6, 7.476114318240406e-6, 4.233389465352328e-6, 5.5454251774558185e-6, 1.0684296826703524e-5, 5.277917424810203e-6, 6.4055106798505805e-6, 6.6504717177672356e-6, 8.72532707524678e-6
13.8, 5.017729344992231e-6, 1.1967453100460954e-5, 5.728331731500023e-6, 8.330267686145561e-6, 1.0569434510173484e-5, 7.578060421902899e-6, 3.7720638642772653e-6, 8.230343442713368e-6, 5.590632202666736e-6, 6.984031945664003e-6, 8.894217257321896e-6, 5.9649080240704856e-6, 7.335426174736986e-6, 4.132352602339409e-6, 5.431676470131642e-6, 1.0525607515189376e-5, 5.163254487264186e-6, 6.281716553539154e-6, 6.535368752830249e-6, 8.58435335777428e-6
13.9, 4.913095142530846e-6, 1.1783534349698189e-5, 5.609126289913399e-6, 8.182644102032363e-6, 1.0405591967973504e-5, 7.432527836091178e-6, 3.677560735026961e-6, 8.086635856360026e-6, 5.484827017640298e-6, 6.853943510434752e-6, 8.746397779924633e-6, 5.853578224461237e-6, 7.197890118295176e-6, 4.033963421920424e-6, 5.320692885523955e-6, 1.0369718014012414e-5, 5.051438644762083e-6, 6.160731527626056e-6, 6.422698284698447e-6, 8.446148915110073e-6
14.0, 4.810980386006808e-6, 1.1602987080421162e-5, 5.492781663831886e-6, 8.038147488598735e-6, 1.0244814762832492e-5, 7.290335684668915e-6, 3.5855952283141807e-6, 7.945916693960023e-6, 5.381411318730853e-6, 6.72674252379547e-6, 8.601503364099457e-6, 5.744703861465324e-6, 7.063421362359613e-6, 3.938145904898188e-6, 5.2123960169029e-6, 1.0216563381248688e-5, 4.9423896261414415e-6, 6.042480017216063e-6, 6.312395924309016e-6, 8.310643657015462e-6
14.1, 4.711315281312148e-6, 1.1425730427413576e-5, 5.379218782004427e-6, 7.896696390094723e-6, 1.0087027688736963e-5, 7.151392426329375e-6, 3.496093861415804e-6, 7.808109334521858e-6, 5.280320417429074e-6, 6.602351534294078e-6, 8.459460964481805e-6, 5.638219695219669e-6, 6.931937770333675e-6, 3.844826415261724e-6, 5.106709963757766e-6, 1.0066080633006995e-5, 4.836029686072264e-6, 5.92688878638895e-6, 6.204399317170462e-6, 8.17776968388773e-6
14.2, 4.614032211654766e-6, 1.1251686019554617e-5, 5.268361040275976e-6, 7.758211876095786e-6, 9.932157881879786e-6, 7.01560941087645e-6, 3.4089854577431e-6, 7.673139512622604e-6, 5.181491653464865e-6, 6.480695518844172e-6, 8.320199779806406e-6, 5.534062516735171e-6, 6.803359763087817e-6, 3.7539336188377193e-6, 5.003561243874625e-6, 9.918208673757694e-6, 4.732283517761267e-6, 5.813886866779819e-6, 6.098648071199865e-6, 8.047461208736322e-6
14.3, 4.5190656627015404e-6, 1.1080777889732272e-5, 5.1601342165898386e-6, 7.622617453123473e-6, 9.780134736341121e-6, 6.8829007777517624e-6, 3.3242010681402855e-6, 7.540935236106787e-6, 5.0848643239585945e-6, 6.361701797541496e-6, 8.183651173800182e-6, 5.432171076966853e-6, 6.67761022999577e-6, 3.6653984049376856e-6, 4.9028787087682525e-6, 9.772888229379586e-6, 4.631078168932026e-6, 5.703405479249852e-6, 5.995083687348392e-6, 7.919654482201346e-6
14.4, 4.4263521505637775e-6, 1.0912932388228601e-5, 5.054466389161066e-6, 7.489838979675632e-6, 9.630889823040303e-6, 6.753183358403367e-6, 3.241673895114636e-6, 7.411426706987642e-6, 4.990379615294982e-6, 6.245299951764548e-6, 8.04974859909459e-6, 5.332486018566178e-6, 6.554614443327741e-6, 3.5791538109041818e-6, 4.8045934622994845e-6, 9.630061782784405e-6, 4.53234296094781e-6, 5.59537795850443e-6, 5.893649492901228e-6, 7.79428772042697e-6
14.5, 4.33583015241693e-6, 1.0748078099591121e-5, 4.951287857724625e-6, 7.359804584464557e-6, 9.484356811874654e-6, 6.626376582419974e-6, 3.1613392198715327e-6, 7.2845462452989444e-6, 4.89798053755252e-6, 6.131421745348849e-6, 7.918427524098601e-6, 5.234949810213927e-6, 6.434299975897261e-6, 3.4951349494697715e-6, 4.708638782390811e-6, 9.489673512079948e-6, 4.436009410972932e-6, 5.489739680535307e-6, 5.794290577286879e-6, 7.671301035738287e-6
14.6, 4.247440039737519e-6, 1.0586145762723145e-5, 4.850531067706864e-6, 7.2324445877433515e-6, 9.340471396871115e-6, 6.502402387184829e-6, 3.083134332024078e-6, 7.160228215882306e-6, 4.807611861431435e-6, 6.020001048790575e-6, 7.789625362622829e-6, 5.139506683453355e-6, 6.316596621788762e-6, 3.4132789387673056e-6, 4.6149500456748504e-6, 9.351669231110769e-6, 4.342011157020507e-6, 5.386427992783472e-6, 5.696953730365259e-6, 7.550636369944178e-6
14.7, 4.1611240139892324e-6, 1.0427068194151791e-5, 4.752130537218006e-6, 7.107691425630709e-6, 9.199171224268265e-6, 6.381185130986081e-6, 3.006998461933572e-6, 7.038408957918504e-6, 4.719220057541253e-6, 5.910973766289528e-6, 7.663281406227453e-6, 5.046102571897766e-6, 6.2014363200980865e-6, 3.333524834876688e-6, 4.523464654978957e-6, 9.215996332286236e-6, 4.250283885790374e-6, 5.285382146888523e-6, 5.601587383075075e-6, 7.4322374302298265e-6
14.8, 4.076826044689588e-6, 1.0270780214257191e-5, 4.656022786769254e-6, 6.98547957727602e-6, 9.060395823368006e-6, 6.262651509400244e-6, 2.93287271546217e-6, 6.919026717151453e-6, 4.6327532379755046e-6, 5.804277765558275e-6, 7.539336759135041e-6, 4.95468505274092e-6, 6.088753081482984e-6, 3.255813566897039e-6, 4.434121969519418e-6, 9.082603731644698e-6, 4.160765263175443e-6, 5.186543233974729e-6, 5.5081415502870645e-6, 7.316049627442088e-6
14.9, 3.99449180974698e-6, 1.0117218576415126e-5, 4.562146271549363e-6, 6.865745494776937e-6, 8.924086540070548e-6, 6.1467304747985125e-6, 2.8607000111782324e-6, 6.802021580618531e-6, 4.548161100064784e-6, 5.699852810263746e-6, 7.417734275608932e-6, 4.865203290418974e-6, 5.978482917501409e-6, 3.180087874331799e-6, 4.346863237712662e-6, 8.951441815966714e-6, 4.073394867333095e-6, 5.089854122305675e-6, 5.41656777585604e-6, 7.202020016764013e-6
15.0, 3.9140686380024914e-6, 9.96632189886538e-6, 4.470441316221808e-6, 6.748427535684022e-6, 8.790186472957622e-6, 6.0333531588996915e-6, 2.7904250198007966e-6, 6.687335413865304e-6, 4.465394872236739e-6, 5.59764049502321e-6, 7.298418499703352e-6, 4.777607982442115e-6, 5.870563772542996e-6, 3.106292246763382e-6, 4.261631532465908e-6, 8.82246239199313e-6, 3.988114124208889e-6, 4.995259397254494e-6, 5.326819079723968e-6, 7.090097240620104e-6
15.1, 3.835505453860488e-6, 9.81803059925137e-6, 4.380850052113562e-6, 6.633465898064253e-6, 8.658640411844102e-6, 5.922452798193149e-6, 2.7219941058720806e-6, 6.5749118004873395e-6, 4.3844072618842404e-6, 5.497584182781993e-6, 7.181335607292665e-6, 4.6918513071928165e-6, 5.764935458315127e-6, 3.0343728657143476e-6, 4.178371688877251e-6, 8.695618637523738e-6, 3.904866245432142e-6, 4.902705303485894e-6, 5.238849907021232e-6, 6.980231473743841e-6
15.2, 3.7587527239353442e-6, 9.672286831661665e-6, 4.29331635668484e-6, 6.520802557985442e-6, 8.529394778680961e-6, 5.813964662175566e-6, 2.6553552715153713e-6, 6.464695983950637e-6, 4.305152405175033e-6, 5.399628944573096e-6, 7.066433350282308e-6, 4.607886873693746e-6, 5.661539590723982e-6, 2.964277548590518e-6, 4.097030244261716e-6, 8.570865054402047e-6, 3.8235961684860485e-6, 4.812139689263836e-6, 5.1526160790589704e-6, 6.872374370292901e-6
15.3, 3.6837624056390843e-6, 9.529034426139516e-6, 4.207785795227955e-6, 6.410381209290624e-6, 8.402397570726078e-6, 5.707825984220517e-6, 2.59045810224403e-6, 6.356634811558455e-6, 4.227585818698833e-6, 5.303721501497899e-6, 6.953661002908782e-6, 4.525669673212072e-6, 5.560319529113613e-6, 2.8959556946542405e-6, 4.017555380338335e-6, 8.448157423282376e-6, 3.744250499044059e-6, 4.723511952794974e-6, 5.068074746187205e-6, 6.766479013006597e-6
