flowtime, w1, w2, w3
3.6, 5.579815072343422e-5, 0.9675060864859881, -1.9443196749275888
3.7, 5.304133996507824e-5, 0.9673966568178017, -1.944427647098941
3.8, 5.043626192272945e-5, 0.9672826349937059, -1.9445324060287
3.9, 4.7973443992281765e-5, 0.9671640549658542, -1.944634061911661
4.0, 4.5644090694450246e-5, 0.9670409460482225, -1.9447327199930973
4.1, 4.344002828475236e-5, 0.966913333118023, -1.9448284808507625
4.2, 4.1353654507056586e-5, 0.9667812367962582, -1.944921440658427
4.3, 3.9377892953463646e-5, 0.9666446736140512, -1.9450116914312159
4.4, 3.750615155940528e-5, 0.966503656162111, -1.9450993212529588
4.5, 3.5732284812342035e-5, 0.966358193226249, -1.9451844144917638
4.6, 3.4050559300567375e-5, 0.966208289909977, -1.9452670519978343
4.7, 3.2455622272926635e-5, 0.9660539477442532, -1.9453473112913342
4.8, 3.094247291197682e-5, 0.9658951647860687, -1.945425266736346
4.9, 2.9506436061105768e-5, 0.9657319357063316, -1.9455009897054247
5.0, 2.8143138167789508e-5, 0.9655642518674656, -1.9455745487312657
5.1, 2.684848523526639e-5, 0.9653921013914478, -1.9456460096527832
5.2, 2.5618642594335315e-5, 0.9652154692194773, -1.945715435747724
5.3, 2.4450016326333922e-5, 0.9650343371625478, -1.9457828878614112
5.4, 2.3339236187660617e-5, 0.964848683944162, -1.945848424524524
5.5, 2.2283139899242605e-5, 0.9646584852353796, -1.945912102066148
5.6, 2.12787586786597e-5, 0.9644637136826866, -1.9459739747188467
5.7, 2.0323303905088996e-5, 0.9642643389287907, -1.946034094717615
5.8, 1.941415481857611e-5, 0.9640603276265041, -1.9460925123942985
5.9, 1.8548847163528167e-5, 0.9638516434455336, -1.946149276265103
6.0, 1.772506269403195e-5, 0.9636382470743132, -1.946204433114288
6.1, 1.6940619471269888e-5, 0.9634200962137388, -1.946258028072186
6.2, 1.6193462882560646e-5, 0.9631971455664479, -1.946310104690885
6.3, 1.5481657324894927e-5, 0.9629693468188582, -1.9463607050121174
6.4, 1.480337849616274e-5, 0.9627366486180122, -1.9464098696360206
6.5, 1.4156906246251334e-5, 0.9624989965417928, -1.946457637782735
6.6, 1.3540617941324435e-5, 0.962256333063962, -1.9465040473510544
6.7, 1.2952982300966753e-5, 0.9620085975123861, -1.9465491349772142
6.8, 1.2392553670459794e-5, 0.9617557260223806, -1.9465929360851606
6.9, 1.1857966693842286e-5, 0.9614976514828155, -1.9466354849398524
7.0, 1.1347931356964312e-5, 0.9612343034772073, -1.9466768146939994
7.1, 1.0861228371392787e-5, 0.9609656082172298, -1.9467169574337895
7.2, 1.0396704873402575e-5, 0.9606914884719936, -1.9467559442221862
7.3, 9.953270414457185e-6, 0.9604118634877342, -1.9467938051409521
7.4, 9.529893220435167e-6, 0.9601266489040349, -1.946830569327834
7.5, 9.125596700428671e-6, 0.9598357566604219, -1.9468662650158477
7.6, 8.739456186371041e-6, 0.9595390948971919, -1.9469009195674563
7.7, 8.370595885650294e-6, 0.9592365678490231, -1.9469345595091585
7.8, 8.018186033511255e-6, 0.9589280757286653, -1.9469672105622209
7.9, 7.681440227879956e-6, 0.9586135146057655, -1.9469988976753974
8.0, 7.359612936125701e-6, 0.9582927762744562, -1.947029645051672
8.1, 7.051997159959009e-6, 0.9579657481129744, -1.9470594761778224
8.2, 6.757922247941995e-6, 0.9576323129339325, -1.9470884138505742
8.3, 6.476751845560169e-6, 0.9572923488250902, -1.9471164802015912
8.4, 6.207881972243678e-6, 0.9569457289786366, -1.9471436967221682
8.5, 5.9507392181047265e-6, 0.9565923215101826, -1.9471700842857773
8.6, 5.704779051040259e-6, 0.9562319892662574, -1.94719566317073
8.7, 5.469484226929554e-6, 0.9558645896186702, -1.9472204530807555
8.8, 5.244363296672453e-6, 0.9554899742459488, -1.9472444731658953
8.9, 5.028949202754359e-6, 0.9551079889008484, -1.9472677420412252
9.0, 4.822797959590299e-6, 0.9547184731633801, -1.947290277805886
9.1, 4.625487412853181e-6, 0.9543212601764575, -1.947312098060073
9.2, 4.436616071400254e-6, 0.9539161763657088, -1.9473332199227897
9.3, 4.2558020081380575e-6, 0.9535030411410469, -1.947353660048022
9.4, 4.08268182464617e-6, 0.9530816665774227, -1.947373434639545
9.5, 3.91690967623587e-6, 0.9526518570756847, -1.9473925594667525
9.6, 3.758156352686829e-6, 0.9522134090006344, -1.9474110498788835
9.7, 3.6061084118920187e-6, 0.9517661102946239, -1.9474289208183797
9.8, 3.460467362697268e-6, 0.9513097400646782, -1.9474461868345967
9.9, 3.3209488939852963e-6, 0.9508440681418543, -1.9474628620957644
10.0, 3.187282147099702e-6, 0.9503688546103984, -1.947478960402077
10.1, 3.0592090290610494e-6, 0.9498838493031679, -1.9474944951969013
10.2, 2.936483563724293e-6, 0.949388791262547, -1.9475094795780614
10.3, 2.8188712792686394e-6, 0.9488834081614018, -1.9475239263084871
10.4, 2.7061486287917827e-6, 0.9483674156843376, -1.9475378478273238
10.5, 2.59810244309091e-6, 0.9478405168616043, -1.947551256259048
10.6, 2.4945294129479493e-6, 0.9473024013551071, -1.9475641634237535
10.7, 2.3952355995189182e-6, 0.9467527446905731, -1.9475765808460979
10.8, 2.3000359711440262e-6, 0.9461912074317963, -1.9475885197645553
10.9, 2.2087539647698786e-6, 0.9456174342913732, -1.9475999911393775
11.0, 2.1212210709256974e-6, 0.9450310531720103, -1.9476110056615843
11.1, 2.037276440676191e-6, 0.9444316741336461, -1.9476215737607085
11.2, 1.9567665132263827e-6, 0.9438188882771681, -1.947631705612156
11.3, 1.8795446632000335e-6, 0.943192266539013, -1.9476414111452711
11.4, 1.8054708661609126e-6, 0.9425513583868763, -1.9476507000500705
11.5, 1.734411381675653e-6, 0.9418956904087686, -1.9476595817838027
11.6, 1.6662384528158867e-6, 0.9412247647827671, -1.9476680655787073
11.7, 1.6008300210221547e-6, 0.9405380576194112, -1.9476761604473483
11.8, 1.5380694555033182e-6, 0.9398350171602862, -1.9476838751890322
11.9, 1.47784529679857e-6, 0.9391150618226285, -1.947691218396593
12.0, 1.4200510129075161e-6, 0.9383775780719705, -1.9476981984609856
12.1, 1.3645847681164554e-6, 0.937621918107529, -1.947704823577854
12.2, 1.3113492033614172e-6, 0.9368473973399603, -1.9477111017526414
12.3, 1.260251227453226e-6, 0.9360532916430289, -1.947717040805493
12.4, 1.2112018189837313e-6, 0.9352388343537043, -1.9477226483763252
12.5, 1.1641158378765872e-6, 0.9344032129962655, -1.9477279319305778
12.6, 1.1189118464097096e-6, 0.9335455657045587, -1.9477328987629112
12.7, 1.0755119388737594e-6, 0.9326649773061537, -1.9477375560022359
12.8, 1.0338415798890988e-6, 0.9317604750401284, -1.9477419106159073
12.9, 9.938294503408234e-7, 0.930831023866259, -1.9477459694144237
13.0, 9.554073010072522e-7, 0.9298755213245317, -1.9477497390548537
13.1, 9.185098131694771e-7, 0.9288927919008018, -1.9477532260458896
13.2, 8.83074466098231e-7, 0.9278815808454262, -1.9477564367506157
13.3, 8.490414107755863e-7, 0.926840547388495, -1.9477593773909008
13.4, 8.163533498095711e-7, 0.9257682572921233, -1.9477620540511769
13.5, 7.84955422940846e-7, 0.9246631746692665, -1.9477644726814007
13.6, 7.547950981618055e-7, 0.9235236529955233, -1.947766639100832
13.7, 7.258220679105592e-7, 0.9223479252322, -1.9477685590015312
13.8, 6.979881501860354e-7, 0.921134092970959, -1.9477702379511876
13.9, 6.712471943162079e-7, 0.9198801145008769, -1.9477716813962411
14.0, 6.455549911799125e-7, 0.9185837916942369, -1.947772894665305
14.1, 6.208691876496415e-7, 0.91724275559237, -1.9477738829719748
14.2, 5.971492049250724e-7, 0.9158544505683878, -1.9477746514168484
14.3, 5.743561607835362e-7, 0.9144161169314886, -1.9477752049922004
14.4, 5.524527953618351e-7, 0.9129247718262808, -1.9477755485822636
14.5, 5.314034003901335e-7, 0.911377188275323, -1.947775686967594
14.6, 5.11173751661325e-7, 0.9097698721977123, -1.9477756248269937
14.7, 4.917310446803778e-7, 0.9080990372335989, -1.947775366740145
14.8, 4.73043833079863e-7, 0.9063605771902606, -1.9477749171893104
14.9, 4.5508197008133604e-7, 0.9045500359270703, -1.947774280562714
15.0, 4.378165524353992e-7, 0.9026625744856094, -1.947773461156052
15.1, 4.2121986696139637e-7, 0.9006929352761753, -1.9477724631749378
15.2, 4.052653395256088e-7, 0.8986354031311975, -1.9477712907371347
15.3, 3.899274863269624e-7, 0.8964837630505339, -1.9477699478740063
15.4, 3.751818672979526e-7, 0.8942312544725405, -1.947768438533286
15.5, 3.610050416599248e-7, 0.8918705219364883, -1.9477667665806437
15.6, 3.473745254858997e-7, 0.8893935620313063, -1.9477649358018927
15.7, 3.3426875105219556e-7, 0.8867916665771539, -1.9477629499040352
15.8, 3.2166702813666534e-7, 0.8840553620477569, -1.9477608125181876
15.9, 3.0954950690029324e-7, 0.881174345324377, -1.947758527200664
16.0, 2.978971424868966e-7, 0.8781374159743159, -1.9477560974343164
16.1, 2.866916611863976e-7, 0.874932405375977, -1.9477535266310106
16.2, 2.7591552801548395e-7, 0.871546103169769, -1.9477508181329495
16.3, 2.655519158429619e-7, 0.8679641817005234, -1.9477479752139664
16.4, 2.5558467571857694e-7, 0.8641711193436259, -1.9477450010812647
16.5, 2.459983086386564e-7, 0.8601501238699345, -1.9477418988769193
16.6, 2.3677793840905377e-7, 0.8558830573033573, -1.947738671679148
16.7, 2.279092858316103e-7, 0.8513503640778427, -1.947735322504219
16.8, 2.193786438451755e-7, 0.8465310046783091, -1.9477318543069593
16.9, 2.1117285392623744e-7, 0.8414023973843472, -1.9477282699827865
17.0, 2.0327928329615345e-7, 0.8359403711895609, -1.9477245723692722
17.1, 1.9568580332680098e-7, 0.8301191334636737, -1.9477207642455638
17.2, 1.8838076871238033e-7, 0.823911256427346, -1.9477168483370308
17.3, 1.8135299759271084e-7, 0.8172876870238682, -1.9477128273126463
17.4, 1.7459175254324636e-7, 0.810217785276589, -1.9477087037890022
17.5, 1.6808672236143707e-7, 0.8026693967025469, -1.9477044803300685
17.6, 1.6182800459845665e-7, 0.7946089648057807, -1.947700159448469
17.7, 1.558060888719057e-7, 0.7860016900859381, -1.9476957436072164
17.8, 1.500118408910171e-7, 0.7768117423840054, -1.94769123521965
17.9, 1.4443648711704783e-7, 0.7670025337642339, -1.9476866366520285
18.0, 1.390716001049982e-7, 0.7565370595494548, -1.947681950222895
18.1, 1.3390908445644588e-7, 0.7453783156506183, -1.9476771782049307
18.2, 1.2894116333569403e-7, 0.7334898010580649, -1.9476723228262964
18.3, 1.2416036561465634e-7, 0.7208361153811801, -1.947667386270258
18.4, 1.195595134874232e-7, 0.7073836627220038, -1.9476623706777936
18.5, 1.1513171066050387e-7, 0.6931014749439564, -1.9476572781470114
18.6, 1.1087033096230683e-7, 0.6779621693952741, -1.9476521107346616
18.7, 1.0676900751959433e-7, 0.6619430579336383, -1.9476468704572678
18.8, 1.0282162232344877e-7, 0.6450274248177513, -1.9476415592912457
18.9, 9.902229623654114e-8, 0.6272059892471996, -1.9476361791746497
19.0, 9.536537941609695e-8, 0.6084785619394621, -1.9476307320068238
19.1, 9.184544216309422e-8, 0.5888558913913434, -1.9476252196501835
19.2, 8.845726609374711e-8, 0.5683616713169751, -1.9476196439303095
19.3, 8.519583572667587e-8, 0.5470346435427077, -1.9476140066372678
19.4, 8.20563303860433e-8, 0.5249306794051152, -1.947608309525418
19.5, 7.903411644681436e-8, 0.5021246599023129, -1.947602554315809
19.6, 7.612473990225162e-8, 0.47871190825299237, -1.94759674269447
19.7, 7.332391922890607e-8, 0.4548088724085559, -1.947590876315041
19.8, 7.062753854500143e-8, 0.4305527296772075, -1.9475849567988708
19.9, 6.80316410572935e-8, 0.40609961353655055, -1.947578985735399
20.0, 6.553242274268892e-8, 0.38162126188793305, -1.9475729646828932
20.1, 6.312622634944825e-8, 0.3573000605035815, -1.947566895169309
20.2, 6.080953556666554e-8, 0.3333226874220323, -1.9475607786923508
20.3, 5.857896949387188e-8, 0.3098728117163678, -1.9475546167208222
20.4, 5.6431277303776604e-8, 0.2871235051474478, -1.9475484106944545
20.5, 5.4363333109673785e-8, 0.2652301300668634, -1.947542162025028
20.6, 5.237213107967592e-8, 0.24432443533911494, -1.9475358720966025
20.7, 5.045478071016716e-8, 0.22451042446706257, -1.9475295422663619
20.8, 4.860850230595722e-8, 0.20586229548006071, -1.9475231738642815
20.9, 4.6830622650580996e-8, 0.18842445465210406, -1.9475167681950938
21.0, 4.511857082855631e-8, 0.17221334288894494, -1.947510326537717
21.1, 4.346987423358073e-8, 0.15722063374910308, -1.9475038501457453
21.2, 4.1882154732554334e-8, 0.14341728518806532, -1.9474973402483362
21.3, 4.035312498059541e-8, 0.130757944351489, -1.9474907980507632
21.4, 3.888058488491719e-8, 0.11918528848406548, -1.9474842247343627
21.5, 3.746241819417571e-8, 0.10863400160600165, -1.9474776214574876
21.6, 3.609658926725409e-8, 0.0990342065950205, -1.9474709893558917
21.7, 3.478113992392757e-8, 0.09031427585636961, -1.9474643295427485
21.8, 3.351418643428866e-8, 0.08240302139181656, -1.947457643109302
21.9, 3.229391665266432e-8, 0.07523131552206212, -1.9474509311255237
22.0, 3.11185872207714e-8, 0.06873322052792943, -1.947444194640115
22.1, 2.998652092603305e-8, 0.06284671492347343, -1.9474374346812438
22.2, 2.8896104137062467e-8, 0.05751410193322266, -1.9474306522570404
22.3, 2.78457843482109e-8, 0.05268217701589301, -1.9474238483551456
22.4, 2.6834067817775965e-8, 0.048302219617623106, -1.9474170239446305
22.5, 2.585951730744422e-8, 0.0443298621369576, -1.947410179974247
22.6, 2.492074990578135e-8, 0.04072487771278541, -1.9474033173746437
22.7, 2.4016434933679786e-8, 0.0374509185611425, -1.9473964370581622
22.8, 2.3145291943449827e-8, 0.0344752283882762, -1.9473895399182715
22.9, 2.2306088778395965e-8, 0.0317683458378503, -1.9473826268315049
23.0, 2.1497639728341138e-8, 0.029303810805683207, -1.9473756986566544
23.1, 2.0718803744550095e-8, 0.027057881546982895, -1.947368756235281
23.2, 1.9968482728351586e-8, 0.025009267580156265, -1.947361800392279
23.3, 1.924561988778059e-8, 0.023138881251515423, -1.9473548319361311
23.4, 1.8549198159410207e-8, 0.021429609290805826, -1.9473478516587719
23.5, 1.7878238679320565e-8, 0.0198661046148334, -1.947340860336706
23.6, 1.723179934033613e-8, 0.018434597909879925, -1.9473338587307143
23.7, 1.660897337654051e-8, 0.017122728053748572, -1.9473268475860224
23.8, 1.600888801991222e-8, 0.015919390155047515, -1.9473198276334196
23.9, 1.5430703208295608e-8, 0.014814599838331359, -1.947312799588142
24.0, 1.4873610329945792e-8, 0.013799372348982828, -1.9473057641515092
24.1, 1.4336831038964801e-8, 0.012865615061791352, -1.9472987220105056
24.2, 1.3819616098301443e-8, 0.01200603203008377, -1.9472916738383095
24.3, 1.3321244270910297e-8, 0.011214039292287478, -1.947284620294222
24.4, 1.2841021266470595e-8, 0.010483689748105977, -1.9472775620238991
24.5, 1.2378278711102487e-8, 0.00980960651917386, -1.9472704996601655
24.6, 1.193237316731034e-8, 0.009186923813071207, -1.9472634338227213
24.7, 1.1502685185376785e-8, 0.008611234411108108, -1.947256365118596
24.8, 1.108861840570638e-8, 0.008078542996709927, -1.9472492941423705
24.9, 1.0689598676316553e-8, 0.0075852246309164595, -1.9472422214762257
25.0, 1.0305073217435454e-8, 0.00712798776361681, -1.9472351476901752
25.1, 9.934509810100842e-9, 0.006703841243359536, -1.947228073342717
25.2, 9.577396026236673e-9, 0.006310064854911353, -1.9472209989804328
25.3, 9.233238475686782e-9, 0.005944182972589294, -1.947213925138995
25.4, 8.901562094988561e-9, 0.005603940969165955, -1.9472068523423396
25.5, 8.581909452279801e-9, 0.005287284065470721, -1.9471997811035353
25.6, 8.27384008428629e-9, 0.004992338345320915, -1.9471927119249839
25.7, 7.976929858782942e-9, 0.004717393694720036, -1.9471856452985712
25.8, 7.690770361023e-9, 0.004460888454007055, -1.9471785817054332
25.9, 7.414968302654593e-9, 0.0042213955973808, -1.947171521616775
26.0, 7.149144952439578e-9, 0.003997610276513332, -1.9471644654937064
26.1, 6.892935592814256e-9, 0.0037883385842659156, -1.9471574137871408
26.2, 6.645988990193494e-9, 0.0035924874112479768, -1.9471503669389456
26.3, 6.407966895888742e-9, 0.0034090552824954123, -1.9471433253809334
26.4, 6.178543552094419e-9, 0.0032371240742135573, -1.9471362895358502
26.5, 5.957405231439481e-9, 0.003075851521557648, -1.947129259816971
26.6, 5.744249781852921e-9, 0.0029244644381173864, -1.9471222366291758
26.7, 5.538786195679376e-9, 0.0027822525762547312, -1.947115220367502
26.8, 5.340734193138654e-9, 0.0026485630649293705, -1.9471082114195224
26.9, 5.149823823937345e-9, 0.002522795368264202, -1.947101210163133
27.0, 4.96579507551515e-9, 0.0024043967139413913, -1.9470942169687964
27.1, 4.78839751100308e-9, 0.0022928579457392973, -1.9470872321976374
27.2, 4.617389904652112e-9, 0.00218770975913244, -1.9470802562042722
27.3, 4.452539901862905e-9, 0.00208851928302242, -1.9470732893338436
27.4, 4.293623691298672e-9, 0.001994886974340239, -1.9470663319244592
27.5, 4.140425680870326e-9, 0.0019064437955847748, -1.9470593843064141
27.6, 3.9927381972106525e-9, 0.0018228486483026763, -1.9470524468026564
27.7, 3.850361190086828e-9, 0.0017437860381947364, -1.9470455197283567
27.8, 3.7131019488883153e-9, 0.001668963949897064, -1.9470386033917837
27.9, 3.5807748270202254e-9, 0.0015981119116560809, -1.9470316980941127
28.0, 3.4532009868371997e-9, 0.001530979232026102, -1.947024804128905
28.1, 3.33020813977252e-9, 0.0014673333924716241, -1.9470179217836823
28.2, 3.2116303070862856e-9, 0.001406958581311016, -1.9470110513388217
28.3, 3.0973075861864295e-9, 0.0013496543558547173, -1.94700419306787
28.4, 2.987085925975454e-9, 0.0012952344208555478, -1.9469973472382687
28.5, 2.880816906018354e-9, 0.0012435255125374048, -1.946990514110811
28.6, 2.7783575355896485e-9, 0.0011943663784989645, -1.9469836939400802
28.7, 2.6795700449239364e-9, 0.001147606844716648, -1.946976886974423
28.8, 2.5843216993207484e-9, 0.0011031069617156448, -1.9469700934562328
28.9, 2.4924846077924424e-9, 0.0010607362227270142, -1.9469633136220224
29.0, 2.40393554805051e-9, 0.0010203728473374579, -1.9469565477020387
29.1, 2.3185557909974086e-9, 0.0009819031247481737, -1.946949795921414
29.2, 2.2362309374477486e-9, 0.0009452208113212101, -1.9469430584989806
29.3, 2.1568507568149114e-9, 0.0009102265775845336, -1.946936335648553
29.4, 2.0803090354526723e-9, 0.0008768275003273038, -1.946929627578319
29.5, 2.006503427140873e-9, 0.0008449365958199475, -1.9469229344911487
29.6, 1.935335310774089e-9, 0.0008144723905644078, -1.9469162565844225
29.7, 1.8667096530550414e-9, 0.0007853585263124779, -1.9469095940509487
29.8, 1.8005348791463916e-9, 0.0007575233963922166, -1.9469029470780017
29.9, 1.736722740805251e-9, 0.0007308998106518321, -1.946896315847992
30.0, 1.6751881991390828e-9, 0.0007054246865795932, -1.946889700538159
30.1, 1.6158493039828163e-9, 0.000681038764376963, -1.9468831013216021
30.2, 1.5586270794677273e-9, 0.000657686343966095, -1.9468765183666203
30.3, 1.5034454187073128e-9, 0.0006353150420950772, -1.946869951835996
30.4, 1.4502309745806527e-9, 0.0006138755678646075, -1.946863401889121
30.5, 1.3989130609883533e-9, 0.0005933215151555533, -1.9468568686801335
30.6, 1.3494235538154512e-9, 0.0005736091705662842, -1.9468503523594893
30.7, 1.3016967993824695e-9, 0.0005546973355949784, -1.9468438530725156
30.8, 1.2556695207016529e-9, 0.0005365471619104117, -1.9468373709611004
30.9, 1.2112807339951508e-9, 0.0005191219986577313, -1.9468309061622988
31.0, 1.168471661949698e-9, 0.0005023872508366144, -1.9468244588097876
31.1, 1.1271856550675243e-9, 0.0004863102478695379, -1.9468180290328592
31.2, 1.0873681120129957e-9, 0.0004708601215596841, -1.9468116169568066
31.3, 1.0489664065075803e-9, 0.0004560076926979483, -1.9468052227033155
31.4, 1.0119298145616955e-9, 0.00044172536564916434, -1.9467988463901393
31.5, 9.762094448250784e-10, 0.0004279870302985582, -1.9467924881311647
31.6, 9.417581721252944e-10, 0.00041476797079400673, -1.9467861480372206
31.7, 9.085305726718892e-10, 0.0004020447805652522, -1.9467798262149507
31.8, 8.764828621698105e-10, 0.00038979528314581795, -1.9467735227677527
31.9, 8.455728358884323e-10, 0.00037799845835955766, -1.946767237795576
32.0, 8.157598119988626e-10, 0.000366634373472689, -1.946760971394707
32.1, 7.870045750371462e-10, 0.00035568411894203384, -1.9467547236586658
32.2, 7.592693227813109e-10, 0.0003451297484215278, -1.9467484946771265
32.3, 7.325176158563367e-10, 0.0003349542227149755, -1.9467422845369964
32.4, 7.067143264270742e-10, 0.00032514135738881454, -1.9467360933218592
32.5, 6.818255916407462e-10, 0.00031567577378115256, -1.9467299211119367
32.6, 6.578187677779275e-10, 0.0003065428531628096, -1.9467237679851757
32.7, 6.346623855303906e-10, 0.00029772869382709103, -1.9467176340157524
32.8, 6.123261073366757e-10, 0.00028922007090107724, -1.946711519275131
32.9, 5.907806866695567e-10, 0.0002810043986873312, -1.9467054238325303
33.0, 5.699979283903609e-10, 0.00027306969535993144, -1.9466993477534005
33.1, 5.49950649515637e-10, 0.0002654045498516762, -1.946693291101143
33.2, 5.306126448340817e-10, 0.0002579980907823905, -1.946687253935928
33.3, 5.119586491978373e-10, 0.0002508399572881985, -1.9466812363160453
33.4, 4.939643048199754e-10, 0.0002439202716236096, -1.946675238296207
33.5, 4.766061275825023e-10, 0.00023722961341681294, -1.9466692599291031
33.6, 4.5986147645982945e-10, 0.00023075899546749057, -1.946663301265128
33.7, 4.437085213910254e-10, 0.00022449984098492563, -1.9466573623518009
33.8, 4.281262159734197e-10, 0.0002184439621711855, -1.9466514432341397
33.9, 4.130942674477053e-10, 0.00021258354006127963, -1.9466455439553925
34.0, 3.9859311028030257e-10, 0.0002069111055386588, -1.9466396645557207
34.1, 3.84603879597771e-10, 0.00020141952144950832, -1.9466338050737717
34.2, 3.7110838589782294e-10, 0.00019610196574626975, -1.9466279655453882
34.3, 3.580890909157647e-10, 0.0001909519155932706, -1.9466221460043878
34.4, 3.455290842465121e-10, 0.00018596313237493966, -1.946616346482443
34.5, 3.3341205960266526e-10, 0.0001811296475486698, -1.9466105670090135
34.6, 3.2172229442125025e-10, 0.0001764457492901102, -1.9466048076118916
34.7, 3.104446281303003e-10, 0.00017190596988125875, -1.9465990683162298
34.8, 2.9956444173727934e-10, 0.00016750507379571255, -1.9465933491457146
34.9, 2.8906763882769554e-10, 0.00016323804643811573, -1.9465876501218515
35.0, 2.7894062635965664e-10, 0.000159100083498094, -1.9465819712639336
35.1, 2.6917029650062493e-10, 0.00015508658088119788, -1.9465763125901105
35.2, 2.597440095379123e-10, 0.0001511931251824017, -1.9465706741157522
35.3, 2.5064957682477535e-10, 0.00014741548466935356, -1.9465650558554988
35.4, 2.4187524408573667e-10, 0.00014374960074552237, -1.9465594578214185
35.5, 2.3340967699022315e-10, 0.00014019157986427263, -1.9465538800238427
35.6, 2.2524194468963418e-10, 0.00013673768586815427, -1.9465483224719267
35.7, 2.1736150623729107e-10, 0.00013338433272767065, -1.9465427851726396
35.8, 2.0975819627900308e-10, 0.00013012807765734458, -1.946537268131952
35.9, 2.0242221165489575e-10, 0.0001269656145864831, -1.9465317713531451
36.0, 1.9534409790552594e-10, 0.00012389376796482994, -1.9465262948389614
36.1, 1.8851473780216028e-10, 0.00012090948688385182, -1.9465208385904915
36.2, 1.819253381610944e-10, 0.00011800983949575091, -1.9465154026066538
36.3, 1.755674189099836e-10, 0.00011519200771350939, -1.9465099868857012
36.4, 1.6943280154401372e-10, 0.00011245328217641413, -1.9465045914236492
36.5, 1.635135984498975e-10, 0.00010979105746576257, -1.9464992162155532
36.6, 1.5780220237843451e-10, 0.00010720282755763683, -1.9464938612553042
36.7, 1.522912765492284e-10, 0.0001046861814991466, -1.9464885265347676
36.8, 1.4697374488988214e-10, 0.00010223879929609622, -1.9464832120451507
36.9, 1.4184278261657328e-10, 9.985844800082463e-5, -1.946477917775706
37.0, 1.3689180752661187e-10, 9.754297798900674e-5, -1.9464726437149455
37.1, 1.3211447079233796e-10, 9.52903194155559e-5, -1.9464673898501024
37.2, 1.27504649352045e-10, 9.309847883995033e-5, -1.946462156166734
37.3, 1.2305643702541897e-10, 9.09655360119715e-5, -1.9464569426495073
37.4, 1.1876413728442958e-10, 8.88896408094599e-5, -1.9464517492821056
37.5, 1.1462225606011412e-10, 8.686901032002959e-5, -1.9464465760464715
37.6, 1.1062549354054312e-10, 8.490192605923387e-5, -1.946441422923978
37.7, 1.0676873798468154e-10, 8.298673131814982e-5, -1.9464362898946206
37.8, 1.0304705872914667e-10, 8.112182863361601e-5, -1.9464311769377005
37.9, 9.945570006126527e-11, 7.930567737488866e-5, -1.9464260840306615
38.0, 9.59900744360641e-11, 7.753679144072598e-5, -1.9464210111508347
38.1, 9.26457570378505e-11, 7.581373706128742e-5, -1.9464159582740075
38.2, 8.941847947913321e-11, 7.413513069962065e-5, -1.9464109253747375
38.3, 8.630412463029589e-11, 7.249963704761287e-5, -1.9464059124273894
