flowtime, w1, w2, w3
10.2, 3.973287681891291e-14, 2.5946573425110315e-6, 0.0036622405460023117
10.3, 3.2274932005818953e-14, 2.3182195588116953e-6, 0.0034257954721095404
10.4, 2.621817140280568e-14, 2.0720328185897595e-6, 0.0032080549351299554
10.5, 2.1299020079050386e-14, 1.8526743180684403e-6, 0.003007033469620505
10.6, 1.7303563821920174e-14, 1.6571243316092575e-6, 0.002820898582707231
10.7, 1.4058172016023915e-14, 1.4827165382699071e-6, 0.002647973425231453
10.8, 1.1421897018559683e-14, 1.3270947719335425e-6, 0.002486735426323403
10.9, 9.280311971906202e-15, 1.1881753248292816e-6, 0.0023358106365355753
11.0, 7.540510839992547e-15, 1.064114056743431e-6, 0.0021939643884521087
11.1, 6.127055550038977e-15, 9.532776671161968e-7, 0.0020600895790370086
11.2, 4.978686816036974e-15, 8.542185770052072e-7, 0.0019331942537401088
11.3, 4.045655216583218e-15, 7.656529447413687e-7, 0.0018123901605686344
11.4, 3.28755634610902e-15, 6.864414048851225e-7, 0.0016968835779762488
11.5, 2.6715730651597494e-15, 6.155721764293117e-7, 0.0015859691302124777
11.6, 2.1710498403348688e-15, 5.521462344766533e-7, 0.0014790266627285537
11.7, 1.7643337272411806e-15, 4.953642810298728e-7, 0.0013755207206572302
11.8, 1.4338354182478611e-15, 4.445152860806692e-7, 0.0012750018522860063
11.9, 1.1652656879722211e-15, 3.989664007298821e-7, 0.0011771088577268243
12.0, 9.470156875101506e-16, 3.581540703461727e-7, 0.001081571161652388
12.1, 7.696540049604818e-16, 3.2157619839621594e-7, 0.0009882106178594895
12.2, 6.25517613182481e-16, 2.887852310839443e-7, 0.0008969421704383772
12.3, 5.083804253536069e-16, 2.5938204976955395e-7, 0.0008077728524202013
12.4, 4.131834561202446e-16, 2.3301057268293334e-7, 0.0007207985905953956
12.5, 3.3581612955591347e-16, 2.0935298002678486e-7, 0.0006361982370704344
12.6, 2.7293828586924097e-16, 1.8812548745933182e-7, 0.000554224228593599
12.7, 2.218356042795407e-16, 1.69074602391721e-7, 0.00047518936752772033
12.8, 1.8030249632484336e-16, 1.5197380573325352e-7, 0.00039944950407076534
12.9, 1.4654654305993073e-16, 1.3662060884085286e-7, 0.00032738242033408566
13.0, 1.1911118011237083e-16, 1.2283394162551183e-7, 0.0002593639372326561
13.1, 9.681270863318234e-17, 1.1045183316421898e-7, 0.00019574304457904823
13.2, 7.868917670221222e-17, 9.93293508696086e-8, 0.00013681846410751978
13.3, 6.39587641059726e-17, 8.933676837417986e-8, 8.281924788789018e-5
13.4, 5.19861379738578e-17, 8.035793587152603e-8, 3.3891636470332673e-5
13.5, 4.225490352152214e-17, 7.228882979229296e-8, -9.906517281790098e-6
13.6, 3.4345406566665365e-17, 6.503626143677058e-8, -4.860368183420747e-5
13.7, 2.7916562578025784e-17, 5.851672659030787e-8, -8.230605812896332e-5
13.8, 2.2691191776061065e-17, 5.265538025604316e-8, -0.00011118443867165764
13.9, 1.8443960192716694e-17, 4.738512249004875e-8, -0.00013545882262833744
14.0, 1.4991752201187322e-17, 4.2645782949688715e-8, -0.0001553829376264213
14.1, 1.218574578497075e-17, 3.838339319548649e-8, -0.00017123031927992072
14.2, 9.904971354471047e-18, 3.454953704472403e-8, -0.0001832829560340332
14.3, 8.051099477865131e-18, 3.110077038291353e-8, -0.00019182288776013813
14.4, 6.544225390940582e-18, 2.799810281583908e-8, -0.00019712665331233356
14.5, 5.319400332934976e-18, 2.5206534406276576e-8, -0.00019946215246712063
14.6, 4.323827510818186e-18, 2.2694641499963567e-8, -0.00019908731591148862
14.7, 3.514595432994792e-18, 2.0434206317180198e-8, -0.00019624993723524873
14.8, 2.8568180743015554e-18, 1.8399885580181526e-8, -0.00019118808079885975
14.9, 2.3221502664167808e-18, 1.656891397211738e-8, -0.0001841306056967239
15.0, 1.887552669328435e-18, 1.49208386881623e-8, -0.00017529750619610273
15.1, 1.5342927844690175e-18, 1.3437281751541585e-8, -0.00016489993211709234
15.2, 1.2471497501707326e-18, 1.2101727132302697e-8, -0.00015313989226139205
15.3, 1.0137464157866964e-18, 1.0899330030524392e-8, -0.00014020974200636436
15.4, 8.240252209437145e-19, 9.816745973044326e-9, -0.0001262916051382869
15.5, 6.698112551746526e-19, 8.841977627948933e-9, -0.00011155688328543381
15.6, 5.444570318870443e-19, 7.964237467764038e-9, -9.616597540659937e-5
15.7, 4.425628375181341e-19, 7.17382461377288e-9, -8.026827996442112e-5
15.8, 3.5973840143718377e-19, 6.462014373080874e-9, -6.400249841966311e-5
15.9, 2.9241610825326357e-19, 5.820959139476853e-9, -4.749721172216049e-5
16.0, 2.376927811342911e-19, 5.243599471066364e-9, -3.0871667914269326e-5
16.1, 1.932108045308309e-19, 4.723584284042813e-9, -1.4236700614896145e-5
16.2, 1.5705394523977012e-19, 4.255199214579665e-9, 2.3043065180295134e-6
16.3, 1.2766275412127326e-19, 3.833302301204584e-9, 1.865448861544399e-5
16.4, 1.0377248905367349e-19, 3.45326622952872e-9, 3.472266892229193e-5
16.5, 8.435265484980024e-20, 3.110926461056993e-9, 5.0422680776982604e-5
16.6, 6.856672752711024e-20, 2.8025346390689853e-9, 6.56728788844334e-5
16.7, 5.573571882030669e-20, 2.524716728180929e-9, 8.039586200429572e-5
16.8, 4.530550825666521e-20, 2.274435401022546e-9, 9.451841622026083e-5
16.9, 3.682778321082594e-20, 2.0489562362197095e-9, 0.00010797167648086196
17.0, 2.9935944247812116e-20, 1.8458173372527654e-9, 0.00012069149370407013
17.1, 2.4334540200164783e-20, 1.6628020223065222e-9, 0.00013261898497743925
17.2, 1.9780646429433058e-20, 1.4979142715108762e-9, 0.00014370123500609115
17.3, 1.6078835843662735e-20, 1.3493566504091508e-9, 0.0001538921080120178
17.4, 1.3070406411552514e-20, 1.2155104575304083e-9, 0.0001631531211575163
17.5, 1.0624647475424748e-20, 1.0949178699274414e-9, 0.0001714543239189923
17.6, 8.636781391073447e-21, 9.862658838080387e-10, 0.00017877512350592797
17.7, 7.020741792983127e-21, 8.883718682276738e-10, 0.00018510499523229643
17.8, 5.707140361083127e-21, 8.001705684727726e-10, 0.0001904440193747149
17.9, 4.639478550850797e-21, 7.207024124920527e-10, 0.00019480319284405164
18.0, 3.771327977929723e-21, 6.491029887188198e-10, 0.00019820447489037328
18.1, 3.065934607970474e-21, 5.845935770664156e-10, 0.0002006805405172874
18.2, 2.49248941628604e-21, 5.264726269238143e-10, 0.00020227423231646195
18.3, 2.026230941642055e-21, 4.741080867845744e-10, 0.00020303771969867594
18.4, 1.6473364285153684e-21, 4.2693049983275907e-10, 0.00020303139242814933
18.5, 1.3392235919835584e-21, 3.844267885043726e-10, 0.00020232253136184445
18.6, 1.0887782740437801e-21, 3.461346588484627e-10, 0.0002009838119183302
18.7, 8.852250423746517e-22, 3.1163756250915065e-10, 0.00019909170396521496
18.8, 7.196501065028629e-22, 2.805601604438737e-10, 0.00019672483492742373
18.9, 5.851143888815467e-22, 2.52564238130981e-10, 0.0001939623809581599
19.0, 4.757301110835745e-22, 2.2734502709353063e-10, 0.00019088254452271033
19.1, 3.8677662720269022e-22, 2.0462789211545572e-10, 0.0001875611667353511
19.2, 3.1447438400501615e-22, 1.8416534761745794e-10, 0.00018407051058207365
19.3, 2.5567150983469487e-22, 1.657343703321672e-10, 0.00018047823817998545
19.4, 2.078718470745063e-22, 1.4913397872237777e-10, 0.00017684659278351523
19.5, 1.690411189346083e-22, 1.3418305254999048e-10, 0.0001732317853871081
19.6, 1.374635342087384e-22, 1.2071836867226164e-10, 0.0001696835771512152
19.7, 1.11795795799614e-22, 1.085928315350806e-10, 0.00016624504274363408
19.8, 9.090397021362655e-23, 9.767387899772856e-11, 0.0001629524959330946
19.9, 7.394332891947474e-23, 8.784204604613991e-11, 0.0001598355570307203
20.0, 6.01333725054754e-23, 7.898967070912633e-11, 0.0001569173415424387
20.1, 4.890771226643913e-23, 7.101972805111753e-11, 0.0001542147501481648
20.2, 3.9789980526727366e-23, 6.384477952466396e-11, 0.0001517388414025659
20.3, 3.2348896856664734e-23, 5.738602623925653e-11, 0.00014949527001803967
20.4, 2.6320429238961532e-23, 5.157245583601591e-11, 0.00014748477503477128
20.5, 2.1404236458251496e-23, 4.6340073692766705e-11, 0.00014570370351320078
20.6, 1.7404055482327832e-23, 4.1631210099624744e-11, 0.00014414455659480626
20.7, 1.4161252253490823e-23, 3.739389588426793e-11, 0.00014279654590919742
20.8, 1.1528584737725814e-23, 3.358129970541337e-11, 0.00014164614941674744
20.9, 9.36632032659949e-24, 3.015122091553371e-11, 0.0001406776569163888
21.0, 7.632241520573118e-24, 2.7065632492159e-11, 0.00013987369664651006
21.1, 6.220505319167358e-24, 2.4290269086765305e-11, 0.00013921573566787714
21.2, 5.0620817881127946e-24, 2.179425573286722e-11, 0.00013868454802382812
21.3, 4.122715567460182e-24, 1.9549773190396535e-11, 0.00013826064599241182
21.4, 3.3556594598831236e-24, 1.7531756311642453e-11, 0.00013792467103816144
21.5, 2.738761171457896e-24, 1.57176221630861e-11, 0.00013765774229796993
21.6, 2.2188191331092848e-24, 1.4087024966084049e-11, 0.00013744176156050682
21.7, 1.8073775520448564e-24, 1.2621635210302715e-11, 0.00013725967469551819
21.8, 1.4730405839147993e-24, 1.1304940550776133e-11, 0.00013709569034012494
21.9, 1.2012970822491623e-24, 1.0122066341760456e-11, 0.00013693545734587892
22.0, 9.74917058822894e-25, 9.059613869406193e-12, 0.00013676620303290933
22.1, 7.962599976614692e-25, 8.105514535974006e-12, 0.00013657683469180804
22.2, 6.548111683272443e-25, 7.2488984240634246e-12, 0.0001363580070312767
22.3, 5.285710998455705e-25, 6.4799758228281295e-12, 0.0001361021584033996
22.4, 4.33662933057191e-25, 5.789930436582755e-12, 0.0001358035186640915
22.5, 3.5155864380976106e-25, 5.170823126307052e-12, 0.00013545809145976937
22.6, 2.8529231115500875e-25, 4.615505144167359e-12, 0.00013506361358860402
22.7, 2.3158879222613713e-25, 4.11753992650571e-12, 0.00013461949388184736
22.8, 1.8949406258791365e-25, 3.671132601526725e-12, 0.00013412673380383083
22.9, 1.552412603449261e-25, 3.2710664502346714e-12, 0.00013358783169485717
23.0, 1.2527773150109404e-25, 2.912645637946872e-12, 0.00013300667229669598
23.1, 1.0573589652967334e-25, 2.591643596355687e-12, 0.00013238840292455095
23.2, 8.197992078050456e-26, 2.3042564999572367e-12, 0.00013173929740250577
23.3, 6.685268681501252e-26, 2.0470613363050107e-12, 0.00013106660868348352
23.4, 5.466169963677777e-26, 1.8169781148157534e-12, 0.00013037841095336195
23.5, 4.480238142843277e-26, 1.611235809006184e-12, 0.0001296834319956972
23.6, 3.4673544922868924e-26, 1.427341662467662e-12, 0.00012899087669137704
23.7, 2.9713832770133465e-26, 1.2630535266513639e-12, 0.00012831024276563368
23.8, 2.4209968610438963e-26, 1.1163549355403704e-12, 0.00012765113028449841
23.9, 2.108445155989156e-26, 9.854326410605082e-13, 0.00012702304694450076
24.0, 1.4938603128767107e-26, 8.686563739180302e-13, 0.00012643521187655343
24.1, 1.331110266377002e-26, 7.645606043778399e-13, 0.0001258963614602026
24.2, 1.0154413568170617e-26, 6.718281089757096e-13, 0.0001254145614560884
24.3, 8.733048242119973e-27, 5.892751642503415e-13, 0.00012499703052632426
24.4, 6.546609030844296e-27, 5.15838208157382e-13, 0.0001246499808169349
24.5, 5.906543039109854e-27, 4.505618217646868e-13, 0.0001243784816041786
24.6, 4.300303507404644e-27, 3.925879046429668e-13, 0.00012418635194022906
24.7, 3.635939306193771e-27, 3.411459215878668e-13, 0.00012407608767759027
24.8, 3.1567690239200478e-27, 2.9554411987204947e-13, 0.00012404882715303926
24.9, 1.4194470463551368e-27, 2.5516161792990507e-13, 0.00012410435817995086
25.0, 1.743436494094342e-27, 2.1944127938727345e-13, 0.00012424116691655496
25.1, 2.4162730972937084e-27, 1.878832967746526e-13, 0.0001244565268066034
25.2, 1.3236529540607153e-27, 1.6003941373675503e-13, 0.00012474662335023828
25.3, 4.474387389771978e-28, 1.3550772200203411e-13, 0.00012510670821377006
25.4, 7.153584697831226e-28, 1.1392797716560243e-13, 0.00012553127438211213
25.5, 7.110423404682301e-28, 9.497738241118541e-14, 0.00012601424290783176
25.6, 7.123411756787301e-28, 7.83667914563884e-14, 0.00012654915144813775
25.7, 2.1962304305548328e-28, 6.383729239300683e-14, 0.00012712933523589782
25.8, -6.835869623262744e-29, 5.1157132450246267e-14, 0.00012774809232897336
25.9, -2.6316399572747835e-29, 4.0118950489138307e-14, 0.00012839882675858393
26.0, 3.8505468471287074e-29, 3.0537287960465173e-14, 0.00012907516532810842
26.1, 1.232494704363771e-28, 2.224634767262295e-14, 0.00012977104605152098
26.2, 1.0944185304475313e-28, 1.5097979491620146e-14, 0.00013048077833483206
26.3, -2.527733140434777e-29, 8.959866653327987e-15, 0.00013119907680855973
26.4, -1.0728378838730684e-28, 3.713896598564299e-15, 0.00013192107209263653
26.5, -1.0450627924485283e-29, -7.453052840092811e-16, 0.00013264230266421203
26.6, -2.634637269299014e-29, -4.511693711556894e-15, 0.0001333586924129685
26.7, 7.812993343162038e-30, -7.668987980986495e-15, 0.00013406651846569953
26.8, -5.296250346816107e-29, -1.0291735832449457e-14, 0.0001347623735302529
26.9, -1.1559633373450738e-29, -1.2446271727507664e-14, 0.0001354431264495366
27.0, -1.4094360241942055e-28, -1.4191575377120253e-14, 0.00013610588396756587
27.1, -5.0479730008089763e-29, -1.5580044039203875e-14, 0.0001367479559769138
27.2, -8.157684225948598e-29, -1.6658186260123807e-14, 0.0001373668258063815
27.3, -1.3125728906111415e-28, -1.746724464388678e-14, 0.00013796012646380984
27.4, 1.453696331752016e-29, -1.8043754604613594e-14, 0.000138525623196072
27.5, -1.0757852406968956e-28, -1.842004500624532e-14, 0.00013906120227389244
27.6, 4.465495364100093e-29, -1.8624690093706905e-14, 0.00013956486554837452
27.7, -6.156229121768373e-29, -1.868291158203082e-14, 0.00014003473004607723
27.8, -4.198484817941518e-29, -1.8616941063899266e-14, 0.00014046903165460865
27.9, -6.341812691268675e-30, -1.844634493363159e-14, 0.0001408661317857301
28.0, 8.44892304430304e-29, -1.818831525749822e-14, 0.00014122452577677226
28.1, 2.999809784251153e-29, -1.785793014306422e-14, 0.0001415428516989383
28.2, -9.189508890290106e-29, -1.7468387122216147e-14, 0.00014181989818523615
28.3, -6.800026766972982e-29, -1.7031212495985396e-14, 0.00014205460988213074
28.4, -5.264029242555625e-30, -1.6556447098102228e-14, 0.00014224608918434741
28.5, -1.3480410828978747e-29, -1.6052814281500584e-14, 0.0001423935930539026
28.6, 1.37938797115129e-29, -1.5527869585247092e-14, 0.00014249652397442617
28.7, -2.6757254216311805e-29, -1.498813467349961e-14, 0.00014255441446821377
28.8, -2.120473369142395e-29, -1.4439216216188005e-14, 0.00014256690511343093
28.9, -2.0476636645537845e-29, -1.3885913345151636e-14, 0.0001425337166329456
29.0, 5.8435095672402774e-30, -1.333231116742115e-14, 0.0001424546173528534
29.1, -9.861780999724908e-30, -1.2781867086927701e-14, 0.00014232938809224377
29.2, -5.714874926200365e-30, -1.223748558903745e-14, 0.0001421577872678062
29.3, -2.789186170548423e-29, -1.1701585915999148e-14, 0.00014193951958257542
29.4, -7.206037658255268e-30, -1.1176161902754473e-14, 0.00014167421201780953
29.5, -1.383634163185617e-29, -1.0662835843199824e-14, 0.0001413614008700899
29.6, -2.133711497249415e-29, -1.0162905120183485e-14, 0.0001410005332072707
29.7, -2.7421346161680476e-29, -9.677384789798016e-15, 0.0001405909853312293
29.8, -2.4398744317245067e-29, -9.207044775699026e-15, 0.00014013209965580738
29.9, -9.661960198109512e-30, -8.752442703401694e-15, 0.00013962323991025666
30.0, -2.3320024208524446e-29, -8.313952887236456e-15, 0.00013906386288455838
30.1, -2.3997541614001653e-29, -7.891793307941217e-15, 0.00013845360320264058
30.2, -2.2369002080836165e-29, -7.486047549393986e-15, 0.00013779236602222715
30.3, -1.3031906795352935e-29, -7.096685006607845e-15, 0.0001370804212967084
30.4, -5.7215876562546325e-30, -6.72357946395345e-15, 0.00013631849245651984
30.5, -8.658797329999711e-30, -6.366524080518986e-15, 0.00013550783219756462
30.6, 2.2404907381126432e-30, -6.0252445684685836e-15, 0.00013465027856753532
30.7, -1.619703707094058e-29, -5.699412314634611e-15, 0.00013374828571279183
30.8, -1.5103798732102587e-29, -5.388653996716618e-15, 0.0001328049254062523
30.9, -1.9771331659836e-30, -5.092561036747103e-15, 0.00013182385766396777
31.0, -7.486333165521241e-30, -4.810697293659335e-15, 0.00013080927115750296
31.1, -1.0569115415443164e-29, -4.542606762328423e-15, 0.00012976579648912848
31.2, -2.111153602067052e-30, -4.2878185417985025e-15, 0.0001286983974643851
31.3, 8.688302120238235e-31, -4.045852606320004e-15, 0.00012761224705441765
31.4, -1.0895697538083328e-30, -3.8162240125206965e-15, 0.0001265125956389639
31.5, 9.075845198371222e-30, -3.598446451840028e-15, 0.00012540463929832068
31.6, 1.0146759807028743e-29, -3.3920354485683932e-15, 0.00012429339541072734
31.7, -7.257866178674262e-30, -3.1965115152309083e-15, 0.00012318359172392126
31.8, -2.643059403867101e-30, -3.011401764822241e-15, 0.00012207957357774854
31.9, -3.628347676832398e-30, -2.836242245327942e-15, 0.00012098523225697458
32.0, 1.1479548942803317e-30, -2.670579003228971e-15, 0.00011990395574377188
32.1, 2.7165481869612012e-30, -2.5139700875134017e-15, 0.00011883860158164582
32.2, 1.2756528753126715e-30, -2.365985300216857e-15, 0.00011779149027475966
32.3, -1.568710375181816e-30, -2.2262078883983275e-15, 0.00011676441669442332
32.4, -1.8760714539165938e-30, -2.094234695073519e-15, 0.00011575867636480295
32.5, 3.2088410759410104e-31, -1.9696767227257474e-15, 0.00011477510322983116
32.6, -2.416582819536212e-31, -1.8521590391476526e-15, 0.0001138141155129601
32.7, -3.0371200745527783e-31, -1.7413214311319308e-15, 0.0001128757665061805
32.8, -1.9788894034977977e-31, -1.6368178869654783e-15, 0.00011195979749674746
32.9, -1.1668246906828794e-30, -1.5383166435504442e-15, 0.00011106569049599393
33.0, 7.546064754754125e-31, -1.4455002350545958e-15, 0.00011019271892113831
33.1, -1.0589624366858962e-30, -1.35806501320722e-15, 0.00010933999485690397
33.2, -4.155160389841274e-31, -1.2757208405669354e-15, 0.00010850651196043942
33.3, -1.213364984809122e-30, -1.1981910049242751e-15, 0.00010769118345313125
33.4, 6.618868916008461e-31, -1.1252119881185125e-15, 0.00010689287495822194
33.5, -5.933838716720518e-31, -1.0565324063287827e-15, 0.00010611043219290386
33.6, 9.371966357015134e-31, -9.919135669269394e-16, 0.00010534270371141643
33.7, -1.3142998575001027e-31, -9.311282360849963e-16, 0.00010458855902852159
33.8, 4.865314542457323e-31, -8.739607089352282e-16, 0.00010384690253900616
33.9, 1.9503017595166885e-31, -8.202060900086192e-16, 0.00010311668369702229
34.0, 4.661249500182614e-31, -7.696702272966276e-16, 0.00010239690393765506
34.1, 8.921345081497209e-31, -7.221687886251088e-16, 0.0001016866208193155
34.2, -8.518630062616567e-31, -6.775273135450617e-16, 0.00010098494984598945
34.3, -2.2789377043609572e-31, -6.355806022217945e-16, 0.00010029106439796701
34.4, -5.190389227897802e-31, -5.96172178357637e-16, 9.9604194162765e-5
34.5, 4.8012362653768e-31, -5.591541160100409e-16, 9.892362241754277e-5
34.6, -8.866974895120168e-31, -5.243866952455572e-16, 9.824868247260314e-5
34.7, 4.722693420991841e-31, -4.91737535133939e-16, 9.757875354421296e-5
34.8, -2.5290551970079647e-31, -4.610817176181314e-16, 9.69132562849824e-5
34.9, 4.650907212599005e-31, -4.323012803541906e-16, 9.625164816198568e-5
35.0, 3.006190780552739e-31, -4.0528502030453806e-16, 9.559341883707673e-5
35.1, 1.7327844257269784e-31, -3.7992779310904943e-16, 9.493808567065763e-5
35.2, 3.093039164848591e-31, -3.561305130044215e-16, 9.428518943955443e-5
35.3, -5.493193845970744e-31, -3.337997200128798e-16, 9.363429033174688e-5
35.4, 7.022022994267651e-31, -3.128472824934914e-16, 9.298496425549352e-5
35.5, -4.410070947370779e-31, -2.931901916387799e-16, 9.233679947810574e-5
