flowtime, whM2R1, whM2R2, whM2R3, whM2R4, whM2R5, whM2R6, whM2R7, whM2R8, whM2R9, whM2R10, whM2R11, whM2R12, whM2R13, whM2R14, whM2R15, whM2R16, whM2R17, whM2R18, whM2R19, whM2R20
1.1, 0.5463308700884474, 0.5715870825464008, 0.6612890672308261, 0.5644380644656034, 0.6838262447770896, 0.8104582735435447, 0.7234249162275529, 0.49420316521161994, 0.7956626868336707, 0.3520270612600581, 0.7148911205938593, 0.570732217961149, 0.4632126332512275, 0.33511383386742644, 0.5051475968480583, 0.5545677901938526, 0.7839940820200728, 0.3581927837073441, 0.4194829923806658, 0.4804396497136264
1.2, 0.48132633406330505, 0.5000760223086294, 0.5915842078617148, 0.49382649924258565, 0.6066136849882905, 0.7662398784974097, 0.6437126108060365, 0.4395466666536187, 0.7379162488824857, 0.3110258349168453, 0.6482049329677609, 0.505395569428775, 0.40921160845340565, 0.2968937016830266, 0.44505607563178484, 0.48325642352342885, 0.7227984145970455, 0.3185597938998675, 0.3745914878325358, 0.42586438795147197
1.3, 0.41940422457594373, 0.43297008146989924, 0.5222442486894718, 0.42517702849064437, 0.5281141231049906, 0.710632503314403, 0.5594127737089067, 0.38662020102103983, 0.6635706147285383, 0.2737388178870646, 0.5777706304924537, 0.4439473638920422, 0.35872193640426875, 0.2618192775719832, 0.3855459565812347, 0.41604890095938174, 0.6452204173807797, 0.2826771801694501, 0.33232687480496614, 0.3745408868195498
1.4, 0.3626968191552525, 0.37235836439391673, 0.45640702177704773, 0.3616393449667676, 0.4533234939239529, 0.6418169810634087, 0.4788864720214366, 0.3368609854084621, 0.5777485052245247, 0.24024248010929153, 0.5070036659494717, 0.38791549686180404, 0.3124439401773248, 0.22979120369071993, 0.32928443432649357, 0.3557796470896852, 0.5574165339788033, 0.2501677995359424, 0.29309755071222926, 0.32701563382207655
1.5, 0.3119893029893795, 0.31877578723609384, 0.39548166077534647, 0.30525971373096455, 0.3845918030291036, 0.5604833881074378, 0.40582754799558635, 0.29133143516818893, 0.49088799157339, 0.2104245499472989, 0.43837932504038346, 0.33766686545770763, 0.2708089696172274, 0.20072313767714364, 0.2782968849797248, 0.30323161500701495, 0.4701758877542998, 0.22068317309216015, 0.2571296428872858, 0.2834815264892509
1.6, 0.26726753804240494, 0.2719211600561868, 0.3399669561383901, 0.2569342650832231, 0.3228499434636555, 0.47253597844788486, 0.34094125569465167, 0.25059225108997274, 0.41126080044965246, 0.18404835081993767, 0.37379307111395194, 0.2929507499920619, 0.23392389343156061, 0.17452827296271534, 0.23368886933614863, 0.25803672598653365, 0.39138596576416523, 0.19392815121963786, 0.22450544729677227, 0.24397094097703775
1.7, 0.22819636596613124, 0.23117225596150207, 0.2900108329038046, 0.21644655790092607, 0.2684804972687401, 0.38745190576677613, 0.2840776081186784, 0.21474066400693168, 0.34176726441710736, 0.16081129499649585, 0.31471503877125634, 0.2532914845853658, 0.20159278346836915, 0.15111983626368633, 0.19567197246157225, 0.21938179883887504, 0.323458657599121, 0.1696636354309685, 0.19520250020794355, 0.20847216005286293
1.8, 0.19433036527693565, 0.19585255290134698, 0.24560868408169137, 0.18283548160538757, 0.2215234645005917, 0.3124797731460168, 0.23494460487850802, 0.1835481230245711, 0.28217489683242186, 0.14039008554562654, 0.26212221951721526, 0.21819644953556136, 0.17341818554761987, 0.13040487064845319, 0.16384715486631285, 0.1863778997467664, 0.2658304413391206, 0.14770670675028413, 0.16912612765559773, 0.1769543628615381
1.9, 0.16517474977910448, 0.16533368134428375, 0.2066317970741983, 0.15489749392401475, 0.18168146924587006, 0.2500102081261881, 0.19312551722714094, 0.15660582515944338, 0.2314462985482245, 0.12246942487285338, 0.21642513104130431, 0.18723311984104984, 0.14892080510553118, 0.11224685365502585, 0.13748530203161027, 0.15821165875724166, 0.21725683111057031, 0.1279241023431831, 0.14612491743652195, 0.14932799635971322
2.0, 0.1402089608603675, 0.13905816583820516, 0.17282346310036178, 0.13151387519933658, 0.14837428408289582, 0.19927187264168794, 0.15803126639930742, 0.1334395088611248, 0.18858957307582816, 0.10675656694103128, 0.1775081685334032, 0.16003596652747124, 0.12762731000547112, 0.09642986162385504, 0.11572330836926381, 0.13418711767061636, 0.176597693425487, 0.11020916205070362, 0.125994136167577, 0.12540305781706707
2.1, 0.11891208225298386, 0.11653269790146878, 0.14381470834475976, 0.11176458369497003, 0.12084998685935514, 0.15847013144939998, 0.12893069290763637, 0.11358424880472125, 0.15274431396394758, 0.09298659187668525, 0.14487065248257025, 0.13628521730261048, 0.10911539604422077, 0.08267501387727727, 0.0977056363524115, 0.1137174027725779, 0.14287113685497882, 0.09444853000923906, 0.10848149190613961, 0.10488821950713845
2.2, 0.1007891463013407, 0.09731519521610078, 0.11916208798173923, 0.09492971756370895, 0.0982992118674602, 0.12580787630126447, 0.10502224267726598, 0.09661872813295141, 0.12310150557934117, 0.08092295021060437, 0.11779934237101766, 0.11568105549000797, 0.09302745132584933, 0.07070212804648969, 0.0826749928888606, 0.09630177681617602, 0.1151696684990315, 0.08050282471402842, 0.09330411605242175, 0.08742681796136738
2.3, 0.08539001381100701, 0.08100431862783411, 0.0983899433905927, 0.08045821159612593, 0.07993902501218438, 0.09975455964257106, 0.08550577619126003, 0.08217023115152257, 0.09885746132492677, 0.07035624131245255, 0.09551432457585611, 0.0979253347548085, 0.0790666777247101, 0.06028030072648574, 0.07001561569935388, 0.08150662965233554, 0.09262148212270148, 0.06821643950263313, 0.08017319446425074, 0.07264255144599606
2.4, 0.07231776422790417, 0.06723331802254653, 0.08102180947697775, 0.06793784476331986, 0.06505997716274602, 0.07904919640990142, 0.06963633733394553, 0.0699072906122076, 0.07921912109561902, 0.06110261360306416, 0.07726462344823411, 0.08271571359000537, 0.06698544481466907, 0.051234626396443377, 0.0592630063255224, 0.0689540375670196, 0.07440024970951596, 0.05744609508595537, 0.06881604657126159, 0.06017445786800648
2.5, 0.061228659233724336, 0.05566730452324484, 0.06659858663759301, 0.05707376489910968, 0.053044323696645364, 0.06265273775092825, 0.056755585236605115, 0.05953190399204105, 0.0634330342914206, 0.053002119765194804, 0.06237676002307185, 0.06975090867430113, 0.056571945330383476, 0.04342583896202675, 0.05008734906985985, 0.058314956164964, 0.05975099315290453, 0.048080139052747856, 0.0589888157632685, 0.049695578963484
2.6, 0.05182743191937106, 0.04600229561313134, 0.05468930406433106, 0.04766876697742185, 0.043366685398788504, 0.04970729443976225, 0.046303481186348944, 0.0507753719258585, 0.05081425595830187, 0.04591684921972419, 0.05027062196335163, 0.05874132342055773, 0.047638780228188495, 0.03672988907693919, 0.04225668970729346, 0.049304068997301616, 0.0480104284660081, 0.04002452734089083, 0.05047991067277939, 0.04091862884159046
2.7, 0.04386102852474755, 0.037964646973278754, 0.04489926641625836, 0.03959402658752813, 0.03558622003268915, 0.039506988324408666, 0.03781601517723741, 0.043397042888979824, 0.0407642543842407, 0.03972855535571548, 0.04045709571226109, 0.04941893078502633, 0.04001521792104434, 0.03102757359601621, 0.0355953759512822, 0.04167499040187632, 0.03861502009826913, 0.033168077436017816, 0.043108227896530085, 0.03359418565755427
2.8, 0.03711260934647072, 0.031310154788492944, 0.036876289183020855, 0.032749192355288156, 0.02933595465290098, 0.03147551810886268, 0.03091514006010275, 0.0371840244597322, 0.03277637145626985, 0.03433567833458357, 0.032527732578717286, 0.04154312319242098, 0.03354326123863847, 0.0262025703511881, 0.02995420214912356, 0.03521565349893028, 0.031098224817530353, 0.02736987611123293, 0.03672014142460439, 0.027505905385415388
2.9, 0.03139649432932628, 0.025822722093590204, 0.030313940961222557, 0.027027608920167773, 0.024312208493882225, 0.025146958864926492, 0.025295718496097637, 0.031950493390064075, 0.026431852561675337, 0.029650009048773053, 0.026142400649900335, 0.03490229300703594, 0.028076539586027856, 0.02214326750591706, 0.025197015320344452, 0.02974408449183188, 0.025080957628975678, 0.022485190330166608, 0.031187401284556295, 0.02246549944674737
3.0, 0.02655407642564128, 0.021312774592770322, 0.024951319436140464, 0.02230257029794119, 0.020265328755084234, 0.020148530873671577, 0.020712453966067097, 0.027536120180733308, 0.021390475934934657, 0.025593527570709342, 0.021017796818203763, 0.029312470084558614, 0.023480646525577187, 0.018745003318713965, 0.021198206013920074, 0.025104724129318502, 0.020259036486065887, 0.018398868560838545, 0.026405920155206403, 0.01830870129685089
3.1, 0.022450458860242235, 0.017615595066183497, 0.02056998627695473, 0.01843347636672322, 0.016991968817434224, 0.016185184189438796, 0.01696826778239697, 0.023803701683056056, 0.017379100003081103, 0.022095939776627216, 0.016917853959034664, 0.02461456039548226, 0.019633765155468014, 0.01591171627469296, 0.01784400637421446, 0.02116531424049382, 0.016390212924948116, 0.015026626142658442, 0.022293513024295313, 0.01489242553494395
3.2, 0.018971539952837284, 0.014589603080250542, 0.016989212287788227, 0.015279577235687429, 0.014328580174969036, 0.013026128286437674, 0.013904617364174362, 0.020636327191995905, 0.014180240331011658, 0.01909308694415895, 0.013646111427616564, 0.020671308924725146, 0.016426924864923198, 0.013556837728720099, 0.015033739703955567, 0.01781427647138346, 0.013282263671111813, 0.012287501825624351, 0.018784098010198227, 0.012092800331206764
3.3, 0.0160213335031593, 0.012114513088472363, 0.014060618983764768, 0.012711460807463677, 0.012145584503082332, 0.010493309702140068, 0.011393731251377551, 0.01793444535211532, 0.011621735936217214, 0.01652595538599996, 0.011039694819863227, 0.01736455892322296, 0.013763696846876443, 0.011602958715521562, 0.012680023675817166, 0.014958496656197367, 0.010782780352823863, 0.010087143872328756, 0.015818291920549118, 0.009803620378473333
3.4, 0.013519401956808171, 0.010089316655857664, 0.01166296794703195, 0.010617142963208002, 0.010341816061696187, 0.008451544015764641, 0.009332497273402289, 0.015613206966969636, 0.009567878914058504, 0.014339778367229676, 0.008964443894755736, 0.014592947894641058, 0.01155941942887512, 0.009980351933466929, 0.010708120781768752, 0.01252143148529991, 0.00877077330665233, 0.008325693891009824, 0.01333464807472501, 0.007934863132743818
3.5, 0.011398373721760686, 0.008430109011239828, 0.009697491369621577, 0.008903597584585986, 0.00883913542986833, 0.006799745396407966, 0.007637659586518081, 0.013600524883829967, 0.007912024730067397, 0.012482863902233028, 0.007310785224325258, 0.012269952482412371, 0.009740153066463595, 0.008625750141690678, 0.009054820469485397, 0.010441373705880956, 0.007149941681294855, 0.006911929497945447, 0.011266745779542009, 0.00641108851396463
3.6, 0.00960160810388067, 0.00706784822338853, 0.008083884318921881, 0.007495546145144418, 0.007577385457417438, 0.005462736234551844, 0.006241994723513305, 0.011836379431337857, 0.006570553300696735, 0.010905339616135488, 0.005990075633011214, 0.010322143761408498, 0.00824156186844956, 0.007483114058437538, 0.007667125923233904, 0.008669486130021484, 0.0058433699789410725, 0.005770478798308084, 0.00954661651528016, 0.005169702627791786
3.7, 0.00808113752307226, 0.005946161215441563, 0.0067569191660677526, 0.006333006109377419, 0.006509942962049652, 0.004383616545759811, 0.005091210297134409, 0.01027370366555908, 0.005478005914039075, 0.009558790480311352, 0.004931283582575407, 0.008687560861589498, 0.007007863814215515, 0.006506323605610209, 0.006500897740638486, 0.007167025686709177, 0.004789403862159684, 0.004842267697839026, 0.00811026281262955, 0.004159163305779046
3.8, 0.006796019425688962, 0.005019296945748519, 0.005663586803490313, 0.005368539267458361, 0.005600034750756401, 0.00351732714682977, 0.004141403225858386, 0.008880165014353994, 0.004583215627322296, 0.008397862351742768, 0.004077985791096801, 0.007314178239103932, 0.005990924305964959, 0.005661242560711703, 0.005519535315245999, 0.005901625654272701, 0.003938474744830157, 0.004081987538987885, 0.006901457736083361, 0.003337235615906054
3.9, 0.005711150860525819, 0.004250292422923685, 0.004760685292762056, 0.004564691946539486, 0.004817856897031909, 0.002826195155997552, 0.0033569857783637, 0.0076384259476760885, 0.0038462508734784036, 0.007383372241856116, 0.0033857133883639706, 0.006158489314923204, 0.005149507751811865, 0.004924782518494803, 0.004692744416589816, 0.0048438511411409415, 0.0032506619966582886, 0.0034550343013971694, 0.005873362844557982, 0.002669390252958994
4.0, 0.004796468467216045, 0.0036093782136181157, 0.0040128183666490284, 0.0038918266102947723, 0.004138490899758459, 0.0022776521573096586, 0.0027090169393998746, 0.0065421399867201255, 0.0032359977477440286, 0.006484709873286495, 0.0028196872922351527, 0.005184247185648511, 0.004448657482954454, 0.0042815283881024735, 0.003995428019448386, 0.0039658586757404446, 0.0026938068801656352, 0.0029348590995297904, 0.004989413071902265, 0.0021274035666914498
4.1, 0.00402635386928553, 0.0030726145503193057, 0.003390798317800005, 0.003326379848500364, 0.0035407373309398983, 0.0018435195529278342, 0.0021738763692197623, 0.005588222718531477, 0.0027282217918419196, 0.005679903990454746, 0.0023529524853710994, 0.004361395444514615, 0.0038591479381374803, 0.0037202321889510787, 0.0034067303087953102, 0.003242080763012573, 0.0022420277850503886, 0.0025009205555490905, 0.0042240177018164505, 0.0016881834895532805
4.2, 0.0033790648515059593, 0.0026207213262254463, 0.002870461367622943, 0.0028495043896671654, 0.003007257457727973, 0.0014999478894947788, 0.0017322189571705596, 0.004769863917327612, 0.0023039833314324465, 0.004953867442413336, 0.001964873871823341, 0.003665192333976165, 0.0033569496331259, 0.0032315777805454545, 0.0029092496083518754, 0.0026498737189189978, 0.0018745269713087937, 0.002137169869321272, 0.003561666669803212, 0.0013328181574223839
4.3, 0.002836120158821631, 0.0022380588058185514, 0.0024318995979887357, 0.002446026714566032, 0.0025263748545519284, 0.0012273475485493333, 0.0013681675092127273, 0.004073952737285058, 0.001948330939696656, 0.004296251903517833, 0.001639909375344659, 0.0030754829528376053, 0.0029226769864809416, 0.0028071930865637648, 0.0024884144018803645, 0.0021690954199056417, 0.001574615749169327, 0.001830945193840203, 0.002993333916068642, 0.0010458240452670558
4.4, 0.002381692251769961, 0.0019117662189022085, 0.0020590709440317903, 0.0021036515118753167, 0.002094467281222294, 0.0010100691607502809, 0.0010687236053326806, 0.0034825549817483837, 0.0016492499819898074, 0.0036998257546813824, 0.001366549772905713, 0.0025760242820583954, 0.002541054445589399, 0.0024393597771574863, 0.0021319970732252944, 0.0017813967240608458, 0.0013289118920446642, 0.0015721642989887715, 0.0025118115324001896, 0.000814557045765049
4.5, 0.002002107068783832, 0.0016311935513740295, 0.0017396342689770413, 0.001812354155957821, 0.0017153726745489158, 0.0008358725205760715, 0.0008233629891574851, 0.0029761724456854495, 0.0013968748651846331, 0.0031598238656402994, 0.001136333621257112, 0.0021537592500962366, 0.0022005080918004365, 0.002120987385144585, 0.001829731492791307, 0.0014700123499340103, 0.0011266796251666045, 0.0013527307619466836, 0.0021087227305832223, 0.000628743318121599
4.6, 0.0016855002139178352, 0.0013878102906199892, 0.0014647115235951098, 0.0015639146500574244, 0.0013945370549021299, 0.0006953119044012285, 0.000623720790087593, 0.002537253980950246, 0.0011829713798519304, 0.002674322052193318, 0.0009429162851284587, 0.001798012025851609, 0.0018929877103965938, 0.0018456447696779225, 0.0015730037751045633, 0.0012200117513869058, 0.0009592916904832097, 0.001166092754574064, 0.0017740824529570028, 0.000480087498385685
4.7, 0.0014216048089281627, 0.0011754034074035256, 0.0012282800130062614, 0.0013515576575736283, 0.0011324408875909929, 0.0005811453432044599, 0.00046322357205004077, 0.0021530027258232108, 0.001000665428433723, 0.002244440085283589, 0.0007812576947683152, 0.0014997094238064738, 0.0016139451746778428, 0.0016075785868626563, 0.0013545945280953777, 0.0010186286639897104, 0.0008197982671670048, 0.0010069115582376257, 0.0014973140938724168, 0.0003619234850093715
4.8, 0.0012016099979678123, 0.000989946425621232, 0.0010261751616199009, 0.001169672285599925, 0.0009232617267673037, 0.00048782570893597725, 0.00033657371894442136, 0.001816244080528637, 0.0008443537072612529, 0.0018726430606860653, 0.0006470278500851219, 0.0012508028068033414, 0.0013620618833788387, 0.0014017043585056587, 0.0011684596637370913, 0.0008554028243246289, 0.0007025912500214734, 0.0008708097531632174, 0.0012684021223177968, 0.00026888613515304726
4.9, 0.0010180373359551863, 0.0008290119637889121, 0.000855036205799527, 0.0010135921769224608, 0.0007578601846224153, 0.000411090899837368, 0.00023913867632019664, 0.0015238456690990132, 0.0007096937785340613, 0.0015596336176096769, 0.0005362804669717909, 0.0010439851317974335, 0.0011382018889999155, 0.0012235735226704487, 0.0010095426267147795, 0.0007220691324260832, 0.00060315497235238, 0.0007541779075278679, 0.0010785797947717778, 0.00019659961981509575
5.0, 0.0008646089763894563, 0.000691054832394283, 0.0007115890314052976, 0.0008794215627645428, 0.0006269310169523439, 0.00034764728745832063, 0.00016643800364205325, 0.0012740003161946338, 0.000593548030203172, 0.0013022582579272264, 0.0004453555015227118, 0.0008726443143731095, 0.0009436369765761191, 0.0010693240996053467, 0.0008736138062512309, 0.0006122605036813924, 0.000517894244079864, 0.0006540247089031219, 0.0009205396756610646, 0.00014139759690338623
5.1, 0.0007361041317202038, 0.0005746196567552195, 0.0005924019020228093, 0.0007638966436957215, 0.0005225634388608477, 0.00029493110954417144, 0.00011392978200620563, 0.0010641584709318425, 0.0004937774543426204, 0.0010936076643888965, 0.00037091195127313836, 0.0007309129192074823, 0.0007784386202242737, 0.0009356225278770309, 0.0007571340240366328, 0.0005211332190168294, 0.00044402453854920133, 0.0005678597129078538, 0.0007883542980969967, 0.00010010474941308952
5.2, 0.0006282113779239154, 0.000477761122517236, 0.0004939766446579264, 0.0006642743631110317, 0.0004385740860966289, 0.0002509308657761707, 7.714247597678605e-5, 0.0008903174045154133, 0.00040887410826871413, 0.0009246065493922908, 0.0003099935898741888, 0.0006137044434412854, 0.0006409024153759281, 0.0008196027499465437, 0.0006571393208436387, 0.00044500465840910207, 0.00037949604320355895, 0.0004936008374062406, 0.0006772761704407368, 6.99070393438272e-5
5.3, 0.0005373863884605367, 0.000398000430292924, 0.00041295736717982163, 0.0005782425995244146, 0.0003703045746164583, 0.00021405568738003654, 5.199753344787366e-5, 0.0007474052885345012, 0.0003375468496183912, 0.0007860265558418361, 0.0002600696958177154, 0.0005166976604443335, 0.0005279603407680055, 0.0007188068176857121, 0.00057114436259226, 0.00038105135012385047, 0.0003229095017497965, 0.00042950081384406216, 0.0005835162833884643, 4.831358079905725e-5
5.4, 0.00046072227257200435, 0.0003326435941377433, 0.0003463077272467218, 0.000503847239410644, 0.00031428649117520987, 0.0001830376433967534, 3.5094808691333055e-5, 0.0006301120173168876, 0.00027842586934237056, 0.0006701751316933069, 0.00021903421686050812, 0.00043627744349450343, 0.00043594540437119183, 0.0006311296359414872, 0.0004970618919154962, 0.00032707910633960344, 0.0002733838918078385, 0.00037408829352194656, 0.0005040450027064881, 3.317907676482025e-5
5.5, 0.000395836258476802, 0.0002791202688536628, 0.00029140431999891077, 0.00043943265123048373, 0.0002679322735424852, 0.00015685885986582926, 2.3825621326903396e-5, 0.0005335840960002183, 0.00022997322791692436, 0.0005717006003541215, 0.0001851712605747956, 0.000369453015991596, 0.0003612176145313994, 0.0005547691732802385, 0.0004331358254881826, 0.0002813569193855257, 0.0002303678432194696, 0.0003261203788643227, 0.00043642838969439176, 2.273754962635845e-5
5.6, 0.000340773621080763, 0.00023518195152599035, 0.0002460537806025161, 0.0003835928696008314, 0.0002292932355908605, 0.00013469674474621743, 1.631794922178392e-5, 0.00045375148760576817, 0.00019055888356895283, 0.00048734482828709176, 0.00015710228850500727, 0.0003137700434735979, 0.0003005142862450541, 0.00048818257572452847, 0.00037788583046550225, 0.00024249969776024097, 0.0001934350478411345, 0.0002845441317525161, 0.0003786992025998191, 1.5608719432259667e-5
5.7, 0.00029392793229561, 0.00019896309947625528, 0.0002084614110007152, 0.00033513139109748395, 0.00019688266732526065, 0.00011588246487482451, 1.1291520170605754e-5, 0.0003873557495753622, 0.00015859746428539102, 0.0004151145350257905, 0.00013372837173213848, 0.0002672258588874411, 0.0002510797678231431, 0.0004300480632329151, 0.00033006147649098353, 0.00020938562765214242, 0.00016212838425296, 0.00024846518717395295, 0.00032925710908295383, 1.0765823660725912e-5
5.8, 0.00025397578532161853, 0.0001689609847505277, 0.00017717736097013845, 0.0002930279327498347, 0.0001695502380748414, 9.986918376671284e-5, 7.897128197474994e-6, 0.00033183540911610406, 0.00013266157025407794, 0.00035353600819639533, 0.00011417592369949955, 0.00022819229812264403, 0.00021066646154773209, 0.0003792321823930569, 0.0002886043264355968, 0.00018109717353766117, 0.00013589350079254843, 0.00021712202907097876, 0.0002867919447716144, 7.476219347214154e-6
5.9, 0.00021982383274853968, 0.0001439821925551042, 0.00015103773182402027, 0.0002564108484785499, 0.00014639361020574564, 8.620754805536045e-5, 5.5804275732263585e-6, 0.00028517979192139206, 0.0001115397986645533, 0.0003012797236337929, 9.774987469757257e-5, 0.00019534802403006095, 0.00017747686441222524, 0.0003347618498177305, 0.00025261658113243384, 0.0001568780488975695, 0.00011409350397966896, 0.0001898648070338381, 0.0002502246219835416, 5.233335586964611e-6
6.0, 0.0001905660246437198, 0.00012308322021022632, 0.00012910983064956213, 0.00022453416447180087, 0.00012669603876211213, 7.452660634061758e-5, 3.9813129025249935e-6, 0.00024580018122627196, 9.424557275551923e-5, 0.0002570698380083794, 8.389530494577344e-5, 0.00016762080864574728, 0.00015008755297833603, 0.0002958005846174964, 0.00022133512071052054, 0.00013610106968874313, 9.60646017221726e-5, 0.00016613781608647627, 0.00021866139958228923, 3.694255619378613e-6
6.1, 0.00016544915322235318, 0.00010551718873703547, 0.00011064530048632314, 0.00019675840128065516, 0.00010988185083732246, 6.45188376565299e-5, 2.8651749157243778e-6, 0.0002124298351563916, 7.999612153251368e-5, 0.0002197099960678281, 7.216698311792871e-5, 0.00014413940150907024, 0.0001273752756491481, 0.0002616283500344772, 0.00019410998354211926, 0.00011824358080904842, 8.117342159760226e-5, 0.0001454649477369623, 0.0001913582484740625, 2.629611057090743e-6
6.2, 0.00014384509230594628, 9.0690204856832e-5, 9.504178814996192e-5, 0.00017253451248098586, 9.548421373284453e-5, 5.5928317559366116e-5, 2.077950397249208e-6, 0.0001840497412790713, 6.817913514764516e-5, 0.00018812373188538162, 6.220561735542263e-5, 0.00012419410249744691, 0.00010845315099640196, 0.00023162447478100503, 0.0001703864930220593, 0.00010286829712947565, 6.885540176374154e-5, 0.0001274375634520607, 0.00016769287202894937, 1.8866679762058283e-6
6.3, 0.00012522840137692246, 7.812714911875796e-5, 8.181239080358708e-5, 0.00015139039760794873, 8.312141436058608e-5, 4.854130075023718e-5, 1.517375133249842e-6, 0.0001598337870436381, 5.831816338341522e-5, 0.0001613758310206344, 5.371950654866069e-5, 0.00010720489752648044, 9.261877458095882e-5, 0.00020525318627071255, 0.0001496903843369351, 8.960812644054152e-5, 5.863117334398858e-5, 0.00011170435248242081, 0.00014714256732501673, 1.3636002782126823e-6
6.4, 0.00010915821718464402, 6.744538211701567e-5, 7.056163241112742e-5, 0.00013291954855198078, 7.247911154278484e-5, 4.217868011568203e-5, 1.1147458677950714e-6, 0.00013910780672605772, 5.004207647240089e-5, 0.00013867344495792748, 4.647040258734355e-5, 9.269594627857032e-5, 7.931332707211522e-5, 0.00018205135084695795, 0.0001316154010661296, 7.815399721956614e-5, 5.010663898201263e-5, 9.796282236443886e-5, 0.0001292665768935063, 9.921697922152977e-7
