flowtime, w1, w2, w3
2.8, 3.8978469484338604e-5, 0.9172627630264721, -1.8782377881029082
2.9, 3.529270237638259e-5, 0.9160643965865178, -1.8784843239506719
3.0, 3.197834368855751e-5, 0.9147995179574778, -1.8787151748061963
3.1, 2.8994986373598116e-5, 0.9134649523412507, -1.8789312006668701
3.2, 2.6307018833582894e-5, 0.912057062985098, -1.8791331977012071
3.3, 2.3883000814766808e-5, 0.9105716891105569, -1.879321904394099
3.4, 2.1695128331478807e-5, 0.9090040698813912, -1.8794980068942588
3.5, 1.9718773767418008e-5, 0.9073487513296405, -1.8796621436926588
3.6, 1.7932089636685106e-5, 0.9055994722999872, -1.8798149097355652
3.7, 1.6315666397679452e-5, 0.9037490243687741, -1.8799568600572747
3.8, 1.4852236283308716e-5, 0.9017890792666368, -1.8800885130016203
3.9, 1.3526416405220911e-5, 0.8997099754813441, -1.880210353090253
4.0, 1.2324485459653368e-5, 0.8975004533021291, -1.8803228335849076
4.1, 1.123418925006785e-5, 0.8951473244160315, -1.880426378784023
4.2, 1.0244570979696674e-5, 0.8926350580535212, -1.8805213860867744
4.3, 9.345822882728782e-6, 0.8899452603251917, -1.880608227853196
4.4, 8.529156277551156e-6, 0.8870560164599225, -1.8806872530844478
4.5, 7.786687557301898e-6, 0.8839410567790746, -1.8807587889436976
4.6, 7.111337995647674e-6, 0.8805686960968166, -1.8808231421352148
4.7, 6.496745551832824e-6, 0.876900482699708, -1.880880600157199
4.8, 5.937187116948716e-6, 0.8728894775886373, -1.8809314324410071
4.9, 5.427509862840148e-6, 0.8684780690596544, -1.8809758913887766
5.0, 4.963070539993127e-6, 0.8635952165975347, -1.881014213318905
5.1, 4.539681729407928e-6, 0.8581530217779662, -1.8810466193284678
5.2, 4.153564187664521e-6, 0.8520425634874741, -1.8810733160800586
5.3, 3.8013045396177555e-6, 0.8451290504400439, -1.8810944965198508
5.4, 3.4798176717590347e-6, 0.8372466067387679, -1.8811103405326839
5.5, 3.1863132634968274e-6, 0.8281935289371237, -1.8811210155398255
5.6, 2.918265966479411e-6, 0.8177297823105975, -1.881126677043467
5.7, 2.6733888044875527e-6, 0.8055799432022069, -1.8811274691227704
5.8, 2.4496094203545664e-6, 0.7914465581272099, -1.8811235248844924
5.9, 2.2450488431056775e-6, 0.7750399928495105, -1.8811149668719462
6.0, 2.0580024887274977e-6, 0.7561289165309798, -1.8811019074350799
6.1, 1.8869231431485409e-6, 0.7346073423029166, -1.88108444906413
6.2, 1.7304057062384613e-6, 0.7105591384509704, -1.881062684689358
6.3, 1.5871735022902956e-6, 0.6842877635253073, -1.88103669794895
6.4, 1.4560659853667694e-6, 0.6562847837251378, -1.881006563426692
6.5, 1.3360276880919326e-6, 0.6271423621534757, -1.8809723468613773
6.6, 1.2260982800587935e-6, 0.5974496760294928, -1.880934105329244
6.7, 1.1254036174166214e-6, 0.5677179219499469, -1.8808918874006753
6.8, 1.033147678691175e-6, 0.5383513741565564, -1.8808457332725597
6.9, 9.486052938237036e-7, 0.5096526089968095, -1.8807956748769852
7.0, 8.711155837218736e-7, 0.48184061192081207, -1.8807417359674832
7.1, 8.000760368981627e-7, 0.4550677348778636, -1.8806839321834024
7.2, 7.349371577823631e-7, 0.42943183442775107, -1.8806222710931153
7.3, 6.75197628483072e-7, 0.4049854647715843, -1.8805567522166526
7.4, 6.20399932042581e-7, 0.3817445015028958, -1.880487367028338
7.5, 5.701263908175154e-7, 0.35969697939892065, -1.8804140989395066
7.6, 5.239955785644065e-7, 0.3388116231387076, -1.880336923262064
7.7, 4.816590691846166e-7, 0.3190452475840314, -1.880255807152832
7.8, 4.4279848895423676e-7, 0.3003485402214375, -1.8801707095388187
7.9, 4.0712284254127104e-7, 0.2826701736681591, -1.880081581023949
8.0, 3.7436608617033184e-7, 0.2659594646678946, -1.8799883637765906
8.1, 3.4428492401935293e-7, 0.250167888282309, -1.87989099139863
8.2, 3.1665680639920465e-7, 0.23524975216465852, -1.8797893887754638
8.3, 2.9127811041198303e-7, 0.22116229893378106, -1.879683471907008
8.4, 2.67962485725189e-7, 0.20786546067636902, -1.8795731477197037
8.5, 2.465393498607031e-7, 0.1953214439844465, -1.879458313858812
8.6, 2.268525189127679e-7, 0.18349427757925313, -1.8793388584613868
8.7, 2.087589610293429e-7, 0.1723494096666243, -1.879214659908982
8.8, 1.921276611986554e-7, 0.16185340208954205, -1.8790855865601173
8.9, 1.7683858704455353e-7, 0.15197373611483533, -1.878951496461906
9.0, 1.627817462837761e-7, 0.14267872194181644, -1.8788122370404916
9.1, 1.4985632744779785e-7, 0.13393749072610067, -1.8786676447697077
9.2, 1.3796991622919179e-7, 0.12572004269364956, -1.8785175448174027
9.3, 1.2703778058297466e-7, 0.11799732561770737, -1.8783617506689492
9.4, 1.1698221833702028e-7, 0.11074132220727054, -1.8782000637271468
9.5, 1.0773196167161678e-7, 0.1039251307661779, -1.878032272887914
9.6, 9.922163333758072e-8, 0.09752302933218988, -1.8778581540912438
9.7, 9.139124999762622e-8, 0.09151051850248347, -1.8776774698461718
9.8, 8.418576846124401e-8, 0.08586434191471874, -1.8774899687295343
9.9, 7.755467101308332e-8, 0.0805624858589517, -1.8772953848571448
10.0, 7.145158635753167e-8, 0.07558416092645644, -1.8770934373271408
10.1, 6.583394304009525e-8, 0.07090976921856773, -1.8768838296336292
10.2, 6.066265248088396e-8, 0.06652086070385564, -1.8766662490508927
10.3, 5.590181902546318e-8, 0.06240008204550545, -1.8764403659860267
10.4, 5.1518474648433576e-8, 0.05853112078688251, -1.8762058332995784
10.5, 4.7482336152157414e-8, 0.05489864729264759, -1.875962285593201
10.6, 4.376558292006067e-8, 0.051488256361871154, -1.8757093384627004
10.7, 4.0342653422527865e-8, 0.04828640999336547, -1.8754465877158673
10.8, 3.719005887393927e-8, 0.04528038240550577, -1.8751736085536905
10.9, 3.428621254610513e-8, 0.04245820809455362, -1.8748899547135875
11.0, 3.1611273399775366e-8, 0.03980863345213922, -1.874595157573844
11.1, 2.9147002807964956e-8, 0.037321072246624794, -1.8742887252177625
11.2, 2.68766332437405e-8, 0.03498556509713613, -1.8739701414560361
11.3, 2.478474791818459e-8, 0.03279274292592533, -1.8736388648065574
11.4, 2.285717043430654e-8, 0.030733794258233214, -1.8732943274299902
11.5, 2.1080863605773084e-8, 0.0288004361429768, -1.8729359340199494
11.6, 1.9443836662284843e-8, 0.026984888386790744, -1.8725630606463337
11.7, 1.793506013910525e-8, 0.025279850722357236, -1.8721750535508894
11.8, 1.6544387794434084e-8, 0.023678482464018095, -1.8717712278929795
11.9, 1.5262484969362326e-8, 0.022174384134443163, -1.8713508664451721
12.0, 1.4080762843292212e-8, 0.020761580472537216, -1.8709132182367585
12.1, 1.2991318098792377e-8, 0.01943450415523685, -1.8704574971440528
12.2, 1.1986877534665319e-8, 0.018187979490215677, -1.8699828804267844
12.3, 1.106074722080151e-8, 0.01701720527608446, -1.8694885072087093
12.4, 1.0206765811600875e-8, 0.015917736003281703, -1.8689734769020743
12.5, 9.419261675124016e-9, 0.014885460612229248, -1.8684368475746893
12.6, 8.693013520328413e-9, 0.013916578169239519, -1.867877634258689
12.7, 8.023214230056884e-9, 0.01300757009500839, -1.867294807200444
12.8, 7.405437640034562e-9, 0.012155168999533153, -1.866687290050878
12.9, 6.83560801315727e-9, 0.011356324725560077, -1.8660539579958701
13.0, 6.309971994113913e-9, 0.010608168823496933, -1.865393635826561
13.1, 5.825072834048305e-9, 0.009907979272909795, -1.864705095949262
13.2, 5.3777267029943e-9, 0.009253147695186452, -1.8639870563356664
13.3, 4.9650009162655145e-9, 0.008641151431220606, -1.8632381784132326
13.4, 4.58419391838019e-9, 0.008069532589480526, -1.862457064897297
13.5, 4.232816882026152e-9, 0.007535885489759663, -1.8616422575653981
13.6, 3.908576787088296e-9, 0.007037852931216284, -1.8607922349758619
13.7, 3.6093608633565043e-9, 0.0065731305925822705, -1.859905410132368
13.8, 3.33322228085501e-9, 0.006139477867252065, -1.858980128097095
13.9, 3.078366990322626e-9, 0.00573473275884542, -1.8580146635555952
14.0, 2.8431416178005544e-9, 0.005356828232296847, -1.8570072183367095
14.1, 2.626022329413072e-9, 0.005003807625527472, -1.855955918892274
14.2, 2.4256045867837286e-9, 0.004673837263381473, -1.8548588137414235
14.3, 2.240593720221597e-9, 0.004365215108730067, -1.8537138708853853
14.4, 2.0697962559199005e-9, 0.004076374969953003, -1.8525189751996685
14.5, 1.912111933855259e-9, 0.0038058863430538194, -1.8512719258114816
14.6, 1.7665263618575236e-9, 0.0035524503501420464, -1.8499704334711256
14.7, 1.632104254727388e-9, 0.0033148924511769155, -1.848612117927601
14.8, 1.507983210328376e-9, 0.0030921526945242085, -1.8471945053197847
14.9, 1.39336798060697e-9, 0.0028832742848634288, -1.8457150255961392
15.0, 1.2875251971282427e-9, 0.0026873912244238054, -1.8441710099773383
15.1, 1.1897785148136915e-9, 0.0025037157451474642, -1.842559688477972
15.2, 1.0995041400878617e-9, 0.002331526194937286, -1.8408781875054179
15.3, 1.0161267138854064e-9, 0.002170155958878695, -1.8391235275558018
15.4, 9.391155191816637e-10, 0.0020189838747657254, -1.837292621029436
15.5, 8.679809886155198e-10, 0.0018774264404441403, -1.8353822701900397
15.6, 8.02271487828387e-10, 0.0017449319221228743, -1.8333891652949448
15.7, 7.415703521371583e-10, 0.0016209762831790179, -1.8313098829258423
15.8, 6.85493157505139e-10, 0.0015050606906037809, -1.8291408845523605
15.9, 6.336852056387443e-10, 0.0013967102436857647, -1.8268785153640308
16.0, 5.858192071530698e-10, 0.0012954735174925376, -1.8245190034086571
16.1, 5.415931469536733e-10, 0.0012009225201349558, -1.822058459078226
16.2, 5.007283172349593e-10, 0.0011126527161731288, -1.819492874986796
16.3, 4.62967505062716e-10, 0.0010302828529811377, -1.8168181262870613
16.4, 4.280733214810508e-10, 0.0009534544265983348, -1.8140299714753914
16.5, 3.9582666242980167e-10, 0.00088183072518863, -1.8111240537369557
16.6, 3.660252892632883e-10, 0.0008150954811921511, -1.8080959028845012
16.7, 3.384825210310342e-10, 0.0007529512391968087, -1.804940937945197
16.8, 3.1302602863851515e-10, 0.0006951175984755648, -1.8016544704498523
16.9, 2.894967232668541e-10, 0.0006413295114995572, -1.7982317084776491
17.0, 2.677477318776232e-10, 0.0005913358096250818, -1.794667761506614
17.1, 2.4764345187880433e-10, 0.0005448980859093412, -1.7909576461155343
17.2, 2.2905868035854415e-10, 0.0005017899994661634, -1.7870962925764375
17.3, 2.1187781056182842e-10, 0.0004617969880477896, -1.7830785523677863
17.4, 1.9599409115515313e-10, 0.00042471630097707416, -1.778899206626894
17.5, 1.8130894322676488e-10, 0.00039035720824985554, -1.774552975547484
17.6, 1.677313299800193e-10, 0.00035854121465651097, -1.77003452871124
17.7, 1.5517717572882223e-10, 0.0003291021145261216, -1.7653384963259475
17.8, 1.435688298151011e-10, 0.00030188576016154667, -1.7604594813246355
17.9, 1.3283457228963532e-10, 0.0002767494760973211, -1.755392072261808
18.0, 1.2290815779991636e-10, 0.00025356111940533606, -1.7501308569283396
18.1, 1.1372839465484232e-10, 0.00023219785037388233, -1.7446704365938717
18.2, 1.0523875686981634e-10, 0.00021254472706790654, -1.7390054407794642
18.3, 9.738702584665637e-11, 0.00019449326438493783, -1.7331305424659795
18.4, 9.012495995024144e-11, 0.0001779401005763416, -1.7270404736532252
18.5, 8.340798969857402e-11, 0.00016278589351703533, -1.7207300412082422
18.6, 7.719493612793169e-11, 0.00014893453064454044, -1.7141941429726333
18.7, 7.144775121395793e-11, 0.00013629268830622868, -1.7074277841419094
18.8, 6.613127844672272e-11, 0.00012476972713168264, -1.7004260939784381
18.9, 6.121303136686817e-11, 0.00011427786828495852, -1.693184342972821
19.0, 5.666298955845537e-11, 0.00010473256724999508, -1.685697960617327
19.1, 5.245341019065447e-11, 9.605299015536256e-5, -1.6779625539964411
19.2, 4.8558654125702453e-11, 8.816250197415959e-5, -1.669973927423891
19.3, 4.495502535345698e-11, 8.098909262932132e-5, -1.661728103357513
19.4, 4.162062272361067e-11, 7.44656907231255e-5, -1.6532213447988524
19.5, 3.85352031825565e-11, 6.853033972059831e-5, -1.6444501793294914
19.6, 3.568005534068248e-11, 6.312623348925547e-5, -1.6354114248505685
19.7, 3.303788297971096e-11, 5.820162448649191e-5, -1.6261022169820258
19.8, 3.0592697180885434e-11, 5.37096278001498e-5, -1.6165200379461886
19.9, 2.8329716974815448e-11, 4.960794831167212e-5, -1.6066627466184709
20.0, 2.623527750718446e-11, 4.585855787584584e-5, -1.596528609286315
20.1, 2.4296745191600877e-11, 4.242734621977178e-5, -1.5861163305263875
20.2, 2.2502439369266087e-11, 3.928376469951772e-5, -1.5754250835029169
20.3, 2.0841560029365343e-11, 3.640047719264532e-5, -1.5644545389143116
20.4, 1.9304121006042223e-11, 3.375302792764538e-5, -1.5532048917821035
20.5, 1.7880888142214677e-11, 3.131953230133314e-5, -1.5416768852849687
20.6, 1.6563322507717806e-11, 2.9080393816690612e-5, -1.5298718308986208
20.7, 1.534352758391033e-11, 2.7018048143829128e-5, -1.5177916242023923
20.8, 1.4214200621276321e-11, 2.5116733849821915e-5, -1.5054387558526106
20.9, 1.3168587823326625e-11, 2.3362288419152948e-5, -1.492816317390271
21.0, 1.2200442727459014e-11, 2.1741967660510423e-5, -1.4799280017374583
21.1, 1.1303987904897049e-11, 2.0244286351988844e-5, -1.4667780984280416
21.2, 1.047387950253514e-11, 1.8858877923080995e-5, -1.4533714838018774
21.3, 9.70517453716905e-12, 1.7576371038736142e-5, -1.4397136065546354
21.4, 8.993300616332767e-12, 1.6388281088186462e-5, -1.425810469166891
21.5, 8.334027948820168e-12, 1.5286914754661025e-5, -1.4116686058280208
21.6, 7.72344357091527e-12, 1.4265286028640995e-5, -1.397295057517916
21.7, 7.157927452937219e-12, 1.3317042212560382e-5, -1.3826973449125854
21.8, 6.634130416149374e-12, 1.2436398640359232e-5, -1.3678834397405557
21.9, 6.14895374310491e-12, 1.1618080996445246e-5, -1.3528617351431882
22.0, 5.69953037827575e-12, 1.0857274263629517e-5, -1.3376410154935434
22.1, 5.283207451657649e-12, 1.0149577458096703e-5, -1.3222304260157585
22.2, 4.897530174642958e-12, 9.490963422185885e-6, -1.3066394424330856
22.3, 4.540227028716367e-12, 8.877743043879906e-6, -1.2908778407674169
22.4, 4.209195907658757e-12, 8.30653335688169e-6, -1.274955667326939
22.5, 3.902491476339621e-12, 7.774229048473848e-6, -1.2588832088540265
22.6, 3.6183133561399275e-12, 7.277976965478237e-6, -1.2426709627676293
22.7, 3.354995299282141e-12, 6.815153262912806e-6, -1.2263296074171504
22.8, 3.1109950991273874e-12, 6.383342886568109e-6, -1.2098699722665052
22.9, 2.8848853212698233e-12, 5.980321120794557e-6, -1.1933030079384992
23.0, 2.6753446999931504e-12, 5.6040369672640125e-6, -1.176639756066568
23.1, 2.481150188243102e-12, 5.252598150105572e-6, -1.1598913189195803
23.2, 2.3011696244992526e-12, 4.9242575683749805e-6, -1.1430688287861934
23.3, 2.1343549433396513e-12, 4.617401038873757e-6, -1.1261834171314178
23.4, 1.9797358397886147e-12, 4.330536191387917e-6, -1.109246183578963
23.5, 1.8364140336112363e-12, 4.0622823949215705e-6, -1.0922681648306984
23.6, 1.7035578492894295e-12, 3.811361607827518e-6, -1.0752603037187018
23.7, 1.5803972483462887e-12, 3.5765900571803947e-6, -1.0582334186875246
23.8, 1.4662192381356826e-12, 3.3568706635791147e-6, -1.0411981741217022
23.9, 1.3603636138211536e-12, 3.1511861370372563e-6, -1.0241650520457966
24.0, 1.262219042398572e-12, 2.958592677883488e-6, -1.0071443258145987
24.1, 1.1712194047008684e-12, 2.778214223855053e-6, -0.9901460364595283
24.2, 1.0868404306565e-12, 2.609237190930643e-6, -0.9731799723469643
24.3, 1.0085965948793802e-12, 2.4509056610517344e-6, -0.9562556527286705
24.4, 9.360382245579022e-13, 2.302516974817415e-6, -0.9393823156238282
24.5, 8.687488426193115e-13, 2.163417691596962e-6, -0.9225689102799007
24.6, 8.063427026682143e-13, 2.0329998833619913e-6, -0.9058240942320817
24.7, 7.4846250582562e-13, 1.9106977319572333e-6, -0.8891562347445544
24.8, 6.947772738974736e-13, 1.795984402563399e-6, -0.872573414193931
24.9, 6.449804340551286e-13, 1.6883691688021044e-6, -0.8560834387683711
25.0, 5.987879560672757e-13, 1.587394767336796e-6, -0.839693849720182
25.1, 5.559367249520507e-13, 1.4926349619645952e-6, -0.8234119363353893
25.2, 5.161829736163026e-13, 1.4036922991143392e-6, -0.8072447497707967
25.3, 4.793008579734255e-13, 1.320196038369295e-6, -0.7911991169535516
25.4, 4.450811212118698e-13, 1.241800243176674e-6, -0.7752816538291137
25.5, 4.133298710434529e-13, 1.168182018278076e-6, -0.7594987773662216
25.6, 3.8386745025535006e-13, 1.0990398816296484e-6, -0.7438567158665441
25.7, 3.565273765529289e-13, 1.03409225969976e-6, -0.7283615172653739
25.8, 3.311553682960369e-13, 9.730760960240148e-7, -0.7130190552349485
25.9, 3.0760845566744564e-13, 9.157455638085728e-7, -0.6978350330021529
26.0, 2.8575413139468535e-13, 8.618708741823236e-7, -0.6828149848625256
26.1, 2.654695866975259e-13, 8.112371724359665e-7, -0.6679642754125115
26.2, 2.466409993135518e-13, 7.636435152519676e-7, -0.6532880965378881
26.3, 2.2916286259980304e-13, 7.189019225339555e-7, -0.6387914621988953
26.4, 2.1293739171766556e-13, 6.768364979855906e-7, -0.6244792010581638
26.5, 1.9787391838125805e-13, 6.372826130905703e-7, -0.6103559470200314
26.6, 1.838884161235574e-13, 6.000861495907406e-7, -0.5964261278042838
26.7, 1.709029740174678e-13, 5.651027959707682e-7, -0.5826939517683029
26.8, 1.5884535817240053e-13, 5.321973938287939e-7, -0.569163393318554
26.9, 1.4764860326265255e-13, 5.012433303512382e-7, -0.5558381773990044
27.0, 1.3725061577925633e-13, 4.721219734194173e-7, -0.5427217636905473
27.1, 1.2759382242037918e-13, 4.44722146154764e-7, -0.5298173312712524
27.2, 1.1862483635423327e-13, 4.1893963796915644e-7, -0.517127764547652
27.3, 1.1029414578641792e-13, 3.946767494184456e-7, -0.5046556412519853
27.4, 1.0255584800574837e-13, 3.71841868373597e-7, -0.4924032232033184
27.5, 9.53673583887229e-14, 3.5034907521933155e-7, -0.4803724503607486
27.6, 8.868918560589946e-14, 3.301177749674165e-7, -0.4685649384740058
27.7, 8.248471032419345e-14, 3.11072354340777e-7, -0.4569819803919963
27.8, 7.671995358299966e-14, 2.9314186202882233e-7, -0.44562455085263597
27.9, 7.136340212955573e-14, 2.7625971045848355e-7, -0.43449331437569144
28.0, 6.638582340332168e-14, 2.6036339754725033e-7, -0.4235886357329186
28.1, 6.176009615746573e-14, 2.4539424702369977e-7, -0.41291059238542394
28.2, 5.746106454472507e-14, 2.3129716600709764e-7, -0.4024589882559854
28.3, 5.346538065881575e-14, 2.180204186347723e-7, -0.3922333682367202
28.4, 4.975138942918727e-14, 2.0551541461802286e-7, -0.38223303290622057
28.5, 4.629899228077245e-14, 1.9373651168849136e-7, -0.37245705303145366
28.6, 4.3089544145118956e-14, 1.8264083097544364e-7, -0.36290428354310067
28.7, 4.0105737771820023e-14, 1.7218808442341392e-7, -0.3535733767864415
28.8, 3.7331516160184576e-14, 1.6234041342474795e-7, -0.34446279495349913
28.9, 3.475197128312875e-14, 1.5306223790228733e-7, -0.3355708216884999
29.0, 3.235327329242806e-14, 1.4432011513206938e-7, -0.32689557292474436
29.1, 3.012258302045348e-14, 1.3608260764729796e-7, -0.31843500705505895
29.2, 2.8047981132790362e-14, 1.2832015961126617e-7, -0.3101869345615045
29.3, 2.6118406291872066e-14, 1.210049810914933e-7, -0.30214902723597303
29.4, 2.4323586344192785e-14, 1.1411093970653575e-7, -0.2943188271151374
29.5, 2.265398500080674e-14, 1.076134591551962e-7, -0.2866937552359653
29.6, 2.1100751240006052e-14, 1.0148942417089903e-7, -0.2792711202945816
29.7, 1.9655666639533672e-14, 9.571709147788882e-8, -0.2720481272661535
29.8, 1.8311097128313658e-14, 9.027600635271181e-8, -0.26502188601860943
29.9, 1.705995582737177e-14, 8.514692442477612e-8, -0.25818941992979944
30.0, 1.5895661822238805e-14, 8.031173837251074e-8, -0.2515476744976151
30.1, 1.4812101212664205e-14, 7.575340919691576e-8, -0.2450935259146587
30.2, 1.3803596279920023e-14, 7.14559017750967e-8, -0.23882378956395298
30.3, 1.286487577348354e-14, 6.7404124417005e-8, -0.23273522837874944
30.4, 1.1991039627310939e-14, 6.358387216721947e-8, -0.22682456099768317
30.5, 1.1177539397363143e-14, 5.998177361119785e-8, -0.2210884696364781
30.6, 1.0420148295179444e-14, 5.6585240961304995e-8, -0.2155236075891424
30.7, 9.714939900239378e-15, 5.3382423213211666e-8, -0.21012660626603982
30.8, 9.058264603730656e-15, 5.036216217730156e-8, -0.204894081674312
30.9, 8.44673178263724e-15, 4.751395120217543e-8, -0.19982264024869664
31.0, 7.877191684512117e-15, 4.482789642039023e-8, -0.19490888394889144
31.1, 7.346716712499139e-15, 4.2294680356528476e-8, -0.19014941455402887
31.2, 6.852585310840061e-15, 3.9905527749595907e-8, -0.1855408371055031
31.3, 6.392270158430407e-15, 3.765217345028144e-8, -0.18107976247669588
31.4, 5.963421021273125e-15, 3.5526832263316574e-8, -0.17676280908109135
31.5, 5.563850745327351e-15, 3.352217061350141e-8, -0.1725866037678988
31.6, 5.191530348541012e-15, 3.163127992186476e-8, -0.16854778199463105
31.7, 4.8445704428197065e-15, 2.9847651585541444e-8, -0.16464298740647382
31.8, 4.521215870295528e-15, 2.8165153462169112e-8, -0.1608688709893808
31.9, 4.219835406652833e-15, 2.657800776566958e-8, -0.15722208999360027
32.0, 3.9389113709210185e-15, 2.5080770286508025e-8, -0.15369930684302552
32.1, 3.6770315886779025e-15, 2.3668310854655592e-8, -0.1502971882500277
32.2, 3.4328840249661093e-15, 2.233579496935614e-8, -0.14701240474363758
32.3, 3.205247983308493e-15, 2.107866652385884e-8, -0.14384163079121168
32.4, 2.9929873763618455e-15, 1.9892631558435723e-8, -0.14078154565249681
32.5, 2.795045654518207e-15, 1.877364297881343e-8, -0.13782883505438687
32.6, 2.610440397753898e-15, 1.7717886181305358e-8, -0.13498019372000825
32.7, 2.438258558689394e-15, 1.672176552954805e-8, -0.13223232873241952
32.8, 2.2776487345521306e-15, 1.5781891631453666e-8, -0.12958196366600827
32.9, 2.1278199701889593e-15, 1.4895069367411285e-8, -0.12702584338099443
33.0, 1.988034636652383e-15, 1.4058286625020026e-8, -0.12456073934996613
33.1, 1.857609017876988e-15, 1.3268703697256357e-8, -0.12218345537035753
33.2, 1.7359045286361315e-15, 1.2523643304496136e-8, -0.11989083351223077
33.3, 1.622328109123749e-15, 1.1820581202662709e-8, -0.11767976015449168
33.4, 1.516326949895127e-15, 1.1157137342647582e-8, -0.11554717197291203
33.5, 1.4173863112744198e-15, 1.0531067547662844e-8, -0.11349006175745699
33.6, 1.3250274887607853e-15, 9.940255677939477e-9, -0.11150548395291732
33.7, 1.2388045805250604e-15, 9.382706253405298e-9, -0.10959055983374516
33.8, 1.158302554227108e-15, 8.856537507255887e-9, -0.10774248224064974
33.9, 1.0831343053363815e-15, 8.359974844633803e-9, -0.10595851982186268
34.0, 1.0129408590324257e-15, 7.891344682623486e-9, -0.10423602073582036
34.1, 9.473860968218718e-16, 7.4490686485988774e-9, -0.10257241578419643
34.2, 8.861578497680596e-16, 7.03165811604629e-9, -0.10096522095471136
34.3, 8.289652769693103e-16, 6.637709057654095e-9, -0.09941203936224942
34.4, 7.755373570462005e-16, 6.265897197114206e-9, -0.09791056258467226
34.5, 7.2562140351494705e-16, 5.914973441968449e-9, -0.09645857139681553
34.6, 6.789821018837616e-16, 5.583759580894928e-9, -0.0950539359126864
34.7, 6.354006789190239e-16, 5.271144230009729e-9, -0.09369461515234669
34.8, 5.946722203606382e-16, 4.976079013386784e-9, -0.09237865605656188
34.9, 5.566068020341926e-16, 4.69757496432585e-9, -0.09110419197917896
35.0, 5.210268048843661e-16, 4.43469913410589e-9, -0.08986944069448982
35.1, 4.877666219719569e-16, 4.1865713963417925e-9, -0.08867270196426001
35.2, 4.566722382459348e-16, 3.952361435434093e-9, -0.08751235471635281
35.3, 4.2759976988675076e-16, 3.731285908329694e-9, -0.08638685389348738
35.4, 4.004152792518268e-16, 3.5226057695299824e-9, -0.08529472703589072
35.5, 3.749937892591525e-16, 3.325623749794031e-9, -0.08423457066499239
35.6, 3.5121843069499716e-16, 3.139681979692191e-9, -0.08320504653629521
35.7, 3.289806535012362e-16, 2.9641597494404815e-9, -0.08220487782778971
35.8, 3.081787509488828e-16, 2.798471397262242e-9, -0.08123284532600589
35.9, 2.887184830237015e-16, 2.6420643187032683e-9, -0.08028778366499974
36.0, 2.7051163890132993e-16, 2.4944170899189775e-9, -0.07936857766512928
36.1, 2.534758047910337e-16, 2.3550376983986034e-9, -0.07847415880887924
36.2, 2.3753413534142583e-16, 2.223461874836764e-9, -0.07760350188119375
36.3, 2.226151154079298e-16, 2.0992515203219965e-9, -0.07675562179247128
36.4, 2.08651523144093e-16, 1.9819932233758055e-9, -0.07592957059420961
36.5, 1.955813817583801e-16, 1.8712968616031054e-9, -0.07512443469078306
36.6, 1.8334624151605497e-16, 1.7667942831448657e-9, -0.07433933224626364
36.7, 1.7189143406341358e-16, 1.6681380632597277e-9, -0.07357341078275109
36.8, 1.6116638005576137e-16, 1.5750003317871403e-9, -0.07282584496633301
36.9, 1.511236211832071e-16, 1.4870716673520996e-9, -0.07209583457827903
37.0, 1.4171893779928728e-16, 1.4040600545187796e-9, -0.07138260267191485
37.1, 1.3291101506017144e-16, 1.3256899002499305e-9, -0.07068539391873968
