flowtime, wM2R1, wM2R2, wM2R3, wM2R4, wM2R5, wM2R6, wM2R7, wM2R8, wM2R9, wM2R10, wM2R11, wM2R12, wM2R13, wM2R14, wM2R15, wM2R16, wM2R17, wM2R18, wM2R19, wM2R20
1.0, 0.9211366757743494, 0.9298356040194979, 0.9200757424317153, 0.9018940307063493, 0.8958903053783734, 0.9243387522958973, 0.9247758607603372, 0.9308673267443879, 0.9006334407329841, 0.8895030734591719, 0.9200652028153237, 0.899889545777394, 0.9042996166312071, 0.9233902008783167, 0.9302799667600173, 0.916341467042676, 0.9277418820172841, 0.9305300713910435, 0.9220749055972323, 0.9101329248660971
1.1, 0.9218394231713641, 0.9297218599973952, 0.9206525878565172, 0.9040977836282016, 0.8990924430381027, 0.924605552715708, 0.9250625578558331, 0.9306467972944942, 0.9026735851135154, 0.8917151586996703, 0.9206344697251778, 0.9023147761956344, 0.9067616402384209, 0.9238374488426274, 0.9300930689325758, 0.9174240695799248, 0.9277911113694428, 0.9303339823347655, 0.9227477737672725, 0.9113132803090732
1.2, 0.9222587016950003, 0.9295206095351443, 0.9209490444264326, 0.905657130685993, 0.901435857736969, 0.9246773042937414, 0.9251563343430484, 0.9303660334570909, 0.9040064896926553, 0.8931703451867805, 0.9209331564373198, 0.9039816559063674, 0.908521810945269, 0.9240531520046348, 0.9298345203719314, 0.9181116297649065, 0.927711769904573, 0.9300691847122021, 0.9231441230433196, 0.9120344078462497
1.3, 0.9224506326059528, 0.9292416545863987, 0.9210167249507571, 0.90670777011199, 0.9031106884616311, 0.9245881060746364, 0.9250910726902704, 0.930028060108179, 0.9047761273487138, 0.8940236549161694, 0.9210141256889122, 0.9050553973224771, 0.9097353375386313, 0.9240813771475995, 0.929509973978689, 0.9184879875588429, 0.9275228758384211, 0.9297408148601055, 0.9233204435053787, 0.9123845564915041
1.4, 0.9224547433198558, 0.9288921729205539, 0.9208916235517811, 0.9073467298932725, 0.9042522933416733, 0.9243614309633255, 0.9248905116096099, 0.9296353919530922, 0.9050828769789869, 0.8943835337142231, 0.92091395160511, 0.9056521038491048, 0.9105126085886616, 0.9239527192579443, 0.9291236801506708, 0.9186116879817681, 0.9272380664206675, 0.9293528106088441, 0.9233162318123774, 0.9124250833011106
1.5, 0.9222991811871484, 0.9284774867924431, 0.9205989557018291, 0.9076437884021005, 0.9049578362564493, 0.9240135230590748, 0.9245713874058842, 0.9291901053335984, 0.9049966114583438, 0.8943262195066051, 0.9206581800129265, 0.9058536430792385, 0.9109328585352517, 0.9236886220948002, 0.9286788534382379, 0.9185240066703872, 0.9268672165579686, 0.9289082080949399, 0.923159462611884, 0.91219864070026
1.6, 0.9220040905931816, 0.9280015647077501, 0.9201562750164963, 0.9076492038359915, 0.9052974125576604, 0.9235555516992447, 0.9241454709382547, 0.928693896372166, 0.9045654045092103, 0.8939052134232169, 0.9202646951374422, 0.9057175710250307, 0.9110532976780735, 0.9233041460837416, 0.9281779148749001, 0.9182541683778219, 0.9264174960942368, 0.928409343146765, 0.922870112588095, 0.9117344986075201
1.7, 0.9215838374571724, 0.9274673558875534, 0.919575510688465, 0.9073989877071605, 0.9053215770149579, 0.9229949983785182, 0.9236209065369907, 0.928148128182439, 0.9038213591597805, 0.8931575831994469, 0.9197459057990532, 0.9052837952665237, 0.910915279124605, 0.9228097685093869, 0.9276226554280311, 0.917822787056812, 0.925894072078821, 0.9278579909637676, 0.9224624688274102, 0.9110520527105198
1.8, 0.921048494066552, 0.9268770171821938, 0.9188643127593566, 0.9069185275136996, 0.9050664786949151, 0.9223365590112713, 0.9230031005027773, 0.9275538692386814, 0.9027845292676235, 0.8921081995842054, 0.9191101818550039, 0.9045790689417436, 0.9105485062649163, 0.9222125683687767, 0.9270143478030771, 0.917244160596155, 0.9253005812282256, 0.9272554646872766, 0.9219466630827727, 0.9101631576169505
1.9, 0.9204048381540688, 0.9262320690029088, 0.9180269421267205, 0.9062250861937898, 0.9045573855606401, 0.9215827320025487, 0.9222953123595112, 0.9269119245235156, 0.9014655634427549, 0.8907726081036381, 0.9183628046993452, 0.9036200240665887, 0.9099739269368226, 0.9215170114612119, 0.9263538232592461, 0.916527814663174, 0.924639449915025, 0.9266026857352696, 0.9213297031004704, 0.9090736806493483
2.0, 0.9196570249811582, 0.9255335030646415, 0.9170648525326504, 0.9053295265594521, 0.9038111105432376, 0.9207341966156497, 0.9214990448855087, 0.9262228607141719, 0.8998674817017845, 0.8891589874001383, 0.9175065955613921, 0.9024152062686762, 0.9092057345449539, 0.9207254695359376, 0.9256415237969301, 0.9156795446009985, 0.9239121102033846, 0.9259002341115072, 0.920616170262002, 0.9077845261660514
2.1, 0.9188070330826037, 0.9247818563632512, 0.9159770572414966, 0.9042374922646929, 0.9028376759296204, 0.9197900464794002, 0.9206142937508015, 0.9254870263917025, 0.8979868552401052, 0.8872694870210409, 0.9165423244153323, 0.9009664142334511, 0.9082527522468705, 0.9198385576136285, 0.9248775362239902, 0.9147021144321696, 0.9231191427376385, 0.9251483840135379, 0.9198086907424652, 0.9062922910666379
2.2, 0.9178549480638853, 0.9239772606047292, 0.9147603392325893, 0.9029502004358245, 0.901641439314381, 0.9187479187425385, 0.9196396954764763, 0.9247045680419936, 0.89581457034327, 0.8851011373798723, 0.9154689645891293, 0.8992695444259694, 0.9071193833622629, 0.9188553428242348, 0.9240616121749503, 0.9135957156610378, 0.9222603661454576, 0.9243471282265971, 0.9189082489115348, 0.9045896567187174
2.3, 0.9167991256802517, 0.9231194729766191, 0.9134093422162652, 0.9014649505932039, 0.9002218300157685, 0.917604044087948, 0.9185725982283326, 0.9238754424484255, 0.8933363006178204, 0.8826464610428142, 0.9142838343580049, 0.8973150750101242, 0.905806250569727, 0.9177734586768787, 0.9231931765613629, 0.9123582526711435, 0.921334885414321, 0.9234961935869577, 0.9179143873913194, 0.9026655877934788
2.4, 0.9156362602430326, 0.9222078919565077, 0.911916565785491, 0.8997754208660848, 0.8985737958039554, 0.9163532329441394, 0.9174090705809139, 0.9229994259391515, 0.8905327760847886, 0.8798938741101078, 0.9129826514611789, 0.8950882798158274, 0.9043106065626912, 0.9165891461451995, 0.9222713258296328, 0.9109854982663876, 0.9203411068904802, 0.9225950489786313, 0.9168253225118479, 0.9005053867746048
2.5, 0.9143613741396883, 0.9212415603390421, 0.9102722786862252, 0.8978718000045591, 0.8966880272319762, 0.9149888066521432, 0.9161438569868781, 0.9220761208417261, 0.8873799161952144, 0.8768279410149911, 0.911559516326007, 0.8925692359220084, 0.902626572347501, 0.9152972346645035, 0.9212948165884869, 0.9094711475799895, 0.9192767241928375, 0.9216429067458408, 0.9156379935674486, 0.8980906397253616
2.6, 0.9129677370699154, 0.9202191565588725, 0.9084643578226501, 0.8957407886731596, 0.894551005271475, 0.9135024777975776, 0.9147702841205422, 0.9211049594057036, 0.883848882129201, 0.8734295304794477, 0.9100068328526214, 0.8897326722024285, 0.9007452417176487, 0.9138910704983998, 0.9202620445110372, 0.9078067882928917, 0.9181386768568683, 0.9206387179652977, 0.9143480572714886, 0.8953990816295267
2.7, 0.9114467183652574, 0.9191389745162822, 0.9064780561985876, 0.8933654936697897, 0.892144903928956, 0.9118841806432624, 0.9132801188213974, 0.9200852053758548, 0.8799060990988307, 0.8696759115547912, 0.908315170707114, 0.8865476982968059, 0.8986546787570648, 0.9123623959751721, 0.9191710128284329, 0.9059817980954042, 0.9169230815514872, 0.9195811616686795, 0.9129498339008826, 0.8924044067271766
2.8, 0.9097875717954169, 0.9179988913573597, 0.9042956999633354, 0.8907252326214132, 0.8894473710515315, 0.9101218501503627, 0.911663375599912, 0.9190159533306379, 0.8755133000167383, 0.8655408247658727, 0.9064730694693404, 0.8829774525229802, 0.8963398277424387, 0.9107011802308423, 0.918019289149752, 0.9039831755117627, 0.9156251340053555, 0.9184686277950174, 0.911436208041574, 0.8890760498363667
2.9, 0.9079771491985061, 0.9167963219372753, 0.9018963127995412, 0.8877952635186804, 0.8864312066047543, 0.9082011462028817, 0.909908069295415, 0.9178961258398355, 0.8706276464792516, 0.8609945632491847, 0.9044667822705597, 0.8789787127218981, 0.8937823504708469, 0.9088953999903964, 0.9168039487100486, 0.9017953069552487, 0.9142389781683911, 0.9172991933550171, 0.9097984841063982, 0.8853789680644168
3.0, 0.9059995369663881, 0.9155281579339433, 0.8992551650152535, 0.8845464527105583, 0.8830639580490678, 0.906105118246838, 0.907999906332346, 0.916724468438367, 0.8652019902371433, 0.8560041017197106, 0.9022799545463288, 0.8745015259259101, 0.8909604042676595, 0.9069307673990952, 0.9155215014176599, 0.8993996708574415, 0.9127575375034614, 0.9160705909807612, 0.9080261945961009, 0.8812734579666568
3.1, 0.9038356079514104, 0.9141906887192083, 0.8963432450364583, 0.8809448965038705, 0.879307457409754, 0.9038138046296011, 0.9059219060246636, 0.915499542359219, 0.8591853464914639, 0.8505333165418252, 0.8998932322248734, 0.8694889311816624, 0.8878483745072852, 0.9047904009505173, 0.9141677991853439, 0.8967744788253116, 0.9111723015706146, 0.9147801686916693, 0.9061068572309761, 0.8767150502352453
3.2, 0.901462481073454, 0.912779500073738, 0.8931266529069728, 0.8769515152973717, 0.8751173351395107, 0.9013037606053027, 0.9036539415396565, 0.9142197149136192, 0.8525236569903969, 0.844543347360541, 0.8972837932801035, 0.8638768745510923, 0.8844165784286507, 0.9024544352310442, 0.9127379189272125, 0.893894254128837, 0.9094730591902213, 0.9134248393089384, 0.9040256755148798, 0.8716545310056211
3.3, 0.8988528824562697, 0.9112893455818052, 0.889565919506761, 0.8725216453255079, 0.8704425632948873, 0.8985475095245857, 0.901172188569904, 0.9128831473514145, 0.8451609224155164, 0.8379931583156028, 0.894424797568585, 0.8575944447699517, 0.8806309625336055, 0.8998995657328389, 0.9112260152060322, 0.8907293497316171, 0.9076475674563409, 0.9120010174710701, 0.9017651760088629, 0.8660381437534023
3.4, 0.8959744064025368, 0.9097139839899298, 0.8856152623998275, 0.867604661728721, 0.8652251065339167, 0.8955129135903344, 0.8984484687367087, 0.911487779974501, 0.8370407750655368, 0.8308403623265515, 0.8912847530620273, 0.8505645885280451, 0.8764528241671263, 0.8970985267488206, 0.9096251347289929, 0.8872454121006177, 0.9056811438069758, 0.9105045416110767, 0.8993047746949455, 0.8598080257978573
3.5, 0.8927886835876914, 0.9080459738721497, 0.8812218007669836, 0.8621436779052298, 0.8593997954014156, 0.8921624644034991, 0.8954494747444512, 0.9100313142120785, 0.8281085385941914, 0.8230423711030361, 0.8878268032893668, 0.8427054886574443, 0.8718385991651957, 0.894019503904014, 0.9079269825949268, 0.8834028040014349, 0.9035561664621073, 0.908930577516286, 0.8966202645375663, 0.8529029258938581
3.6, 0.8892504798213793, 0.9062764145244301, 0.8763247693608941, 0.8560753799530122, 0.8528945823995326, 0.8884525003095936, 0.8921358661323272, 0.9085111912942962, 0.8183137761462823, 0.8145579202564178, 0.884007952973146, 0.8339327951574094, 0.8667397716011949, 0.8906254889588135, 0.906121627243226, 0.8791560105489529, 0.9012514672641759, 0.9072734991568361, 0.8936832171233816, 0.8452592329146921
3.7, 0.8853067744898738, 0.9043946190244402, 0.870854796720921, 0.8493300714072648, 0.8456313942639597, 0.8843323686285468, 0.8884612294250689, 0.9069245670795506, 0.8076132593154123, 0.8053489859176032, 0.8797782692205659, 0.8241628724963793, 0.8611029779599946, 0.8868735941068672, 0.9041971272672504, 0.8744530693827066, 0.8987416011155029, 0.905526741278028, 0.8904602937732772, 0.8368123222611791
3.8, 0.8808959063254093, 0.9023877017774414, 0.8647333479028705, 0.8418320223477719, 0.8375278440460852, 0.8797435679766552, 0.8843709065701473, 0.9052682824967414, 0.795974202495007, 0.795383051169738, 0.8750801276689578, 0.8133171505533454, 0.854870394857799, 0.8827143572129648, 0.9021390584268667, 0.8692350896100753, 0.8959959792072785, 0.9036826167316308, 0.8869124668633271, 0.8274982036679409
3.9, 0.8759469271124678, 0.9002400586416454, 0.8578724780279076, 0.8335002384163115, 0.8285000938198592, 0.8746189312717544, 0.8798007137422075, 0.9035388289558237, 0.7833775156583759, 0.7846355990626765, 0.8698476203195443, 0.8013275295031552, 0.8479805136866292, 0.8780910894176464, 0.8999299131098774, 0.86343595657056, 0.8929778613420668, 0.9017320895703295, 0.8829941619182483, 0.8172554436256413
4.0, 0.8703793687755408, 0.8979327130613981, 0.8501750995869956, 0.8242497898882225, 0.8184671287940286, 0.8688819461044672, 0.8746756031222593, 0.9017323079511288, 0.7698207597022276, 0.7730926183620412, 0.8640063065283151, 0.7881425923681915, 0.8403694126349812, 0.8729393430501985, 0.8975483369761065, 0.8569823610546062, 0.8896432193113128, 0.8996644924268496, 0.8786523477776296, 0.8060273495816592
4.1, 0.8641036943431507, 0.8954424970482285, 0.8415360294355453, 0.8139938695249382, 0.807356569355462, 0.8624463581343552, 0.8689083687316159, 0.8998443839309912, 0.7553204726254663, 0.760752835848045, 0.8574735676368849, 0.7737341421323529, 0.8319726300961744, 0.8671866106576042, 0.8949681585257827, 0.8497943405128576, 0.8859395132895632, 0.8974671734883207, 0.8738256291803634, 0.7937644428887307
4.2, 0.8570227417765437, 0.8927410324582888, 0.8318441398711945, 0.8026467802767975, 0.7951118630791518, 0.8552162657288952, 0.8623985704979947, 0.8978702293240733, 0.7399135909003617, 0.7476293641704567, 0.8501599039989503, 0.7581033386010049, 0.8227277160037835, 0.8607524030742133, 0.892157157174207, 0.841786569526241, 0.881804472277631, 0.8951250542669746, 0.8684434379253124, 0.7804272930699659
4.3, 0.8490344366612268, 0.8897934780373363, 0.8209859710333015, 0.7901280846403406, 0.7817002520843708, 0.8470869870707307, 0.85503195474372, 0.8958044603917883, 0.7236578081660175, 0.7337504883463998, 0.8419715547202394, 0.7412855110821682, 0.8125774815809932, 0.8535488905619939, 0.8890755051318607, 0.8328706732787369, 0.8771650425616031, 0.8926200741371653, 0.8624254805395858, 0.7659897933214411
4.4, 0.8400358917208322, 0.886557015153766, 0.8088511353785275, 0.776368157543123, 0.7671203742415575, 0.8379470534730558, 0.8466807863974516, 0.8936410623024866, 0.706630848270747, 0.7191593901055869, 0.8328147619541869, 0.7233526346140585, 0.8014738780059246, 0.8454823163377021, 0.8856738105205764, 0.8229588367405906, 0.8719367638915234, 0.8899304910112352, 0.8556816867321148, 0.7504428744250352
4.5, 0.8299287004492178, 0.8829790668239706, 0.7953397146201242, 0.7613153283798437, 0.7514079239431972, 0.8276817302671386, 0.8372056689202441, 0.8913733014813411, 0.6889287227979856, 0.7039127023961903, 0.8226017623969119, 0.7044125891256997, 0.789382311315201, 0.8364553909932403, 0.8818906890417134, 0.8119689098809248, 0.8660239349233468, 0.8870299993310788, 0.848113014445515, 0.7337984568882319
4.6, 0.8186248278174136, 0.878995291167835, 0.7803715711242314, 0.744944591850788, 0.7346377569354573, 0.8161784458542283, 0.8264595782111795, 0.8889936228533196, 0.6706630606861499, 0.6880779025387816, 0.8112581184213434, 0.6846048010321271, 0.7762860570328565, 0.8263708291637231, 0.8776498095330617, 0.7998310299202083, 0.8593209903605938, 0.8838866166233381, 0.8396135934063184, 0.7160931694816524
4.7, 0.8060521960537294, 0.8745274765153525, 0.7638970507203483, 0.72726739971093, 0.7169214093747459, 0.8033343575333936, 0.8142949017304989, 0.8864935290279505, 0.6519575615701643, 0.6717297332407688, 0.7987303743783682, 0.6640927053187381, 0.7621903031198867, 0.8151360747562484, 0.8728564138025876, 0.7864954768199192, 0.851715442372023, 0.8804612783379836, 0.8300747947328772, 0.6973911310425964
4.8, 0.7921591325046891, 0.8694816072483167, 0.7459079857267663, 0.7083412407264497, 0.6984001714593803, 0.7890659334360144, 0.8005741272923446, 0.8838634377158462, 0.63294360585983, 0.6549460957607368, 0.7849925281530635, 0.6430543688353029, 0.747125268058982, 0.8026690643341227, 0.8673934352996964, 0.7719410721687425, 0.8430924185048513, 0.8767060682995608, 0.819391821010215, 0.6777850467087514
4.9, 0.77691743000839, 0.8637465752997199, 0.726447351866978, 0.6882766868078243, 0.6792351541003465, 0.7733198584074018, 0.7851843077647938, 0.881092512628796, 0.6137551248953159, 0.6378040920305739, 0.7700498896962095, 0.6216730329732553, 0.7311478519059688, 0.7889046098976219, 0.861117584053058, 0.7561830070737527, 0.8333401848756925, 0.8725620008433357, 0.8074731805621185, 0.6573950958229133
5.0, 0.760324607826292, 0.8571942597730253, 0.7056156099485011, 0.6672388243964352, 0.659596508080912, 0.7560838637045054, 0.7680544262121939, 0.8781684616577288, 0.5945230100082916, 0.6203769361312744, 0.753939830317389, 0.6001289139699028, 0.7143413857406931, 0.7738006960210513, 0.8538561918288466, 0.7392786628284512, 0.8223552129127236, 0.8679562650114124, 0.7942527561813728, 0.6363655315386897
5.1, 0.7424063950991565, 0.8496818960833381, 0.6835718955844354, 0.6454403677431328, 0.6396536342617966, 0.7373954809024579, 0.7491733904497926, 0.8750772940220791, 0.5753695580918221, 0.6027322279507838, 0.7367303554961947, 0.5785926443663285, 0.6968132047142218, 0.7573437887180581, 0.8454062777716002, 0.7213298739317079, 0.810044832850184, 0.8627988500028064, 0.7797029743061393, 0.6148593743074626
5.2, 0.7232199324736134, 0.8410576137383189, 0.6605289002694126, 0.6231259178813205, 0.6195671022934724, 0.7173465745020288, 0.7286050362415101, 0.8718030249837845, 0.5564036018469584, 0.584931687999976, 0.7185183163257958, 0.5572200173419511, 0.6786899345415598, 0.7395522767387549, 0.8355381705223841, 0.7024802383715445, 0.7963260881525654, 0.8569785114010815, 0.7638460049997207, 0.5930518360515747
5.3, 0.7028569391933308, 0.8311694780121797, 0.6367413772181404, 0.6005502182163145, 0.599481958069821, 0.6960820537884662, 0.7064959496732134, 0.868327312034949, 0.5377169568855211, 0.567032102174563, 0.6994283973461565, 0.5361476745909812, 0.6601105829445733, 0.7204774874612874, 0.8240068217561161, 0.6829065976554131, 0.7811215241939569, 0.8503581400583667, 0.7467587670140308, 0.5711230722970945
5.4, 0.6814452409380285, 0.8198772071227344, 0.6124893893425972, 0.577955860766635, 0.5795219684987941, 0.6737923180034255, 0.6830727500971701, 0.8646289992540653, 0.5193826089592051, 0.5490870522094681, 0.679611885941493, 0.5154898036381961, 0.6412178834236734, 0.7002022621656177, 0.8105738865467589, 0.6628048886965291, 0.7643556815463416, 0.8427698113990274, 0.7285680993593338, 0.5492506704312425
5.5, 0.6591475437210083, 0.8070643673481508, 0.5880584075882529, 0.555555853942122, 0.5597851346679164, 0.6507003699068642, 0.6586276580588586, 0.8606835352186922, 0.5014547269289074, 0.5311489812647767, 0.6592422541010792, 0.4953362280741445, 0.6221488923684201, 0.6788375948230958, 0.7950414019481022, 0.6423722990630573, 0.7459581416612437, 0.8340102020893093, 0.7094356430324827, 0.5276022087835058
5.6, 0.6361575564306327, 0.792648409117155, 0.5637190632400871, 0.5335239443164822, 0.540341692080887, 0.6270457441097937, 0.6334939158175917, 0.8564622118965215, 0.48397024125320465, 0.5132711461389122, 0.6385048722100246, 0.47575224113182935, 0.6030263717946661, 0.6565180893229979, 0.7772924058691149, 0.6217894971339257, 0.7258779608125616, 0.8238377702209734, 0.6895366458584735, 0.5063283858758654
5.7, 0.6126936737183822, 0.7765875106995639, 0.5397096987471296, 0.5119925215865402, 0.5212359653718344, 0.6030681747542489, 0.6080150268342684, 0.8519311430894148, 0.46695148623232374, 0.49550897349759426, 0.6175813287483474, 0.4567802668547184, 0.5839525860945697, 0.6333969853169008, 0.757326493168824, 0.6012074348758056, 0.7041094138749924, 0.8119742055696342, 0.6690399922429074, 0.48555745214897844
5.8, 0.5889890555535549, 0.7588862392044314, 0.516224564130346, 0.491056013155376, 0.5024926523774571, 0.5789939886637182, 0.582513400300695, 0.847049854403818, 0.4504093200167858, 0.4779203301589643, 0.5966327482989163, 0.4384431072561788, 0.5650065682150298, 0.6096415378012164, 0.7352748154381218, 0.5807419163913031, 0.6807217546638845, 0.7981141526943974, 0.6480958138928066, 0.46539168531670677
5.9, 0.565276667425944, 0.7396034180727666, 0.4934092377751877, 0.47077719781615024, 0.484126673419214, 0.555027259782809, 0.5572646155360912, 0.841769281406096, 0.43434619459476675, 0.46056437221684754, 0.5757878937878551, 0.4207482467341477, 0.5462448933755316, 0.5854297471603238, 0.7113861526103985, 0.5604762767244454, 0.655880087385886, 0.7819486979401297, 0.6268327685197236, 0.44590632483342785
6.0, 0.5417708772076507, 0.7188620846911563, 0.47136286457761956, 0.4511942691169244, 0.46615396753400246, 0.5313459688264767, 0.5324827007523911, 0.8360288519048933, 0.4187587940419501, 0.44349901959203475, 0.5551395235963156, 0.40369250976241317, 0.5277050626389072, 0.5609493183667564, 0.6859917607677213, 0.5404697210235444, 0.6298448413503375, 0.7632083707541574, 0.605362575254078, 0.4271508710885778
6.1, 0.5186510999394865, 0.6968542008652613, 0.4501450768961364, 0.43232718186283625, 0.4485991618375923, 0.508101688991281, 0.5083191789763287, 0.8297521391966484, 0.4036400348610645, 0.4267775954531801, 0.5347485172838096, 0.38726635892663713, 0.5094101560268779, 0.5363984831037734, 0.6594679879407643, 0.5207674765559209, 0.602945777886979, 0.741727977595779, 0.5837871553982638, 0.409152196719556
6.2, 0.4960530984419773, 0.6738290895843622, 0.4297848746478921, 0.4141825410162547, 0.4314963746358757, 0.4854206950464151, 0.48487457878534274, 0.8228402916231777, 0.38898038559499853, 0.41044551743572977, 0.51465257307776, 0.3714572743578127, 0.4913735239573814, 0.5119861096664169, 0.6322101153009717, 0.501409185399932, 0.5755400759543238, 0.7175253277851618, 0.5622041051751939, 0.3919186674998169
6.3, 0.4740694081226769, 0.6500618591088824, 0.4102892918565645, 0.3967569365309896, 0.41488277724675227, 0.46340506354884925, 0.4622168716632842, 0.8151620706446889, 0.3747685914460587, 0.39453791902881274, 0.4948758823376682, 0.3562519175089191, 0.47360273243692597, 0.48792715639160306, 0.6046148033789057, 0.4824334049907825, 0.5479741376062811, 0.6908684776241436, 0.5407082322125604, 0.3754444708053446
6.4, 0.4527560483347759, 0.6258132699473216, 0.39165067987775587, 0.3800391007981176, 0.39878912042922665, 0.4421335041630648, 0.4403986368364567, 0.8065389760512491, 0.36099197394261295, 0.3790787185155827, 0.47543728722043727, 0.3416370813808698, 0.45610248578828333, 0.4644310640439832, 0.5770604938035848, 0.4638779483702573, 0.5205655433924582, 0.6622908833561703, 0.5193893366978264, 0.35971354841128
6.5, 0.43214160301366145, 0.6013009312820102, 0.3738522527510038, 0.36401147611207735, 0.3832329343724399, 0.4216623833914064, 0.41946576293662513, 0.7967240618009419, 0.3476365151006163, 0.3640811479960893, 0.4563558054316498, 0.3275996933287631, 0.43887662722534576, 0.4416849186189082, 0.5498828409939808, 0.4457773650676622, 0.49360531253642015, 0.6325220675540376, 0.49832830874628486, 0.34470281511755596
6.6, 0.41223661673908196, 0.5766935614116391, 0.35687197430112994, 0.3486517150988373, 0.3682171675713221, 0.40202738502278235, 0.39945598426623985, 0.7853749929356677, 0.3346869367015867, 0.34954935494312317, 0.4376534032041035, 0.31412629344037746, 0.42192948819623055, 0.4198370707768995, 0.5233535829326738, 0.428159580489695, 0.467364767389374, 0.6023458035384748, 0.4775941870655252, 0.33038460061692354
6.7, 0.3930433410051753, 0.552123336919241, 0.340685038692356, 0.3339343961631113, 0.3537330818958849, 0.3832458680651724, 0.3803921617887243, 0.7720286951067273, 0.3221269588973206, 0.33548052572622716, 0.4193554414122867, 0.30120241639406975, 0.40526684386885264, 0.3989872266673026, 0.4976719117297366, 0.41104343713459385, 0.44209014621245885, 0.5724491512595, 0.4572438987028438, 0.3167284137072744
