flowtime, wM1R1, wM1R2, wM1R3, wM1R4, wM1R5, wM1R6, wM1R7, wM1R8, wM1R9, wM1R10, wM1R11, wM1R12, wM1R13, wM1R14, wM1R15
19.8, 1.0356433260828806e-7, 1.0697233044717947e-7, 1.0505000076843033e-7, 9.415826069496812e-8, 9.964701864240542e-8, 1.057338057123226e-7, 1.078740697040073e-7, 1.0647060348037805e-7, 1.0777324469248188e-7, 1.0756693340247596e-7, 1.0396854389813265e-7, 1.0447312036107224e-7, 1.0329901206596357e-7, 1.0785358744527649e-7, 1.0768517110239879e-7
19.9, 9.892055100632439e-8, 1.0216914568570166e-7, 1.0033096080478245e-7, 8.996105860852939e-8, 9.516775825043006e-8, 1.0098091110535466e-7, 1.0301826902636508e-7, 1.016855894362029e-7, 1.0291342144540291e-7, 1.0272608772398521e-7, 9.929037915916442e-8, 9.977316106912161e-8, 9.864698121005597e-8, 1.0301391515973807e-7, 1.0282556248585639e-7
20.0, 9.44863733995122e-8, 9.758303209315086e-8, 9.582523484095299e-8, 8.59519992296971e-8, 9.089109688406265e-8, 9.644302388233069e-8, 9.838247038026653e-8, 9.711700103999118e-8, 9.827421131886757e-8, 9.810450817237455e-8, 9.482407141164688e-8, 9.528596563967913e-8, 9.420589498061024e-8, 9.839280688343632e-8, 9.818670215062949e-8
20.1, 9.025228078850746e-8, 9.320411961379591e-8, 9.15231242130456e-8, 8.212260649697289e-8, 8.6807817494708e-8, 9.211035983162241e-8, 9.395664493855461e-8, 9.275499064879904e-8, 9.384553606516143e-8, 9.369220245269006e-8, 9.0559968303215e-8, 9.100184581692066e-8, 8.996612556331748e-8, 9.398033316779346e-8, 9.375849913309711e-8
20.2, 8.620918881644983e-8, 8.902298942817161e-8, 8.741537349787042e-8, 7.846478781044318e-8, 8.290912453688582e-8, 8.797358234510503e-8, 8.973122356041603e-8, 8.859016109539324e-8, 8.961778047404336e-8, 8.947963612992234e-8, 8.648885962868037e-8, 8.691155680905618e-8, 8.591848718559217e-8, 8.976701803185263e-8, 8.953132642435033e-8
20.3, 8.234842783779799e-8, 8.503065323268145e-8, 8.349315017410664e-8, 7.497081663197299e-8, 7.918662460998934e-8, 8.402378185304578e-8, 8.569707562567264e-8, 8.461354499310234e-8, 8.558177099797136e-8, 8.545771155327967e-8, 8.26019569879212e-8, 8.300627690374631e-8, 8.205421572064237e-8, 8.574381816792775e-8, 8.549599953357006e-8
20.4, 7.86617239035749e-8, 8.121853347093259e-8, 7.974802521756014e-8, 7.16333158765019e-8, 7.563230799310573e-8, 8.025245620869752e-8, 8.184548884673994e-8, 8.081658499300889e-8, 8.172875536814057e-8, 8.161774775641252e-8, 7.88908743819143e-8, 7.92775880233281e-8, 7.836494923429982e-8, 8.190210310053523e-8, 8.164375604827001e-8
20.5, 7.514118061940072e-8, 7.757844447956518e-8, 7.617195458924871e-8, 6.844524205643434e-8, 7.22385310301725e-8, 7.665149197382827e-8, 7.816815001232191e-8, 7.719111495143562e-8, 7.805038315190284e-8, 7.795146128440992e-8, 7.534760970450257e-8, 7.571745717722305e-8, 7.484270943392155e-8, 7.823363626014539e-8, 7.796623614067206e-8
20.6, 7.177926183992837e-8, 7.410257449799162e-8, 7.275726157639934e-8, 6.539987014868664e-8, 6.899799932580647e-8, 7.321314656860832e-8, 7.465712662114853e-8, 7.372934196396401e-8, 7.453868721458977e-8, 7.445094790559634e-8, 7.196452708746269e-8, 7.231821876732904e-8, 7.147988397629466e-8, 7.473055692589419e-8, 7.445546397704984e-8
20.7, 6.85687751570203e-8, 7.078346850861618e-8, 6.949661994465924e-8, 6.249077914613401e-8, 6.590375171475519e-8, 6.993003124278877e-8, 7.130484936274601e-8, 7.042382922851731e-8, 7.11860660349286e-8, 7.110866516813111e-8, 6.873434005982038e-8, 6.907255770893616e-8, 6.826920959408935e-8, 7.13853629984133e-8, 7.110382998901306e-8
20.8, 6.550285614817204e-8, 6.761401186734493e-8, 6.638303786470917e-8, 5.971183826864122e-8, 6.29491449692495e-8, 6.679509483022868e-8, 6.81040954083791e-8, 6.726747969581715e-8, 6.798526684381733e-8, 6.791741576054433e-8, 6.565009548573901e-8, 6.597349333235617e-8, 6.520375600217042e-8, 6.819089456401686e-8, 6.790407396780697e-8
20.9, 6.257495334861821e-8, 6.458741468712786e-8, 6.340984257991798e-8, 5.705719379917825e-8, 6.012783921078332e-8, 6.380160825363205e-8, 6.504797247215369e-8, 6.425352047555436e-8, 6.492936954008659e-8, 6.487033164112466e-8, 6.270515824045322e-8, 6.301436402132079e-8, 6.227691055122435e-8, 6.514031821665071e-8, 6.484926893822108e-8
21.0, 5.977881391309713e-8, 6.169719694155778e-8, 6.057066577836143e-8, 5.4521256517978836e-8, 5.7433783993934305e-8, 6.094314974120485e-8, 6.21299036090498e-8, 6.137548795740744e-8, 6.201177135298603e-8, 6.19608588999568e-8, 5.989319659562509e-8, 6.01888125641796e-8, 5.9482363589214246e-8, 6.222711209760799e-8, 6.193280578463604e-8
21.1, 5.710846994004481e-8, 5.893717425216187e-8, 5.785942963746213e-8, 5.209868970869335e-8, 5.486120502937925e-8, 5.8213590724945797e-8, 5.9343612713963655e-8, 5.862721362037965e-8, 5.922617221367628e-8, 5.9182743318540566e-8, 5.720816827802803e-8, 5.7490772176371723e-8, 5.681409450224838e-8, 5.944505162483531e-8, 5.914837858584402e-8
21.2, 5.455822542043535e-8, 5.630144433267428e-8, 5.52703335102082e-8, 4.978439770893604e-8, 5.24045915199424e-8, 5.560708238882025e-8, 5.668311069063886e-8, 5.600281049423642e-8, 5.656656080380779e-8, 5.653001659580361e-8, 5.46443071704027e-8, 5.4914453169917324e-8, 5.426635839962029e-8, 5.67881958773889e-8, 5.6489970630840674e-8
21.3, 5.21226437889247e-8, 5.378437405563399e-8, 5.2797841224757333e-8, 4.757351498096859e-8, 5.005868407749415e-8, 5.3118042835686656e-8, 5.4142682258389923e-8, 5.3496660243702374e-8, 5.4027201250714817e-8, 5.399698321075437e-8, 5.219611062606921e-8, 5.24543302340217e-8, 5.1833673416034424e-8, 5.4250874606199484e-8, 5.395184108113209e-8
21.4, 4.979653604608639e-8, 5.138058711440001e-8, 5.043666896701732e-8, 4.5461395679756225e-8, 4.781846319720346e-8, 5.074114484435964e-8, 5.171687336841951e-8, 5.110340084938568e-8, 5.160262043610579e-8, 5.157820789013693e-8, 4.985832736879238e-8, 5.0105130304436134e-8, 4.951080860064606e-8, 5.182767584060489e-8, 5.152851225276713e-8
21.5, 4.757494942788496e-8, 4.9084952253019485e-8, 4.81817737212464e-8, 4.3443603694270255e-8, 4.567913826196048e-8, 4.8471304191573325e-8, 4.9400479200026397e-8, 4.881791485389568e-8, 4.928759589510613e-8, 4.9268503653783326e-8, 4.7625945950964424e-8, 4.7861820988593624e-8, 4.72927723665762e-8, 4.951343406613451e-8, 4.921475748492871e-8
21.6, 4.545315659349924e-8, 4.689257203818284e-8, 4.602834224103318e-8, 4.1515903141972104e-8, 4.363613705341284e-8, 4.630366851136231e-8, 4.718853271144266e-8, 4.663531814991021e-8, 4.7077144272105395e-8, 4.706292041327969e-8, 4.549418374215668e-8, 4.571959952719097e-8, 4.517480147499549e-8, 4.730321894361292e-8, 4.700558957215685e-8
21.7, 4.3426645312107764e-8, 4.479877214779453e-8, 4.3971780528225364e-8, 3.967424929527484e-8, 4.168509574418005e-8, 4.423360666742267e-8, 4.507629371872451e-8, 4.45509492841873e-8, 4.496651031227739e-8, 4.4956734093776955e-8, 4.3458476427283326e-8, 4.3673882261804464e-8, 4.3152350526724865e-8, 4.519232454837344e-8, 4.48962497310034e-8
21.8, 4.149110862231836e-8, 4.2799091151545296e-8, 4.200770379623115e-8, 3.791477991969906e-8, 3.982184935107289e-8, 4.225669861273804e-8, 4.3059238477571944e-8, 4.256035925405017e-8, 4.295115636200823e-8, 4.294543625929232e-8, 4.151446798765474e-8, 4.172029458702568e-8, 4.122108194215195e-8, 4.31762591021724e-8, 4.288219707821506e-8
21.9, 3.964243544374661e-8, 4.088927076192454e-8, 4.0131926892009346e-8, 3.623380700606846e-8, 3.804242262825784e-8, 4.0368725718878964e-8, 4.113304974686984e-8, 4.065930177326895e-8, 4.102675235466831e-8, 4.102472421652921e-8, 3.965800114383811e-8, 3.985466136781076e-8, 3.937685640333593e-8, 4.1250735178109775e-8, 4.095909859552239e-8
22.0, 3.7876701620170376e-8, 3.906524653418791e-8, 3.834045516112925e-8, 3.4627808878127384e-8, 3.634302137821143e-8, 3.8565661547851954e-8, 3.929360730970543e-8, 3.8843723985582035e-8, 3.91891662593565e-8, 3.9190491573346533e-8, 3.788510823909982e-8, 3.807299779578886e-8, 3.7615723736988695e-8, 3.9411660354660345e-8, 3.912281955912052e-8
22.1, 3.619016137327175e-8, 3.732313899377517e-8, 3.6629475730964405e-8, 3.3093422659470855e-8, 3.4720024162419835e-8, 3.6843663049396874e-8, 3.753697893179271e-8, 3.710975760622168e-8, 3.7434454971061985e-8, 3.743881923341115e-8, 3.6192002543401505e-8, 3.637150066686963e-8, 3.59339142199635e-8, 3.7655128299298466e-8, 3.73694144104245e-8
22.2, 3.4579239150184336e-8, 3.5659245171262145e-8, 3.49953491953675e-8, 3.162743708132326e-8, 3.316997439380783e-8, 3.519906216403112e-8, 3.58594117370502e-8, 3.5453710469962454e-8, 3.575885562303298e-8, 3.576596680615606e-8, 3.457506995711425e-8, 3.4746540061326124e-8, 3.432783028604957e-8, 3.597741026092339e-8, 3.5695118052127136e-8
22.3, 3.304052184383021e-8, 3.407003052626269e-8, 3.343460168015494e-8, 3.022678561832502e-8, 3.1689572792503306e-8, 3.362835781041529e-8, 3.425732397902905e-8, 3.387205846880123e-8, 3.41587772987705e-8, 3.416836441175128e-8, 3.3030861097378625e-8, 3.319465140480139e-8, 3.279403861610466e-8, 3.437494695387263e-8, 3.409633754401152e-8
22.4, 3.1570751371420905e-8, 3.255212124451759e-8, 3.194391727363758e-8, 2.888853993616342e-8, 3.0275670188236674e-8, 3.21282082432022e-8, 3.272729719461277e-8, 3.2361437860191774e-8, 3.263079312833517e-8, 3.264260486419433e-8, 3.1556083749025867e-8, 3.1712527897371704e-8, 3.132926259278167e-8, 3.2844340813970904e-8, 3.256964418460043e-8
22.5, 3.0166817593422435e-8, 3.1102296885815904e-8, 3.052013080649773e-8, 2.7609903635172004e-8, 2.8925260652970436e-8, 3.0695423761408376e-8, 3.126606871656305e-8, 3.0918637927903114e-8, 3.117163274960971e-8, 3.1185436214873615e-8, 3.014759566270833e-8, 3.029701328768179e-8, 2.9930375104422626e-8, 3.138234860967483e-8, 3.111176595803634e-8
22.6, 2.8825751556685623e-8, 2.971748337306951e-8, 2.916022095966985e-8, 2.6388206280013922e-8, 2.7635474950794875e-8, 2.9326959751063865e-8, 2.987052453226734e-8, 2.9540593982683026e-8, 2.9778175117601776e-8, 2.9793754637698243e-8, 2.8802397684984413e-8, 2.8945094982699523e-8, 2.859439168102317e-8, 2.9985874393052365e-8, 2.9719580330218116e-8
22.7, 2.7544719049180794e-8, 2.8394746300893773e-8, 2.7861303692584584e-8, 2.5220897699863883e-8, 2.640357428676627e-8, 2.8019910049872896e-8, 2.853769247098251e-8, 2.8224380681909212e-8, 2.8447441645870515e-8, 2.8464597644386708e-8, 2.7517627203903487e-8, 2.765389747145324e-8, 2.731846394709535e-8, 2.8651962773886403e-8, 2.8390107378384863e-8
22.8, 2.632101444850245e-8, 2.7131284553267407e-8, 2.662062596970884e-8, 2.41055425467305e-8, 2.5226944344829548e-8, 2.6771500615058022e-8, 2.7264735705606107e-8, 2.696720565812751e-8, 2.7176589664282383e-8, 2.7195137610549452e-8, 2.629055189787793e-8, 2.642067605289996e-8, 2.6099873376444204e-8, 2.7377792502245693e-8, 2.7120503237454873e-8
22.9, 2.5152054854393716e-8, 2.5924424213556035e-8, 2.5435559777816342e-8, 2.30398151017856e-8, 2.4103089597568085e-8, 2.557908348252052e-8, 2.6048946553332697e-8, 2.5766403439923436e-8, 2.5962906179581876e-8, 2.5982675600368976e-8, 2.511856377037197e-8, 2.5242810852617712e-8, 2.4936025335345747e-8, 2.6160670345775604e-8, 2.5908053849943048e-8
23.0, 2.403537448942165e-8, 2.4771612754312228e-8, 2.43035964158832e-8, 2.2021494317255434e-8, 2.30296278795215e-8, 2.4440131004297813e-8, 2.4887740561011994e-8, 2.4619429651660505e-8, 2.4803801923128387e-8, 2.4824635474699692e-8, 2.3999173460252555e-8, 2.4117801112462454e-8, 2.3824443400106443e-8, 2.4998025247284855e-8, 2.4750169003850824e-8
23.1, 2.2968619355980528e-8, 2.3670413493761917e-8, 2.322234104794435e-8, 2.1048459082883843e-8, 2.2004285207587666e-8, 2.3352230350255304e-8, 2.377865086366e-8, 2.3523855479889275e-8, 2.369680567395982e-8, 2.371855827166369e-8, 2.2930004813006564e-8, 2.3043259744845185e-8, 2.2762763937765694e-8, 2.388740275076737e-8, 2.3644376646860947e-8
23.2, 2.194954213956136e-8, 2.2618500307076067e-8, 2.218950750550667e-8, 2.0118683708199798e-8, 2.1024890840780973e-8, 2.231307826148012e-8, 2.271932280241202e-8, 2.2477362394355015e-8, 2.2639558843741074e-8, 2.2662096844270702e-8, 2.1908789702719686e-8, 2.201690813562562e-8, 2.1748730935211865e-8, 2.2826459682707996e-8, 2.2588317461676077e-8
23.3, 2.0975997344395514e-8, 2.1613652580123435e-8, 2.1202913329047382e-8, 1.9230233608807554e-8, 2.0089372565808908e-8, 2.1320476046315412e-8, 2.1707508789792373e-8, 2.1477737110585913e-8, 2.162981031043685e-8, 2.1653010746302322e-8, 2.093336309131247e-8, 2.1036571186747207e-8, 2.0780191067696097e-8, 2.1812959077387245e-8, 2.1579739692627405e-8
23.4, 2.0045936652765966e-8, 2.0653750394630318e-8, 2.0260475035734424e-8, 1.8381261189019798e-8, 1.919575219932915e-8, 2.037232480443437e-8, 2.0741063411953624e-8, 2.052286678464665e-8, 2.0665411492005747e-8, 2.068916135157088e-8, 2.000165831456368e-8, 2.0100172586363613e-8, 1.9855088995018973e-8, 2.0844765334756474e-8, 2.0616494211380337e-8
23.5, 1.9157404496530903e-8, 1.9736769934461967e-8, 1.9360203605223746e-8, 1.7570001911446992e-8, 1.8342141296750732e-8, 1.9466620871687012e-8, 1.981793875521625e-8, 1.961073442770875e-8, 1.9744311645363043e-8, 1.9768507199306483e-8, 1.9111702586370033e-8, 1.9205730296446116e-8, 1.8971462872651826e-8, 1.991983959973986e-8, 1.9696529809806183e-8
23.6, 1.8308533832007836e-8, 1.8860779102915914e-8, 1.8500200172021322e-8, 1.6794770544339426e-8, 1.7526737057523454e-8, 1.8601451472707955e-8, 1.893617994800389e-8, 1.873941453130912e-8, 1.8864553383800505e-8, 1.8889099552252405e-8, 1.826161270778649e-8, 1.835135224679035e-8, 1.812744007221487e-8, 1.9036235354120108e-8, 1.881788871000309e-8
23.7, 1.7497542107752466e-8, 1.8023933340095744e-8, 1.7678651914741247e-8, 1.605395757961393e-8, 1.674781841814851e-8, 1.7774990573552844e-8, 1.809392090822033e-8, 1.790706889346334e-8, 1.8024268399307907e-8, 1.80490781596549e-8, 1.7449590974606018e-8, 1.7535232227255534e-8, 1.7321233096481313e-8, 1.8192094209720962e-8, 1.7978702281163084e-8
23.8, 1.672272741762849e-8, 1.722447163276477e-8, 1.689382813488466e-8, 1.534602581354414e-8, 1.6003742325326118e-8, 1.6985494924702723e-8, 1.728938028474971e-8, 1.7111942636176747e-8, 1.7221673383771678e-8, 1.7246667214577422e-8, 1.6673921272085368e-8, 1.6755645968565745e-8, 1.6551135684730635e-8, 1.7385641893900818e-8, 1.7177186954388496e-8
23.9, 1.598246482947077e-8, 1.646071270718655e-8, 1.614407651447926e-8, 1.466950708183032e-8, 1.529294017825113e-8, 1.623130028553064e-8, 1.6520857587036085e-8, 1.635236040550342e-8, 1.6455066136624937e-8, 1.6480171497096112e-8, 1.593296534949436e-8, 1.6010947403296384e-8, 1.5815519095622965e-8, 1.6615184420129728e-8, 1.6411640326172657e-8
24.0, 1.527520288203925e-8, 1.5731051395767698e-8, 1.5427819545039013e-8, 1.4022999142909145e-8, 1.4613914435683146e-8, 1.551081782158435e-8, 1.5786729491905938e-8, 1.5626722745865108e-8, 1.572282185184497e-8, 1.5747972694585523e-8, 1.5225159265172704e-8, 1.5299565097267667e-8, 1.5112828562516495e-8, 1.5879104432491085e-8, 1.5680437440151965e-8
24.1, 1.4599460242323388e-8, 1.5033955170746615e-8, 1.4743551120849913e-8, 1.3405162703440438e-8, 1.396523537772102e-8, 1.4822530667352024e-8, 1.508544631904994e-8, 1.4933502640890294e-8, 1.5023389577364795e-8, 1.5048525891037995e-8, 1.4549009995584968e-8, 1.4619998846056461e-8, 1.44415799109351e-8, 1.5175857718083934e-8, 1.4982027241551542e-8
24.2, 1.395382251587183e-8, 1.4367960836305436e-8, 1.4089833287414739e-8, 1.2814718577259098e-8, 1.3345538015463353e-8, 1.416499064623225e-8, 1.4415528670194906e-8, 1.4271242211953832e-8, 1.43552888356382e-8, 1.4380356217400657e-8, 1.3903092199654965e-8, 1.3970816426400129e-8, 1.3800356332156002e-8, 1.4503969879813659e-8, 1.4314929194043168e-8
24.3, 1.3336939202704284e-8, 1.3731671372715766e-8, 1.3465293139312145e-8, 1.2250444974034736e-8, 1.2753519143070729e-8, 1.3536815141522683e-8, 1.3775564220748354e-8, 1.3638549569465143e-8, 1.3717106400704055e-8, 1.3742055655727619e-8, 1.3286045131003883e-8, 1.335065049753493e-8, 1.3187805305111519e-8, 1.3862033159631233e-8, 1.3677730053344254e-8
24.4, 1.2747520792796948e-8, 1.312375292412033e-8, 1.2868619859876128e-8, 1.1711174910553813e-8, 1.2187934525024765e-8, 1.2936684109791961e-8, 1.316420466026997e-8, 1.3034095806718594e-8, 1.3107493223384228e-8, 1.3132279990237063e-8, 1.2696569692452967e-8, 1.2758195643262934e-8, 1.2602635659495834e-8, 1.3248703408591429e-8, 1.306908078786239e-8
24.5, 1.2184335993929834e-8, 1.2542931925054573e-8, 1.2298561895866022e-8, 1.1195793739531645e-8, 1.1647596210845904e-8, 1.2363337231883739e-8, 1.2580162772348078e-8, 1.2456612132648204e-8, 1.2525161498169725e-8, 1.2549745897712233e-8, 1.2133425626284298e-8, 1.2192205551545983e-8, 1.2043614774379612e-8, 1.2662697194721923e-8, 1.2487693642679872e-8
24.6, 1.1646209086773476e-8, 1.1987992357937635e-8, 1.1753924262427565e-8, 1.0703236789294333e-8, 1.1131369973820997e-8, 1.1815571193837932e-8, 1.2022209648547793e-8, 1.1904887135250959e-8, 1.1968881864175001e-8, 1.1993228171684471e-8, 1.1595428831172793e-8, 1.165149032123252e-8, 1.1509565905080911e-8, 1.2102789043987182e-8, 1.1932339337697376e-8
24.7, 1.1132017400484285e-8, 1.1457773135986663e-8, 1.1233565970332314e-8, 1.0232487111972513e-8, 1.0638172866849142e-8, 1.1292237092818243e-8, 1.1489172030758797e-8, 1.1377764170711762e-8, 1.143748073563494e-8, 1.146155707420897e-8, 1.1081448804278196e-8, 1.1134913893523866e-8, 1.0999365633281282e-8, 1.1567808805469743e-8, 1.1401844394757389e-8
24.8, 1.0640688903855809e-8, 1.0951165606572833e-8, 1.0736397571660993e-8, 9.78257333257975e-9, 1.0166970889786159e-8, 1.0792237960905189e-8, 1.0979929774711213e-8, 1.08741388715766e-8, 1.0929837754702531e-8, 1.0953615807967225e-8, 1.059040619988917e-8, 1.0641391600929311e-8, 1.0511941433829157e-8, 1.1056639139533635e-8, 1.0895088588259517e-8
24.9, 1.0171199906440006e-8, 1.0467111167847884e-8, 1.0261378816509762e-8, 9.352567595639326e-9, 9.716776763605587e-9, 1.0314526403418549e-8, 1.0493413430201778e-8, 1.039295676950172e-8, 1.0444883361505748e-8, 1.0468338105850763e-8, 1.0121270499486179e-8, 1.0169887827783597e-8, 1.0046269353628034e-8, 1.0568213118522188e-8, 1.0411002512281432e-8
25.0, 9.722572864240145e-9, 1.0004598994611465e-8, 9.807516418603963e-9, 8.941583605269707e-9, 9.286647806576636e-9, 9.85810234420414e-9, 1.0028601932275053e-8, 9.933211026031614e-9, 9.981596475308445e-9, 1.000470592954098e-8, 9.67305778881301e-9, 9.719413778157024e-9, 9.601371796696701e-9, 1.0101511938328062e-8, 9.948565259920622e-9
25.1, 9.29387428645345e-9, 9.562663868239647e-9, 9.373861921135574e-9, 8.548774753118608e-9, 8.875683907256068e-9, 9.42201087453116e-9, 9.584520397777341e-9, 9.493940268002523e-9, 9.539002282973919e-9, 9.56174727396094e-9, 9.244828637155434e-9, 9.289025346519496e-9, 9.176315411445508e-9, 9.655562734103067e-9, 9.506802209217052e-9
25.2, 8.884212737084365e-9, 9.14038410624118e-9, 8.95950966145699e-9, 8.173332331944708e-9, 8.483025589984089e-9, 9.0053402005631e-9, 9.160238023088453e-9, 9.074226521204613e-9, 9.11617012821487e-9, 9.138534072604746e-9, 8.835686072813147e-9, 8.877821084940199e-9, 8.770209074014676e-9, 9.229436495448951e-9, 9.084782910863201e-9
25.3, 8.492736927809131e-9, 8.736879585430698e-9, 8.563594828096122e-9, 7.814483829203112e-9, 8.10785216965666e-9, 8.607219684262738e-9, 8.754866078168594e-9, 8.67319323883434e-9, 8.712211498389637e-9, 8.734180198692494e-9, 8.44477365232943e-9, 8.484940263906069e-9, 8.382201965258188e-9, 8.822246077288276e-9, 8.68161907265248e-9
25.4, 8.118633898103477e-9, 8.351309855705295e-9, 8.185291606651763e-9, 7.471491298628454e-9, 7.749379989551763e-9, 8.226817973884814e-9, 8.367555992770048e-9, 8.290003419968062e-9, 8.326278102758057e-9, 8.347839557344165e-9, 8.071273617211378e-9, 8.109561021349932e-9, 8.01148173479388e-9, 8.433144301162177e-9, 8.296462636993698e-9
25.5, 7.761127278337859e-9, 7.982872340662412e-9, 7.823811410310668e-9, 7.143649804434972e-9, 7.406860740551755e-9, 7.863341220142826e-9, 7.997497529563587e-9, 7.923857814122228e-9, 7.957560040172855e-9, 7.978704265597674e-9, 7.714405135503014e-9, 7.750898596785305e-9, 7.657272749845311e-9, 8.06132214300096e-9, 7.92850394582537e-9
25.6, 7.41947563182785e-9, 7.630800619467196e-9, 7.478401191007496e-9, 6.830285937062552e-9, 7.079579856956663e-9, 7.516031373671648e-9, 7.643917041244854e-9, 7.573993207630395e-9, 7.60528404962507e-9, 7.626002915322231e-9, 7.373422623229976e-9, 7.408203645581077e-9, 7.3188344241499e-9, 7.706007003903168e-9, 7.576969990921313e-9
25.7, 7.092970872841075e-9, 7.294362787443857e-9, 7.148341828080371e-9, 6.5307563950304155e-9, 6.766854985372656e-9, 7.184164560257257e-9, 7.306075807507173e-9, 7.23968078846505e-9, 7.268711841632614e-9, 7.288998915720926e-9, 7.047614143300403e-9, 7.080760631186083e-9, 6.995459623604406e-9, 7.366461059592007e-9, 7.241122743405878e-9
25.8, 6.780936756085654e-9, 6.972859891597492e-9, 6.832946589913287e-9, 6.244446631503608e-9, 6.468034523343348e-9, 6.867049530198938e-9, 6.983268447686647e-9, 6.920224585705305e-9, 6.947138506176226e-9, 6.966988911674224e-9, 6.736299877171115e-9, 6.767886289361908e-9, 6.686473144532932e-9, 7.0419796850636076e-9, 6.92025756028489e-9
25.9, 6.482727435840926e-9, 6.665624437260357e-9, 6.531559665910178e-9, 5.970769561527414e-9, 6.1824962251002445e-9, 6.564026178680672e-9, 6.67482140659525e-9, 6.61495997995446e-9, 6.6398909929344286e-9, 6.659301274596013e-9, 6.438830666308426e-9, 6.468928164210534e-9, 6.391230261865735e-9, 6.731889951198238e-9, 6.613701664264287e-9
26.0, 6.197726090186602e-9, 6.3720189629239205e-9, 6.243554765532721e-9, 5.70916432821799e-9, 5.909645870415397e-9, 6.274464133476739e-9, 6.380091508698888e-9, 6.323252282012683e-9, 6.346326661976513e-9, 6.365294661214692e-9, 6.154586620368297e-9, 6.1832632097995824e-9, 6.1091153440823274e-9, 6.435549189845557e-9, 6.3208126929525956e-9
26.1, 5.92534360768872e-9, 6.0914346804212844e-9, 5.968333781021339e-9, 5.459095124170621e-9, 5.6489159946189034e-9, 5.997761407165544e-9, 6.098464579256782e-9, 6.044495376255351e-9, 6.0658319002930425e-9, 6.084356639934013e-9, 5.882975789076002e-9, 5.9102964560723145e-9, 5.839540530933108e-9, 6.152343623750473e-9, 6.040977314386539e-9
26.2, 5.665017334701554e-9, 5.8232901761227965e-9, 5.705325511280207e-9, 5.2200500665704915e-9, 5.399764676246701e-9, 5.733343110622408e-9, 5.829354128080639e-9, 5.778110425903988e-9, 5.797820801923609e-9, 5.8159023781711066e-9, 5.623432894792517e-9, 5.649459735897902e-9, 5.5819444719783e-9, 5.8816870598546845e-9, 5.7736099065237765e-9
26.3, 5.416209878671948e-9, 5.567030172369278e-9, 5.4539844437401225e-9, 4.9915401225440374e-9, 5.161674380178737e-9, 5.4806602254128145e-9, 5.57220009300456e-9, 5.523544637497285e-9, 5.5417339081238405e-9, 5.559373391044774e-9, 5.375418122699285e-9, 5.400210469695607e-9, 5.335791123017332e-9, 5.623019641452126e-9, 5.5181512968674095e-9
26.4, 5.1784079667080105e-9, 5.3221243446051565e-9, 5.213789591478928e-9, 4.7730980837607586e-9, 4.93415085310136e-9, 5.239188432252237e-9, 5.326467641638787e-9, 5.280270081311997e-9, 5.297037005940441e-9, 5.314236346172601e-9, 5.138415966258766e-9, 5.1620305058965785e-9, 5.100568596921035e-9, 5.375806656797573e-9, 5.2740675595859345e-9
26.5, 4.951121355563826e-9, 5.088066192830232e-9, 4.984243383843446e-9, 4.564277586323265e-9, 4.716722069622367e-9, 5.008426992309215e-9, 5.091646026815294e-9, 5.047782565934139e-9, 5.063219980585869e-9, 5.0799819235707165e-9, 4.9119341254193645e-9, 4.934425014129292e-9, 4.8757880676195356e-9, 5.139537403119526e-9, 5.040848868244228e-9
26.6, 4.733881791540989e-9, 4.864371964003302e-9, 4.764870607135925e-9, 4.364652175951582e-9, 4.508937226349538e-9, 4.7878976800032884e-9, 4.8672474950170335e-9, 4.825600563682537e-9, 4.8397957216629165e-9, 4.856123727170403e-9, 4.695502455210331e-9, 4.716921428583353e-9, 4.660982723848646e-9, 4.913724100600391e-9, 4.818008400501812e-9
26.7, 4.5262420173027255e-9, 4.6505796238246675e-9, 4.55521739357846e-9, 4.173814414337043e-9, 4.3103657815618614e-9, 4.577143764407694e-9, 4.652806244467063e-9, 4.613264185454589e-9, 4.626299078040328e-9, 4.6421972466519926e-9, 4.488671961867616e-9, 4.5090684401809264e-9, 4.455706770758257e-9, 4.697900857649623e-9, 4.605081293191544e-9
26.8, 4.327774824194564e-9, 4.446247875215068e-9, 4.354850256443841e-9, 3.991375026864251e-9, 4.12059653891204e-9, 4.3757290365293905e-9, 4.447877430274644e-9, 4.410334201728395e-9, 4.422285861565769e-9, 4.437758865730318e-9, 4.2910138452312645e-9, 4.310435033967862e-9, 4.259534477041768e-9, 4.491622681638463e-9, 4.401623645129486e-9
26.9, 4.13807214720705e-9, 4.250955221308506e-9, 4.1633551689772286e-9, 3.816962087717778e-9, 3.939236772729035e-9, 4.18323688156862e-9, 4.252036215534778e-9, 4.216391108579995e-9, 4.2273318958088226e-9, 4.24238491650361e-9, 4.1021185845189044e-9, 4.120609571010382e-9, 4.0720592657253675e-9, 4.2944645354742265e-9, 4.207211565475598e-9
27.0, 3.956744201570296e-9, 4.064299071030695e-9, 3.9803366850345596e-9, 3.650220242346716e-9, 3.765911392783143e-9, 3.999269392741837e-9, 4.064876865487057e-9, 4.0310342360260094e-9, 4.041032108257135e-9, 4.055670776093507e-9, 3.921595065551312e-9, 3.9391989114723105e-9, 3.892892846232432e-9, 4.106020436709792e-9, 4.0214402656583964e-9
