flowtime, w1, w2, w3
10.2, 2.946013089217465e-6, 0.9479984708273158, -1.9473173790944553
10.3, 2.8280297647183617e-6, 0.9473888175802376, -1.947330017716243
10.4, 2.714952176737001e-6, 0.9467584616254704, -1.947342080273618
10.5, 2.606566384215652e-6, 0.9461059705318704, -1.947353578390891
10.6, 2.502668346267419e-6, 0.9454297543662965, -1.9473645233575934
10.7, 2.403063430345474e-6, 0.9447280447443643, -1.947374926138683
10.8, 2.3075659468600096e-6, 0.9439988707694696, -1.9473847973830662
10.9, 2.2159987087737832e-6, 0.9432400313701775, -1.9473941474329752
11.0, 2.1281926146551227e-6, 0.9424490634672591, -1.9474029863321476
11.1, 2.0439862538054333e-6, 0.9416232053148113, -1.9474113238339623
11.2, 1.9632255323372305e-6, 0.9407593542595315, -1.9474191694094372
11.3, 1.8857633187324151e-6, 0.9398540180527332, -1.9474265322544437
11.4, 1.811459108082965e-6, 0.9389032587306188, -1.9474334212971407
11.5, 1.7401787036470364e-6, 0.9379026279508086, -1.9474398452046977
11.6, 1.6717939150567515e-6, 0.9368470925497763, -1.9474458123901528
11.7, 1.6061822719198015e-6, 0.9357309489683152, -1.9474513310184458
11.8, 1.5432267521962359e-6, 0.9345477251077554, -1.9474564090128725
11.9, 1.4828155244525373e-6, 0.9332900681495707, -1.9474610540607673
12.0, 1.424841703153729e-6, 0.9319496169444768, -1.9474652736190905
12.1, 1.3692031164168694e-6, 0.9305168578190617, -1.9474690749200738
12.2, 1.315802085403239e-6, 0.9289809631612765, -1.947472464976254
12.3, 1.264545214824773e-6, 0.9273296130733467, -1.9474754505855185
12.4, 1.2153431938791437e-6, 0.9255488019346857, -1.9474780383359291
12.5, 1.1681106071080612e-6, 0.9236226341712452, -1.9474802346101165
12.6, 1.1227657546453291e-6, 0.9215331172580741, -1.9474820455901858
12.7, 1.079230481262465e-6, 0.9192599654168346, -1.947483477261478
12.8, 1.0374300139200886e-6, 0.9167804350670711, -1.9474845354168562
12.9, 9.972928071657777e-7, 0.9140692231659113, -1.947485225660774
13.0, 9.58750396136864e-7, 0.9110984720048647, -1.9474855534126718
13.1, 9.217372566937648e-7, 0.907837937725335, -1.9474855239109792
13.2, 8.861906722686146e-7, 0.9042553918947862, -1.947485142216142
13.3, 8.520506072126828e-7, 0.9003173303089367, -1.9474844132144165
13.4, 8.192595861285578e-7, 0.8959900517020252, -1.9474833416206896
13.5, 7.877625790733612e-7, 0.891241129465307, -1.947481931981665
13.6, 7.575068921584032e-7, 0.886041220979652, -1.9474801886786641
13.7, 7.284420633754461e-7, 0.8803660400173887, -1.9474781159306864
13.8, 7.00519763333908e-7, 0.8741981766707237, -1.9474757177966757
13.9, 6.736937007221371e-7, 0.8675283341338085, -1.9474729981785517
14.0, 6.479195321531146e-7, 0.8603555324195171, -1.9474699608231754
14.1, 6.231547762681297e-7, 0.8526859668633876, -1.9474666093249389
14.2, 5.993587318489428e-7, 0.8445305088835985, -1.9474629471279845
14.3, 5.764923997058143e-7, 0.8359012160458632, -1.947458977528307
14.4, 5.545184082462472e-7, 0.8268075334669361, -1.9474547036756567
14.5, 5.3340094242584e-7, 0.817252989533535, -1.947450128575541
14.6, 5.131056759971964e-7, 0.8072330792363945, -1.9474452550911139
14.7, 4.935997068768312e-7, 0.7967347594125898, -1.947440085944736
14.8, 4.74851495450958e-7, 0.7857376739316374, -1.9474346237197409
14.9, 4.5683080571993947e-7, 0.7742169777880724, -1.9474288708620036
15.0, 4.395086491003641e-7, 0.7621474617737117, -1.9474228296811862
15.1, 4.228572307898167e-7, 0.7495085600260534, -1.9474165023524432
15.2, 4.068498985464918e-7, 0.7362897027624952, -1.947409890917414
15.3, 3.9146109378900895e-7, 0.722495338361632, -1.9474029972854499
15.4, 3.7666630488982334e-7, 0.7081488315055094, -1.947395823235193
15.5, 3.624420225686795e-7, 0.6932944354554134, -1.9473883704148995
15.6, 3.487656972624387e-7, 0.6779967313990329, -1.9473806403440344
15.7, 3.3561569842169863e-7, 0.6623373634552586, -1.947372634413847
15.8, 3.2297127560458004e-7, 0.6464095018826069, -1.9473643538882905
15.9, 3.1081252129167897e-7, 0.6303110537146729, -1.9473557999048814
16.0, 2.9912033535266205e-7, 0.6141379748942628, -1.947346973475078
16.1, 2.878763910807616e-7, 0.5979789533644523, -1.9473378754852781
16.2, 2.770631027158513e-7, 0.5819122361871436, -1.9473285066970802
16.3, 2.6666359440586536e-7, 0.5660046672912095, -1.947318867747909
16.4, 2.5666167050275523e-7, 0.5503123772265177, -1.9473089591513713
16.5, 2.4704178718931445e-7, 0.5348822467496893, -1.947298781297628
16.6, 2.3778902531433684e-7, 0.5197533146853469, -1.947288334453586
16.7, 2.288890644166845e-7, 0.5049576263440952, -1.9472776187633876
16.8, 2.203281578824175e-7, 0.4905204456802988, -1.947266634247956
16.9, 2.1209310917062033e-7, 0.47646009841291725, -1.9472553808059183
17.0, 2.041712490643166e-7, 0.46278785256313876, -1.947243858213055
17.1, 1.9655041391062097e-7, 0.4495081642208613, -1.947232066122314
17.2, 1.8921892476884184e-7, 0.43661940955298334, -1.9472200040638679
17.3, 1.821655674971032e-7, 0.4241150171668727, -1.9472076714449298
17.4, 1.753795736423697e-7, 0.4119847973592453, -1.9471950675494956
17.5, 1.6885060218251778e-7, 0.40021625328374266, -1.9471821915380454
17.6, 1.625687220308948e-7, 0.3887957173444673, -1.9471690424471941
17.7, 1.5652439528234738e-7, 0.37770923526854716, -1.9471556191894006
17.8, 1.5070846117180992e-7, 0.3669431866680813, -1.9471419205523877
17.9, 1.451121207210708e-7, 0.35648467207492607, -1.947127945198635
18.0, 1.397269220210917e-7, 0.3463217144335297, -1.9471136916649097
18.1, 1.3454474613807828e-7, 0.3364433254268233, -1.947099158361569
18.2, 1.2955779362084518e-7, 0.32683948122732626, -1.9470843435716896
18.3, 1.2475857156506832e-7, 0.31750104348544944, -1.9470692454505711
18.4, 1.2013988122101234e-7, 0.3084196524431087, -1.9470538620249351
18.5, 1.15694806124981e-7, 0.29958761122178773, -1.9470381911917476
18.6, 1.1141670072304253e-7, 0.29099777391292975, -1.947022230717473
18.7, 1.072991794671267e-7, 0.2826434450486438, -1.9470059782372713
18.8, 1.0333610636740595e-7, 0.27451829419824136, -1.9469894312534892
18.9, 9.952158497779667e-8, 0.2666162866666975, -1.9469725871350054
19.0, 9.584994879354517e-8, 0.2589316294232537, -1.9469554431157354
19.1, 9.231575205648786e-8, 0.25145873031597543, -1.9469379962936428
19.2, 8.891376092468657e-8, 0.24419216817023368, -1.9469202436291269
19.3, 8.563894501883811e-8, 0.23712667135466808, -1.9469021819440118
19.4, 8.248646930901162e-8, 0.23025710266043084, -1.9468838079199036
19.5, 7.945168634054358e-8, 0.22357844873578053, -1.9468651180967937
19.6, 7.653012877750606e-8, 0.21708581274020403, -1.9468461088714994
19.7, 7.371750224548339e-8, 0.21077440926037042, -1.9468267764959524
19.8, 7.10096784767485e-8, 0.2046395608301421, -1.946807117075742
19.9, 6.840268872896923e-8, 0.1986766956106396, -1.9467871265682448
20.0, 6.589271747459927e-8, 0.19288134592321066, -1.9467668007808108
20.1, 6.347609634538775e-8, 0.18724914740608856, -1.9467461353688984
20.2, 6.114929832598984e-8, 0.1817758386042254, -1.9467251258341844
20.3, 5.890893218323928e-8, 0.17645726081892862, -1.9467037675225192
20.4, 5.675173711173218e-8, 0.17128935805267387, -1.9466820556219668
20.5, 5.467457761345662e-8, 0.16626817689331466, -1.946659985160562
20.6, 5.267443857231821e-8, 0.16138986619540557, -1.9466375510040768
20.7, 5.0748420525102704e-8, 0.156650676435467, -1.946614747853728
20.8, 4.889373513304606e-8, 0.15204695864276493, -1.946591570244134
20.9, 4.710770083021525e-8, 0.1475751628352419, -1.9465680125404514
21.0, 4.5387738642255524e-8, 0.14323183592074712, -1.946544068936159
21.1, 4.3731368185093575e-8, 0.1390136190543418, -1.9465197334504478
21.2, 4.2136203809574863e-8, 0.1349172444722765, -1.9464949999254957
21.3, 4.0599950915159486e-8, 0.1309395318512259, -1.9464698620238527
21.4, 3.912040239389552e-8, 0.12707738426600154, -1.9464443132256004
21.5, 3.769543523562288e-8, 0.12332778384039166, -1.9464183468254959
21.6, 3.6323007252543984e-8, 0.11968778720218301, -1.9463919559300924
21.7, 3.500115394122616e-8, 0.11615452086460057, -1.9463651334543561
21.8, 3.372798547131339e-8, 0.11272517666145955, -1.946337872119103
21.9, 3.2501683789411146e-8, 0.10939700736193267, -1.9463101644474674
22.0, 3.1320499839064196e-8, 0.1061673225826411, -1.9462820027615726
22.1, 3.0182750893129115e-8, 0.10303348510045349, -1.9462533791793488
22.2, 2.9086817990307037e-8, 0.09999290764941152, -1.9462242856109657
22.3, 2.8031143470350517e-8, 0.0970430502612023, -1.9461947137554172
22.4, 2.701422861292525e-8, 0.09418141818186472, -1.9461646550966565
22.5, 2.6034631361878934e-8, 0.09140556037020225, -1.9461341009002044
22.6, 2.509096414698977e-8, 0.08871306855717541, -1.946103042208972
22.7, 2.4181891784708272e-8, 0.08610157682233024, -1.9460714698396513
22.8, 2.3306129466817124e-8, 0.083568761624341, -1.9460393743785287
22.9, 2.2462440823127696e-8, 0.0811123422089354, -1.9460067461774775
23.0, 2.1649636064294312e-8, 0.0787300813091949, -1.9459735753497966
23.1, 2.0866570196646007e-8, 0.076419786050509, -1.945939851765746
23.2, 2.0112141303473214e-8, 0.0741793089745782, -1.9459055650482642
23.3, 1.9385288897911798e-8, 0.07200654910322571, -1.9458707045683885
23.4, 1.8684992338951228e-8, 0.06989945297220228, -1.9458352594409087
23.5, 1.8010269307239718e-8, 0.06785601557651791, -1.9457992185191217
23.6, 1.7360174342322232e-8, 0.06587428118129864, -1.9457625703905563
23.7, 1.673379743687751e-8, 0.06395234396461084, -1.945725303371631
23.8, 1.6130262685400185e-8, 0.062088348470408, -1.9456874055028648
23.9, 1.5548726983192168e-8, 0.06028048986035553, -1.9456488645435621
24.0, 1.498837877958768e-8, 0.05852701396232397, -1.9456096679664299
24.1, 1.4448436878568859e-8, 0.05682621712062278, -1.9455698029525286
24.2, 1.3928149281139717e-8, 0.05517644585869989, -1.945529256385257
24.3, 1.3426792082835618e-8, 0.053576096369118205, -1.9454880148452127
24.4, 1.2943668401435016e-8, 0.05202361384822579, -1.9454460646038942
24.5, 1.247810735579763e-8, 0.0505174916944144, -1.9454033916182374
24.6, 1.2029463079037568e-8, 0.04905627058938926, -1.9453599815242644
24.7, 1.1597113772907467e-8, 0.0476385374816534, -1.9453158196310758
24.8, 1.1180460795330666e-8, 0.04626292449066118, -1.9452708909145222
24.9, 1.0778927786573982e-8, 0.044928107749006095, -1.9452251800106724
25.0, 1.0391959825296012e-8, 0.043632806198714305, -1.945178671209358
25.1, 1.0019022620651074e-8, 0.04237578035622527, -1.9451313484473027
25.2, 9.65960173301493e-9, 0.041155831059212784, -1.9450831953013423
25.3, 9.313201826833878e-9, 0.03997179820689626, -1.9450341949813497
25.4, 8.979345948417811e-9, 0.03882255950403478, -1.944984330323167
25.5, 8.65757483613523e-9, 0.03770702921742432, -1.9449335837810449
25.6, 8.347446252792075e-9, 0.03662415695237104, -1.9448819374204058
25.7, 8.048534347055617e-9, 0.0355729264553395, -1.9448293729100357
25.8, 7.760429035885579e-9, 0.03455235444779877, -1.9447758715144143
25.9, 7.482735414422293e-9, 0.033561489495182624, -1.9447214140855975
26.0, 7.215073184197545e-9, 0.03259941091381961, -1.9446659810551115
26.1, 6.957076107671591e-9, 0.03166522771782011, -1.9446095524257623
26.2, 6.70839147790839e-9, 0.03075807760703171, -1.9445521077629073
26.3, 6.468679614749673e-9, 0.029877125996490787, -1.9444936261861347
26.4, 6.237613376047818e-9, 0.02902156508718314, -1.9444340863600293
26.5, 6.014877688094815e-9, 0.02819061297743832, -1.944373466485496
26.6, 5.800169094968983e-9, 0.027383512813906236, -1.9443117442902593
26.7, 5.59319532355387e-9, 0.026599531980771876, -1.9442488970195513
26.8, 5.3936748678265346e-9, 0.02583796132570086, -1.9441849014267354
26.9, 5.201336584640969e-9, 0.025098114420897887, -1.944119733763085
27.0, 5.0159193084786145e-9, 0.024379326857622202, -1.9440533697681246
27.1, 4.837171479252902e-9, 0.023680955572545216, -1.9439857846592494
27.2, 4.664850784770384e-9, 0.02300237820439373, -1.9439169531214795
27.3, 4.498723815567932e-9, 0.022342992479419566, -1.9438468492965608
27.4, 4.338565734394959e-9, 0.021702215624354374, -1.9437754467723858
27.5, 4.184159956648769e-9, 0.021079483805605946, -1.9437027185718248
27.6, 4.035297844963245e-9, 0.02047425159357595, -1.943628637141425
27.7, 3.89177841155084e-9, 0.01988599145103152, -1.94355317433996
27.8, 3.753408036695832e-9, 0.019314193244545693, -1.9434763014266374
27.9, 3.6200001941463302e-9, 0.018758363777985593, -1.9433979890491269
28.0, 3.491375187713446e-9, 0.01821802634702329, -1.9433182072314414
28.1, 3.3673598986293032e-9, 0.017692720313509908, -1.9432369253612043
28.2, 3.2477875420375396e-9, 0.01718200069840186, -1.9431541121772948
28.3, 3.132497431462861e-9, 0.016685437791697996, -1.9430697357567415
28.4, 3.0213347544393686e-9, 0.01620261677753674, -1.9429837635013594
28.5, 2.9141503541657395e-9, 0.015733137372255845, -1.9428961621245358
28.6, 2.8108005211958613e-9, 0.015276613472811966, -1.942806897637228
28.7, 2.7111467914484744e-9, 0.014832672812505584, -1.9427159353342494
28.8, 2.6150557525279443e-9, 0.014400956620532271, -1.942623239779691
28.9, 2.522398858129394e-9, 0.013981119281445143, -1.9425287747926718
29.0, 2.4330522473572968e-9, 0.013572827990278253, -1.9424325034321144
29.1, 2.3468965728708565e-9, 0.013175762398842722, -1.9423343879819683
29.2, 2.263816833903435e-9, 0.012789614248639282, -1.942234389935648
29.3, 2.1837022164871883e-9, 0.012414086985992945, -1.9421324699802975
29.4, 2.1064459391049765e-9, 0.012048895355432115, -1.9420285879807224
29.5, 2.031945104440208e-9, 0.011693764968060193, -1.9419227029632873
29.6, 1.9601005562544988e-9, 0.0113484318427074, -1.9418147730990667
29.7, 1.8908167422531546e-9, 0.011012641918993833, -1.941704755686907
29.8, 1.8240015810450212e-9, 0.010686150543048284, -1.9415926071362886
29.9, 1.759566335264875e-9, 0.0103687219284242, -1.9414782829497472
30.0, 1.6974254887256707e-9, 0.010060128596628592, -1.9413617377046497
30.1, 1.6374966275208347e-9, 0.009760150803511612, -1.9412429250353174
30.2, 1.579700326932447e-9, 0.009468575959385375, -1.9411217976142
30.3, 1.5239600420412828e-9, 0.00918519805202175, -1.9409983071330212
30.4, 1.4702020012198323e-9, 0.00890981708247592, -1.940872404283481
30.5, 1.4183551055652924e-9, 0.008642238523918658, -1.94074403873755
30.6, 1.3683508302220764e-9, 0.00838227281326692, -1.940613159127526
30.7, 1.320123131114803e-9, 0.00812973488439474, -1.9404797130256508
30.8, 1.2736083531634691e-9, 0.007884443750163797, -1.9403436469233144
30.9, 1.2287451439815276e-9, 0.007646222138510248, -1.9402049062099702
31.0, 1.1854743685857967e-9, 0.007414896185556386, -1.9400634351518362
31.1, 1.1437390296697647e-9, 0.0071902951863232435, -1.9399191768696882
31.2, 1.1034841884828375e-9, 0.0069722514012931685, -1.9397720733166774
31.3, 1.064656890032985e-9, 0.006760599914978931, -1.939622065255919
31.4, 1.027206091277674e-9, 0.006555178540914351, -1.9394690922370799
31.5, 9.910825904463936e-10, 0.006355827766208054, -1.9393130925732047
31.6, 9.562389607318664e-10, 0.006162390728030127, -1.9391540033166303
31.7, 9.226294849865956e-10, 0.005974713214140084, -1.9389917602347972
31.8, 8.902100941103319e-10, 0.005792643679782165, -1.9388262977855808
31.9, 8.58938306661081e-10, 0.005616033273883766, -1.9386575490920483
32.0, 8.287731709307627e-10, 0.005444735868416757, -1.938485445916926
32.1, 7.996752099006723e-10, 0.005278608085898157, -1.9383099186368151
32.2, 7.71606366740283e-10, 0.005117509321211821, -1.9381308962153623
32.3, 7.445299542730063e-10, 0.004961301755142199, -1.9379483061768972
32.4, 7.184106041449098e-10, 0.004809850358124402, -1.9377620745786137
32.5, 6.932142199248784e-10, 0.004663022883686712, -1.9375721259831586
32.6, 6.689079301137061e-10, 0.004520689851864453, -1.9373783834303109
32.7, 6.454600441674321e-10, 0.004382724523459074, -1.9371807684082702
32.8, 6.228400097072189e-10, 0.00424900286644378, -1.9369792008246833
32.9, 6.010183707289857e-10, 0.004119403516062061, -1.9367735989767272
33.0, 5.799667287311217e-10, 0.00399380773027983, -1.936563879521418
33.1, 5.596577035932864e-10, 0.003872099342254589, -1.9363499574448457
33.2, 5.40064897062399e-10, 0.0037541647114013223, -1.9361317460313339
33.3, 5.211628573288168e-10, 0.003639892674512654, -1.9359091568317361
33.4, 5.029270446486687e-10, 0.003529174498220892, -1.9356820996316617
33.5, 4.853337981326692e-10, 0.0034219038339137523, -1.9354504824189516
33.6, 4.683603044220975e-10, 0.0033179766760284605, -1.9352142113508872
33.7, 4.519845666402124e-10, 0.003217291324460901, -1.9349731907205783
33.8, 4.3618537520575585e-10, 0.0031197483516362153, -1.9347273229231459
33.9, 4.20942279285704e-10, 0.0030252505745990764, -1.9344765084214288
34.0, 4.0623555941463443e-10, 0.0029337030322903017, -1.9342206457111244
34.1, 3.9204620099274266e-10, 0.002845012967985723, -1.933959631285209
34.2, 3.7835586904269626e-10, 0.0027590898166840747, -1.9336933595983763
34.3, 3.6514688358829314e-10, 0.0026758451970490386, -1.9334217230305524
34.4, 3.5240219611338283e-10, 0.0025951929073375676, -1.9331446118501006
34.5, 3.4010536672964775e-10, 0.0025170489245987158, -1.9328619141765724
34.6, 3.2824054229176243e-10, 0.002441331406299066, -1.9325735159429067
34.7, 3.1679243544566097e-10, 0.0023679606934431914, -1.9322793008570094
34.8, 3.0574630386297576e-10, 0.0022968593142019323, -1.9319791503633303
34.9, 2.9508793090129087e-10, 0.002227951987052571, -1.9316729436033226
35.0, 2.848036069280281e-10, 0.002161165622464643, -1.931360557376003
35.1, 2.748801105352848e-10, 0.00209642932223455, -1.9310418660976465
35.2, 2.6530469138345204e-10, 0.0020336743756773626, -1.9307167417612106
35.3, 2.5606505329602373e-10, 0.001972834252013736, -1.9303850538952756
35.4, 2.4714933765218295e-10, 0.001913844588439918, -1.9300466695225464
35.5, 2.3854610800157384e-10, 0.0018566431735270899, -1.9297014531179166
35.6, 2.3024433473705213e-10, 0.0018011699257574777, -1.9293492665660135
35.7, 2.222333805431301e-10, 0.001747366867154718, -1.92898996911832
35.8, 2.1450298616998387e-10, 0.0016951780921065941, -1.928623417350211
35.9, 2.07043257262373e-10, 0.0016445497315972551, -1.928249465116996
36.0, 1.9984465089623842e-10, 0.0015954299131643937, -1.9278679635102736
36.1, 1.9289796320700923e-10, 0.0015477687169708151, -1.9274787608130879
36.2, 1.8619431709660349e-10, 0.001501518128432196, -1.927081702455687
36.3, 1.7972515072330047e-10, 0.0014566319878702384, -1.9266766309699461
36.4, 1.7348220603337648e-10, 0.0014130659376718913, -1.9262633859442102
36.5, 1.6745751793794241e-10, 0.0013707773674255272, -1.925841803977516
36.6, 1.616434039700757e-10, 0.0013297253574854574, -1.925411718633397
36.7, 1.5603245398032007e-10, 0.0012898706213836147, -1.924972960393803
36.8, 1.5061752057703252e-10, 0.0012511754474690486, -1.9245253566122718
36.9, 1.453917095970202e-10, 0.0012136036401131406, -1.9240687314674818
37.0, 1.4034837107208567e-10, 0.0011771204607750776, -1.923602905915701
37.1, 1.3548109071577673e-10, 0.0011416925691776624, -1.9231276976441722
37.2, 1.3078368122403834e-10, 0.0011072879648065033, -1.9226429210234721
37.3, 1.262501743235946e-10, 0.0010738759289066872, -1.9221483870599467
37.4, 1.2187481297601274e-10, 0.001041426967124268, -1.9216439033485722
37.5, 1.1765204375406614e-10, 0.0010099127529147281, -1.9211292740248853
37.6, 1.1357650971306994e-10, 0.0009793060718244742, -1.9206042997177504
37.7, 1.096430432213624e-10, 0.0009495807667426969, -1.9200687775013623
37.8, 1.0584665932485109e-10, 0.000920711684217858, -1.9195225008480608
37.9, 1.0218254927493789e-10, 0.0008926746219375449, -1.918965259580567
38.0, 9.864607405614102e-11, 0.0008654462774813967, -1.9183968398249571
38.1, 9.523275867447077e-11, 0.0008390041984713414, -1.9178170239632626
38.2, 9.193828604937292e-11, 0.0008133267342636604, -1.917225590586815
38.3, 8.875849144940513e-11, 0.0007883929893491008, -1.91662231444939
38.4, 8.568935711533872e-11, 0.0007641827786499997, -1.9160069664211714
38.5, 8.272700705510374e-11, 0.0007406765849249475, -1.915379313442769
